"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2016-09-30 11:00:00,69433.5,64600.0224140111,64790.6592271682,65018.439616309,65241.034627772,65436.6401638897,65670.8034509877,65872.7705928238,66075.1806537298,66111.2547832653,66140.904663945,66168.2232988506,66190.9489575023,66331.544592526,66344.4834365969,66370.3681210183,66503.6170096955,66637.2235035864,66681.5426704696,66707.4366616156,66796.2688467964,66916.4808636329,66927.9883655677,66932.9979726628,67017.4528552156,67075.9609902739,67186.3892228352,67202.0582716128,67295.3745162632,67391.4957061199,67419.1243677151,67533.2980306565,67635.9265560743,67688.2661915068,67730.6442829078,67763.0882120834,67830.6282255018,67935.1404682818,67987.2285016814,68050.0061824153,68070.3328091823,68167.446014526,68206.1339695754,68216.4246692225,68282.0662814377,68318.8122926606,68344.4662215875,68395.4251125436,68416.3692834444,68458.6160001218,68521.5619607752,68568.5575877258,68641.3832294164,68663.1079527852,68681.5503131502,68813.8600668914,68838.7843944296,68889.7367694878,68969.5109639926,69019.1295679397,69045.7796555093,69092.1611161383,69159.7177319747,69202.885088608,69235.2248005162,69282.5394593616,69345.5379429842,69383.0738138451,69482.18058207,69523.701891798,69555.6983824088,69576.3543379824,69651.8477805327,69808.6300752963,69844.8681042099,69916.9198062603,70005.2623475844,70079.5482294393,70218.8923461615,70282.7330469304,70387.9648803777,70489.2438952124,70535.5784563286,70731.7969137103,70902.1512950843,71283.1128867286,71292.1576591244,71722.1959147104,71965.1162013078,72121.66255804,72651.9942523946
2016-10-01 11:00:00,55946,54866.5886398466,55057.2254530037,55285.0058421445,55507.6008536075,55703.2063897252,55937.3696768232,56139.3368186593,56341.7468795653,56377.8210091008,56407.4708897805,56434.7895246861,56457.5151833378,56598.1108183616,56611.0496624324,56636.9343468538,56770.183235531,56903.7897294219,56948.108896305,56974.0028874511,57062.8350726319,57183.0470894684,57194.5545914032,57199.5641984983,57284.0190810511,57342.5272161094,57452.9554486707,57468.6244974483,57561.9407420987,57658.0619319554,57685.6905935506,57799.864256492,57902.4927819098,57954.8324173424,57997.2105087433,58029.6544379189,58097.1944513373,58201.7066941173,58253.7947275169,58316.5724082508,58336.8990350178,58434.0122403615,58472.7001954109,58482.990895058,58548.6325072732,58585.3785184961,58611.032447423,58661.9913383791,58682.9355092799,58725.1822259573,58788.1281866107,58835.1238135613,58907.9494552519,58929.6741786207,58948.1165389857,59080.4262927269,59105.3506202651,59156.3029953233,59236.0771898281,59285.6957937752,59312.3458813448,59358.7273419738,59426.2839578102,59469.4513144435,59501.7910263517,59549.1056851971,59612.1041688197,59649.6400396806,59711.5419514311,59764.8992458965,59809.9080436359,59823.5810293068,59901.7885076093,59982.8448177677,60083.0375171742,60129.2947980937,60239.7798913714,60312.2216401105,60424.857809197,60499.3613024559,60622.2605114555,60698.3121930119,60776.5983002497,60998.3631395458,61168.7175209198,61549.6791125641,61558.7238849599,61988.7621405459,62231.6824271433,62388.2287838755,62918.5604782301
2016-10-02 11:00:00,51506,49259.4473133676,49450.0841265247,49677.8645156655,49900.4595271285,50096.0650632462,50325.7990409559,50437.565960127,50680.1437639045,50752.7752765679,50783.5783439584,50807.1041526396,50850.3738568588,50990.9694918825,51003.9083359534,51029.7930203748,51163.041909052,51296.6484029429,51340.967569826,51366.8615609721,51455.6937461529,51575.9057629894,51587.4132649242,51592.4228720193,51676.8777545721,51735.3858896304,51845.8141221917,51861.4831709693,51954.7994156197,52050.9206054764,52078.5492670716,52192.722930013,52295.3514554308,52347.6910908634,52390.0691822643,52422.5131114399,52490.0531248583,52594.5653676383,52646.6534010379,52709.4310817718,52729.7577085388,52826.8709138825,52865.5588689319,52875.849568579,52941.4911807942,52978.2371920171,53003.891120944,53054.8500119001,53075.7941828009,53118.0408994783,53180.9868601317,53227.9824870822,53300.8081287729,53322.5328521417,53340.9752125067,53473.2849662479,53498.2092937861,53549.1616688443,53628.9358633491,53678.5544672962,53705.2045548658,53751.5860154948,53819.1426313312,53862.3099879645,53894.6496998727,53941.9643587181,54004.9628423407,54042.4987132016,54104.4006249521,54157.7579194175,54202.7667171569,54216.4397028278,54294.6471811303,54375.7034912887,54475.8961906952,54522.1534716147,54632.6385648924,54705.0803136314,54817.716482718,54892.2199759769,55015.1191849765,55091.1708665329,55169.4569737707,55391.2218130668,55561.5761944408,55942.5377860851,55951.5825584809,56381.6208140669,56624.5411006643,56781.0874573965,57311.4191517511
2016-10-03 19:00:00,54639.75,55869.781531866,56060.4183450231,56288.1987341639,56510.7937456269,56706.3992817446,56936.1332594543,57047.9001786254,57290.4779824029,57363.1094950663,57393.9125624568,57417.438371138,57460.7080753572,57601.3037103809,57614.2425544518,57640.1272388732,57773.3761275504,57906.9826214413,57968.6398052261,58023.8628489453,58107.1532818395,58186.2399814878,58197.7474834226,58202.7570905177,58287.2119730705,58345.7201081288,58456.1483406901,58471.8173894677,58565.1336341181,58661.2548239748,58688.88348557,58803.0571485114,58905.6856739292,58958.0253093618,59000.4034007627,59032.8473299383,59100.3873433567,59204.8995861367,59256.9876195363,59319.7653002702,59340.0919270372,59437.2051323809,59475.8930874303,59486.1837870774,59551.8253992926,59588.5714105155,59614.2253394424,59665.1842303985,59686.1284012993,59728.3751179767,59791.3210786301,59838.3167055806,59911.1423472713,59932.8670706401,59951.3094310051,60083.6191847463,60108.5435122845,60159.4958873427,60239.2700818475,60288.8886857946,60315.5387733642,60361.9202339932,60429.4768498296,60472.6442064629,60504.9839183711,60552.2985772165,60615.2970608391,60652.8329317,60714.7348434505,60768.0921379159,60813.1009356553,60826.7739213262,60904.9813996287,60986.0377097871,61086.2304091936,61132.4876901131,61242.9727833908,61315.4145321298,61428.0507012164,61502.5541944753,61625.4534034749,61701.5050850313,61779.7911922691,62001.5560315652,62171.9104129392,62552.8720045835,62561.9167769793,62991.9550325653,63234.8753191627,63391.4216758949,63921.7533702495
2016-10-04 11:00:00,70021.5,60089.1399947296,61487.0919621668,61723.9351207637,61955.6682837479,62031.2756589101,62241.9246328412,62446.6824391365,62634.608735445,62837.5593610497,62873.9269455238,62903.5862495493,62947.3927330745,63030.5147473782,63104.5792347936,63114.1587244161,63230.6525884478,63360.6620078574,63443.2107708624,63470.3081267215,63559.1403119023,63647.2836337537,63689.1647646764,63691.4284487765,63755.4266476297,63800.6929404957,63899.333128788,63961.9402308054,63985.5042482603,64125.1749265787,64169.0627355758,64229.2813628402,64338.5185786731,64439.7906675232,64457.1200110842,64516.7904705008,64549.1747872963,64661.1860015452,64708.1989437678,64795.2935622121,64824.9009065473,64878.1540891337,64955.8215954757,64975.4497306938,65005.3082089563,65063.9963628046,65097.5009503795,65132.2221050432,65168.3520290715,65188.174373683,65264.2985322892,65314.450750362,65359.0047431046,65420.1857470983,65435.1599519438,65502.2773538074,65583.5086463458,65630.8000676531,65681.8804848529,65759.5476994615,65808.6511206152,65855.0325812442,65922.5891970806,65965.7565537139,65998.0962656221,66045.4109244675,66108.4094080901,66145.945278951,66207.8471907015,66261.2044851669,66306.2132829063,66319.8862685772,66398.0937468797,66479.1500570381,66579.3427564446,66625.6000373641,66736.0851306418,66808.5268793809,66921.1630484674,66995.6665417263,67118.5657507259,67194.6174322823,67272.9035395201,67494.6683788162,67665.0227601902,68045.9843518345,68055.0291242303,68485.0673798163,68727.9876664137,68884.5340231459,69414.8657175005
2016-10-05 11:00:00,69642,63781.3600206822,65179.3119881194,65416.1551467163,65647.8883097005,65723.4956848627,65934.1446587938,66138.9024650891,66326.8287613976,66529.7793870023,66566.1469714764,66595.8062755019,66639.6127590271,66722.7347733308,66796.7992607462,66806.3787503687,66922.8726144004,67052.88203381,67135.430796815,67162.5281526741,67251.3603378549,67339.5036597063,67381.384790629,67383.6484747291,67447.6466735823,67492.9129664483,67591.5531547406,67654.1602567581,67677.7242742129,67817.3949525313,67869.5685992412,67988.389521715,68091.0180471328,68143.3576825653,68185.7357739663,68218.1797031419,68285.7197165603,68390.2319593403,68442.3199927399,68505.0976734738,68525.4243002408,68622.5375055845,68661.2254606339,68671.516160281,68737.1577724962,68773.9037837191,68799.557712646,68850.5166036021,68871.4607745029,68913.7074911803,68976.6534518337,69023.6490787842,69096.4747204749,69118.1994438437,69136.6418042087,69268.9515579499,69293.8758854881,69344.8282605463,69424.6024550511,69476.7524203265,69534.2546919901,69574.2620391344,69651.5581237604,69669.3363307524,69703.230638026,69767.4388972215,69819.2069086537,69856.3686354189,69937.2720731285,69978.7933828565,70010.7898734673,70031.4458290409,70106.9392715912,70263.7215663548,70299.9595952684,70372.0112973188,70460.3538386429,70534.6397204978,70673.98383722,70737.8245379889,70843.0563714362,70944.3353862709,71039.0762235415,71259.1200124721,71522.2303725584,71739.8995285643,71803.4139936048,72268.0546668267,72500.2207219951,72828.898756505,73213.1608643599
2016-10-06 11:00:00,72162,62799.7250042935,64197.6769717307,64434.5201303276,64666.2532933118,64741.860668474,64952.5096424051,65157.2674487004,65345.1937450089,65548.1443706136,65584.5119550877,65614.1712591132,65657.9777426384,65741.0997569421,65815.1642443575,65824.74373398,65941.2375980117,66071.2470174213,66153.7957804263,66180.8931362854,66269.7253214662,66357.8686433176,66399.7497742403,66402.0134583404,66466.0116571937,66511.2779500596,66609.9181383519,66672.5252403694,66696.0892578242,66835.7599361426,66887.9335828525,67006.7545053263,67109.3830307441,67161.7226661766,67204.1007575776,67236.5446867532,67304.0847001716,67408.5969429516,67460.6849763512,67523.4626570851,67543.7892838521,67640.9024891958,67679.5904442452,67689.8811438923,67755.5227561075,67792.2687673304,67817.9226962573,67868.8815872134,67889.8257581142,67932.0724747916,67995.018435445,68042.0140623956,68114.8397040862,68136.564427455,68155.00678782,68287.3165415612,68312.2408690994,68363.1932441576,68442.9674386624,68495.1174039378,68552.6196756014,68592.6270227457,68662.6077849024,68676.3415632778,68721.5956216373,68785.8038808328,68837.571892265,68874.7336190302,68955.6370567398,68997.1583664678,69029.1548570786,69049.8108126522,69125.3042552025,69282.0865499661,69318.3245788797,69390.3762809301,69478.7188222542,69553.0047041091,69692.3488208313,69756.1895216002,69861.4213550475,69962.7003698822,70057.4412071528,70277.4849960834,70540.5953561697,70758.2645121757,70821.7789772161,71286.4196504381,71518.5857056064,71847.2637401163,72231.5258479712
2016-10-07 11:00:00,71476.5,64396.4634969624,65794.4154643996,66031.2586229965,66262.9917859807,66338.5991611429,66549.248135074,66754.0059413693,66941.9322376778,67144.8828632825,67181.2504477566,67210.9097517821,67254.7162353073,67337.838249611,67411.9027370264,67421.4822266489,67537.9760906806,67667.9855100902,67750.5342730952,67777.6316289543,67866.4638141351,67954.6071359865,67996.4882669092,67998.7519510093,68062.7501498625,68108.0164427285,68206.6566310208,68269.2637330383,68292.8277504931,68432.4984288115,68484.6720755214,68603.4929979952,68706.121523413,68758.4611588455,68800.8392502465,68833.2831794221,68900.8231928405,69005.3354356205,69057.4234690201,69120.201149754,69140.527776521,69237.6409818647,69276.3289369141,69286.6196365612,69352.2612487764,69389.0072599993,69414.6611889262,69465.6200798823,69486.5642507831,69528.8109674605,69591.7569281139,69638.7525550644,69711.5781967551,69733.3029201239,69751.7452804889,69884.0550342301,69908.9793617683,69959.9317368265,70039.7059313313,70091.8558966067,70149.3581682703,70189.3655154146,70259.3462775713,70273.0800559467,70318.3341143062,70382.5423735017,70434.3103849339,70471.4721116991,70552.3755494087,70593.8968591367,70625.8933497475,70646.5493053211,70722.0427478714,70878.825042635,70915.0630715486,70987.114773599,71079.6207415801,71229.2465724797,71303.4890728318,71426.2292105669,71502.628871485,71580.939309317,71802.7624195291,71974.0962327672,72353.3233666054,72362.7555598458,72793.3551732874,73036.1928997151,73194.6206535967,73721.9002308152,73828.2643406401
2016-10-08 11:00:00,58048.5,54535.8898181878,55933.841785625,56170.6849442219,56402.4181072061,56478.0254823683,56688.6744562994,56893.4322625947,57081.3585589032,57284.3091845079,57320.676768982,57350.3360730075,57394.1425565327,57477.2645708364,57551.3290582518,57560.9085478743,57677.402411906,57807.4118313156,57889.9605943206,57917.0579501797,58005.8901353605,58094.0334572119,58135.9145881346,58138.1782722347,58202.1764710879,58247.4427639539,58346.0829522462,58408.6900542637,58432.2540717185,58571.9247500369,58624.0983967468,58742.9193192206,58845.5478446384,58897.887480071,58940.2655714719,58972.7095006475,59040.2495140659,59144.7617568459,59196.8497902455,59259.6274709794,59279.9540977464,59377.0673030901,59415.7552581395,59426.0459577866,59491.6875700018,59528.4335812247,59554.0875101516,59607.8811092011,59634.9296915872,59711.1522555707,59761.4955221022,59806.3983451951,59866.9417048336,59881.9517575686,59950.3507040466,60030.3796323665,60077.872386188,60129.3433007332,60206.643969571,60255.9086890665,60302.027355908,60367.5709543809,60406.087921266,60424.5249744072,60492.4437536826,60555.3455957605,60592.7945175594,60655.0959587508,60708.2481734924,60753.1378181725,60766.6807900801,60844.9213986769,60927.1589787855,61026.4495027336,61072.9262329769,61183.161839801,61290.0638435981,61428.6151011869,61493.2305596084,61595.5997615287,61642.0551927104,61720.3656305424,61942.1887407545,62113.5225539927,62492.7496878308,62502.1818810712,62932.7814945128,63175.6192209405,63334.0469748221,63861.3265520406,63967.6906618655
2016-10-09 19:00:00,55255.25,49282.2018129426,50680.1537803798,50916.9969389767,51148.7301019609,51224.3374771231,51434.9864510542,51639.7442573495,51976.6521478669,52049.2836605303,52080.0867279209,52103.612536602,52146.8822408212,52287.477875845,52300.4167199158,52326.3014043372,52459.5502930144,52593.1567869053,52654.8139706901,52710.0370144093,52787.3225722075,52840.3454519667,52882.2265828894,52884.4902669895,52948.4884658427,52993.7547587087,53092.394947001,53155.0020490185,53178.5660664733,53318.2367447917,53370.4103915016,53489.2313139754,53591.8598393932,53644.1994748258,53686.5775662267,53719.0214954023,53786.5615088207,53891.0737516007,53943.1617850003,54005.9394657342,54026.2660925012,54123.3792978449,54162.0672528943,54172.3579525414,54237.9995647566,54274.7455759795,54300.3995049064,54354.1931039559,54381.241686342,54457.4642503255,54507.807516857,54552.7103399499,54613.2536995884,54628.2637523234,54696.6626988014,54776.6916271213,54824.1843809429,54875.655295488,54952.9559643258,55002.2206838213,55048.3393506628,55113.8829491357,55152.3999160208,55170.836969162,55238.7557484374,55301.6575905153,55339.1065123142,55401.4079535056,55454.5601682472,55499.4498129273,55512.9927848349,55591.2333934317,55673.4709735403,55772.7614974884,55819.2382277317,55929.4738345558,56036.3758383529,56174.9270959417,56239.5425543632,56341.9117562835,56388.3671874652,56466.6776252972,56688.5007355093,56859.8345487475,57239.0616825856,57248.493875826,57679.0934892676,57921.9312156953,58080.3589695769,58607.6385467954,58714.0026566203
2016-10-10 11:00:00,70430.25,64807.0990781008,66205.051045538,66441.8942041349,66673.6273671191,66749.2347422813,66959.8837162124,67164.6415225077,67501.5494130251,67574.1809256885,67604.983993079,67628.5098017602,67671.7795059794,67814.0358510037,67832.2014045198,67949.863598927,68079.8481424245,68161.702032468,68188.3553506936,68277.526044876,68325.714135009,68397.31141211,68408.8189140448,68413.8285211399,68498.2834036927,68556.791538751,68667.2197713123,68682.8888200899,68776.2050647403,68872.326254597,68947.9606216758,69056.8052048339,69157.9908460992,69175.1502011092,69234.8032516847,69267.4731251326,69380.0093018757,69426.2875352101,69513.6118732094,69543.0431782147,69596.9968615721,69674.0345515423,69693.4980490534,69723.8205634797,69782.058678489,69815.5280064663,69850.5908546878,69897.3811414715,69940.2333072582,70002.7568971164,70049.436534705,70122.5156615483,70144.082410581,70162.5699099872,70294.7367321806,70319.9395746121,70370.6680811285,70450.61873622,70502.6334884478,70560.087905726,70600.4033434996,70670.0591966853,70683.7524257627,70729.392229237,70780.6273657695,70826.5548556735,70864.0037774724,70926.3052186638,70979.4574334054,71024.3470780855,71037.8900499931,71116.1306585899,71198.3682386985,71297.6587626466,71344.1354928899,71454.3710997139,71561.2731035111,71699.8243610999,71764.4398195214,71866.8090214417,71913.2644526234,71991.5748904554,72213.3980006675,72384.7318139056,72763.9589477438,72773.3911409842,73203.9907544258,73446.8284808535,73605.2562347351,74132.5358119536,74238.8999217785
2016-10-11 11:00:00,70954.25,65907.841945168,67305.7939126052,67542.6370712021,67774.3702341863,67849.9776093485,68060.6265832796,68265.3843895749,68602.2922800923,68674.9237927557,68705.7268601463,68729.2526688274,68772.5223730466,68914.7787180709,68932.944271587,69050.6064659942,69180.5910094917,69262.4448995352,69289.0982177608,69378.2689119432,69426.4570020762,69498.0542791772,69509.561781112,69514.5713882071,69599.0262707599,69657.5344058182,69767.9626383796,69783.6316871571,69876.9479318075,69973.0691216642,70048.703488743,70157.5480719011,70258.7337131664,70275.8930681764,70335.5461187519,70368.2159921998,70480.7521689429,70527.0304022773,70614.3547402766,70643.7860452819,70697.7397286393,70774.7774186095,70794.2409161206,70824.5634305469,70882.8015455562,70916.2708735335,70951.333721755,70998.1240085387,71040.9761743254,71103.4997641836,71150.1794017722,71223.2585286155,71244.8252776482,71263.3127770544,71395.4795992478,71420.6824416794,71471.4109481957,71535.0815085624,71578.5960965512,71627.8608160467,71673.9794828882,71739.5230813611,71778.0400482462,71796.4771013874,71863.9157800515,71927.2977227407,71964.7466445396,72027.048085731,72080.2003004726,72125.0899451527,72138.6329170603,72216.8735256571,72299.1111057657,72398.4016297138,72444.8783599571,72555.1139667812,72662.0159705783,72800.5672281671,72865.1826865886,72967.5518885089,73014.0073196906,73092.3177575226,73314.1408677347,73485.4746809729,73864.701814811,73874.1340080514,74304.7336214931,74547.5713479207,74705.9991018023,75233.2786790208,75339.6427888457
2016-10-12 11:00:00,72048.5,65962.0794706708,67360.031438108,67596.8745967049,67828.6077596891,67904.2151348513,68114.8641087824,68319.6219150777,68656.5298055951,68729.1613182585,68759.9643856491,68783.4901943302,68826.7598985494,68969.0162435737,68987.1817970898,69104.8439914971,69234.8285349945,69316.682425038,69343.3357432636,69432.506437446,69480.694527579,69552.29180468,69563.7993066148,69568.8089137099,69653.2637962627,69711.771931321,69822.2001638824,69837.8692126599,69931.1854573103,70027.306647167,70102.9410142458,70262.4277057818,70324.135595439,70367.0513311602,70399.0293278313,70467.0230164138,70571.0412223724,70623.737173225,70685.8858582295,70706.1628842665,70803.5755983479,70841.9963633979,70852.2358040015,70918.2024481633,70954.9067541614,70980.4262735547,71016.3641921502,71052.3615340415,71095.2136998282,71157.7372896864,71204.416927275,71277.4960541183,71299.062803151,71317.5503025572,71449.7171247506,71474.9199671822,71525.6484736985,71589.3190340652,71632.8336220541,71682.0983415495,71728.217008391,71793.7606068639,71832.277573749,71850.7146268902,71918.1533055543,71981.5352482435,72018.9841700424,72081.2856112338,72134.4378259754,72179.3274706555,72192.8704425631,72271.1110511599,72353.3486312685,72452.6391552166,72499.1158854599,72609.351492284,72716.2534960811,72854.8047536699,72919.4202120914,73021.7894140117,73068.2448451934,73146.5552830254,73368.3783932375,73539.7122064757,73918.9393403138,73928.3715335542,74358.9711469959,74601.8088734235,74760.2366273051,75287.5162045236,75393.8803143485
2016-10-13 11:00:00,72137.25,65493.0910920599,66891.0430594971,67127.886218094,67359.6193810782,67435.2267562404,67645.8757301715,67850.6335364668,68187.5414269842,68260.1729396476,68290.9760070381,68314.5018157193,68357.7715199385,68500.0278649628,68518.1934184789,68635.8556128861,68765.8401563836,68847.6940464271,68874.3473646527,68963.5180588351,69011.7061489681,69083.3034260691,69094.8109280039,69099.820535099,69184.2754176517,69242.7835527101,69353.2117852714,69368.880834049,69462.1970786994,69558.3182685561,69633.9526356349,69793.4393271709,69855.1472168281,69898.0629525493,69930.0409492204,69998.0346378028,70102.0528437615,70154.7487946141,70216.8974796186,70237.1745056556,70334.587219737,70373.007984787,70383.2474253906,70449.2140695524,70485.9183755505,70511.4378949437,70547.3758135393,70583.3731554306,70626.2253212173,70688.7489110755,70735.4285486641,70808.5076755074,70830.0744245401,70848.5619239463,70980.7287461397,71005.9315885712,71056.6600950876,71120.3306554543,71163.8452434431,71246.0799196851,71286.3953574587,71356.0512106444,71369.7444397218,71415.3842431961,71478.4708974357,71531.1890774958,71562.863353444,71612.2972326229,71665.4494473645,71710.3390920446,71723.8820639522,71802.122672549,71884.3602526576,71983.6507766057,72030.127506849,72140.363113673,72247.2651174702,72385.816375059,72450.4318334805,72552.8010354008,72599.2564665825,72677.5669044145,72899.3900146266,73070.7238278647,73449.9509617029,73459.3831549433,73889.9827683849,74132.8204948126,74291.2482486942,74818.5278259127,74924.8919357376
2016-10-14 11:00:00,71285.25,65761.2590098535,67159.2109772907,67396.0541358876,67627.7872988718,67703.394674034,67914.0436479651,68118.8014542604,68455.7093447778,68528.3408574412,68559.1439248317,68582.6697335129,68625.9394377321,68768.1957827564,68786.3613362725,68904.0235306797,69034.0080741772,69115.8619642207,69142.5152824463,69231.6859766287,69279.8740667617,69351.4713438627,69362.9788457975,69367.9884528926,69452.4433354454,69510.9514705037,69621.379703065,69637.0487518426,69730.364996493,69826.4861863497,69902.1205534285,70061.6072449645,70123.3151346217,70166.2308703429,70198.208867014,70266.2025555965,70370.2207615551,70422.9167124077,70485.0653974122,70505.3424234492,70602.7551375306,70641.1759025806,70651.4153431842,70717.381987346,70754.0862933441,70779.6058127373,70815.5437313329,70851.5410732242,70894.3932390109,70956.9168288691,71003.5964664577,71076.675593301,71098.2423423337,71116.7298417399,71248.8966639333,71274.0995063648,71324.8280128812,71388.4985732479,71432.0131612367,71514.2478374787,71554.5632752523,71624.219128438,71637.9123575154,71683.5521609897,71746.6388152293,71799.3569952894,71831.0312712376,71880.4651504165,71958.9238354776,71990.6948977839,72012.1531168791,72087.4183585707,72243.6448504291,72279.9753211096,72352.5954941403,72410.2758591109,72515.4330352638,72653.9842928526,72718.5997512741,72820.9689531944,72867.4243843761,72945.7348222081,73167.5579324202,73338.8917456583,73718.1188794965,73727.5510727369,74158.1506861785,74400.9884126062,74559.4161664878,75086.6957437063,75193.0598535312
2016-10-15 11:00:00,58531.5,55342.0293473034,56739.9813147406,56976.8244733375,57208.5576363217,57284.1650114839,57494.813985415,57699.5717917103,58036.4796822277,58109.1111948911,58139.9142622817,58163.4400709628,58206.709775182,58348.9661202063,58367.1316737224,58484.7938681296,58614.7784116271,58696.6323016706,58723.2856198962,58812.4563140786,58860.6444042116,58932.2416813126,58943.7491832474,58948.7587903425,59033.2136728953,59091.7218079536,59202.1500405149,59217.8190892925,59311.1353339429,59407.2565237996,59482.8908908784,59642.3775824144,59704.0854720716,59747.0012077928,59778.9792044639,59846.9728930464,59950.991099005,60003.6870498576,60065.8357348621,60086.1127608991,60183.5254749805,60221.9462400305,60232.1856806341,60298.1523247959,60334.856630794,60360.3761501872,60396.3140687828,60432.3114106741,60475.1635764608,60537.687166319,60584.3668039076,60657.4459307509,60679.0126797836,60697.5001791898,60829.6670013832,60852.2176129796,60884.0119153037,60931.3941883535,60985.2717816723,61053.6695867263,61108.1668850236,61173.7104834965,61212.2274503816,61230.6645035228,61298.1031821869,61361.4851248761,61398.934046675,61433.9384764692,61504.700291697,61559.2773472881,61572.8203191957,61651.0609277925,61733.2985079011,61832.5890318492,61879.0657620925,61984.4434275992,62025.1865919211,62174.8124228207,62260.4458366537,62401.7392906443,62448.194721826,62526.505159658,62748.3282698701,62919.6620831083,63298.8892169464,63308.3214101868,63738.9210236284,63981.7587500561,64140.1865039377,64667.4660811562,64773.8301909811
2016-10-16 19:00:00,55464,50153.1325027525,51551.0844701897,51787.9276287866,52019.6607917708,52095.268166933,52305.9171408641,52510.6749471594,52847.5828376768,52920.2143503402,52951.0174177307,52974.5432264119,53017.8129306311,53160.0692756554,53178.2348291715,53295.8970235787,53341.0646186465,53464.0874767152,53525.7446605,53580.9677042192,53658.2532620174,53711.2761417766,53753.1572726993,53755.4209567994,53819.4191556526,53864.6854485186,53963.3256368109,54025.9327388283,54049.4967562832,54218.3596792487,54293.9940463275,54453.4807378635,54515.1886275207,54558.1043632419,54590.082359913,54658.0760484955,54762.0942544541,54814.7902053067,54876.9388903112,54897.2159163482,54994.6286304296,55033.0493954796,55043.2888360832,55109.255480245,55145.9597862431,55171.4793056363,55207.4172242319,55243.4145661232,55286.2667319099,55348.7903217681,55395.4699593567,55468.5490862,55490.1158352327,55508.6033346389,55640.7701568323,55663.3207684287,55695.1150707527,55742.4973438026,55796.3749371214,55864.7727421754,55919.2700404727,55984.8136389456,56023.3306058307,56041.7676589719,56109.206337636,56172.5882803252,56210.0372021241,56245.0416319183,56315.8034471461,56370.3805027372,56383.9234746448,56462.1640832416,56544.4016633502,56643.6921872983,56690.1689175416,56795.5465830483,56836.2897473702,56985.9155782698,57071.5489921028,57212.8424460934,57259.2978772751,57337.6083151071,57559.4314253192,57730.7652385574,58109.9923723955,58119.4245656359,58550.0241790775,58792.8619055052,58951.2896593868,59478.5692366053,59584.9333464302
2016-10-17 12:00:00,70232.5,65686.4084120941,67084.3603795312,67321.2035381281,67552.9367011123,67628.5440762745,67839.1930502056,68043.9508565009,68380.8587470183,68453.4902596817,68484.2933270723,68507.8191357534,68551.0888399726,68693.3451849969,68711.510738513,68829.1729329202,68874.340527988,68997.3633860567,69059.0205698415,69114.2436135607,69191.5291713589,69244.5520511181,69286.4331820408,69288.6968661409,69356.7807372013,69436.1008727442,69546.5291053056,69562.1981540831,69694.5665048898,69774.9077327092,69894.1806246855,70037.5412752971,70054.5306417561,70114.1662834905,70147.1217135909,70260.1828528282,70305.7263772745,70393.2804348287,70422.5357005041,70477.1898846326,70553.597758231,70572.896618035,70603.6831686251,70661.4712447954,70694.905313175,70722.2581512703,70758.6191318766,70785.4537799395,70861.7747493003,70912.3090642904,70957.5607177337,71006.0430093824,71023.3917445742,71041.8792439804,71174.0460661738,71196.5966777702,71228.3909800943,71275.7732531441,71329.6508464629,71398.0486515169,71452.5459498142,71518.0895482871,71556.6065151722,71575.0435683134,71642.4822469775,71705.8641896667,71743.3131114656,71778.3175412598,71849.0793564876,71903.6564120787,71917.1993839863,71995.4399925831,72077.6775726917,72176.9680966398,72223.4448268831,72328.8224923899,72369.5656567117,72519.1914876113,72604.8249014443,72746.1183554349,72792.5737866166,72870.8842244486,73092.7073346607,73264.0411478989,73643.268281737,73652.7004749774,74083.3000884191,74326.1378148467,74484.5655687283,75011.8451459468,75118.2092557717
