"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-12-10 18:00:00,64368.5,57345.9926001257,57820.0134383872,58706.4240414268,58863.3259061362,59056.8577552702,59250.5786169081,59284.9871340192,59435.371828198,59678.5507409913,59784.9161794946,59804.8811762341,59993.5371714346,60020.3070720086,60047.4982992556,60098.4228140039,60156.5216880962,60269.7048146025,60302.5554855737,60375.7517805038,60448.6731676592,60631.5149447156,60673.5687634744,60785.841284279,60812.1713166587,60826.7965326941,60921.3071351812,60958.7500723716,61054.2784969498,61110.4993514618,61126.5538742313,61187.2460138944,61234.4064018544,61298.7619214591,61315.1565653397,61347.5525929819,61394.7242280655,61430.8910858459,61483.5969324229,61523.6299971215,61557.4774204132,61566.849771537,61610.7868806233,61653.7998425859,61701.0712863972,61730.1021108952,61813.3069987974,61846.958588213,61937.0324207982,62021.6201863984,62096.3987567268,62125.0540736481,62149.7122086282,62165.637564157,62173.2284312554,62189.5288110221,62203.1989136547,62255.5419618312,62311.6520689672,62359.7443703088,62439.6025379715,62480.5141195601,62556.3520621677,62600.3496989419,62623.6643244286,62663.4568812382,62700.4436633606,62721.8672025315,62753.9116572601,62792.5085958321,62870.1394137791,63105.5750159116,63185.0166818718,63301.7669620662,63365.6078125396,63428.0779336248,63518.7087424198,63557.8061143336,63649.4472869092,63696.9318895021,63735.9670914305,63991.6592837156,64038.5645811026,64323.639864861,64526.0066697733,64560.4683556182,64604.4641928929,64744.0821989153,65413.9459712771,65605.320749993,68773.0239026109
2017-12-11 17:00:00,77972.5,71975.8317423659,72449.8525806274,73336.263183667,73493.1650483764,73686.6968975104,73880.4177591483,73980.4478789256,74194.3926660767,74343.244787117,74431.9930413152,74550.7207245305,74632.3320387703,74656.87556303,74692.1841562873,74762.2546602856,74803.275382304,74923.1670606706,74976.9289415312,75024.9750516867,75201.8546565546,75270.0982971074,75362.1813317118,75433.7823018142,75447.6233287057,75521.3898177905,75567.9155605263,75637.3378997068,75712.05424832,75753.8677233533,75786.1849550961,75831.9832559106,75904.9943537353,75934.3995735799,75964.0091707996,75985.8006550118,76048.2867431109,76088.2726088524,76132.122847106,76173.761392964,76194.6510157907,76217.1196833826,76264.1468441355,76298.1367794113,76355.4287519074,76400.0242347161,76455.6949654298,76527.3844070885,76603.6179630881,76684.7380883754,76745.391992529,76769.641233586,76789.6549489044,76798.2830303779,76809.9911394515,76828.1274659645,76847.3528185834,76932.4168682386,76950.333469675,77062.9570846601,77082.5648696783,77145.2891499612,77211.1962070584,77242.1357704403,77282.3592839403,77311.7265128027,77342.8368560075,77374.3756102735,77399.9249204611,77461.6759608635,77624.676363077,77799.9607631311,77860.4859511855,77971.2503213936,78020.6664578361,78095.3539056953,78158.5250861771,78212.1341111384,78314.7027715969,78335.6886917001,78457.4878314008,78631.7521423787,78918.5142351439,79005.3053499442,79155.8458120135,79190.3074978584,79234.3033351331,79373.9213411555,80043.7851135173,80235.1598922332,83402.8630448511
2017-12-12 17:00:00,78538.75,73173.6752870778,73647.6961253393,74534.1067283789,74691.0085930882,74884.5404422223,75078.2613038602,75178.2914236375,75392.2362107886,75541.0883318289,75629.8365860271,75748.5642692424,75830.1755834822,75854.7191077419,75890.0277009992,75960.0982049975,76001.1189270159,76121.0106053825,76174.7724862431,76222.8185963986,76399.6982012665,76467.9418418193,76560.0248764237,76631.6258465261,76645.4668734176,76719.2333625024,76765.7591052382,76835.1814444187,76909.8977930319,76951.7112680652,76984.028499808,77029.8268006225,77102.8378984472,77132.2431182918,77161.8527155115,77183.6441997237,77246.1302878228,77286.1161535643,77329.9663918179,77371.6049376759,77392.4945605026,77414.9632280944,77461.9903888474,77495.9803241232,77553.2722966193,77597.867779428,77653.5385101417,77725.2279518004,77801.4615077999,77882.5816330873,77943.2355372409,77967.4847782979,77987.4984936163,77996.1265750898,78007.8346841634,78025.9710106764,78045.1963632953,78130.2604129505,78148.1770143869,78260.800629372,78280.4084143902,78343.1326946731,78409.0397517703,78439.9793151522,78480.2028286522,78509.5700575146,78540.6804007194,78572.2191549854,78597.768465173,78659.5195055754,78822.5199077889,78997.804307843,79058.3294958974,79165.3705850922,79193.2904994917,79255.7606205769,79346.3914293719,79385.4888012857,79477.1299738613,79524.6145764542,79563.6497783826,79819.3419706677,79866.2472680546,80144.3563441091,80281.3634688563,80367.5530371721,80412.468417487,80500.9557494808,80760.200609104,81433.0034369451,84600.706589563
2017-12-13 17:00:00,79405.25,73583.2737291615,74057.294567423,74943.7051704626,75100.607035172,75294.138884306,75487.8597459439,75587.8898657212,75801.8346528723,75950.6867739126,76039.4350281108,76158.1627113261,76239.7740255659,76264.3175498256,76299.6261430829,76369.6966470812,76410.7173690996,76530.6090474662,76584.3709283268,76632.4170384823,76809.2966433502,76877.540283903,76969.6233185074,77041.2242886098,77055.0653155013,77128.8318045861,77175.3575473219,77244.7798865024,77319.4962351156,77361.3097101489,77393.6269418918,77439.4252427062,77512.4363405309,77541.8415603755,77571.4511575952,77593.2426418074,77655.7287299065,77695.714595648,77739.5648339016,77781.2033797596,77802.0930025863,77824.5616701782,77871.5888309311,77905.5787662069,77962.870738703,78007.4662215117,78063.1369522254,78134.8263938841,78259.1173377273,78334.0463215021,78362.5473580672,78387.1190248054,78402.9467090326,78410.5890581302,78426.9637578113,78440.6072702645,78493.6032160379,78549.0776862238,78598.2266913885,78676.943965201,78718.1082833109,78793.9329321578,78837.8188580929,78861.3580599172,78900.9353830556,78937.5078733747,78950.2788428031,78981.8175970691,79007.3669072567,79069.1179476591,79232.1183498726,79407.4027499267,79467.9279379811,79574.9690271759,79602.8889415754,79665.3590626606,79755.9898714556,79795.0872433694,79886.728415945,79934.2130185379,79973.2482204663,80228.9404127514,80275.8457101384,80553.9547861928,80690.96191094,80777.1514792558,80822.0668595707,80910.5541915645,81169.7990511877,81842.6018790288,85010.3050316467
2017-12-14 17:00:00,78436.75,72883.8604225509,73357.8812608124,74244.291863852,74401.1937285614,74594.7255776954,74788.4464393333,74888.4765591106,75102.4213462617,75251.273467302,75342.7696182827,75532.1231801951,75558.4026240661,75585.6237026488,75636.7384529806,75694.6391486069,75808.8363158761,75840.5429767124,75913.8725480669,75987.2408526306,76169.7927384977,76211.9187477128,76324.2700164415,76350.1356914985,76364.7830191882,76459.272682037,76496.8519928425,76592.6047385974,76648.7151214226,76664.4367269026,76725.3883394142,76772.7650981982,76836.8025927656,76853.2093415996,76885.5238474421,76933.2424089668,76968.9855799337,77021.6918941114,77061.7696792103,77095.4685344982,77104.7206611495,77148.7946260533,77191.7586788636,77239.4346826739,77268.0128159801,77351.3036670707,77385.1521764557,77510.4799772944,77593.3070939741,77653.4409728746,77677.7681160998,77697.7751128505,77706.34648647,77718.0909191677,77736.1644666012,77755.5869278697,77840.5210963479,77858.3761480922,77971.0639911425,77990.9001723745,78053.845855831,78119.4463032257,78150.1680589111,78190.478667988,78219.9706260076,78249.334180355,78260.0458751889,78291.9634841152,78330.9035349837,78409.3895142462,78644.2952807958,78707.9894433161,78768.5146313705,78875.5557205653,78903.4756349648,78965.94575605,79056.576564845,79095.6739367588,79187.3151093344,79234.7997119273,79273.8349138557,79529.5271061408,79576.4324035278,79854.5414795822,79991.5486043294,80077.7381726452,80122.6535529601,80211.1408849539,80470.3857445771,81143.1885724182,84310.8917250361
2017-12-15 10:00:00,74411.25,72178.7723779632,72652.7932162247,73539.2038192643,73696.1056839737,73889.6375331077,74083.3583947456,74183.3885145229,74500.8649248602,74627.3839861385,74755.1085300053,74835.2769463812,74859.8645173909,74895.2707734592,74965.5541834588,75006.3882891359,75126.1366228004,75180.4501288665,75228.1181618857,75406.3353639228,75473.0408585855,75565.8200233396,75636.79942199,75650.6131525397,75725.2666282535,75771.0750953222,75840.9414733957,75915.2345802809,75956.8638226784,75989.6065912056,76035.030366572,76108.3594104215,76137.3418384323,76167.173052587,76188.8268048692,76251.2330235748,76291.5679764729,76335.2532087493,76376.8883694598,76397.6387648536,76420.4664192784,76467.4475624893,76501.2979191529,76558.4271124793,76603.7942890502,76658.7827547022,76731.1267627589,76854.8320088222,76929.9114060434,76958.2581622521,76982.7433607484,76998.4733736741,77006.1672047708,77022.6162243665,77036.2331466401,77089.8819900105,77144.7208232463,77194.9265322342,77272.5029121963,77313.9199668276,77389.7313219138,77433.5055370098,77457.2693151717,77496.631404639,77533.1733001566,77545.7988413502,77577.3930083684,77603.0247656118,77664.7510132185,77748.1055530055,77939.2072362081,78002.9013987284,78063.4265867828,78170.4676759776,78198.3875903771,78260.8577114623,78351.4885202573,78390.5858921711,78482.2270647467,78529.7116673396,78568.746869268,78824.4390615531,78871.3443589401,79149.4534349945,79286.4605597417,79372.6501280575,79417.5655083724,79506.0528403662,79765.2976999894,80438.1005278305,83605.8036804484
2017-12-16 17:00:00,65253.5,60221.9277237655,60695.948562027,61582.3591650666,61739.261029776,61932.79287891,62126.5137405479,62226.5438603252,62442.4986478992,62589.3407685166,62680.8369194973,62870.1904814097,62896.4699252807,62923.6910038634,62974.8057541952,63032.7064498215,63146.9036170907,63178.610277927,63251.9398492815,63325.3081538452,63507.8600397123,63549.9860489274,63662.3373176561,63688.2029927131,63702.8503204028,63797.3399832516,63834.9192940571,63930.672039812,63986.7824226372,64002.5040281172,64063.4556406288,64110.8323994129,64174.8698939802,64191.2766428143,64223.5911486567,64271.3097101815,64307.0528811483,64359.759195326,64399.8369804249,64433.5358357128,64442.7879623641,64486.861927268,64529.8259800782,64577.5019838885,64606.0801171947,64689.3709682853,64723.2194776703,64848.547278509,64931.3743951887,64991.5082740892,65015.8354173144,65035.8424140651,65044.4137876846,65056.1582203823,65074.2317678158,65093.6542290843,65178.5883975625,65196.4434493068,65309.1312923571,65328.9674735891,65391.9131570456,65457.5136044403,65488.2353601257,65528.5459692026,65558.0379272222,65587.4014815696,65598.1131764035,65630.0307853298,65668.9708361983,65731.0132178676,65870.7723444766,66043.930715182,66060.9518055116,66177.702085706,66222.1124134677,66271.9427211625,66394.6438660596,66433.7412379734,66525.382410549,66572.8670131419,66611.9022150703,66867.5944073554,66914.4997047424,67192.6087807968,67329.615905544,67415.8054738598,67460.7208541747,67549.2081861685,67808.4530457917,68481.2558736328,71648.9590262507
2017-12-17 18:00:00,62477.25,56759.5367203548,57233.5575586163,58119.9681616559,58276.8700263653,58470.4018754993,58664.1227371372,58764.1528569145,58980.1076444885,59126.9497651059,59218.4459160866,59407.799477999,59434.07892187,59461.3000004527,59512.4147507845,59570.3154464108,59684.51261368,59716.2192745163,59789.5488458708,59862.9171504345,60045.4690363016,60087.5950455167,60199.9463142454,60225.8119893024,60240.4593169921,60334.9489798409,60372.5282906464,60468.2810364013,60524.3914192265,60540.1130247065,60601.0646372181,60648.4413960022,60712.4788905695,60728.8856394036,60761.200145246,60808.9187067708,60844.6618777376,60897.3681919153,60937.4459770142,60971.1448323021,60980.3969589534,61024.4709238573,61067.4349766675,61115.1109804778,61143.689113784,61226.9799648746,61260.8284742596,61386.1562750983,61468.983391778,61529.1172706785,61553.4444139037,61573.4514106544,61582.0227842739,61593.7672169716,61611.8407644051,61631.2632256736,61716.1973941518,61734.0524458961,61810.3468450497,61853.2069563943,61894.3712745042,61970.1959233511,62014.0818492862,62037.6210511105,62077.1983742489,62113.770864568,62126.5418339964,62158.0805882624,62183.62989845,62245.3809388524,62328.1224591428,62519.0924155627,62583.5641825552,62643.3219668276,62751.1638956347,62778.9093621353,62878.3620172909,62941.8787127749,62995.0396034953,63099.143785443,63149.5112116596,63405.2034039447,63452.1087013317,63730.2177773861,63867.2249021333,63953.4144704491,63998.329850764,64086.8171827578,64346.062042381,65018.8648702221,68186.56802284
2017-12-18 17:00:00,75381,70914.6394879761,71388.6603262376,72275.0709292772,72431.9727939866,72625.5046431206,72819.2255047585,72919.2556245358,73135.2104121098,73282.0525327272,73373.5486837079,73562.9022456203,73589.1816894913,73616.402768074,73667.5175184058,73725.4182140321,73839.6153813013,73871.3220421376,73944.6516134921,74018.0199180558,74200.5718039229,74242.697813138,74355.0490818667,74380.9147569237,74395.5620846134,74490.0517474622,74527.6310582677,74623.3838040226,74679.4941868478,74695.2157923278,74756.1674048394,74803.5441636234,74867.5816581908,74883.9884070249,74916.3029128673,74964.0214743921,74999.7646453589,75052.4709595366,75092.5487446355,75126.2475999234,75135.4997265747,75179.5736914786,75222.5377442888,75270.2137480991,75298.7918814053,75394.6498647151,75466.9938727718,75590.6991188351,75665.7785160563,75694.125272265,75718.6104707613,75734.340483687,75742.0343147837,75758.4833343794,75772.100256653,75825.7491000234,75880.5879332592,75910.9728286819,76001.8430565677,76021.6792377997,76084.6249212562,76150.2253686509,76180.9471243363,76221.2577334132,76250.7496914328,76280.1132457802,76290.8249406141,76322.7425495404,76361.6826004089,76423.7249820782,76557.8858421899,76674.195183184,76738.6669501765,76798.4247344489,76906.266663256,76934.0121297566,77033.4647849122,77096.9814803962,77150.1423711166,77254.2465530643,77304.6139792809,77560.306171566,77607.211468953,77885.3205450074,78022.3276697546,78108.5172380704,78153.4326183853,78241.9199503791,78501.1648100023,79173.9676378434,82341.6707904613
2017-12-19 17:00:00,74603,72283.8325948284,72757.8534330899,73644.2640361295,73801.1659008389,73994.6977499729,74188.4186116108,74288.4487313881,74504.4035189621,74651.2456395795,74742.7417905602,74932.0953524726,74958.3747963436,74985.5958749263,75036.7106252581,75094.6113208844,75208.8084881536,75240.5151489899,75313.8447203444,75387.2130249081,75569.7649107752,75611.8909199903,75724.242188719,75750.107863776,75764.7551914657,75859.2448543145,75896.82416512,75992.5769108749,76048.6872937001,76064.4088991801,76125.3605116917,76172.7372704757,76236.7747650431,76253.1815138771,76285.4960197196,76333.2145812443,76368.9577522112,76421.6640663889,76461.7418514878,76495.4407067757,76504.692833427,76548.7667983308,76591.7308511411,76639.4068549514,76667.9849882576,76753.671311252,76785.1243487332,76910.4521495719,76993.2792662516,77053.4131451521,77077.7402883773,77097.747285128,77106.3186587475,77118.0630914452,77136.1366388787,77155.5591001472,77240.4932686254,77258.3483203697,77334.6427195233,77377.5028308679,77418.6671489778,77494.4917978247,77538.3777237598,77561.9169255841,77601.4942487225,77638.0667390416,77650.83770847,77682.376462736,77707.9257729236,77769.676813326,77852.4183336164,78006.877556852,78105.834250216,78122.4522343178,78239.131686538,78283.8104355855,78333.0694948436,78456.4868038245,78495.473432988,78586.8571335856,78673.8070861332,78929.4992784183,78976.4045758053,79254.5136518597,79391.5207766069,79477.7103449227,79522.6257252376,79611.1130572314,79870.3579168546,80543.1607446957,83710.8638973136
2017-12-20 17:00:00,73229.75,72073.2721600416,72547.2929983031,73433.7036013427,73590.6054660521,73784.1373151861,73977.858176824,74077.8882966013,74293.8430841753,74414.6219675758,74520.9251684324,74648.1611422062,74729.772456446,74754.3159807057,74789.6245739631,74859.6950779613,74900.7157999797,75020.6074783463,75074.3693592069,75122.4154693624,75299.2950742303,75367.5387147831,75459.6217493875,75531.2227194899,75545.0637463814,75618.8302354662,75665.355978202,75734.7783173825,75809.4946659957,75851.308141029,75883.6253727719,75929.4236735863,76002.434771411,76031.8399912556,76061.4495884753,76083.2410726875,76145.7271607866,76185.7130265281,76229.5632647817,76271.2018106397,76292.0914334664,76314.5601010583,76361.5872618112,76395.577197087,76452.8691695831,76499.9133570046,76553.1353831055,76624.8248247642,76749.1157686074,76824.0447523823,76852.5457889473,76877.1174556855,76892.9451399127,76900.5874890103,76916.9621886915,76930.6057011446,76983.601646918,77039.0761171039,77068.9872738083,77160.3975023358,77180.005287354,77242.7295676369,77308.6366247342,77339.576188116,77379.799701616,77409.1669304784,77438.7305699656,77471.8160279492,77497.3653381368,77559.1163785392,77641.8578988296,77796.3171220652,77895.2738154292,77911.891799531,78028.5712517512,78073.2500007987,78122.5090600568,78245.9263690377,78284.9129982012,78376.2966987988,78463.2466513464,78718.9388436315,78765.8441410185,79043.953217073,79180.9603418201,79267.149910136,79312.0652904508,79400.5526224446,79659.7974820678,80332.6003099089,83500.3034625268
2017-12-21 11:00:00,72132.5,70304.6627706803,70778.6836089418,71606.0700200668,71687.247308914,71859.907090846,72163.0963441508,72243.144409008,72394.0419987526,72615.2564610364,72671.7876619766,72763.5513467887,72952.2073419892,72978.9772425632,73006.1684698102,73057.0929845585,73115.1918586508,73228.3749851571,73261.2256561283,73334.4219510584,73407.3433382138,73590.1851152702,73632.238934029,73744.5114548336,73770.8414872133,73785.4667032487,73879.9773057358,73917.4202429262,74012.9486675044,74069.1695220165,74085.2240447859,74145.916184449,74193.076572409,74257.4320920137,74273.8267358943,74306.2227635365,74353.3943986201,74389.5612564005,74442.2671029775,74482.3001676761,74516.1475909678,74525.5199420916,74569.4570511779,74612.4700131405,74659.7414569518,74688.7722814498,74774.4258739648,74805.6287587676,74930.4326425468,75013.5691166898,75074.2230208434,75098.4722619004,75118.4859772188,75127.1140586923,75138.8221677659,75156.9584942789,75176.1838468978,75261.247896553,75279.1644979894,75354.8899302703,75398.2727085261,75439.1842901147,75515.0222327223,75570.9667987547,75611.1903122547,75640.5575411171,75670.1211806043,75703.2066385879,75728.7559487755,75790.5069891779,75873.2485094683,76027.7077327039,76126.6644260679,76143.2824101697,76259.9618623899,76304.6406114374,76353.8996706955,76477.3169796764,76516.3036088399,76607.6873094375,76694.6372619851,76950.3294542702,76997.2347516572,77275.3438277117,77412.3509524588,77498.5405207747,77543.4559010895,77631.9432330833,77891.1880927065,78563.9909205476,81731.6940731655
2017-12-22 11:00:00,67931.5,69195.8029769873,69669.8238152488,70497.2102263738,70578.387515221,70751.047297153,71016.5172369571,71099.9611474852,71199.6628779964,71414.8855638831,71536.8822674195,71642.4973855936,71769.2447892744,71852.2990013782,71876.7984788878,71912.0094093342,71981.8670073311,72023.0743456907,72143.1093687595,72196.3196244147,72244.7438117064,72420.2858194051,72490.067605848,72581.4545103027,72653.6770518571,72667.5453750905,72740.4248775463,72787.6678959491,72856.6461962366,72931.7857865779,72973.783494247,73005.6751892054,73051.8480154679,73124.5411672678,73154.3691789462,73183.7571592309,73205.6863753731,73268.2523328657,73307.8891114507,73351.9043556814,73393.5462866869,73414.5751369465,73436.6848177054,73483.7579960005,73517.8875098883,73575.3422615542,73621.5615225045,73675.5190463761,73746.5539216369,73871.43056326,73946.2091335884,73974.8644505097,73999.5225854898,74015.4479410186,74023.0388081171,74039.3391878837,74053.0092905163,74105.3523386928,74161.4624458288,74190.8998638149,74282.8500929841,74302.2294817885,74364.7323588978,74436.2108689228,74473.4747012902,74513.2672580998,74549.8703432204,74570.2471464571,74603.7220341217,74642.3189726937,74704.2536293018,74837.9855179807,74954.4795091581,75019.7288806228,75078.7192611134,75187.3620295327,75214.9330481344,75313.9314075302,75377.7936180164,75430.5063744957,75538.0603997162,75675.4229515695,75851.6063704118,76138.2049422763,76224.4058086026,76377.0053254372,76434.5961073965,76523.0834393903,76782.3282990135,77455.1311268546,80622.8342794725
2017-12-23 17:00:00,62291,56628.8744569969,56972.2752953442,57995.1250493309,58220.6958186805,58376.6741641656,58569.9560423297,58725.9917478499,58798.9876411314,58949.3007265667,59170.5200170355,59227.7156995003,59319.7469181439,59507.7053466324,59534.9657039096,59562.1270798207,59612.8613589856,59671.1584115439,59783.3274972873,59817.3221783933,59890.3851968991,59962.8596666462,60145.9913348918,60187.9729631944,60300.1667360749,60326.9611257773,60341.5642301584,60436.0957722838,60473.4023358592,60568.7064392606,60625.0377654595,60641.4252055184,60701.857872333,60748.801889469,60813.4754341109,60829.8579730381,60862.3355224802,60908.9602311225,60945.5507757166,60998.2561546928,61038.2444989911,61072.2404902867,61081.733065883,61125.5333191516,61168.5951902666,61215.4620740789,61244.9455897687,61330.5664518043,61361.5191839287,61485.7991506484,61569.2449822547,61630.4189116614,61654.5902505502,61674.6106844362,61683.2954737638,61694.9672592133,61713.1663648058,61732.194608775,61817.3885396074,61835.3666907358,61910.523156144,61954.4286013111,61995.0874463782,62070.9386827466,62127.1793814475,62167.3157993705,62196.5582990758,62226.3220237029,62259.3460670689,62284.8129302007,62346.5887633989,62428.7172641927,62583.6573395636,62682.8792810176,62699.0941588915,62815.7027831376,62860.6499534708,62909.3377642922,63033.471237357,63072.3471237703,63163.4733523899,63340.4989362411,63516.6823550834,63803.2809269479,63889.4817932742,64042.0813101088,64099.6720920681,64188.1594240619,64447.4042836851,65120.2071115262,68287.9102641441
2017-12-24 17:00:00,55040,54407.4686257833,54750.8694641306,55773.7192181173,55999.2899874669,56155.268332952,56348.5502111161,56504.5859166363,56577.5818099178,56727.8948953531,56949.1141858219,57006.3098682867,57098.3410869303,57286.2995154188,57313.559872696,57340.7212486071,57391.455527772,57449.7525803303,57561.9216660737,57595.9163471797,57668.9793656855,57741.4538354326,57924.5855036783,57966.5671319808,58078.7609048613,58105.5552945637,58120.1583989448,58214.6899410702,58251.9965046456,58347.3006080471,58403.6319342459,58420.0193743048,58480.4520411194,58527.3960582554,58592.0696028973,58608.4521418245,58640.9296912666,58687.5543999089,58724.144944503,58776.8503234792,58816.8386677775,58850.8346590731,58860.3272346694,58904.127487938,58947.189359053,58994.0562428653,59023.5397585551,59109.1606205907,59140.1133527151,59264.3933194349,59347.8391510411,59409.0130804478,59433.1844193366,59453.2048532226,59461.8896425502,59473.5614279997,59491.7605335922,59510.7887775614,59595.9827083938,59613.9608595222,59689.1173249304,59733.0227700975,59773.6816151646,59849.532851533,59905.7735502339,59945.9099681569,59975.1524678622,60004.9161924893,60037.9402358553,60070.7542189671,60125.1829321853,60207.3114329791,60362.25150835,60461.473449804,60477.6883276779,60594.2969519241,60639.2441222572,60687.9319330786,60812.0654061434,60850.9412925567,60942.0675211763,61119.0931050275,61295.2765238698,61581.8750957343,61668.0759620606,61820.6754788953,61878.2662608545,61966.7535928483,62225.9984524715,62898.8012803126,66066.5044329305
2017-12-25 11:00:00,54181,58337.0785479669,58680.4793863142,59048.5080316247,59868.8433769083,59951.4341501259,60123.9580867464,60388.6101510404,60472.8133768423,60572.1867180875,60786.6773022868,60909.8918259591,61016.4478116997,61215.9094376024,61243.1697948796,61270.3311707907,61321.0654499556,61379.3625025139,61491.5315882573,61525.5262693633,61598.5892878691,61671.0637576162,61854.1954258618,61896.1770541644,62008.3708270449,62035.1652167473,62049.7683211284,62144.2998632538,62181.6064268292,62276.9105302306,62333.2418564295,62349.6292964884,62410.061963303,62457.005980439,62521.6795250809,62538.0620640081,62570.5396134502,62617.1643220925,62653.7548666866,62706.4602456628,62746.4485899611,62780.4445812567,62789.937156853,62833.7374101216,62876.7992812366,62923.6661650489,62953.1496807387,63038.7705427743,63069.7232748987,63194.0032416184,63277.4490732247,63338.6230026314,63362.7943415202,63382.8147754062,63391.4995647338,63403.1713501833,63421.3704557758,63440.398699745,63525.5926305774,63543.5707817058,63618.727247114,63662.6326922811,63703.2915373482,63779.1427737166,63835.3834724175,63875.5198903405,63904.7623900458,63934.5261146729,63967.5501580389,64000.3641411507,64054.7928543689,64136.9213551627,64291.8614305336,64391.0833719876,64407.2982498615,64523.9068741076,64568.8540444408,64617.5418552622,64741.675328327,64780.5512147403,64871.6774433599,65048.7030272111,65224.8864460534,65511.4850179179,65597.6858842442,65750.2854010788,65807.8761830381,65896.3635150319,66155.6083746551,66828.4112024962,69996.1143551141
2017-12-26 18:00:00,54874,53469.1202543746,54754.6074665285,55148.1336544172,55883.8933536787,56116.2601228444,56271.3149491051,56464.3468562993,56621.7268796637,56694.7935707194,56844.5221518454,57065.7462704993,57123.6064344887,57329.0524925118,57413.5496024795,57438.0050332391,57473.1183008746,57542.7629928701,57584.156947571,57704.3353153419,57756.9939457916,57805.7962102196,57980.0006207492,58051.3205530821,58142.011327387,58214.8554403935,58228.7510599687,58300.7435757955,58348.7038698654,58417.2381312599,58492.8009633293,58534.9829036341,58566.4490618082,58612.9964135188,58685.3716192938,58715.622422806,58744.7887861556,58766.8557342279,58829.501561114,58868.7892525424,58912.9695027503,58954.6148189033,58975.7828965958,58997.5335905217,59044.6527863589,59078.9218788589,59136.5394096946,59181.9337441736,59236.6267658159,59307.0070746787,59432.4694140818,59507.0975709637,59535.9071682414,59560.6517714634,59576.6747982937,59584.214183393,59600.4402432451,59614.1369360573,59665.8270866368,59722.572830723,59751.5365099907,59844.0267398015,59863.1777323922,59925.4592063279,59997.0562959402,60034.3169679523,60074.324758433,60110.9584383552,60131.1698195945,60167.1354628003,60203.0467290822,60264.8736606291,60398.1765778751,60514.855219236,60580.8821951729,60639.1051718816,60748.5487799131,60775.9453506158,60874.4894142518,60938.6971397402,60990.9617619785,61236.6778246844,61412.8612435267,61699.4598153912,61785.6606817175,61938.2601985522,61995.8509805114,62084.3383125052,62343.5831721284,63016.3859999695,66184.0891525874
2017-12-27 17:00:00,62388.25,61757.4340616554,63042.9212738094,63162.2116888431,63523.9000669535,64343.4850565554,64427.4893141433,64599.8774054525,64863.7115942363,64948.6741353119,65047.7190872911,65261.4775698031,65385.9099136113,65491.757197046,65691.4798560213,65719.2306700015,65746.3621945769,65796.9062381583,65855.4014691826,65966.556514163,66001.6952054039,66074.6249474854,66146.6524998242,66330.0740592591,66371.9834971054,66484.0985220618,66511.3572690869,66525.9382618137,66620.4907435774,66705.5519385408,66781.1147706101,66823.296710915,66854.7628690891,66901.3102207997,66973.6854265747,67003.9362300869,67033.1025934365,67055.1695415088,67117.8153683949,67157.1030598233,67201.2833100312,67242.9286261842,67264.0967038767,67285.8473978026,67332.9665936398,67367.2356861398,67424.8532169755,67470.2475514545,67524.9405730968,67595.3208819596,67720.7832213627,67795.4113782446,67824.2209755223,67848.9655787442,67864.9886055746,67872.5279906739,67888.754050526,67902.4507433382,67954.1408939176,68010.8866380039,68039.8503172716,68132.3405470824,68151.4915396731,68213.7730136088,68285.3701032211,68322.6307752332,68362.6385657139,68399.2722456361,68419.4836268754,68455.4492700812,68491.360536363,68553.18746791,68686.490385156,68803.1690265169,68869.1960024538,68927.4189791625,69036.862587194,69064.2591578967,69162.8032215327,69227.0109470211,69279.2755692594,69524.9916319653,69701.1750508076,69987.7736226721,70073.9744889984,70226.574005833,70284.1647877923,70372.6521197861,70631.8969794093,71304.6998072504,74472.4029598683
