"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-06-17 11:00:00,6175,6573.93853037355,6417.4932009488,6345.60081664136,6270.10708118002,6083.54023157732,6479.38542108816,6226.31739626802,6306.40990867141,6555.23009135272,6268.62992002306,6100.83920175411,6395.56282636218,5757.79420911233,6200.56884688662,6378.92995994547,5884.2583016183,6000.64638027566,6183.90685783705,6663.82212474806,6125.12671763225,6016.93685771608,6224.81663409714,6163.48922947132,6292.44301081003,5984.41004801723,6316.93197032817,6252.59467368359,6051.56796607479,6504.79332970395,6731.84762944492,6068.59042396327,6060.59051474391,6314.35840763287,6207.64955119087,6245.71177586655,6324.125515175,6516.68424632599,6531.40900161821,6241.92729405144,6958.71476390013,5951.56150956264,5975.21712119152,6178.88702504217,6089.40158253487,6565.78979702097,6527.09292664857,6391.70946420983,6761.46797742749,6213.81858508443,6046.69259250263,6282.62377895054,6296.69694383335,6429.64840016693,6384.62784553182,5938.7703199492,6452.08206433049,6336.95744060009,6816.22264291865,6890.50338010982,6288.4150183194,6413.31904407407,6168.87671510479,6039.12721970147,6358.58677737891,6161.84890878578,6550.86309413305,6437.99517179919,6708.93543862256,6593.07584931469,6136.56415569316,6394.53367724217,6586.81568453798,6564.0825200154,6364.81928499386,6074.97817778889,6124.02861337275,6507.68264161989,6349.7374915607,6634.92312182963,6423.74496170787,6406.32398594951,6620.44492224572,6463.08050860687,6310.53152600518,6256.92649950144,6787.21445741727,6443.53255900859,6605.32602425833,6273.98960930886,6107.48147056225
2018-06-18 11:00:00,8464.5,8409.69986978919,8316.15885096966,8096.92639616646,7700.7566654493,8469.2901481912,7925.8688868734,8272.83126808037,8530.50387942436,8265.99909391997,8523.29961567289,8371.57789960349,8026.52716093737,8192.35486807076,8515.0367416416,7797.81734332346,8293.95139934658,8716.0285687309,8692.6386299108,8735.72406955311,8172.9375299557,8191.2379935061,8271.60886320831,8258.86437021898,8116.01823336873,8283.35332973713,8507.58635025147,8017.98932548375,8474.10400102885,8743.69228985426,8179.71871338702,8125.62286399904,8280.77976704183,8348.38326211113,8212.1331352755,8290.54687458396,8496.00105061904,8550.25051043536,8307.31920782266,8925.13612330909,8557.45430314922,7961.99476107043,8114.71085559927,8055.82294194382,8491.49121205364,8579.64457513201,8726.01126877095,8844.11411408305,8330.35589737728,8259.92083928367,8449.92362481259,8263.11830324231,8404.41653120815,8356.7694094282,7937.71737554846,8679.25246845502,8421.27814101523,8797.62133508312,8873.98797332859,8591.44497451581,8626.00342635984,8612.3952800119,8005.54857911043,8331.24064440282,8128.27026819474,8521.65145076168,8678.96710029896,8675.35679803151,8953.34663935992,8102.98551510212,8320.23509227484,8609.27055653109,8686.78462544261,8637.49742882798,8041.39953719785,8090.44997278171,8637.73611853987,8325.00813678787,8708.08836612635,8568.48232828098,8396.87764857357,8655.79074076706,8779.75347561189,8430.05190511568,8223.3478589104,8821.28126683006,8518.05846256693,8571.74738366729,8539.46426572994,8202.05575099567,8299.63324007472
2018-06-19 11:00:00,8463,8562.02669144555,8342.07043822934,7945.90070751218,8721.82534499128,8171.01292893628,8518.01159222076,8782.28558780273,8480.1953214949,8645.73862496018,8624.88444554591,8193.75946789187,8412.13424835846,8723.49054115277,8066.27443529337,8474.77296299369,8834.83698182606,8875.3875262199,8854.53248264827,8382.19913167115,8436.38203556898,8392.15452310461,8504.00841228186,8241.01398347093,8530.79955393145,8626.99559032069,8263.13336754663,8723.4866179343,8943.41303091676,8300.4588251562,8272.15591621575,8527.18630386183,8473.78408330123,8457.27717733838,8537.55794235369,8739.03076930248,8762.88583059925,8453.49269552328,9170.28016537197,8680.96727457866,8186.78252266336,8359.85489766215,8300.96698400671,8678.41591317064,8744.35612055719,8844.81968186611,8973.03337889932,8536.99597164408,8466.41301514912,8580.95920249725,8509.61503855908,8649.73052052824,8607.12822783402,8150.33572142103,8887.70626796619,8625.35979515053,9027.78804439049,9102.06878158166,8717.77786035545,8745.12223940625,8736.32706212969,8250.69262117331,8583.2020272882,8373.41431025762,8767.27804310196,8799.50367110057,8920.5008400944,9072.15505245508,8348.129557165,8550.55398204832,8799.68086054307,8810.08035955558,8761.57658965756,8286.54357926073,8335.59401484459,8846.18991805104,8571.0953829524,8859.83750133059,8689.10187085686,8629.05860242063,8834.52987614211,8898.56188870705,8629.7319405264,8468.49190097328,8998.77985888911,8665.22157666675,8817.20118767951,8658.91475088477,8326.15610640218,8544.93555045464,8655.87843561642
2018-06-20 11:00:00,8486.25,8306.89819508086,7910.7284643637,8719.49406568503,8135.8406857878,8482.83934907228,8731.62324967608,8483.55442459723,8636.63076251059,8581.54969851789,8187.58997002971,8412.75549391323,8739.07823749056,8064.73464871655,8486.9380476081,8827.98160428693,8838.41708407485,8849.82788653214,8395.30996454775,8401.2097924205,8360.42850658975,8468.83616913338,8216.58545545341,8495.62731078297,8612.67263650069,8227.96112439815,8673.79248296957,8908.24078776828,8284.99331462102,8237.12258134821,8492.01406071335,8423.76519039973,8422.10493418991,8502.38569920521,8693.07740464935,8707.80215994157,8418.3204523748,9135.10792222349,8677.07587245594,8183.22589660075,8324.68265451367,8265.79474085822,8633.70587787919,8703.48608497193,8839.27344487766,8961.69589200513,8547.08213123185,8480.34201851162,8521.99449241316,8474.44279541059,8606.04155849028,8568.10262253319,8115.16347827255,8904.8476774143,8642.50120459863,8992.61580124201,9066.89653843318,8713.88645823273,8740.92043733229,8727.31229098434,8215.52037802483,8554.21772672181,8338.24206710914,8727.25625245641,8793.88411127141,8885.32859694592,9068.26365033236,8319.43811671828,8515.38173889984,8750.3316886969,8801.70163641505,8752.41443980042,8251.37133611225,8300.42177169611,8863.33132749915,8526.85444829707,8818.33676714508,8685.21046873415,8588.1350906154,8781.71918258169,8894.67048658433,8646.87334997451,8433.3196578248,8963.60761574063,8627.50723962155,8769.46900763804,8641.84722283746,8308.52289874063,8509.76330730616,8669.34314835526,8796.83808056908
2018-06-21 11:00:00,8770.75,7924.69881923165,8707.77104622924,8149.81104065575,8488.41315027855,8745.24568750044,8447.29001269275,8625.10939671126,8595.52005338584,8099.77782682077,8374.27037102836,8654.19489084394,8053.01162926076,8398.67107795061,8817.67277911071,8852.38743894281,8837.95744106601,8304.31034812275,8404.18209827574,8352.21242197709,8478.77853151071,8200.12195913582,8505.9844155813,8604.21540119516,8241.9314792661,8687.40895498172,8922.21114263623,8260.02495435826,8250.95402793522,8502.22891787393,8403.54094518629,8432.29080724275,8509.59766565092,8706.57948680585,8721.53751273528,8415.18014728845,9149.07827709144,8668.61863715041,8165.58063438283,8326.92766888447,8279.76509572617,8681.56482439084,8715.37545757556,8826.77875454886,8951.8314906188,8453.38048859736,8388.61921732074,8491.77528515484,8482.80652400133,8619.89469310109,8582.07297740114,8129.1338331405,8819.96433076768,8557.35796476793,9006.58615610996,9080.86689330113,8705.4292229272,8732.46320202676,8718.85505567881,8229.49073289278,8541.05717224505,8338.65300938162,8739.76781341552,8783.15307367019,8899.29895181387,9059.80641502683,8320.86854994881,8523.73366217411,8764.30204356485,8792.75280967409,8741.80933235809,8265.3416909802,8314.39212656406,8778.44798085253,8537.81756758961,8825.28663502094,8676.75323342862,8602.10544548335,8795.68953744964,8886.2132512788,8560.31673767947,8442.9581868749,8977.57797060858,8629.74435604652,8783.43936250599,8633.38998753193,8297.84498375356,8516.35605407316,8583.77176857243,8810.80843543703,8568.610565069
2018-06-22 11:00:00,8526.75,8856.94947895644,8244.03206813296,8597.70475899379,8860.14392249289,8557.85642186736,8684.93184197473,8710.4182883783,8206.28078345716,8474.13846328856,8772.92929732892,8176.05584456911,8517.40548443558,8877.49522437418,8967.28567393526,8897.77988632948,8413.00788428851,8512.91129937464,8453.55124437408,8587.88552713431,8280.47886937529,8617.12715286639,8664.03784645863,8351.9543406864,8802.30718997418,9031.60717892772,8365.85226292768,8356.82971425856,8611.70793893269,8489.16860602082,8530.07838228091,8620.88265057376,8821.47772179831,8836.43574772774,8519.0803332682,9263.9765120839,8728.44108241388,8264.70927564821,8435.76678494127,8380.23992597266,8759.3595182723,8830.27369256801,8886.60119981233,9066.72972561125,8572.11489508234,8499.24614545752,8573.89166820683,8593.67676650317,8734.79292809355,8696.9712123936,8201.18313877054,8938.69873725265,8677.35364669322,9121.48439110241,9195.76512829359,8765.25166819067,8792.28564729023,8778.67750094228,8322.19860589985,8690.23560497225,8441.82590387693,8854.66604840798,8842.97551893366,9014.19718680633,9119.6288602903,8429.29036155652,8631.25428906562,8879.20027855731,8862.83522360433,8801.63177762156,8373.85217214704,8412.74321874602,8897.1823873375,8644.25032876025,8940.1848700134,8736.57567869209,8717.00368047581,8910.5877724421,8946.03569654227,8679.05114416444,8550.97352405031,9092.47620560104,8744.64259103898,8898.33759749845,8693.2124327954,8406.10094993788,8624.49590064338,8702.5061750574,8925.70667042949,8664.79172966433,8684.61399789749
2018-06-23 11:00:00,6989.25,6872.0604822686,7225.73317312943,7482.69446254362,7185.884836003,7034.59050239952,7334.89891865263,6667.62546835975,7102.1668774242,7317.91800785123,6765.73926259186,6932.59142524538,7190.35718087347,7595.31408807091,7225.33390531124,6933.93654259507,7140.93971351028,7081.57965850972,7215.91394126995,6908.50728351093,7245.15556700203,7175.21745637085,6979.98275482204,7400.38884141727,7659.63559306336,6993.88067706332,6984.8581283942,7239.73635306833,7117.19702015646,7158.10679641655,7248.9110647094,7436.52655602806,7458.0724330656,7147.10874740384,7892.00492621954,7044.57111482062,6892.73768978385,7063.79519907691,7008.2683401083,7387.06903749344,7448.82233449835,7326.68062770291,7694.75813974689,7133.85900920603,6993.50458192983,7201.92008234247,7221.70518063881,7362.27699999067,7323.63821233865,6829.21155290618,7394.64149315559,7266.50204298517,7749.51280523806,7823.79354242923,7207.27977162827,7348.63543106163,7103.17079632492,6950.22702003549,7278.89097896077,7069.85431801257,7461.09479028619,7366.46134930955,7642.22560094197,7507.22869269295,7057.31877569216,7257.41567749441,7490.86363773997,7488.17233662854,7298.10944731327,7001.88058628268,7040.77163288166,7428.64955874763,7270.2476029195,7568.21328414904,7353.19247323754,7343.29242062969,7526.36601163409,7396.89321572118,7231.33979940664,7179.00193818595,7720.50461973668,7372.63205538769,7520.10584685739,7190.21666182085,7034.12936407352,7252.52431477902,7283.02765388011,7538.61618657774,7291.87693969832,7312.22012226488,7553.73508456513
2018-06-24 11:00:00,6306.75,6384.98038562872,6630.04105586461,6342.79032648377,6172.22851456815,6494.71979091352,5831.5856428196,6260.73956625058,6481.6565264645,5945.91642787063,6090.62553151633,6259.09924556504,6757.65914440274,6221.78525935136,6081.66038479649,6295.92146547381,6233.81449247242,6370.58208995639,6056.6978642437,6403.66024545067,6321.31390984957,6136.37755648073,6620.11743528185,6815.32047701704,6148.81830285405,6143.94292928189,6393.58527743553,6266.12705188405,6310.59240236555,6428.58874865391,6594.79401035631,6614.94436884522,6304.83880647373,7055.96510067939,5994.12604547335,6036.02065672845,6275.76057648019,6165.84076074253,6681.11390259887,6609.17155324172,6489.78463560105,6850.79104220357,6281.15719461631,6121.45993596644,6352.87163298978,6379.86525446723,6523.09852242578,6485.8720244662,5993.17172736603,6545.60492495135,6430.07985635878,6908.45196957632,6987.75371688908,6360.77599344309,6512.4124562712,6245.53983296957,6097.89671705492,6441.01095669005,6227.75537353676,6624.7157046099,6530.15755475282,6776.93983153137,6670.82063742233,6204.73180734151,6509.85778282007,6653.0035266868,6649.74185266775,6460.49733332355,6157.84085152317,6198.08953853337,6581.50634716882,6432.8660994231,6732.1722559235,6514.74353772806,6506.7818981333,6688.23495780042,6557.34566109401,6388.37635881033,6334.5817251307,6883.32415127077,6535.41545583565,6677.85074831197,6349.51152954763,6186.65191931412,6411.60874441213,6445.77383460305,6701.05107807987,6451.07084596842,6473.48506574329,6717.44763619951,6414.18230710743
2018-06-25 11:00:00,8581.75,8613.72490052092,8333.19537420394,8436.8658187027,8482.54293776879,7967.62154603705,8244.42341090689,8539.24655751293,7916.69878984028,8275.96220722312,8623.92444576666,8741.34298905905,8660.24822603052,8172.95607312356,8288.52265113004,8217.49833712873,8363.54909912354,8040.38170890001,8387.34409010698,8408.89651034507,8120.06140113704,8547.78469313437,8799.00432167335,8132.50214751036,8127.6267739382,8377.26912209184,8249.81089654036,8304.99775450588,8391.46570744075,8578.47785501262,8598.62821350153,8294.27624702185,9039.6489453357,8468.74373418117,8019.70450138476,8204.96279480832,8149.52460539884,8534.59035663048,8592.85539789803,8647.25628598426,8834.47488685988,8327.82076125118,8246.69588560078,8344.4598380994,8368.66423028503,8509.53933228221,8471.28223145481,7976.85557202234,8707.30732067006,8427.51294105122,8892.13581423263,8971.43756154539,8508.92404358324,8541.49088815,8538.55002498232,8081.58056171123,8435.09326560512,8211.43921819307,8608.39954926621,8587.85499210855,8760.62367618768,8882.62610781115,8188.41565199782,8405.05969661057,8636.68737134311,8633.42569732406,8558.0561874543,8141.52469617948,8181.77338318968,8659.35957240589,8417.89162203566,8715.85610057981,8500.8364923537,8490.93643974585,8671.91880245673,8703.59071466325,8440.74894601953,8326.47417114008,8867.00799592708,8519.09930049196,8661.53459296828,8440.21332247987,8170.33576397043,8395.29258906844,8456.40124017083,8684.73492273618,8439.52095881448,8459.86414138104,8701.13148085582,8479.52997888659,8264.84103927262
2018-06-26 11:00:00,8414,8569.31537633381,8693.27780144023,8727.05644187572,8220.53574010541,8480.54341303676,8793.77198117602,8146.04213992929,8528.87640129148,8881.61156517603,8977.46299118892,8916.5882896138,8425.87026719192,8524.64265325991,8453.6183392586,8599.66910125341,8276.50171102988,8623.46409223685,8665.05436425026,8356.18140326691,8801.310193955,9035.12432380322,8368.62214964023,8363.74677606807,8613.38912422171,8485.93089867023,8541.11775663575,8627.58570957062,8828.9754000279,8844.51955139608,8530.39624915172,9275.76894746557,8725.19696200431,8255.82450351463,8441.08279693819,8385.64460752871,8777.14950788019,8834.7482156314,8905.40960309665,9070.59488898975,8580.73495531954,8499.61007966914,8580.57984022927,8604.7842324149,8749.961401539,8710.44464894894,8212.97557415221,8960.22151473842,8687.72553523327,9128.2558163625,9207.55756367526,8766.93559265101,8797.4859042266,8794.42518062748,8317.7005638411,8664.43661569413,8447.55922032294,8849.84490265079,8845.3744456768,8996.74367831755,9138.43726357462,8424.53565412769,8641.17969874044,8872.80737347298,8869.54569945393,8815.50357524879,8377.64469830935,8417.89338531955,8912.27376647425,8654.01162416553,8951.97610270968,8747.2494856982,8732.39945230766,8908.0388045866,8964.84409982659,8694.91968369895,8562.59417326995,9103.12799805695,8765.40877173753,8897.65459509815,8697.6808528638,8406.4557661003,8631.41259119831,8711.02095139908,8920.85492486605,8675.64096094435,8695.98414351091,8937.25148298569,8735.82549912318,8500.96104140249,8707.40223358468
2018-06-27 11:00:00,8418.75,8562.91919123924,8568.41015951404,8061.34703810939,8334.4299348511,8624.85393527448,7996.31271525362,8360.22212503732,8751.45659971817,8831.34951300326,8785.48254459294,8266.6815651959,8378.52917507425,8307.50486107294,8442.96194146162,8130.38823284422,8466.54109188906,8540.63603419601,8210.06792508125,8637.79121707858,8889.01084561756,8222.50867145457,8217.63329788241,8460.39267050793,8339.81742048457,8395.00427845009,8477.33555879559,8668.48437895683,8688.63473744574,8384.28277096607,9129.65546927991,8592.09377757601,8109.71102532897,8294.96931875253,8239.53112934305,8624.59688057469,8682.86192184224,8775.9315700582,8924.48141080409,8413.09077924974,8337.02071210529,8426.46275336544,8449.51088015732,8596.7888910263,8559.56239306672,8066.86209596655,8801.0328127424,8497.21629941827,8982.14233817684,9061.4440854896,8633.64589399197,8674.43412224208,8656.6085402268,8171.58708565544,8511.97766799132,8301.44574213728,8698.40607321042,8718.966954642,8850.63020013189,9018.51020507091,8278.42217594203,8486.6311212744,8723.43222126827,8725.44738717309,8689.74728262969,8231.53122012369,8271.77990713389,8753.08506447823,8503.77022495929,8805.86262452402,8615.89844061947,8580.47226673382,8761.92532640094,8844.91704132288,8521.23843312356,8413.11496297515,8957.01451987129,8608.93587717897,8751.54111691249,8573.35074293652,8260.34228791464,8480.02526045066,8545.89764344495,8774.74144668039,8519.46420320357,8534.18770192407,8791.13800480003,8605.2699035006,8354.84756321683,8555.34689506502,8796.66123111009
2018-06-28 11:00:00,8981.25,8565.16042513398,8060.8943312116,8331.44650755758,8624.40122837669,7972.10131908997,8367.0641457105,8780.70248514712,8830.00640639528,8814.92098035761,8270.51925438376,8368.26872746635,8300.1026355293,8441.61883485364,8150.179919098,8465.19798528108,8576.90790286014,8208.72481847327,8632.67810737868,8887.66773900958,8221.16556484659,8216.29019127443,8459.04956389995,8333.08682824312,8393.66117184211,8475.99245218761,8666.99692341801,8686.28184509779,8377.18606846627,9128.31236267193,8623.8743746896,8108.367918721,8277.07906933406,8238.18802273507,8621.67966310229,8677.28024039169,8805.03252895093,8941.05827690763,8420.2376104052,8349.65978135414,8425.11964675746,8448.16777354935,8593.34256047967,8558.21327319374,8065.51898935857,8800.58010584461,8495.20737086179,8980.79923156886,9060.10097888162,8665.42649110556,8703.05602587841,8685.40575705774,8170.24397904746,8505.21336141564,8293.62621214455,8696.69052542037,8744.88999605683,8849.28709352392,9050.2908021845,8270.43680052591,8485.28801466642,8720.91802789922,8755.5196864819,8716.05174976075,8230.18811351571,8258.99918130667,8752.63235758044,8502.42711835132,8795.87683489497,8647.67903773306,8575.92158472131,8760.26780012904,8876.69763843647,8514.08841057042,8411.77185636717,8955.67141326332,8602.92112560182,8746.63210019054,8605.13134005011,8244.57577656069,8478.68215384268,8543.20141209857,8771.39151231334,8518.12109659559,8532.84459531609,8791.58914014001,8637.05050061419,8338.47431387659,8553.03755368227,8827.91292040387,8382.93966435809
2018-06-29 11:00:00,8746,8357.00319505361,8606.18165258912,8922.78495537737,8340.9941221968,8663.17300955251,8948.43588412845,9105.04479288902,8982.46182900322,8566.62811822578,8641.69199583207,8573.52590389502,8715.04210321936,8429.13817781062,8738.6212536468,8742.10659015683,8482.14808683899,8909.87137883632,9169.36629788147,8494.58883321231,8489.71345964015,8732.47283226567,8606.51009660884,8667.08444020783,8749.41572055333,8940.56454071457,8960.71489920348,8650.60933683199,9411.3526063949,8789.07306198629,8443.08215182779,8581.7074959718,8511.61129110079,8896.67704233243,8954.94208359998,8972.91085446848,9204.488844565,8717.41972404414,8632.67686904951,8698.54291512318,8721.59104191506,8866.76582884539,8835.0877009191,8338.94225772429,9123.36418369599,8840.14629308909,9259.24351005617,9339.48459970696,8830.62517840225,8868.2547131751,8850.60444435443,8446.87079788014,8856.65907493449,8567.04948051027,8970.48623496816,8915.94623905227,9151.95630576008,9252.72899288542,8543.86006889163,8758.71128303214,8995.51238302601,8975.81158622287,8886.72656703997,8503.61138188143,8532.42244967238,9055.17261977147,8784.51550509728,9077.94278628176,8859.87748749592,8849.34485308703,9034.00548815868,9046.6043315427,8810.19727441243,8685.19512473289,9230.23532455479,8881.01603893671,9023.62127867023,8770.3300273468,8523.35031257,8752.1054222084,8850.46595738224,9046.82160843813,8796.84137632668,8819.25559610155,9063.21816655777,8802.24918791088,8625.38370395507,8883.92962487889,8998.77405704506,8656.3629327238,8778.63662978136
2018-06-30 11:00:00,6989,7264.03152859672,7487.4358290026,6938.55663243711,7102.05746935108,7253.86966437022,7750.66395155065,7235.15201204916,7090.95915359793,7299.64889024346,7239.77064577916,7374.98917936568,7054.5123523556,7405.19399753456,7339.80560547672,7132.67889012249,7575.83735672116,7824.67747102897,7162.43462490904,7154.86925210788,7402.22367228069,7277.59094119219,7329.0840979927,7411.34241891569,7599.99804279597,7627.66324886887,7314.41316110096,8084.07377166379,7043.0336287463,7039.36101087532,7216.58123416052,7176.33254715032,7559.274591415,7613.28570598346,7507.45149661624,7842.08746315036,7314.42204414411,7213.50525660156,7366.99176939586,7387.76326848825,7532.20967026476,7500.67449929515,6978.20762434228,7591.61924863587,7449.95778129572,7902.95648982368,7931.96467532506,7371.26408039207,7520.89857260094,7246.24706916391,7100.15208042364,7457.86677635476,7223.22350296866,7633.43606447237,7538.10981550423,7777.7659581579,7671.49522231395,7205.14361494127,7428.41009957494,7648.53275149176,7643.20740023705,7469.56254159557,7167.3099984812,7190.7202101953,7582.59254410521,7436.8464619815,7735.93933182666,7527.48396469845,7509.15563623496,7696.34244393912,7567.8240967369,7394.31220718395,7342.88295082447,7877.21000983389,7545.27321231619,7689.31233304948,7357.91629000178,7184.33245636968,7422.13688582222,7459.5026523172,7706.72665342757,7464.2655302302,7478.9890289507,7719.54277370702,7424.82658747729,7279.23126187773,7497.36237550014,7668.2335482949,7323.33050210088,7448.57155198592,8012.20576497585
2018-07-01 22:00:00,5827,6511.56212689327,5980.38824994192,6099.31585776152,6276.43248599024,6774.79024944132,6180.60217051802,6115.0854514886,6308.74504540187,6263.89694366983,6395.39037828274,6078.63865024627,6426.34997017136,6353.21039588336,6153.81396234534,6599.96365461183,6848.80376891964,6186.56092279971,6174.99695238772,6418.43850507462,6288.15782648739,6347.45679999155,6429.32029542523,6624.12434068664,6651.78954675954,6323.77518813413,7108.20006955446,5980.76802019945,6035.78972088385,6240.70753205119,6200.45884504099,6583.40088930567,6637.41200387413,6531.57779450691,6866.21376104103,6303.3575597684,6137.49919064794,6382.04258789245,6399.11547725635,6556.33596815543,6524.80079718582,6002.33392223295,6573.19185712709,6452.53639746561,6927.08278771435,6956.09097321572,6391.11806728653,6545.02487049161,6270.37336705458,6124.27837831431,6475.48409294092,6247.34980085933,6657.56236236304,6562.2361133949,6801.89225604857,6695.62152020461,6229.26991283194,6448.95288536796,6672.65904938243,6667.33369812772,6493.68883948624,6191.43629637187,6214.84650808597,6606.71884199588,6460.97275987217,6760.06562971733,6551.61026258912,6533.28193412563,6720.46874182979,6591.95039462757,6411.88956637892,6363.93190336739,6901.33630772456,6569.39951020686,6713.43863094015,6367.00924871514,6208.45875426035,6435.46871680636,6483.62895020787,6730.85295131824,6488.39182812087,6503.11532684137,6743.66907159769,6446.26318371289,6301.71723908286,6521.48867339081,6692.35984618557,6338.53945899163,6472.69784987659,7036.33206286652,6455.5587461917
2018-07-02 11:00:00,8004.25,7530.97457944665,8039.82998802776,8420.93361881024,8385.23351426684,8471.41780169535,7950.41121233454,7903.76367440942,7856.98826635121,7983.44885443248,7749.81139764951,8015.18701131768,8210.57342216073,7730.77189639278,8186.59444937815,8492.14746274724,7803.70125300045,7771.40144295692,8009.87427911767,7897.62764764764,7938.59534388743,8019.24900284925,8210.75513545296,8256.65084796718,7919.21691412764,8694.83086432078,8271.58365137678,7736.85288011956,7833.36599440788,7794.81389890966,8197.8352105596,8300.11406307808,8457.17073830947,8587.62775943222,8091.43047076452,8013.70357870248,7972.37690422785,7996.20690511394,8142.96676292175,8111.12697059522,7611.63266840114,8439.12432581769,8166.5236404223,8545.73297378989,8649.97796851747,8311.38467225662,8340.29437248015,8329.13212562912,7710.3023693484,8075.60159468862,7849.44562158724,8244.19315712936,8389.42651635121,8388.52305081489,8751.23594011229,7852.32096763114,8047.12471559873,8319.55657840341,8395.04763135978,8366.76166040197,7786.20278905092,7812.03735947647,8413.31974215809,8055.21044611066,8414.45318627914,8283.94941302103,8119.91272889195,8371.63831677955,8524.5358498821,8172.6145335601,7973.88911589305,8572.2607900229,8240.26683924198,8300.06942570647,8245.14960915357,7836.85788545419,8031.73919571595,8223.2619819868,8317.48374608456,8150.02045652286,8098.13575087976,8446.94283135532,8278.70825991507,7936.89726345138,8105.85137477712,8480.96877623009,7932.52045232477,8060.41742073721,8622.96285763284,8437.34309535142,7915.76454574731
2018-07-03 11:00:00,8072.25,8181.67070022146,8544.4376080704,8527.40007978048,8594.92179095551,8090.89382861828,8069.74270998226,8022.96730192405,8149.42789000532,7873.31538690967,8181.16604689052,8346.30457601039,7896.75093196562,8352.57348495098,8615.6514520074,7942.41461377643,7937.38047852976,8175.85331469051,8054.24736350651,8104.57437946027,8185.22803842209,8376.7341710258,8404.3993770987,8085.19594970047,8860.80989989362,8396.74401525741,7881.99078574058,7999.34502998072,7960.7929344825,8331.85900349145,8423.61805233824,8580.67472756963,8711.13174869238,8231.91308704827,8155.11204590923,8138.35593980069,8162.18594068678,8307.82342937846,8277.10600616806,7735.1366576613,8579.60694210144,8307.00625670605,8679.6926180535,8773.48195777763,8434.88866151678,8463.79836174031,8452.63611488928,7876.28140492124,8251.62485285644,8015.42465716007,8410.1721927022,8512.93050561137,8554.50208638773,8874.73992937245,7992.80358391489,8204.68826727503,8443.06056766357,8518.55162061994,8490.26564966213,7952.18182462376,7978.01639504931,8553.80235844184,8221.1894816835,8537.9571755393,8407.45340228119,8285.89176446479,8495.14230603971,8648.03983914226,8313.09714984385,8119.40203661298,8695.76477928306,8364.11752664386,8466.04846127931,8371.97732061815,7977.34050173794,8197.71823128879,8363.74459827055,8483.4627816574,8290.50307280661,8264.1147864526,8570.44682061548,8402.21224917523,8077.37987973513,8271.83041034996,8604.47276549025,8098.49948789761,8226.39645631005,8788.94189320568,8560.84708461158,8056.24716203106,7701.04607202128
2018-07-04 11:00:00,8224,8476.50394648777,8507.19548547022,8526.0167889568,7998.54537062012,8040.4494264331,7995.22006284981,8126.05907340735,7827.95024714919,8155.64872038025,8280.07921223254,7865.59552704639,8329.58628588181,8581.20900494854,7917.1758842195,7899.74622268914,8148.74710176853,8019.28293210044,8078.29489358735,8160.96145258026,8351.65898741414,8384.19478278844,8049.538115672,8840.60530558336,8328.86227685909,7860.47087687149,7970.13966844278,7931.9772303135,8310.43868538237,8369.81723990303,8512.57340014588,8644.90638491453,8148.66336460464,8068.16339894915,8114.44094701532,8129.22329569506,8287.43568581792,8256.67975601122,7668.91129388345,8487.25848410328,8246.6258422518,8659.48802374325,8707.25659399978,8368.17893326581,8393.45520013346,8386.18361880926,7846.35115601882,8261.9248967231,7979.14043567046,8389.96759839194,8444.32062718739,8534.29749207747,8808.5145655946,7957.81180073905,8178.7197570749,8405.06428541133,8451.65577222465,8418.78884028479,7922.21001946617,7946.04053689295,8461.45390044367,8192.17477341297,8492.47086574623,8340.63711866744,8265.66403170948,8452.87397785869,8578.65272519029,8219.88704649333,8093.76030129274,8633.74154375346,8298.1217519725,8445.84386696905,8305.7519568403,7940.58834017224,8164.716577136,8270.80050657864,8463.25818734714,8219.72762072428,8237.09285131984,8501.68674515299,8335.45313721686,8034.04276919625,8279.31973390005,8535.90524036348,8064.99135539022,8198.26610720783,8768.73729889542,8491.88733909612,7963.8987040329,7670.37053372922,8231.80354780654
