"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-03-29 11:00:00,9621.5,9111.82494793002,9068.71359115843,9897.8645242098,9469.93982895072,8913.82899068814,9635.3713427878,9488.75831750932,9401.19361911379,9168.84017310208,10270.0314983867,9928.03280625649,9843.29266342022,9410.69994890488,9553.57325706031,9434.50038848018,9664.79719869497,9622.706939651,9682.8061415265,9664.81631634751,9521.29463802286,9528.84208451733,9336.82749628447,9617.37670700222,9292.23474910179,9328.0623370727,9712.11086980524,9456.71735140195,9372.02066010025,9401.40312602124,9572.98743816924,9498.10098005378,9407.24473988575,9352.65230507508,9313.18640301211,9395.57429748257,9446.03853531628,9619.72437830656,9555.14219545296,9484.40785564612,9760.12472267762,9578.13175767878,9843.71813158885,9715.43605620405,9576.77838520903,9565.65779371536,9604.20481290703,9656.84933787901,9529.2373488004,9595.42758294875,9695.52440788993,9756.01384888363,9510.28662958506,9600.44134511837,9678.87815724945,9723.93488593751,9692.45066538946,9801.81092814068,9802.26044499188,9641.98320272267,9907.9340730321,10017.7620544756,10110.8323200079,9992.66027198155,9791.01715673468,9906.37133567057,9575.16249937981,9547.60546980875,9500.99695221171,9524.2710823758,9282.65939426571,9148.74104356959,9224.78936247919,9076.71763133179,9232.96294529579,9266.99321930581,9116.43693908886,9530.63406308527,9614.05336565613,9648.45785405009,9784.86641300815,9934.65460363627,9930.26830296647,9837.89341908515,9551.83065308355,9424.68221198408,9720.59623722229,9250.84699843551,9866.38733864929,10044.3038520091,9828.64483797824
2018-03-30 10:00:00,8994.5,9090.22482781419,9932.58967571651,9473.36144064284,8943.37576253791,9644.66605632806,9529.23361841135,9435.92535748912,9084.94518804318,10227.7433786561,9962.7579577632,9777.4626306336,9330.00859070059,9588.29840856701,9391.62427419535,9650.078546559,9657.43209115771,9717.53129303321,9576.76259226729,9479.4417511047,9395.75065134551,9345.32952008067,9595.05640869199,9254.25734250544,9352.66636035908,9649.51787794323,9363.72355436822,9360.8910871665,9309.85537930892,9607.71258967595,9497.43951115,9316.36529924173,9259.9691937851,9221.77752127935,9312.6532051076,9481.03749501453,9654.44952981326,9589.86734695967,9453.86000927211,9673.89417617779,9554.20250831781,9878.44328309556,9750.16120771076,9546.23053883502,9600.38294522207,9530.49863459084,9691.57448938572,9438.04053587597,9502.05915483117,9678.68519976213,9669.7833023838,9545.01178109177,9584.97716300615,9560.36124429065,9758.66003744422,9673.06139004056,9836.53607964739,9771.71259861787,9628.88958469161,9739.70602648814,10003.7956700618,10044.7644056899,9842.64974216579,9743.50407089663,9865.09904787375,9562.23570974702,9414.76640571188,9409.6364625518,9451.14378433547,9190.94727554326,9030.20639258903,9218.94735364885,8994.67170368652,9190.64917034003,9274.3546856603,9113.27637251151,9506.06404291298,9573.36385013836,9617.91000767608,9796.2929577443,9904.10675726226,9832.26852774307,9807.34557271114,9447.81058362221,9258.21583256437,9697.71849273776,9146.73239879596,9687.6917311305,9886.04963922869,9648.52698092734,9772.01409018609
2018-03-31 11:00:00,7715.75,8330.72164262798,7857.76450856635,7341.50772944938,8042.79802323953,7927.36558532282,7823.90122675818,7428.91343169683,8625.87534556757,8360.88992467467,8144.51604379229,7711.42525532658,7986.43037547849,7784.47972347422,8048.21051347047,8055.56405806918,8115.66325994468,7921.12293415844,7874.78350049983,7789.00510086932,7720.53692059065,7993.18837560346,7624.48406831072,7744.69833025338,8033.13263885029,7703.69553153124,7750.11771310523,7607.98911267506,8005.84455658742,7892.08561173081,7695.23735140596,7546.78947327127,7561.29492926388,7678.44485656308,7878.89565373446,8052.58149672473,7987.99931387114,7820.86739918928,7970.34673910513,7952.33447522928,8276.57525000703,8148.29317462223,7913.28395199372,7998.51491213354,7897.55204774954,8089.70645629719,7792.60439424837,7856.36365972973,8076.8171666736,8020.34072242124,7943.14374800324,7983.10912991762,7869.96773253397,8156.79200435569,8071.19335695203,8234.66804655886,8138.76601177657,8027.02155160308,8131.41905452295,8401.92763697324,8442.89637260134,8173.55438789993,8141.6360378081,8273.27931533141,7960.3676766585,7770.0960723315,7724.13527068641,7817.83734906779,7467.47459188701,7328.37576800547,7588.20706276803,7392.80367059799,7563.19182058544,7662.77603532019,7486.93477049399,7898.70393906999,7971.49581704983,8008.85346604442,8194.42492465577,8300.57526661356,8204.42979035568,8182.52239473242,7738.3464810284,7414.00107503718,8095.85045964923,7510.00795359176,7910.00466602046,8073.32450970638,7797.08961015223,7920.57671941097,7870.1783615148
2018-04-01 11:00:00,7072.75,7093.89514580754,6693.91424540531,7272.62382628419,7167.55706081696,7058.46405034569,6699.47855287457,7850.28865838129,7585.30323748839,7355.83236733667,6944.95023340437,7212.41262668486,7013.41841368304,7276.99480953845,7330.28913170973,7411.45906104416,7151.77889813654,7131.92545319449,7060.65323725989,6962.75979384212,7222.92822494726,6869.67278472358,6992.84571775059,7267.21133605325,6889.52333135185,6980.68378141685,6911.32369830688,7233.26677885814,7123.11725188371,6989.50069421454,6772.045570363,6802.62262142325,6919.65066421968,7116.49892454453,7319.89221265915,7230.58399819617,6988.27564163404,7154.40364874961,7184.78098947222,7524.98857942728,7383.61786529102,7069.45222764577,7255.24256478326,7060.7998421267,7383.71869237924,6995.39155580643,7187.5117656984,7314.11976911091,7251.4348644168,7206.29045951997,7210.84368829221,7033.04325427399,7397.96770071365,7301.23047948732,7496.35070116303,7340.0765727584,7278.91697672111,7366.04935062182,7701.29974691414,7667.30968541506,7406.93570754614,7372.70648743595,7590.61994332211,7195.90912986355,6935.8385681403,6936.53892963525,7048.3145395719,6712.77010753938,6523.81955625553,6841.49263337404,6638.97921904643,6856.61859188907,6895.67352467957,6735.8216522367,7134.35361517541,7200.07341707297,7244.75403523496,7428.8431031694,7555.1349554417,7459.08135937258,7418.83823746949,7036.18838491999,6748.62603190606,7330.97899635615,6750.78906134297,7082.17782138007,7215.67853893875,7022.28243175805,7036.90182545829,7193.70828168474,6638.90088362353
2018-04-02 10:00:00,6810,6780.66909575635,7394.05019099076,7288.98342552353,7210.84479083389,6820.90491758114,7971.71502308786,7706.72960219496,7477.25873204324,7089.30116451243,7333.83899139143,7139.72229577727,7398.42117424502,7417.04398206077,7498.2139113952,7283.22974525519,7225.00913944629,7147.40808761093,7093.32239318869,7344.35458965383,7010.94969605842,7104.86273159826,7388.63770075982,7017.09988938614,7111.90435472134,7062.50773836532,7354.69314356471,7251.37885048087,7080.06975641672,6893.47193506957,6924.04898612982,7049.28159949647,7241.41115558176,7406.64706301019,7339.02805312375,7126.41543588032,7305.58768880805,7306.20735417878,7646.41494413385,7502.63168187598,7204.68019407594,7351.68423410771,7195.15049061393,7447.18096740569,7130.7178005497,7338.69580575684,7435.54613381748,7372.86122912337,7298.17415274957,7332.27005299878,7184.22729433243,7519.39406542022,7422.65684419389,7609.07069230552,7461.50293746497,7378.97231637058,7487.47571532839,7788.05459726518,7788.73605012163,7528.36207225271,7494.13285214252,7677.37479367315,7317.33549457012,7073.98023513235,7091.14283105772,7179.89700192088,6834.19647224595,6718.30593884201,6980.61413769981,6743.78302806105,6947.45311876379,7024.28453408337,6900.11109986732,7260.87773776009,7321.49978177954,7366.18039994153,7550.26946787597,7676.56132014827,7580.50772407915,7540.26460217606,7208.22860919528,6973.85804958308,7452.40536106272,6872.21542604954,7217.3330850746,7337.9459069411,7154.53377911195,7223.9103578985,7280.46313203578,6760.3272483301,6962.91899808061
2018-04-03 08:00:00,8642.25,8661.35028742341,8531.06663744395,8421.98021384131,8110.99285361809,9250.62700759046,8948.81281411538,8856.84125935409,8416.14444167542,8575.92220331185,8426.79607013682,8693.68788664545,8659.11624639274,8711.85678603619,8686.84820456537,8529.35668217945,8463.50269680191,8331.38437643285,8639.03380585532,8286.44584386083,8338.72121671126,8701.63565899687,8457.68371539625,8367.92936266954,8394.99176579392,8596.77635548513,8517.46806475452,8404.48686723131,8352.19098595212,8304.60828376795,8387.09803360124,8483.49436750218,8643.48694750989,8581.11126504417,8503.77494034686,8788.78132734413,8591.68035361264,8888.49815605427,8744.7148937964,8605.69990027582,8593.76744602813,8601.83829726486,8683.77334908994,8537.81967830966,8608.97617888261,8677.6293457379,8773.67331861148,8540.25736466999,8630.88067000715,8667.31162158844,8761.47727734064,8723.84439243622,8851.15390422594,8827.37756170834,8667.82493875083,8839.48516892183,8989.85052641395,9124.38091594175,8942.42888459948,8736.21606406294,8919.91993160443,8559.41870649054,8518.5697599785,8510.73498319186,8532.64525935083,8280.69598691986,8043.13777529487,8219.39740150033,7933.19607538888,8187.70026908677,8266.1736684783,8076.27968416637,8550.00114778601,8563.58299369997,8679.5598205253,8821.62752969262,8954.021688337,8884.70540756417,8857.26050378589,8547.5897260559,8290.72641797695,8768.96211111695,8224.18587384649,8769.56244481749,8884.68887274103,8647.16621443969,8770.65332369843,8488.3050277842,8209.97396820718,8409.63452174261,8600.72056445137
2018-04-04 08:00:00,8913.5,8918.75742811914,8807.56488737853,8474.27222993936,9696.00303877059,9327.06218387486,9242.68500612656,8806.03774135948,8959.36063480365,8826.42451907651,9061.18064929014,9037.36561615222,9090.10615579567,9090.78785673144,8937.59262933724,8947.26617840679,8726.59982489899,9003.91971037965,8654.88372693866,8725.58983472321,9138.08241018917,8847.68614077813,8760.12604515871,8788.49286990502,8986.51298162143,8882.3698814666,8793.64052441632,8743.7543388925,8705.56266638675,8778.99776846763,8871.90413641388,9021.73631726937,8964.68717133373,8868.96629007775,9173.85389217564,8977.38053325654,9266.74752581375,9122.96426355588,8964.18959084704,8975.02572524461,9023.66768543427,9062.02271884942,8923.72572495083,8994.60892492769,9121.49594827386,9157.8019929913,8926.98381801241,8987.45524506143,9104.84969763338,9139.72664710012,9082.34457033683,9229.40327398542,9203.47529245843,9018.5363921093,9293.46434459208,9450.28140534655,9508.38691861547,9419.4970642757,9180.30376724158,9307.50361687852,8988.27676029965,8963.43485799188,8895.43596350835,8917.65640552316,8674.73242065066,8427.14377796859,8607.12790497173,8337.0472094264,8591.64453498983,8646.59286283019,8454.52905392585,8908.4818824502,9030.17635329096,9030.27127388377,9172.33898305109,9304.73314169547,9338.93868956647,9207.97195714436,8973.57701019268,8840.59990025487,9133.79553316104,8641.31813035517,9272.33609086967,9471.84316194779,9233.28153729993,9366.39942498556,9050.86042232909,8795.56048785915,8800.15044434913,8956.44184220186,8618.19842175827
2018-04-05 11:00:00,9176.5,8666.52883862119,8351.3547142679,9613.08121114683,9186.02613511752,9101.21936242388,8684.75709006791,8818.32458604631,8704.40377049089,8972.13416729747,8896.32956739488,8949.07010703833,9002.85835684679,8849.86222428862,8857.36677772533,8603.68230922752,8875.06147482083,8527.1428102346,8589.90108207039,9047.58916274267,8720.70863967326,8637.20852948725,8689.64878849617,8845.47693286409,8741.33383270926,8670.72300874486,8638.32629513415,8582.64515071529,8656.08025279617,8730.86808765654,8880.70026851204,8823.65112257639,8739.20015498037,9064.52645286139,8867.737419668,9125.71147705641,8981.92821479855,8835.23600938174,8833.98967648727,8933.1146455711,8920.98667009208,8796.89521620726,8895.46625848521,9021.98809440471,9031.05615332971,8785.94776925507,8850.83953997104,9014.90373677524,8998.69059834278,8987.01627259133,9088.36722522808,9050.93637650417,8891.58228071927,9189.41426324591,9336.57523665194,9388.92133432403,9283.4775973618,9086.46700588099,9173.3361693457,8901.21019282291,8877.21520011672,8792.58602242763,8790.69338297278,8551.8149049792,8332.22329802543,8524.20607734797,8254.12538180264,8505.53594422302,8505.55681407285,8313.49300516851,8765.76507253977,8941.65360348612,8893.65556879338,9035.7232779607,9168.11743660509,9210.54251696833,9078.3156668339,8881.59658117359,8754.60043544068,9008.87536796257,8558.39630273141,9182.80377661548,9367.35957772279,9135.63646263187,9256.01686194271,8957.15425549833,8710.82879309694,8677.23292867767,8827.76851675971,8533.9114731499,9411.80637154148
2018-04-06 08:00:00,8864.5,8472.38515692622,9649.18642674569,9384.20100585279,9204.73701344905,8770.79379684652,9016.49945678158,8825.77592898346,9075.89257790286,9094.50443813015,9147.24497777359,8998.87156195938,8921.32564510819,8861.71751365667,8774.10940844867,9029.15563776554,8695.7977337499,8789.37575837917,9071.52159464859,8770.80610717201,8804.9956651388,8709.8112556848,9043.65180359936,8939.50870344453,8751.45163879018,8674.56782610967,8636.37615360392,8736.314512009,8929.04295839181,9078.8751392473,9021.82599331166,8866.93091510603,9088.61548020847,8994.92422118493,9323.88634779168,9180.10308553382,8974.8704407967,9032.16454722254,8948.77100107067,9119.16154082735,8845.10351524113,8913.24401922253,9113.01753747531,9084.78715621834,8984.12263999034,9011.31039504926,9020.73065733062,9196.86546907805,9100.12824785172,9286.54209596335,9188.76986501647,9066.10910441765,9194.65906598353,9425.23871815136,9466.20745377946,9295.33288672985,9171.60425580035,9299.88633118515,9000.32821446972,8884.68750904117,8818.12966402895,8864.70370935646,8605.54590786783,8357.95726518575,8658.08554135764,8364.8188106275,8612.09221842962,8718.6696375237,8511.66787590378,8943.68897211155,9006.42021109574,9050.3326327812,9242.34677189568,9354.0327238061,9258.3920946925,9218.98378523886,8889.07048948477,8747.50342392742,9130.35441442508,8561.33103112053,9185.19145871375,9379.21486709084,9115.66963130708,9222.39780633638,8962.74515224484,8716.84779780753,8751.26876921166,8963.30872347328,8628.87927170793,9423.66166090953,9267.87215131076
2018-04-07 09:00:00,7188.25,8341.54885125915,8076.56343036625,7945.46979054795,7454.01998671998,7703.1256040105,7509.55612394856,7795.81296705248,7771.23756376076,7831.33676563626,7715.6032178956,7625.1446917437,7534.54765878645,7460.37183594496,7746.20162714973,7393.86154433578,7471.94397429471,7803.7607394039,7496.31488587159,7479.5358345119,7404.48811615657,7724.526971736,7621.21267865216,7446.15042793921,7369.58106850745,7337.66204970149,7462.42582890726,7611.24498375305,7768.25500241631,7707.13232858102,7603.18379581725,7791.18607287292,7685.37109771848,8016.24877230514,7863.96668031381,7707.85546925042,7721.518062279,7669.45144566163,7805.37996198877,7578.14847187939,7631.48176258648,7792.49067236518,7787.46111559798,7668.00798092086,7733.00575041418,7704.06129899979,7872.46551004727,7825.96947284325,7978.90452047681,7929.50264211538,7764.69075355949,7888.62788583416,8117.60114266482,8194.08477226162,7982.78924676651,7857.30954349968,8001.48179827794,7687.16932274141,7567.04906907271,7518.38078641146,7597.08278891772,7298.08606947519,7081.44317835973,7338.29986399566,7057.18123514096,7293.88281430111,7394.11836225466,7190.73874575243,7647.34584660194,7691.33360995084,7783.20482989285,7934.70919640914,8056.14676874404,7984.30853922485,7959.38558419292,7572.14386907783,7476.22081400134,7871.08719152398,7241.57595640182,7849.67135908088,8112.99565634179,7787.79969117399,7888.72591265062,7640.96525289083,7388.96043790088,7486.24970501635,7695.23627267359,7348.59968824829,8180.17234869275,7909.85416637303,7955.32851134742
2018-04-08 20:00:00,6533.25,7095.9372035878,6825.42862113751,6438.49234918714,6685.1490834991,6491.87868555889,6746.5910633393,6777.63154000085,6874.51724543856,6706.05435197884,6588.032901662,6515.22683612791,6443.49341411576,6699.85412320198,6363.04913376361,6465.1211318394,6742.22008008503,6370.7815174701,6464.98780960727,6363.76680475166,6714.3502890358,6603.94986897625,6450.92867999447,6249.44942878027,6253.19081515825,6405.43482194114,6592.71350568455,6767.23462095027,6691.72398174536,6486.9022377642,6616.21994132561,6662.77187361907,7024.73120924254,6850.80157097026,6551.77407518091,6702.86303265898,6581.50699486682,6939.33171981443,6508.78900378097,6638.34396609386,6783.71602291175,6727.14220546485,6654.16617941681,6681.15687655664,6576.12032281234,6867.56395451449,6770.82673328816,6970.58481662159,6809.67282655924,6837.17794934377,6875.64273414097,7292.19027794415,7319.88491218213,6876.53196134698,6842.30274123679,7148.64215520526,6668.33548408832,6465.05620348282,6536.31368386057,6530.39609592754,6266.12093234138,6163.3439044081,6363.86282345075,6187.36999946435,6311.22714725374,6384.50145735785,6333.68559741365,6613.28231795016,6675.25806723664,6721.03111821764,6929.09058012894,7054.89949128923,6957.24058139979,6889.6822706753,6649.89269453283,6414.54429185452,6800.57525015699,6279.818035177,6576.98877281851,6924.95741694335,6515.11710491162,6616.04332638825,6641.05068997586,6115.00566081148,6321.160769613,6568.79306711439,6238.69163296276,7059.66331375175,6637.17158011066,6998.28620371406,6682.64592508505
2018-04-09 11:00:00,8334.75,9121.29406199651,8677.56678049876,8785.11153962639,8691.36474157065,8907.7991535707,8864.21429116919,8918.81617901854,8936.47974365853,8750.98571284816,8721.44454841589,8604.22599155021,8865.90159262167,8509.12659977331,8589.35005748963,8961.27155175152,8714.91497233345,8628.8159595526,8653.65745561098,8814.41867609867,8706.66987583119,8665.92129623635,8620.65571061264,8583.03029416748,8648.18431457777,8711.98411209069,8858.59048144762,8793.24168108301,8738.8666175549,9082.08434832837,8846.46048409115,9148.28704917026,8960.95151239552,8810.61982436308,8807.73784691683,8851.96954664106,8935.54201871818,8789.83236007462,8861.03958787531,8924.69791860554,9052.46294804558,8756.1594315001,8839.90316916213,8914.52458539723,8969.91951922801,8950.57129523613,9087.97239110915,9091.35652953843,8876.90325853182,9102.74593396529,9386.99597448541,9513.24206613412,9211.13443422847,8968.62604887587,9186.11267274847,8769.43956342025,8770.18117092828,8763.51459633495,8783.27037600454,8553.09415451999,8305.75283383853,8429.278842043,8128.90485394498,8450.31532763043,8490.83904647177,8274.33189498958,8740.36898054979,8808.43631830524,8882.21108284243,9050.62813928082,9189.32476146883,9157.23890006928,9068.15319472757,8802.33478082078,8600.63527872999,9012.40458903099,8486.80093239015,9032.58272487112,9263.48053190056,8963.04723934581,9063.97346082244,8821.81372324373,8577.3182037002,8671.73795196009,8820.85814091726,8439.82601901733,9487.64040872336,9085.10171454485,9158.03679493833,9130.57605951924,8527.01065291303
2018-04-10 08:00:00,8496.5,8784.4599585938,8868.89227963531,8798.25791966569,9055.32144525181,8952.75417934508,9007.71552120171,9092.13250014156,8937.2450748351,8944.74962827181,8711.11916964526,8983.79643662687,8624.22064135792,8696.24323558467,9138.13387677801,8821.80815042849,8735.70913764764,8777.03163904265,8896.18036189818,8784.66315897539,8772.81447433139,8727.54888870768,8689.92347226252,8755.07749267281,8818.87729018574,8946.79634725717,8871.90118909231,8847.26215864483,9198.24970763347,8958.8627247361,9223.93764772256,9036.60211094782,8927.7513190123,8890.06927465097,9020.49749611758,9057.69695553451,8903.15863948815,8982.84910903169,9112.13146531611,9188.97752642341,8837.37364052165,8947.79848453637,9103.35064335843,9045.57011778031,9074.39912313781,9163.62298966145,9209.63911206033,8989.10426093747,9260.71901989218,9493.88915258045,9620.13524422916,9423.95808719842,9170.56496926332,9293.00585084351,8988.59304336939,8964.5980506632,8879.96887297411,8896.72553816966,8659.98733261503,8419.60614857191,8601.75566698608,8209.12845566809,8576.51248010809,8566.48964502407,8381.58304909912,8852.26498061024,9029.0364540326,8996.20690751986,9126.27873783312,9264.97536002113,9270.18662716196,9163.2258268258,8968.97943172007,8841.98328598715,9139.47590296616,8630.29759605431,9237.74256022265,9476.30418487051,9175.87089231576,9276.79711379239,9044.53710604481,8798.21164364342,8778.63113005513,8934.47636719196,8618.08195934855,9700.46406169331,9297.9253675148,9370.86044790828,9343.39971248919,8635.56255987105,8827.19195203495
2018-04-11 08:00:00,8402.75,8929.31810461662,8781.50123378063,9009.98855716518,9013.18000432639,9065.1095858373,9039.85057425818,8886.45351743076,8899.71965250621,8703.12764297197,8967.03975074181,8618.71089943516,8708.35167105861,9095.55530434635,8805.05146454343,8723.26946141925,8756.05778844633,8956.60618687949,8845.0889839567,8761.87444417007,8718.95245176258,8673.16678637746,8743.79394782096,8842.7462993648,9000.2907147028,8932.32701407362,8830.50547275977,9181.49302174841,8942.10603885104,9284.36347270387,9097.02793592913,8910.99463312724,8950.49509963228,8973.31534854192,9107.35916839933,8886.40195360308,8956.03808483165,9068.8020944788,9172.22084053836,8897.79946550297,8931.04179865131,9066.03052335874,9105.99594276162,9051.40804396151,9224.04881464276,9192.88242617527,8976.05504475394,9226.17047101255,9477.1324666954,9603.3785583441,9389.40953831879,9128.67727794618,9283.67396480943,8948.30056015206,8925.66652133997,8860.31766313826,8879.9688522846,8643.23064672997,8395.88932604852,8586.2495833494,8264.98127747859,8553.55195105428,8636.3705602802,8411.83034275486,8862.61377447948,8985.94894723795,8979.4502216348,9186.70456281443,9325.40118500244,9247.37539227926,9175.7433141132,8930.04950178357,8778.91038282031,9122.7192170811,8595.74904717468,9203.19401134302,9441.75563599088,9141.32234343614,9242.24856491276,9003.72416454364,8757.82681010633,8767.70327270874,8917.7196813069,8583.53341046892,9665.91551281368,9263.37681863518,9336.31189902865,9308.85116360956,8618.80587398599,8810.43526614989,9178.62841313487
2018-04-12 11:00:00,8370.5,8646.92680082278,8933.53079542696,8841.53058991264,8893.46017142355,8963.39281251997,8801.37567594879,8809.99575569255,8561.40822763017,8821.38659169089,8485.70482730421,8545.28168903498,9019.09754260814,8662.57356585201,8589.08039953665,8650.19875512264,8784.95677246574,8698.04609618421,8619.84157241086,8585.23572976569,8531.54627616727,8606.93409085917,8673.43956954295,8828.64130028905,8760.67759965987,8688.17760071788,9033.63132145053,8823.261890768,9112.71405829012,8925.37852151538,8782.30939763802,8778.84568521853,8884.69137040158,8980.90642743736,8738.5402533052,8857.97312110223,8992.34433274059,9024.35914024047,8733.07263423753,8812.99652724022,8989.57276162053,8934.34652834787,8954.63536159502,9052.39940022901,9045.02072587738,8853.59174004536,9149.71270927434,9343.73611765143,9455.51685804622,9312.95177658058,9052.21951620796,9128.38746466057,8867.95882064791,8840.72089071167,8741.08605282882,8732.10715198672,8501.60802340119,8308.59983795407,8490.74935636824,8093.33186306484,8465.50616949025,8469.95894129696,8270.57673848128,8726.14728379303,8909.49118549974,8858.25372755641,9016.08142232432,9153.75177058869,9159.18031654412,9058.17763640934,8849.20875960176,8694.74620533912,8981.12618952372,8519.29128543647,9126.73624960481,9365.29787425267,9064.86458169792,9165.79080317455,8927.26640280542,8666.02532842481,8626.92158914153,8772.299056027,8507.07564873071,9589.45775107547,9186.91905689696,9259.85413729043,9232.39340187135,8482.43347106429,8681.8405298751,9228.84342874957,8896.85758680371
2018-04-13 08:00:00,8337.25,8821.07787892504,8816.9948272531,8868.92440876401,8850.93989601804,8668.89230237393,8682.38530682304,8498.26661394862,8747.62909337715,8438.30974871728,8519.54080726425,8906.64462610621,8574.18900533724,8525.15748990024,8531.45701189609,8760.4210098062,8666.42859740619,8538.53702862676,8494.50597931567,8451.18835893678,8525.62026549122,8648.90380688341,8804.10553762951,8736.14183700033,8606.45932545469,8945.24676093576,8712.51079414547,9088.17829563058,8900.84275885584,8696.91107309435,8754.30992255899,8762.95347213595,8919.66202149135,8650.15569279043,8740.05944366399,8879.89141623866,8935.97457972571,8708.53687157799,8733.13292754333,8877.1198451186,8909.81076568833,8846.06475439219,9027.86363756947,8959.28610209306,8779.86986768065,9037.25979277241,9240.88620588275,9367.13229753145,9200.49886007865,8939.76659970604,9074.4870701719,8744.43665379483,8717.40200002118,8624.07140232561,8643.72259147195,8424.86490166967,8196.14692145214,8402.35890382784,8068.7961004053,8378.11323012093,8459.89002958578,8227.96595303956,8678.84873347955,8784.40467030178,8776.53545229322,8990.51938574114,9129.21600792915,9046.72740004219,8976.45936114615,8727.34336424696,8578.58331747952,8886.47295626845,8406.7687711533,9014.28333310288,9252.84495775074,8952.411665196,9053.33788667262,8814.8134863035,8543.44123274761,8545.25497296798,8690.58078076381,8394.62273222878,9477.00483457354,9074.46614039504,9147.40122078851,9119.94048536942,8399.32483853379,8600.12225461191,9079.71498294209,8772.23845389965,8797.03826899781
2018-04-14 09:00:00,6661.5,7405.18945214872,7473.37269930688,7289.90330658117,7237.9318552394,7151.50590940303,7098.55156127737,7343.31624009758,7034.02062335309,7114.18308036792,7386.5707842591,7060.25921399335,7121.26829186352,7012.09213243506,7352.58865408757,7267.73420913871,7076.1511516125,6919.19220964856,6939.35993439356,7068.70009396632,7247.85432019333,7393.04571160989,7336.1896025522,7168.92223536352,7333.7000428916,7303.78323570731,7677.62350076415,7480.68277239093,7257.68313571027,7347.18634921549,7233.71826915119,7551.9669100659,7138.54650537408,7191.55871723763,7423.02370161947,7369.06912596338,7299.97986749627,7325.4453461505,7223.23863962084,7498.35840248084,7412.16812798135,7617.30884270304,7515.18116351764,7371.98405859856,7463.86868845985,7877.54165668131,7942.60892165705,7511.15850074525,7472.26831979648,7733.99353394242,7305.44412449695,7116.20884885484,7081.34694205086,7191.21789763803,6853.7638584267,6613.89868223679,6997.15417971948,6710.14053632629,6981.84359462761,7060.93881417569,6817.41115817313,7269.40929450443,7313.64318404885,7363.96312765335,7579.96459087471,7718.66121306272,7593.30882609651,7532.35442257073,7105.09591991679,6985.33708812467,7440.25598670508,6850.12979984857,7303.40802290929,7701.95505685876,7241.5363550024,7342.46257647903,7250.92840402544,6841.42491090226,7041.81878630865,7249.11443069245,6951.508036269,7836.66095366716,7363.59083020144,7605.88989412196,7409.06517517583,6868.53467399428,7160.97028682437,7634.7783645078,7073.52936010819,7094.70191671924,6832.15592180307
2018-04-15 20:00:00,6279.75,6693.96422116638,6560.16696353405,6422.07528806567,6359.82303353736,6251.7245084005,6468.5458999078,6167.70299154921,6304.23779779326,6514.4052623022,6212.38426405826,6251.49663438737,6208.56082782707,6507.84689986735,6397.49740799965,6295.64753903766,6121.36810437268,6128.4125356257,6197.51070230481,6409.01415331419,6587.83320086663,6518.86577228278,6354.48640813408,6470.33255288082,6426.80367518926,6798.98305145646,6645.26376538938,6336.74608757074,6545.67233714344,6435.61960642203,6759.47693516799,6374.8468704141,6486.04308982331,6544.38325231177,6493.34360929087,6488.15561975384,6466.81841633444,6430.23293436755,6619.71795317315,6533.52767867366,6776.51075497598,6569.16141402029,6691.29056089898,6729.75534569618,7098.13317854081,7063.96847234936,6643.88307755337,6626.19546765373,6954.58505580192,6435.00273474116,6329.22036876758,6402.97275978414,6322.18883953011,6142.70505446004,6075.19951921817,6240.47716386069,6078.97504718145,6189.94768916771,6208.50394484343,6217.97543500596,6399.30738341412,6443.53456055972,6490.42867665569,6701.32414156702,6840.02076375503,6723.64580117554,6642.52291713747,6504.00530608804,6285.65993574485,6561.61553739739,6155.83906711167,6354.86789920495,6746.50887373603,6294.20950072898,6393.92245277469,6479.00230931236,5884.02579884968,6147.17870773776,6356.06068353845,6083.35259869165,6881.21477054443,6415.05070649711,6826.48141598146,6460.52505147149,5899.00242967408,6235.54263106023,6679.33218138507,6112.82302000172,6137.62283509988,6048.18805505032,6161.66244502711
