"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-05-02 11:00:00,8132.25,7085.82342372176,7181.16121899464,7225.72227493893,7258.6671703667,7281.21189492306,7302.10102685658,7317.96453740583,7335.12531804742,7349.83838099358,7362.11122586781,7370.33176450127,7421.03949675362,7431.72475725707,7438.39080035347,7446.04952145413,7454.50275454041,7459.72849461622,7472.51234841774,7476.95051532254,7484.56295326393,7493.98881870751,7507.30159338675,7518.09507166715,7526.63189365015,7535.25858348869,7543.90994513435,7554.96705978473,7576.04388496598,7583.78607375787,7585.89751082462,7594.22721444729,7603.71014827503,7612.43714340545,7617.83187962809,7623.28793429225,7632.8527742363,7635.35907380008,7641.06075342898,7651.77259224378,7654.38366340643,7665.40542419391,7680.08530746856,7683.70450848917,7688.93969542544,7699.37044865941,7705.98687843003,7713.18249767794,7730.65320468094,7736.2707342006,7751.1347271099,7762.27031542489,7769.91430706691,7772.24247583632,7775.65372163944,7789.00420537258,7795.93398219945,7801.79576015051,7811.27605158618,7821.31386989789,7829.17586039055,7836.41726942141,7842.31596574924,7846.46707662624,7852.09578574015,7860.64739522361,7871.23534014157,7879.73044137245,7884.39249864982,7889.13843874687,7897.27329268141,7899.02795392623,7911.13106880178,7927.7692692605,7936.10086108755,7946.05605697695,7956.2592121748,7967.42440171389,7980.3430335431,7993.66024484771,8016.06428570239,8030.09804050186,8045.87970570083,8070.99354766646,8084.8799781033,8160.72391850017,8189.5058295477,8212.99971081311,8255.4148376537,8304.62205612999,8389.30427890425
2018-05-03 11:00:00,8126.25,7362.74767425473,7458.08546952761,7502.6465254719,7535.59142089967,7558.13614545603,7579.02527738955,7594.8887879388,7612.04956858039,7626.76263152655,7639.03547640078,7647.25601503424,7697.96374728659,7708.64900779005,7715.31505088644,7722.9737719871,7731.42700507338,7736.65274514919,7749.43659895071,7753.87476585551,7761.4872037969,7770.91306924048,7784.22584391972,7795.01932220012,7803.55614418313,7812.18283402166,7820.83419566732,7831.8913103177,7852.96813549895,7860.71032429084,7862.8217613576,7871.15146498026,7880.634398808,7889.36139393842,7894.75613016106,7900.21218482522,7909.77702476927,7912.28332433306,7917.98500396195,7928.69684277675,7931.3079139394,7942.32967472688,7957.00955800153,7960.62875902214,7965.86394595841,7976.29469919238,7982.911128963,7990.10674821091,8007.57745521391,8013.19498473357,8028.05897764287,8039.19456595786,8046.83855759988,8049.16672636929,8052.57797217241,8065.92845590555,8072.85823273242,8078.72001068348,8088.20030211915,8098.23812043086,8106.10011092352,8113.34151995438,8119.24021628221,8123.39132715921,8129.02003627312,8137.57164575658,8148.15959067454,8156.65469190542,8161.31674918278,8166.06268927984,8174.19754321438,8175.9522044592,8188.05531933475,8204.69351979347,8213.02511162052,8222.98030750992,8233.18346270777,8244.34865224686,8257.26728407607,8270.58449538068,8292.98853623536,8307.02229103483,8322.8039562338,8347.91779819943,8361.80422863627,8409.17425053297,8461.88414829733,8489.68423305568,8532.33908818667,8581.54630666295,8666.22852943722
2018-05-04 11:00:00,8500.25,7327.16656647783,7422.50436175072,7467.065417695,7500.01031312278,7522.55503767914,7543.44416961265,7559.3076801619,7576.46846080349,7591.18152374965,7603.45436862388,7611.67490725734,7662.38263950969,7673.06790001315,7679.73394310954,7687.3926642102,7695.84589729648,7701.07163737229,7713.85549117381,7718.29365807861,7725.90609602,7735.33196146358,7748.64473614282,7759.43821442322,7767.97503640623,7776.60172624476,7785.25308789043,7796.3102025408,7817.38702772205,7825.12921651394,7827.2406535807,7835.57035720336,7845.0532910311,7853.78028616152,7859.17502238416,7864.63107704832,7874.19591699237,7876.70221655616,7882.40389618505,7893.11573499985,7895.7268061625,7906.74856694998,7921.42845022463,7925.04765124525,7930.28283818151,7940.71359141548,7947.3300211861,7954.52564043401,7971.99634743701,7977.61387695667,7992.47786986597,8003.61345818096,8011.25744982298,8013.58561859239,8016.99686439551,8030.34734812865,8037.27712495552,8043.52271532489,8054.31310931284,8063.32255355398,8071.76260279005,8078.70086856822,8084.02723369272,8088.53959994605,8093.43892849622,8101.99053797968,8112.57848289764,8121.07358412852,8125.73564140588,8130.48158150295,8138.61643543748,8140.3710966823,8152.47421155785,8169.11241201657,8177.44400384362,8187.39919973302,8197.60235493087,8208.76754446996,8221.68617629917,8235.00338760378,8257.40742845846,8271.44118325793,8287.2228484569,8312.33669042253,8326.22312085937,8373.59314275607,8426.30304052044,8454.10312527879,8496.75798040977,8545.96519888606,8630.64742166032
2018-05-05 11:00:00,6875.25,6330.0154010683,6425.35319634119,6469.91425228547,6502.85914771324,6525.40387226961,6546.29300420312,6562.15651475237,6579.31729539396,6594.03035834012,6606.30320321435,6614.52374184781,6665.23147410016,6675.91673460362,6682.58277770001,6690.24149880067,6698.69473188695,6703.92047196276,6716.70432576428,6721.14249266908,6728.75493061047,6738.18079605405,6751.49357073329,6762.28704901369,6770.8238709967,6779.45056083523,6788.1019224809,6799.15903713127,6820.23586231252,6827.97805110441,6830.08948817117,6838.41919179383,6847.90212562157,6856.62912075199,6862.02385697463,6867.47991163879,6877.04475158284,6879.55105114663,6885.25273077552,6896.1007406589,6903.53375164365,6912.69600279648,6924.32789848539,6927.96258736138,6937.20418185943,6944.13058017554,6952.35241908683,6964.73609752664,6975.00849490659,6988.49168257128,6996.74065802981,7007.98162727617,7014.26190859322,7016.82216678581,7022.61475108415,7036.77842529735,7041.78495649306,7047.72459569816,7058.62071262612,7070.37173296698,7077.39485033835,7082.1101147206,7087.00717227105,7093.44140010406,7097.39184672515,7105.19059201222,7115.67212338641,7123.97440500384,7128.65687757152,7138.19499816644,7141.97261158439,7147.37828497796,7162.50794820893,7174.92082403177,7186.92635754989,7193.54184059658,7201.53893457988,7213.28665481655,7233.73888055137,7242.35791917622,7261.34869718763,7276.63838253598,7293.94533100229,7318.54009438925,7329.33607897904,7404.91589584672,7433.69780689424,7457.19168815965,7503.09883459047,7548.81403347652,7633.49625625079
2018-05-06 20:00:00,5927.75,5759.47256078495,5854.81035605783,5899.37141200212,5932.31630742989,5954.86103198625,5975.75016391977,5991.61367446902,6008.77445511061,6023.48751805677,6035.760362931,6043.98090156446,6094.68863381681,6105.37389432027,6112.03993741666,6119.69865851732,6128.1518916036,6133.37763167941,6146.16148548093,6150.59965238573,6158.21209032712,6167.6379557707,6180.95073044994,6191.74420873034,6200.28103071334,6208.90772055188,6217.55908219754,6228.61619684792,6249.69302202917,6257.43521082106,6259.54664788782,6267.87635151048,6277.35928533822,6286.08628046864,6291.48101669128,6296.93707135544,6305.18028067428,6308.0995046499,6314.21700955152,6325.42172930697,6328.03280046962,6339.0545612571,6353.73444453175,6357.35364555236,6362.58883248863,6373.0195857226,6379.63601549322,6386.83163474113,6404.30234174413,6409.91987126379,6424.78386417309,6435.91945248808,6443.5634441301,6445.89161289951,6449.30285870263,6462.65334243577,6469.58311926264,6475.82870963201,6486.61910361996,6495.6285478611,6504.06859709717,6511.00686287534,6516.33322799984,6520.84559425317,6525.74492280334,6534.2965322868,6544.88447720476,6553.37957843564,6558.04163571301,6562.78757581006,6570.9224297446,6572.67709098942,6584.78020586497,6601.41840632369,6609.74999815074,6619.70519404014,6629.90834923799,6641.07353877708,6653.99217060629,6667.3093819109,6689.71342276558,6703.74717756505,6719.52884276402,6747.9972541059,6758.79323869569,6834.37305556336,6863.15496661089,6886.6488478763,6932.55599430711,6978.27119319317,7062.95341596744
2018-05-07 11:00:00,7937,7417.25417746173,7512.59197273461,7557.1530286789,7589.62483535439,7606.79528638695,7628.83230475943,7647.02411905365,7665.26734462231,7677.43261131267,7692.43972665279,7700.93031528838,7742.24138440917,7762.62805908999,7767.51585495658,7774.14099505817,7785.93350828038,7791.15924835619,7803.94310215771,7808.38126906251,7815.9937070039,7825.41957244748,7838.73234712672,7849.52582540712,7858.06264739012,7866.68933722866,7875.34069887432,7886.3978135247,7907.47463870595,7915.21682749784,7917.32826456459,7925.65796818726,7935.140902015,7943.86789714542,7949.26263336806,7954.71868803222,7962.96189735106,7965.88112132668,7971.9986262283,7983.20334598375,7985.8144171464,7996.83617793388,8011.51606120853,8015.13526222914,8020.37044916541,8030.80120239938,8037.41763217,8044.61325141791,8062.08395842091,8067.70148794057,8082.56548084987,8093.70106916486,8101.34506080688,8103.67322957629,8107.08447537941,8120.43495911255,8127.36473593942,8133.61032630879,8144.40072029674,8153.41016453788,8161.85021377395,8168.78847955212,8174.11484467662,8178.62721092995,8183.52653948012,8192.07814896358,8202.66609388154,8211.16119511243,8215.82325238978,8220.56919248684,8228.70404642138,8230.4587076662,8242.56182254175,8259.20002300047,8267.53161482752,8277.48681071692,8287.68996591477,8298.85515545386,8311.77378728307,8325.09099858768,8347.49503944236,8361.52879424183,8377.3104594408,8405.77887078268,8416.57485537247,8492.15467224015,8520.93658328766,8544.43046455308,8590.33761098389,8636.05280986995,8720.73503264422
2018-05-08 11:00:00,7986,7504.73522489776,7600.07302017064,7644.63407611493,7677.10588279042,7694.27633382298,7716.31335219546,7734.50516648968,7752.74839205834,7764.9136587487,7779.92077408882,7788.41136272441,7829.7224318452,7850.10910652602,7854.99690239261,7861.6220424942,7873.41455571641,7878.64029579222,7891.42414959374,7895.86231649854,7903.47475443993,7912.90061988351,7926.21339456275,7937.00687284315,7945.54369482615,7954.17038466469,7962.82174631035,7973.87886096073,7994.95568614198,8002.69787493387,8004.80931200063,8013.13901562329,8022.62194945103,8030.2326830868,8032.10756108961,8040.4584607584,8049.96982382946,8052.7595860113,8056.22758074863,8066.61964177306,8072.66992979324,8082.5952454838,8096.87592299364,8101.2238026848,8106.94965279877,8116.49453025162,8123.03716829071,8130.93004694541,8147.07062384188,8154.71260639176,8169.99798662318,8179.37913729926,8188.63565201898,8191.07424836829,8193.01156653499,8204.20061369109,8213.22118199188,8218.99495407304,8230.18785276218,8240.22567107389,8249.33126120998,8256.26952698815,8261.59589211265,8266.10825836598,8271.00758691615,8279.55919639961,8290.14714131757,8298.64224254845,8303.30429982582,8308.05023992288,8316.18509385741,8317.93975510223,8330.04286997778,8346.6810704365,8355.01266226355,8364.96785815295,8375.1710133508,8386.33620288989,8399.2548347191,8412.57204602371,8434.97608687839,8449.00984167786,8464.79150687683,8493.25991821871,8504.0559028085,8579.63571967617,8608.4176307237,8631.91151198911,8677.81865841992,8723.53385730599,8808.21608008025
2018-05-09 11:00:00,8128.25,7561.92628510601,7657.26408037889,7701.82513632318,7734.29694299867,7751.46739403123,7773.50441240371,7791.69622669793,7809.93945226659,7822.10471895695,7837.11183429707,7845.60242293266,7886.91349205345,7907.30016673427,7912.18796260086,7918.81310270245,7930.60561592466,7935.83135600047,7948.61520980199,7953.05337670679,7960.66581464818,7970.09168009176,7983.404454771,7994.1979330514,8002.7347550344,8011.36144487294,8020.0128065186,8031.06992116898,8051.26839105199,8059.76295241893,8061.79716473295,8068.55891722894,8079.7407144343,8087.26134845647,8088.91257055022,8097.27803628745,8102.72686178794,8109.39198255248,8112.04501897628,8121.62699147042,8128.03255535113,8139.07175591722,8149.39962804709,8157.06231171289,8162.37638050015,8172.51473749194,8179.21749556467,8188.12110715366,8204.26168405013,8211.90366660002,8227.18904683143,8236.57019750751,8245.82671222723,8248.26530857654,8250.20262674324,8261.39167389934,8270.41224220013,8276.18601428129,8287.37891297043,8297.41673128214,8306.52232141823,8313.4605871964,8318.7869523209,8323.29931857423,8328.1986471244,8336.75025660786,8347.33820152582,8355.8333027567,8360.49536003407,8365.24130013113,8373.37615406566,8375.13081531048,8387.23393018603,8403.87213064475,8412.2037224718,8422.1589183612,8432.36207355905,8443.52726309814,8456.44589492735,8469.76310623196,8492.16714708664,8506.20090188611,8521.98256708508,8550.45097842696,8561.24696301675,8636.82677988442,8665.60869093195,8689.10257219736,8735.00971862817,8780.72491751424,8865.4071402885
2018-05-10 11:00:00,6404.5,5830.28019802368,5925.61799329657,5970.17904924085,6002.65085591634,6019.8213069489,6041.85832532138,6060.0501396156,6078.29336518426,6090.45863187462,6105.46574721474,6113.95633585033,6155.26740497112,6175.65407965194,6180.54187551853,6187.16701562013,6198.95952884233,6204.18526891814,6216.96912271966,6221.40728962446,6229.01972756585,6238.44559300943,6251.75836768867,6262.55184596907,6271.08866795208,6279.71535779061,6288.36671943628,6299.42383408665,6319.62230396966,6328.1168653366,6330.15107765061,6336.91283014662,6348.09462735197,6355.61526137414,6357.26648346789,6365.63194920512,6371.08077470561,6377.74589547015,6380.39893189395,6389.98090438809,6396.3864682688,6403.79854859903,6412.96079975186,6424.59269544077,6428.22738431676,6437.46897881481,6444.39537713092,6454.11195402583,6470.66466548122,6479.20078195142,6489.670372818,6504.74779181585,6511.69966765115,6515.27898997937,6518.52758667099,6522.93471948013,6537.06266781449,6543.34239988499,6550.88289148081,6562.82771983207,6571.801362098,6580.87404372333,6586.77274005116,6590.92385092816,6594.93844677791,6604.68067888452,6614.73963771453,6622.86385378327,6625.41336579696,6632.94739608671,6638.8740145133,6642.78234436206,6653.86526958062,6672.22604356242,6680.55763538947,6690.51283127887,6700.71598647672,6711.88117601581,6724.79980784502,6738.11701914963,6760.52106000431,6774.55481480378,6790.33648000275,6818.80489134463,6829.60087593442,6905.1806928021,6933.96260384962,6957.45648511503,7003.36363154585,7049.0788304319,7133.76105320617
2018-05-11 11:00:00,7576,7022.61228394742,7117.95007922031,7162.51113516459,7194.98294184009,7212.15339287264,7238.88988708224,7254.75339763149,7271.91417827308,7286.62724121924,7298.90008609347,7307.12062472693,7357.82835697928,7368.51361748274,7375.17966057913,7382.83838167979,7393.73064964638,7398.04737443838,7409.50832416242,7415.35199899919,7424.65301985778,7433.36765877742,7447.96953975904,7455.65746388309,7464.27845910378,7473.36744233161,7481.50410126708,7500.53090978016,7512.83274519164,7520.57493398353,7522.68637105029,7531.01607467295,7540.49900850069,7548.10974213646,7549.98462013927,7558.33551980806,7567.84688287912,7570.63664506096,7574.10463979829,7584.49670082272,7588.93599884141,7596.83208592374,7605.2928856756,7616.92478136451,7620.5594702405,7629.80106473855,7636.72746305466,7646.44403994957,7662.99675140496,7671.53286787516,7682.00245874174,7697.07987773959,7704.03175357489,7707.61107590311,7710.85967259473,7715.26680540387,7729.39475373823,7735.67448580873,7743.21497740455,7755.15980575581,7764.13344802174,7773.20612964707,7779.1048259749,7783.2559368519,7787.27053270165,7797.01276480826,7807.07172363827,7815.19593970701,7817.7454517207,7825.27948201045,7831.20610043704,7835.1144302858,7846.19735550436,7864.55812948616,7872.88972131321,7882.84491720261,7893.04807240046,7904.21326193955,7917.13189376876,7930.44910507337,7952.85314592805,7966.88690072752,7982.66856592649,8011.13697726837,8021.93296185816,8097.51277872584,8126.29468977336,8149.78857103877,8195.69571746959,8241.41091635565,8326.09313912991
2018-05-12 11:00:00,6638,5781.79055086141,5877.12834613429,5921.68940207858,5954.16120875407,5971.33165978663,5998.06815399623,6013.93166454548,6031.09244518707,6045.80550813323,6058.07835300746,6066.29889164092,6117.00662389327,6127.69188439673,6135.40564057873,6143.230475286,6154.64007766863,6161.27455565509,6169.38731212437,6179.86676482059,6187.78697224372,6201.143954274,6208.12852310187,6221.59686305812,6228.75518067459,6235.64474457932,6243.03814660094,6263.05532596365,6274.72504000233,6280.93077723481,6281.97164815504,6290.52204969284,6300.49383787766,6308.4042705451,6313.79900676774,6319.2550614319,6327.49827075074,6330.41749472636,6335.17826691399,6343.67496773671,6348.1142657554,6356.01035283773,6364.47115258959,6376.1030482785,6379.73773715449,6388.97933165254,6395.90572996865,6405.62230686356,6422.17501831895,6430.71113478915,6441.18072565573,6456.25814465358,6463.21002048888,6466.7893428171,6470.03793950872,6474.44507231786,6488.57302065221,6494.85275272272,6502.39324431854,6514.3380726698,6523.31171493573,6532.38439656106,6538.28309288889,6542.43420376589,6546.44879961564,6556.19103172225,6566.24999055226,6574.374206621,6576.92371863469,6584.45774892444,6590.38436735102,6594.29269719979,6605.37562241835,6623.73639640015,6632.0679882272,6642.0231841166,6652.22633931445,6663.39152885354,6676.31016068275,6689.62737198736,6712.03141284204,6726.06516764151,6741.84683284048,6770.31524418236,6781.11122877215,6856.69104563982,6885.47295668735,6908.96683795276,6954.87398438357,7000.58918326963,7085.2714060439
2018-05-13 20:00:00,5988,5313.46494084196,5408.80273611485,5453.36379205913,5485.83559873462,5503.00604976718,5529.74254397678,5545.60605452603,5562.76683516762,5577.47989811378,5589.75274298801,5597.97328162147,5648.68101387382,5659.36627437728,5667.08003055928,5674.90486526655,5686.31446764918,5692.94894563564,5701.06170210492,5711.54115480114,5719.46136222427,5732.81834425455,5739.80291308242,5753.27125303867,5760.42957065514,5767.31913455987,5774.71253658149,5794.7297159442,5806.39942998289,5812.60516721536,5813.64603813559,5822.19643967339,5832.16822785821,5840.07866052565,5845.47339674829,5850.92945141245,5859.17266073129,5862.09188470691,5866.85265689454,5875.34935771726,5879.78865573595,5887.68474281828,5896.14554257014,5908.60096744884,5913.9150362361,5924.05339322789,5930.75615130062,5939.65976288961,5955.80033978608,5963.44232233597,5978.72770256738,5988.10885324346,5997.36536796318,5999.80396431249,6001.74128247919,6012.93032963529,6021.95089793608,6027.72467001724,6038.91756870638,6048.95538701809,6058.06097715418,6064.99924293235,6070.32560805685,6074.83797431018,6079.73730286035,6088.28891234381,6098.87685726177,6107.37195849265,6112.03401577002,6116.77995586707,6124.91480980161,6126.66947104643,6138.77258592198,6158.37036380543,6169.67438998056,6173.69757409715,6183.900729295,6195.06591883409,6207.9845506633,6221.30176196791,6243.70580282259,6257.73955762206,6273.52122282103,6301.98963416291,6312.7856187527,6388.36543562038,6417.1473466679,6440.64122793331,6486.54837436413,6532.26357325018,6616.94579602445
