"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-02-17 11:00:00,63593.5,54946.6688464746,58242.1534135161,59801.5068105702,60148.1531943741,60294.660235409,60586.4354609863,60883.9527534695,61119.4965384556,61193.8088576931,61270.2471598386,61477.273073086,61589.0513115629,61720.1110323363,61859.1883195333,61945.9303624888,62022.1624793682,62160.723757573,62335.2125408222,62455.0399520265,62517.2999156359,62632.5920527227,62672.2452039609,62721.5513093325,62757.6524105287,62821.8559234754,62847.157022933,62902.902943156,62982.2229594486,63078.3778660681,63135.074518357,63243.9802318994,63274.9239620506,63309.0625416005,63369.47176858,63425.0926373728,63470.6734743809,63519.7812606692,63543.3766931251,63592.7338054825,63636.0973125267,63722.9258039828,63734.2900353464,63745.0928354617,63793.5022625349,63809.0401216683,63844.2055668954,63883.8616543963,63924.3556350571,64054.5709635394,64089.5785483718,64127.4824640654,64148.5217742121,64190.1409453757,64235.0182870179,64268.9266738846,64343.8769293822,64388.6591911379,64419.7012247001,64458.4640726561,64506.712361575,64601.0766216105,64635.7807488423,64667.7429144059,64752.0595896368,64814.3170424624,64880.9709713074,64938.7514059108,64963.7218516847,65092.9337072341,65139.9845893178,65190.4450944748,65315.0905430419,65401.0400207059,65498.9470389641,65603.7959776669,65673.8450431932,65735.952269651,65829.3110763656,65884.9172861121,65918.4248826093,66146.986736725,66327.9439762674,66531.4018583211,66618.2669247274,66716.7842245864,67014.8346339096,67326.398161407,67948.3821832865,69322.3846944607,70218.31078522
2018-02-18 18:00:00,60497,50777.6800138151,54073.1645808566,55632.5179779107,55979.1643617146,56125.6714027495,56417.4466283268,56714.96392081,56950.5077057961,57024.8200250336,57101.2583271791,57308.2842404265,57420.0624789034,57551.1221996768,57690.1994868738,57776.9415298293,57853.1736467087,57991.7349249135,58166.2237081627,58286.051119367,58348.3110829764,58463.6032200632,58503.2563713014,58552.562476673,58588.6635778692,58652.8670908159,58678.1681902735,58733.9141104965,58813.2341267891,58909.3890334086,58966.0856856975,59074.9913992399,59105.9351293911,59140.073708941,59200.4829359205,59256.1038047133,59301.6846417214,59350.7924280097,59374.3878604656,59423.744972823,59461.5235433777,59511.1958682101,59565.1024191409,59572.7470759593,59616.8055892105,59636.9607391156,59664.081399067,59714.4337128882,59751.6085915827,59877.3413940017,59901.7532106155,59956.8300260091,59966.8919769865,60002.5772537069,60066.0294543584,60099.9378412251,60174.8880967227,60219.6703584784,60250.7123920406,60289.4752399966,60337.7235289155,60432.087788951,60466.7919161828,60498.7540817464,60583.0707569773,60645.3282098029,60711.9821386479,60769.7625732513,60794.7330190252,60923.9448745746,60970.9957566583,61021.4562618153,61146.1017103824,61232.0511880464,61329.9582063046,61434.8071450073,61504.8562105337,61566.9634369915,61660.3222437061,61715.9284534526,61749.4360499498,61977.9979040655,62158.9551436079,62362.4130256616,62449.2780920679,62547.7953919269,62845.8458012501,63157.4093287475,63779.393350627,65153.3958618012,66049.3219525605
2018-02-19 18:00:00,73201.25,65483.6991122413,68779.1836792829,70338.5370763369,70685.1834601408,70831.6905011757,71123.465726753,71420.9830192362,71656.5268042223,71730.8391234598,71807.2774256053,72014.3033388527,72126.0815773296,72257.141298103,72396.2185853,72482.9606282555,72559.1927451349,72697.7540233397,72872.2428065889,72992.0702177932,73054.3301814026,73169.6223184894,73209.2754697276,73258.5815750992,73294.6826762954,73358.8861892421,73384.1872886997,73439.9332089227,73519.2532252153,73615.4081318348,73672.1047841237,73786.3240524393,73829.4604308178,73850.7096413929,73911.5412752322,73962.8471108281,74021.0007541115,74060.0009347446,74116.7578401075,74130.5302657667,74173.1275782934,74259.9560697495,74271.3203011131,74282.1231012284,74330.5325283016,74346.070387435,74381.2358326621,74420.891920163,74461.3859008238,74591.6012293061,74626.6088141385,74664.5127298321,74685.5520399788,74727.1712111424,74784.9500457251,74838.7028107528,74885.2874845863,74930.798181391,74958.5027595393,75011.4670478696,75081.530050842,75150.5176050736,75178.7329974042,75204.7731801726,75289.0898554035,75351.3473082291,75418.0012370741,75475.7816716775,75500.7521174514,75629.9639730008,75677.0148550845,75727.4753602415,75852.1208088086,75938.0702864726,76035.9773047308,76140.8262434335,76210.8753089599,76272.9825354177,76366.3413421323,76421.9475518788,76455.455148376,76684.0170024917,76864.9742420341,77068.4321240878,77155.2971904941,77253.8144903532,77551.8648996763,77863.4284271737,78485.4124490532,79859.4149602274,80755.3410509867
2018-02-20 18:00:00,74756.25,66077.3379987986,69372.8225658401,70932.1759628942,71278.8223466981,71425.329387733,71717.1046133103,72014.6219057935,72250.1656907796,72324.4780100171,72400.9163121626,72607.94222541,72719.7204638869,72850.7801846603,72989.8574718573,73076.5995148128,73152.8316316922,73291.392909897,73465.8816931462,73585.7091043505,73647.9690679599,73763.2612050467,73795.073676289,73827.4279679445,73859.572279696,73935.6961633232,73971.0011690789,74009.1108289328,74112.1425326912,74169.49941399,74260.8299799051,74374.6493842234,74405.5931143746,74439.7316939245,74500.140920904,74555.7617896968,74601.3426267049,74650.4504129932,74674.0458454491,74723.4029578065,74761.1815283612,74810.8538531936,74864.7604041244,74872.4050609428,74916.463574194,74936.6187240991,74963.7393840505,75014.0916978717,75051.2665765662,75176.9993789852,75201.411195599,75256.4880109926,75266.54996197,75302.2352386904,75378.5889322824,75432.3416973101,75478.9263711436,75524.4370679483,75552.1416460966,75605.1059344269,75675.1689373993,75744.1564916309,75772.3718839615,75798.4120667299,75882.7287419608,75944.9861947864,76011.6401236314,76069.4205582348,76094.3910040087,76223.6028595581,76270.6537416418,76321.1142467988,76445.7596953659,76531.7091730299,76629.6161912881,76734.4651299908,76804.5141955172,76866.621421975,76959.9802286896,77015.5864384361,77049.0940349333,77277.655889049,77458.6131285914,77662.0710106451,77748.9360770514,77847.4533769104,78145.5037862336,78457.067313731,79079.0513356105,80453.0538467847,81348.979937544
2018-02-21 18:00:00,74080.25,66620.9195233783,69916.4040904198,71475.7574874739,71822.4038712778,71968.9109123127,72260.68613789,72558.2034303732,72793.7472153593,72868.0595345968,72944.4978367423,73151.5237499897,73263.3019884666,73394.36170924,73533.438996437,73620.1810393925,73696.4131562719,73834.9744344767,74009.4632177259,74129.2906289302,74191.5505925396,74306.8427296264,74338.6552008687,74371.0094925242,74403.1538042757,74479.2776879029,74514.5826936586,74552.6923535125,74655.7240572709,74713.0809385697,74804.4115044848,74918.2309088031,74949.1746389543,74983.3132185042,75043.7224454837,75099.3433142765,75144.9241512846,75194.0319375729,75217.6273700288,75266.9844823862,75299.8315245797,75335.2818394635,75407.3781400987,75410.4501871508,75455.6376904256,75473.3508402527,75492.2610710568,75555.6958162291,75592.1721845693,75607.0731970418,75736.7290254319,75792.3222165804,75806.8284347993,75839.0674442864,75909.2689639216,75943.1773507883,76018.1276062859,76062.9098680416,76093.9519016038,76132.7147495598,76180.9630384787,76275.3272985142,76315.9534085412,76341.9935913096,76426.3102665405,76488.5677193661,76555.2216482111,76613.0020828145,76637.9725285884,76767.1843841378,76814.2352662215,76864.6957713785,76989.3412199456,77075.2906976096,77173.1977158678,77278.0466545705,77348.0957200969,77410.2029465547,77503.5617532693,77559.1679630158,77592.675559513,77821.2374136287,78002.1946531711,78205.6525352248,78292.5176016311,78391.0349014901,78689.0853108133,79000.6488383107,79622.6328601902,80996.6353713644,81892.5614621237
2018-02-22 18:00:00,75071,65296.8629074892,68592.3474745308,70151.7008715848,70498.3472553887,70644.8542964236,70936.6295220009,71234.1468144841,71469.6905994702,71544.0029187077,71620.4412208532,71827.4671341006,71939.2453725775,72070.3050933509,72209.3823805479,72296.1244235034,72372.3565403828,72510.9178185876,72685.4066018368,72756.1933841109,72845.6223620454,72951.6661171597,73014.4137952479,73045.4312397714,73073.46678873,73146.2213262505,73184.7529022268,73221.7748959545,73302.4053129729,73370.570039028,73460.7981961294,73533.4723177383,73623.3184521193,73655.431471522,73716.9584085426,73770.5149666867,73793.5292205164,73848.2327075337,73893.5707541397,73942.9278664971,73975.7749086906,74011.2252235744,74083.3215242096,74086.3935712617,74131.5810745365,74149.2942243636,74168.2044551678,74231.63920034,74268.1155686803,74283.0165811527,74412.6724095429,74468.2656006913,74482.7718189102,74515.0108283974,74585.2123480326,74619.1207348992,74694.0709903968,74738.8532521525,74769.8952857147,74808.6581336707,74856.9064225896,74951.2706826251,74991.8967926521,75017.9369754205,75102.2536506514,75164.511103477,75231.165032322,75288.9454669254,75313.9159126993,75443.1277682487,75490.1786503325,75540.6391554894,75665.2846040565,75751.2340817205,75849.1410999787,75953.9900386815,76024.0391042078,76086.1463306656,76179.5051373802,76235.1113471267,76268.6189436239,76497.1807977396,76678.138037282,76881.5959193357,76968.460985742,77066.9782856011,77365.0286949242,77676.5922224216,78298.5762443011,79672.5787554753,80568.5048462346
2018-02-23 11:00:00,75263.5,64921.2573296486,68216.7418966902,69776.0952937442,70122.7416775481,70269.248718583,70561.0239441603,70858.5412366435,71094.0850216296,71168.3973408671,71244.8356430126,71451.86155626,71563.6397947369,71694.6995155103,71833.7768027073,71920.5188456628,71996.7509625422,72135.312240747,72309.8010239962,72380.5878062703,72470.0167842048,72576.0605393191,72638.8082174073,72669.8256619308,72697.8612108894,72770.6157484099,72809.1473243862,72846.1693181139,72926.7997351323,72994.9644611874,73085.1926182888,73157.8667398977,73247.7128742787,73279.8258936814,73341.352830702,73394.9093888461,73417.9236426758,73472.6271296931,73517.9651762991,73567.3222886565,73600.16933085,73635.6196457338,73707.715946369,73710.7879934211,73755.9754966959,73773.688646523,73807.6587149005,73858.0110287217,73895.1859074162,74020.9187098352,74045.330526449,74100.4073418427,74110.46929282,74146.1545695404,74222.5082631324,74276.2610281601,74322.8457019936,74368.3563987984,74396.0609769466,74449.0252652769,74519.0882682493,74588.0758224809,74624.4001962102,74657.9404835861,74726.6480728108,74788.9055256364,74855.5594544814,74913.3398890848,74938.3103348587,75067.5221904081,75114.5730724919,75165.0335776488,75289.6790262159,75375.6285038799,75473.5355221381,75578.3844608409,75648.4335263672,75710.540752825,75803.8995595396,75859.5057692861,75893.0133657833,76121.575219899,76302.5324594414,76505.9903414951,76592.8554079014,76691.3727077605,76989.4231170836,77300.986644581,77922.9706664605,79296.9731776347,80192.899268394
2018-02-24 11:00:00,66606.25,54980.8717719804,58276.3563390219,59835.709736076,60182.3561198799,60328.8631609148,60620.6383864921,60918.1556789753,61153.6994639614,61228.0117831989,61304.4500853444,61511.4759985918,61623.2542370687,61754.3139578421,61893.3912450391,61980.1332879946,62056.365404874,62194.9266830788,62369.415466328,62440.2022486021,62529.6312265366,62635.6749816509,62698.4226597391,62729.4401042626,62757.4756532212,62830.2301907417,62868.761766718,62905.7837604457,62986.4141774641,63054.5789035192,63144.8070606206,63217.4811822295,63307.3273166105,63343.2654671063,63403.6746940858,63459.2955628786,63504.8763998867,63553.984186175,63613.9304998466,63627.7029255058,63664.715301543,63714.3876263754,63768.2941773062,63775.9388341246,63819.9973473758,63840.1524972809,63878.4084924012,63918.0645799021,63958.5585605629,64088.7738890452,64123.7814738776,64161.6853895712,64182.7246997179,64226.2692316544,64293.2355872473,64347.3805571894,64396.2156353497,64428.5893186722,64456.0246637781,64512.1285965006,64620.6577022616,64652.2714932621,64687.1122461189,64742.8351531603,64805.6986289177,64866.0139858238,64917.0260113136,64979.8908262621,65003.450305821,65155.3696972326,65183.5308066695,65240.4413941965,65349.2934685477,65435.2429462117,65533.1499644699,65637.9989031727,65708.047968699,65770.1551951568,65863.5140018714,65919.1202116179,65952.6278081151,66181.1896622308,66362.1469017732,66565.6047838269,66652.4698502332,66750.9871500923,67049.0375594154,67360.6010869128,67982.5851087923,69356.5876199665,70252.5137107258
2018-02-25 19:00:00,63641,51851.6789391964,55147.163506238,56706.516903292,57053.1632870959,57199.6703281308,57491.4455537081,57788.9628461913,58024.5066311774,58098.8189504149,58175.2572525604,58382.2831658078,58494.0614042847,58625.1211250581,58764.1984122551,58850.9404552106,58927.17257209,59125.9768558411,59267.2928028541,59360.0500447483,59422.3100083577,59537.6021454445,59569.4146166868,59601.7689083423,59633.9132200938,59710.037103721,59745.3421094767,59783.4517693306,59886.4834730891,59943.8403543878,60035.1709203029,60148.9903246212,60179.9340547724,60218.689468348,60279.5211021873,60330.8269377832,60388.9805810666,60427.9807616997,60491.2129246489,60500.3684774229,60541.1074052485,60627.9358967046,60639.3001280682,60650.1029281835,60698.5123552567,60717.6686420387,60777.0962620101,60816.3502703173,60833.9469633225,60966.3143476269,60999.2381348714,61035.4676446789,61054.8327631673,61123.0727938843,61173.5956904663,61245.6309094388,61270.8472498297,61301.3647392731,61328.9416835372,61396.6785307014,61494.2204290735,61540.7908415641,61570.9989253813,61625.8160317072,61691.8315311194,61756.4518559931,61810.7845779464,61851.2089114731,61923.5965083253,62031.6461504417,62065.5497344523,62142.1248063394,62266.2723761496,62324.6173656226,62404.5169498684,62520.2611049712,62609.582176428,62660.4241488152,62740.0437657862,62798.7588418397,62915.4358460501,63087.0620057092,63254.4890476479,63463.2829527357,63523.2770174492,63621.7943173083,63919.8447266314,64231.4082541288,64853.3922760083,66227.3947871825,67123.3208779418
2018-02-26 18:00:00,77816.75,67117.1353075166,70412.6198745581,71971.9732716122,72318.6196554161,72465.126696451,72756.9019220283,73054.4192145115,73289.9629994976,73364.2753187351,73440.7136208806,73647.739534128,73759.5177726049,73890.5774933783,74029.6547805753,74116.3968235308,74192.6289404102,74391.4332241613,74532.7491711743,74625.5064130685,74687.7663766779,74803.0585137647,74834.870985007,74867.2252766625,74899.369588414,74975.4934720412,75010.7984777969,75048.9081376508,75151.9398414092,75209.296722708,75300.6272886231,75414.4466929414,75445.3904230926,75484.1458366682,75544.9774705075,75596.2833061034,75654.4369493868,75693.4371300199,75756.6692929691,75765.8248457431,75806.5637735686,75893.3922650248,75904.7564963883,75915.5592965036,75963.9687235769,75983.1250103589,76042.5526303302,76081.8066386375,76099.4033316427,76231.7707159471,76264.6945031916,76300.9240129991,76320.2891314875,76388.5291622045,76439.0520587865,76511.087277759,76536.3036181498,76566.8211075933,76628.9305336981,76677.178822617,76771.5430826525,76812.1691926795,76838.2093754479,76894.9479070629,76979.1935493703,77028.8362560143,77102.3952740572,77119.5409770312,77204.4018602449,77302.3187717793,77346.0481300947,77436.9065451207,77544.8197573792,77609.2670981736,77708.8022577058,77787.5414937004,77883.8508214411,77955.7419729888,78019.6028337551,78067.0248633957,78281.8992779427,78446.3873493525,78580.453657009,78742.5135355362,78817.7935235073,78906.4563683202,79185.3010949516,79496.864622449,80118.8486443285,81492.8511555027,82388.777246262
2018-02-27 19:00:00,77995.25,68765.7146708227,72061.1992378642,73620.5526349182,73967.1990187221,74113.706059757,74405.4812853343,74702.9985778175,74938.5423628036,75012.8546820411,75089.2929841866,75296.318897434,75408.0971359109,75539.1568566843,75678.2341438813,75764.9761868368,75841.2083037162,76040.0125874673,76181.3285344803,76274.0857763745,76349.9327085617,76455.9216484854,76491.2910283089,76540.5971336805,76576.6982348767,76640.9017478234,76666.202847281,76721.948767504,76801.2687837966,76897.4236904161,76954.120342705,77068.3396110206,77111.4759893991,77157.569975737,77206.9042824387,77250.259364083,77303.8225309946,77362.0396301856,77406.7151372572,77417.0489325199,77457.3374551303,77549.4144128967,77555.0821400785,77584.1847806712,77612.8138944251,77637.0562185012,77700.4909636734,77736.9673320136,77751.8683444861,77881.5241728762,77937.1173640247,77951.6235822436,77983.8625917308,78054.064111366,78087.9724982326,78162.9227537302,78207.7050154859,78238.7470490481,78293.4826064509,78363.5456094233,78432.5331636549,78468.8575373842,78502.3978247601,78571.1054139848,78633.3628668104,78700.0167956554,78757.7972302588,78782.7676760327,78911.9795315821,78959.0304136659,79009.4909188228,79107.957341174,79216.4413138934,79279.939211891,79392.1846617768,79456.5470602273,79532.4301847471,79604.3213362948,79668.1821970611,79715.6042267017,79930.4786412487,80094.9667126585,80229.033020315,80391.0928988422,80466.3728868133,80555.0357316262,80833.8804582576,81145.443985755,81767.4280076345,83141.4305188087,84037.356609568
2018-02-28 19:00:00,79938.5,69234.8565917278,72530.3411587694,74089.6945558234,74436.3409396273,74582.8479806622,74874.6232062395,75248.7467838396,75412.3101531553,75520.9128169705,75678.3374123074,75773.9751550169,75908.9982242057,76011.1201502167,76202.514499567,76250.9192908474,76372.9862219677,76587.170806674,76662.7762292038,76771.2438398497,76819.8269752743,76941.3079501322,76960.4621307082,77010.3786206321,77070.3515444329,77121.9349172414,77154.6293380118,77217.1408795068,77285.3734084852,77377.3835837707,77440.249659441,77552.2531110146,77584.3568752213,77654.9520927812,77708.5086509253,77731.522904755,77786.2263917723,77831.5644383783,77880.9215507357,77913.7685929292,77949.218907813,78021.3152084482,78024.3872555003,78069.5747587751,78087.2879086022,78121.2579769797,78171.6102908009,78208.7851694954,78334.5179719144,78358.9297885282,78414.0066039219,78424.0685548992,78459.7538316196,78523.2060322711,78557.1144191378,78632.0646746354,78676.8469363911,78707.8889699533,78762.6245273561,78832.6875303285,78901.6750845601,78937.9994582894,78971.5397456653,79040.24733489,79102.5047877156,79169.1587165606,79226.939151164,79251.9095969379,79381.1214524873,79428.172334571,79478.632839728,79577.0992620792,79685.5832347986,79749.0811327962,79861.326582682,79925.6889811325,80001.5721056523,80073.4632572,80137.3241179663,80184.7461476069,80399.6205621539,80564.1086335637,80698.1749412202,80860.2348197474,80935.5148077185,81024.1776525314,81303.0223791628,81614.5859066602,82236.5699285397,83610.5724397139,84506.4985304732
2018-03-01 19:00:00,77687.5,69195.1923323862,72490.6768994278,74050.0302964818,74396.6766802857,74543.1837213206,74834.9589468979,75209.082524498,75372.6458938137,75481.2485576289,75638.6731529658,75734.3108956753,75869.3339648641,75971.455890875,76162.8502402254,76211.2550315058,76333.3219626261,76547.5065473324,76623.1119698622,76731.5795805081,76780.1627159327,76901.6436907906,76920.7978713666,76970.7143612905,77030.6872850913,77082.2706578998,77114.9650786702,77177.4766201652,77245.7091491436,77337.7193244291,77400.5854000994,77512.588851673,77544.6926158797,77615.2878334396,77668.8443915837,77691.8586454134,77746.5621324307,77791.9001790367,77841.2572913941,77874.1043335876,77909.5546484714,77981.6509491066,77984.7229961587,78029.9104994335,78047.6236492606,78081.5937176381,78131.9460314593,78169.1209101538,78294.8537125728,78319.2655291866,78376.005949977,78397.0452601237,78424.7276615636,78496.44326587,78550.1960308977,78596.7807047312,78642.2914015359,78669.9959796842,78726.4491569064,78834.9782626674,78866.5920536679,78901.4328065247,78957.155713566,79020.0191893235,79080.3345462296,79131.3465717194,79194.2113866679,79217.7708662268,79369.6902576384,79397.8513670753,79454.7619546023,79563.6140289535,79649.5635066175,79747.4705248757,79852.3194635784,79894.8070248696,79961.9078463107,80033.7989978584,80097.6598586247,80145.0818882653,80359.9563028123,80524.4443742221,80658.5106818786,80820.5705604058,80895.8505483769,80984.5133931898,81263.3581198212,81574.9216473186,82196.9056691981,83570.9081803723,84466.8342711316
2018-03-02 11:00:00,78600.25,68085.6426569171,71381.1272239587,72940.4806210127,73287.1270048166,73433.6340458515,73725.4092714288,74099.5328490289,74263.0962183446,74371.6988821598,74529.1234774967,74624.7612202062,74759.784289395,74861.906215406,75053.3005647563,75101.7053560367,75223.772287157,75437.9568718633,75513.5622943931,75622.029905039,75670.6130404636,75792.0940153215,75811.2481958975,75861.1646858214,75921.1376096222,75972.7209824307,76005.4154032011,76067.9269446961,76136.1594736745,76228.16964896,76291.0357246303,76403.0391762039,76435.1429404106,76505.7381579705,76559.2947161146,76577.9503245309,76623.7505170891,76681.9676162801,76726.6431233517,76736.9769186144,76777.2654412248,76869.3423989912,76875.010126173,76904.1127667657,76932.7418805196,76956.9842045956,77020.4189497679,77056.8953181081,77071.7963305806,77201.4521589707,77257.0453501192,77287.4955846546,77315.1779860945,77386.8935904009,77440.6463554286,77487.2310292621,77532.7417260668,77560.4463042151,77616.8994814373,77725.4285871983,77757.0423781988,77791.8831310556,77847.6060380969,77910.4695138544,77970.7848707605,78021.7968962503,78084.6617111988,78108.2211907577,78260.1405821693,78288.3016916062,78345.2122791332,78454.0643534844,78540.0138311484,78637.9208494066,78742.7697881093,78785.2573494005,78852.3581708416,78924.2493223893,78988.1101831556,79035.5322127962,79250.4066273432,79414.894698753,79548.9610064095,79711.0208849367,79786.3008729078,79874.9637177207,80153.8084443521,80465.3719718495,81087.355993729,82461.3585049032,83357.2845956625
2018-03-03 11:00:00,67090,58329.3258324704,61624.810399512,63184.163796566,63530.8101803699,63677.3172214048,63969.0924469821,64343.2160245822,64506.7793938979,64615.3820577131,64772.80665305,64868.4443957595,65003.4674649483,65105.5893909593,65296.9837403096,65345.38853159,65467.4554627103,65681.6400474166,65757.2454699464,65865.7130805923,65914.2962160169,66035.7771908748,66054.9313714508,66104.8478613747,66164.8207851755,66216.404157984,66249.0985787544,66311.6101202494,66379.8426492278,66471.8528245133,66534.7189001836,66646.7223517572,66678.8261159639,66749.4213335238,66802.9778916679,66821.6335000842,66867.4336926424,66925.6507918334,66970.326298905,66980.6600941677,67020.9486167781,67113.0255745445,67118.6933017263,67147.795942319,67176.4250560729,67200.667380149,67264.1021253212,67300.5784936615,67315.4795061339,67445.135334524,67500.7285256725,67531.1787602079,67558.8611616478,67630.5767659542,67684.3295309819,67730.9142048154,67776.4249016202,67804.1294797684,67860.5826569906,67969.1117627516,68018.4377348381,68048.6458186553,68103.4629249812,68169.4784243934,68234.0987492671,68288.4314712205,68328.8558047471,68401.2434015993,68509.2930437157,68543.1966277263,68619.7716996134,68743.9192694236,68802.2642588966,68881.6040249599,68986.4529636627,69028.9405249538,69096.0413463949,69167.9324979426,69231.7933587089,69279.2153883495,69494.0898028965,69658.5778743063,69792.6441819628,69954.70406049,70029.9840484611,70118.646893274,70397.4916199054,70709.0551474028,71331.0391692823,72705.0416804565,73600.9677712158
2018-03-04 19:00:00,63570.25,54103.588814676,57399.0733817175,58958.4267787716,59305.0731625755,59451.5802036104,59743.3554291877,60117.4790067878,60281.0423761035,60389.6450399187,60547.0696352556,60642.7073779651,60777.7304471539,60879.8523731649,61071.2467225152,61119.6515137956,61241.7184449159,61459.0632934893,61556.2001911302,61652.3482692322,61758.3920243465,61821.1397024347,61852.1571469582,61880.1926959168,61952.9472334373,61991.4788094136,62028.5008031413,62109.1312201597,62177.2959462148,62267.5241033162,62340.1982249251,62430.0443593061,62465.9825098019,62526.3917367814,62582.0126055742,62600.2551277032,62654.9586147205,62700.2966613265,62749.6537736839,62782.5008158774,62817.9511307612,62887.2885567501,62892.9562839319,62922.0589245246,62950.6880382785,62974.9303623545,63038.3651075268,63074.841475867,63089.7424883395,63219.3983167296,63274.9915078781,63305.4417424135,63333.1241438534,63404.8397481598,63458.5925131875,63505.177187021,63550.6878838257,63578.392461974,63634.8456391962,63743.3747449572,63792.7007170437,63822.9088008609,63877.7259071868,63943.741406599,64008.3617314727,64062.694453426,64103.1187869527,64175.5063838049,64283.5560259213,64317.4596099319,64394.034681819,64518.1822516292,64576.5272411022,64655.8670071655,64760.7159458683,64803.2035071594,64870.3043286005,64942.1954801482,65006.0563409145,65053.4783705551,65268.3527851021,65432.8408565119,65566.9071641684,65728.9670426956,65804.2470306667,65892.9098754796,66171.754602111,66483.3181296084,67105.3021514879,68479.3046626621,69375.2307534214
2018-03-05 11:00:00,72763.25,68658.2677134757,71953.7522805172,73513.1056775713,73859.7520613752,74006.2591024101,74298.0343279874,74672.1579055875,74835.7212749032,74944.3239387184,75101.7485340553,75197.3862767648,75332.4093459536,75434.5312719645,75625.9256213149,75674.3304125953,75796.3973437156,76013.742192289,76117.5981900974,76228.898782637,76344.1909197238,76376.0033909661,76408.3576826216,76440.5019943731,76516.6258780003,76551.930883756,76590.0405436099,76693.0722473683,76750.4291286671,76841.7596945822,76955.5790989005,76986.5228290517,77025.2782426273,77086.1098764666,77137.4157120625,77182.272341382,77231.3801276703,77291.3264413419,77305.0988670011,77342.1112430383,77391.7835678707,77444.7263301961,77447.7983772482,77492.985880523,77510.6990303501,77544.6690987276,77595.0214125488,77632.1962912433,77757.9290936623,77782.3409102761,77839.0813310665,77861.4215374466,77903.6651731497,77970.6315287426,78024.7764986847,78073.611576845,78105.9852601675,78133.0713607737,78189.5245379959,78298.0536437569,78347.3796158434,78377.5876996606,78432.4048059865,78498.4203053987,78563.0406302724,78617.3733522257,78657.7976857524,78730.1852826046,78838.2349247209,78872.1385087316,78948.7135806187,79072.8611504288,79131.2061399019,79210.5459059652,79315.3948446679,79357.8824059591,79424.9832274002,79496.8743789479,79560.7352397142,79608.1572693548,79823.0316839018,79987.5197553116,80121.5860629681,80283.6459414953,80358.9259294664,80447.5887742793,80726.4335009107,81037.9970284081,81659.9810502876,83033.9835614618,83929.9096522211
2018-03-06 18:00:00,72454.5,67753.046690767,71048.5312578086,72528.4951932567,72848.5793588198,73046.9417574879,73331.713121456,73690.3305977619,73925.874382748,74000.1867019855,74076.625004131,74283.6509173784,74395.4291558553,74526.4888766287,74665.5661638257,74752.3082067812,74828.5403236606,75105.3609057132,75180.966328243,75301.8061453232,75407.8499004375,75470.5975785257,75501.6150230492,75529.6505720078,75602.4051095283,75640.9366855046,75677.9586792323,75758.5890962507,75826.7538223058,75916.9819794072,75989.6561010161,76079.5022353971,76115.4403858929,76175.8496128724,76231.4704816652,76249.7130037942,76304.4164908115,76349.7545374175,76399.1116497749,76431.9586919684,76467.4090068522,76536.7464328411,76542.4141600229,76571.5168006156,76600.1459143695,76624.3882384456,76687.8229836178,76724.299351958,76739.2003644305,76868.8561928206,76924.4493839691,76954.8996185045,76982.5820199444,77054.2976242508,77108.0503892785,77154.635063112,77200.1457599167,77226.0790689925,77280.8146263953,77350.8776293677,77424.4464120487,77459.2871649055,77515.0100719468,77577.8735477043,77638.1889046104,77689.2009301002,77752.0657450487,77775.6252246076,77927.5446160192,77955.7057254561,78012.6163129831,78121.4683873343,78207.4178649983,78267.6540338499,78379.5166817212,78443.8790801717,78510.9499279986,78561.7919003858,78655.5142170055,78702.9362466461,78917.8106611931,79082.2987326029,79216.3650402594,79378.4249187866,79453.7049067577,79542.3677515706,79821.212478202,80132.7760056994,80754.7600275789,82128.7625387531,83024.6886295124
