"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-09-09 20:00:00,51677.5,44569.4276444885,46029.3272952599,46626.6732245147,46932.6071993252,47529.5588584452,48025.7294954512,48621.5663234505,49031.9497010822,49248.3251786176,49442.4098889657,49520.753841639,49596.6287943456,49803.4326157766,49938.2418102291,50032.5927692108,50103.8496325534,50247.5143303305,50289.0219591037,50346.2721106205,50383.5059652487,50519.7172429017,50552.6203803215,50652.1213017534,50668.7005870764,50738.7383488747,50779.9789806112,50855.7157262938,50891.0346535814,50930.0315745361,50990.9589533781,51028.4310494519,51093.1975916724,51153.4065347633,51185.5226243921,51228.385745036,51263.4663286006,51327.4281298776,51352.4994294005,51432.3279034543,51445.8234018993,51511.9177243663,51574.7365358627,51615.0626897595,51623.637380475,51671.7092915411,51748.4177285514,51847.4237004959,51858.1303823361,51895.8847077575,51906.6601377457,51943.7275303288,51968.5182344163,51995.2876921794,52025.0016316933,52077.1247066156,52146.1759294204,52207.97792554,52251.3898231755,52278.382999543,52294.1139413016,52342.1798230234,52369.9991638451,52471.3813739675,52584.9991021555,52637.0594569704,52671.3660256041,52744.7488003057,52807.8237872947,52852.918800807,52895.029212765,52942.0414200287,52996.313503315,53052.3402469667,53156.3019311854,53234.0702505248,53315.5265520165,53429.0285249702,53529.9579603449,53594.4704771056,53666.6480525536,53835.4048647828,53949.2063388744,54144.0108574916,54261.8097253349,54297.6327143887,54432.0489311004,54632.7923907481,54876.6281446367,55275.065681029,56699.4171016016
2018-09-10 11:00:00,68187.75,61600.0906854095,63059.9903361809,63657.3362654357,63963.2702402462,64560.2218993662,65056.3925363722,65652.2293643715,66062.6127420032,66278.9882195386,66473.0729298867,66551.41688256,66627.2918352666,66834.0956566976,66968.9048511501,67063.2558101318,67134.5126734744,67278.1773712515,67319.6850000246,67376.9351515415,67414.1690061697,67550.3802838227,67583.2834212425,67682.7843426744,67699.3636279974,67769.4013897957,67810.6420215322,67886.3787672148,67921.6976945023,67960.6946154571,68021.6219942991,68059.0940903728,68123.8606325934,68184.0695756843,68216.1856653131,68259.048785957,68294.1293695216,68358.0911707986,68383.1624703215,68462.9909443753,68476.4864428203,68542.5807652873,68605.3995767837,68645.7257306805,68654.300421396,68702.3723324621,68717.866624851,68864.3737299492,68883.6669593999,68926.2607723341,68932.9731240447,68958.6914871096,68992.1161398543,69001.4511500099,69055.3779102234,69093.3687323073,69121.7637118881,69233.1200539295,69274.4477544588,69298.4890754967,69321.164775795,69371.7811119463,69394.422189142,69499.3840884613,69605.84272061,69648.0278469352,69687.9168021205,69759.9700311768,69824.1918015919,69851.3111756902,69909.0574354907,69960.2177865188,70023.2376140853,70083.0032878877,70186.9649721064,70264.7332914458,70346.1895929375,70459.6915658912,70560.6210012659,70625.1335180265,70697.3110934746,70866.0679057038,70979.8693797954,71174.6738984126,71292.4727662559,71328.2957553097,71462.7119720214,71663.4554316691,71907.2911855577,72305.72872195,73730.0801425226
2018-09-11 11:00:00,71500.75,60821.8646197288,62281.7642705002,62879.110199755,63185.0441745655,63781.9958336855,64278.1664706915,64874.0032986908,65284.3866763225,65500.7621538579,65694.846864206,65773.1908168793,65849.0657695859,66055.8695910168,66190.6787854694,66285.0297444511,66356.2866077937,66499.9513055708,66541.4589343439,66598.7090858608,66635.942940489,66772.154218142,66818.1951946934,66907.3654924688,66933.4509299229,66992.7756898233,67039.8859930254,67126.2171063288,67162.1850545067,67209.7870951213,67246.7181520475,67284.5281465066,67361.3393270749,67408.7769341335,67437.9595996324,67480.8227202763,67515.9033038409,67579.8651051179,67604.9364046408,67684.7648786946,67698.2603771396,67764.3546996066,67827.173511103,67867.4996649998,67876.0743557153,67924.1462667813,67939.6405591703,68086.1476642685,68105.4408937192,68148.0347066534,68154.747058364,68180.4654214289,68213.8900741736,68223.2250843292,68277.1518445427,68315.1426666266,68343.5376462074,68454.8939882488,68496.2216887781,68520.263009816,68542.9387101143,68593.5550462656,68616.1961234613,68721.1580227806,68827.6166549293,68869.8017812545,68909.6907364398,68981.7439654961,69045.9657359112,69073.0851100095,69130.83136981,69181.9917208381,69245.0115484046,69304.777222207,69408.7389064257,69486.5072257651,69567.9635272568,69681.4655002105,69782.3949355852,69846.9074523458,69919.0850277939,70087.8418400231,70201.6433141147,70396.4478327319,70514.2467005752,70550.069689629,70684.4859063407,70885.2293659884,71129.0651198769,71527.5026562693,72951.8540768418
2018-09-12 11:00:00,69852.75,63823.3503803261,65283.2500310975,65880.5959603523,66186.5299351628,66783.4815942828,67279.6522312888,67875.4890592881,68285.8724369198,68502.2479144552,68696.3326248033,68774.6765774766,68850.5515301832,69057.3553516142,69192.1645460667,69286.5155050484,69357.772368391,69501.4370661681,69542.9446949413,69600.1948464581,69637.4287010863,69773.6399787393,69819.6809552908,69908.8512530662,69934.9366905202,69994.2614504206,70041.3717536227,70127.7028669261,70163.670815104,70211.2728557187,70248.2039126448,70286.0139071039,70362.8250876722,70410.2626947308,70439.4453602297,70482.3084808736,70517.3890644382,70581.3508657152,70606.4221652381,70686.2506392919,70699.7461377369,70765.8404602039,70828.6592717003,70868.9854255971,70877.5601163126,70925.6320273787,70941.1263197676,71087.6334248658,71106.9266543165,71149.5204672507,71156.2328189613,71181.9511820262,71215.3758347709,71224.7108449265,71278.63760514,71316.6284272239,71345.0234068047,71456.3797488461,71505.3125590131,71532.3057353806,71548.0366771392,71596.102558861,71623.9218996827,71725.3041098051,71838.9218379931,71890.982192808,71925.2887614417,71998.6715361433,72061.7465231323,72106.8415366446,72148.9519486026,72195.9641558664,72250.2362391526,72331.5568089083,72441.5021317648,72528.112282513,72577.1829873054,72706.088481251,72808.7058119113,72848.5004861703,72929.7309838558,73131.9339687582,73358.932083583,73448.1973133686,73523.6649976241,73575.9636860213,73693.1632200056,73897.0537455484,74139.994417569,74528.9884168666,75953.3398374392
2018-09-13 11:00:00,67980.25,62566.9988841735,64026.8985349449,64624.2444641997,64930.1784390102,65527.1300981302,66023.3007351362,66619.1375631355,67029.5209407672,67245.8964183026,67439.9811286507,67518.325081324,67594.2000340306,67801.0038554615,67935.8130499141,68030.1640088958,68101.4208722384,68245.0855700154,68286.5931987886,68343.8433503055,68381.0772049337,68517.2884825867,68563.3294591381,68649.6925414384,68666.2718267614,68736.3095885597,68777.5502202962,68853.2869659788,68888.6058932663,68927.6028142211,68988.5301930631,69026.0022891368,69090.7688313574,69150.9777744483,69174.2772119932,69217.6368512428,69256.0629303545,69313.8872024882,69343.9678584891,69403.3871756391,69442.5665620079,69503.92149428,69559.7606465761,69600.7862659072,69619.8494622182,69650.8114853902,69682.7666734,69807.5736379426,69847.397729593,69890.188977345,69897.1713988069,69918.2189209945,69947.7318634173,69966.1818563527,70002.0954360363,70057.2437272416,70085.9753586195,70187.9986418505,70241.3559532228,70265.3972742607,70291.6851809866,70339.7510627084,70367.5704035301,70468.9526136525,70582.5703418404,70634.6306966554,70668.9372652891,70742.3200399907,70805.3950269797,70850.490040492,70892.60045245,70939.6126597137,70993.8847429999,71075.2053127557,71185.1506356122,71271.7607863603,71320.8314911528,71449.7369850984,71552.3543157587,71592.1489900177,71673.3794877032,71875.5824726056,72102.5805874304,72191.845817216,72267.3135014715,72319.6121898687,72436.811723853,72640.7022493958,72883.6429214164,73272.636920714,74696.9883412865
2018-09-14 11:00:00,68470,61596.3498869084,63056.2495376798,63653.5954669346,63959.5294417451,64556.4811008651,65052.6517378711,65648.4885658704,66058.8719435021,66275.2474210375,66469.3321313856,66547.6760840589,66623.5510367655,66830.3548581965,66965.164052649,67051.5628596396,67119.608977126,67242.0802733426,67301.7641405473,67357.9803939822,67396.305377594,67426.0919483813,67572.4607381018,67630.5178896814,67690.5753469505,67740.3686666538,67777.6807692262,67832.1519972147,67914.4311500139,67953.7830995148,68011.7508661191,68036.1679277804,68096.569125634,68175.9748154046,68194.721172849,68229.2866947891,68272.1016500779,68301.7111838397,68362.2751892486,68386.8467449491,68466.5021304329,68529.8805067228,68566.2722593802,68629.9713520613,68646.3708145136,68668.562084515,68711.0940990229,68801.8234353611,68875.2376682008,68910.11969239,68923.2770420025,68935.1718723751,68972.7756545417,68995.5266674603,69029.6835497051,69062.6983420677,69112.6973828842,69212.7015351088,69239.9974966095,69288.4932938785,69317.4239772939,69368.0403134452,69390.6813906409,69495.6432899603,69602.1019221089,69644.2870484341,69684.1760036194,69756.2292326757,69820.4510030908,69847.5703771891,69905.3166369896,69956.4769880177,70019.4968155842,70079.2624893866,70183.2241736053,70260.9924929447,70342.4487944364,70455.9507673901,70556.8802027648,70621.3927195255,70702.7304904381,70904.9334753405,71131.9315901653,71221.1968199509,71296.6645042064,71348.9631926036,71466.1627265879,71670.0532521307,71912.9939241513,72301.9879234489,73726.3393440215
2018-09-15 11:00:00,57821.25,50505.0912998952,51964.9909506666,52562.3368799214,52868.2708547319,53465.2225138519,53961.3931508579,54557.2299788572,54967.6133564889,55183.9888340243,55378.0735443724,55456.4174970457,55532.2924497523,55739.0962711833,55873.9054656358,55960.3042726264,56028.3503901128,56150.8216863294,56210.5055535341,56266.721806969,56305.0467905808,56334.8333613681,56481.2021510886,56539.2593026682,56599.3167599373,56649.1100796406,56686.422182213,56740.8934102015,56823.1725630007,56862.5245125016,56920.4922791059,56944.9093407672,57005.3105386208,57089.07019017,57112.3696277149,57155.7292669646,57194.1553460762,57251.9796182099,57282.0602742108,57341.4795913608,57378.7414129868,57438.6219197096,57475.013672367,57538.7127650481,57555.1122275004,57577.3034975018,57619.8355120097,57710.5648483479,57783.9790811876,57818.8611053768,57832.0184549893,57843.9132853619,57881.5170675285,57904.2680804471,57938.4249626919,57971.4397550545,58021.438795871,58121.4429480956,58148.7389095963,58197.2347068654,58226.1653902807,58276.781726432,58299.4228036277,58404.384702947,58510.8433350957,58553.0284614209,58592.9174166062,58664.9706456625,58729.1924160776,58756.3117901759,58814.0580499764,58865.2184010045,58928.238228571,58988.0039023734,59091.9655865921,59169.7339059315,59251.1902074232,59364.6921803769,59465.6216157516,59530.1341325123,59611.4719034249,59813.6748883273,60040.6730031521,60129.9382329377,60205.4059171932,60257.7046055904,60374.9041395747,60578.7946651175,60821.7353371381,61210.7293364357,62635.0807570083
2018-09-16 20:00:00,52191.5,45242.4476274184,46702.3472781898,47299.6932074446,47605.6271822551,48202.5788413751,48698.7494783811,49294.5863063804,49704.9696840121,49921.3451615475,50115.4298718956,50193.7738245689,50269.6487772755,50476.4525987064,50611.261793159,50697.6606001496,50765.706717636,50888.1780138526,50947.8618810573,51004.0781344922,51042.403118104,51072.1896888913,51218.5584786118,51276.6156301914,51341.7205700063,51411.7583318046,51452.9989635411,51528.7357092237,51564.0546365112,51603.051557466,51663.978936308,51701.4510323817,51766.2175746023,51829.3599418231,51858.542607322,51901.4057279659,51936.4863115305,52000.4481128075,52025.5194123304,52105.3478863842,52118.0153052528,52179.3702375249,52235.209389821,52276.2350091521,52295.2982054631,52326.2602286351,52358.2154166449,52483.0223811875,52522.8464728379,52558.6063275232,52569.3747825125,52581.2696128851,52618.8733950517,52641.6244079703,52675.7812902151,52708.7960825777,52758.7951233942,52858.7992756188,52886.0952371195,52934.5910343885,52963.5217178039,53014.1380539552,53036.7791311509,53141.7410304702,53248.1996626189,53290.3847889441,53330.2737441294,53402.3269731857,53466.5487436008,53493.6681176991,53551.4143774996,53602.5747285277,53665.5945560942,53725.3602298966,53829.3219141153,53907.0902334547,53988.5465349464,54102.0485079001,54202.9779432748,54267.4904600354,54348.8282309481,54551.0312158505,54778.0293306753,54867.2945604609,54942.7622447164,54995.0609331136,55112.2604670979,55316.1509926407,55559.0916646613,55948.0856639589,57372.4370845314
2018-09-17 11:00:00,67595.75,60725.1900597174,62185.0897104888,62782.4356397436,63088.3696145541,63685.3212736741,64181.4919106801,64777.3287386794,65187.7121163111,65404.0875938465,65598.1723041946,65676.5162568679,65752.3912095745,65959.1950310055,66094.004225458,66180.4030324486,66248.449149935,66370.9204461516,66430.6043133563,66486.8205667912,66525.145550403,66554.9321211903,66701.3009109108,66759.3580624904,66824.4630023053,66894.5007641036,66935.7413958401,67011.4781415227,67046.7970688103,67085.793989765,67146.721368607,67184.1934646807,67248.9600069013,67312.1023741221,67341.285039621,67384.1481602649,67419.2287438295,67483.1905451065,67508.2618446294,67588.0903186832,67600.7577375518,67662.1126698239,67695.1124321892,67758.8115248703,67775.2109873226,67797.402257324,67839.9342718319,67930.6636081701,68004.0778410098,68041.3487598222,68052.1172148115,68064.0120451841,68101.6158273507,68124.3668402693,68158.5237225141,68191.5385148767,68241.5375556932,68341.5417079178,68368.8376694185,68417.3334666875,68446.2641501029,68496.8804862542,68519.5215634499,68624.4834627692,68730.9420949179,68773.1272212431,68813.0161764284,68885.0694054847,68949.2911758998,68976.4105499981,69034.1568097986,69085.3171608267,69148.3369883932,69208.1026621956,69312.0643464143,69389.8326657537,69471.2889672454,69584.7909401991,69685.7203755738,69750.2328923344,69831.5706632471,70033.7736481495,70260.7717629743,70350.0369927599,70425.5046770154,70477.8033654126,70595.0028993969,70798.8934249397,71041.8340969603,71430.8280962579,72855.1795168305
2018-09-18 11:00:00,69683.75,60817.2357666388,62277.1354174102,62874.481346665,63180.4153214755,63777.3669805955,64273.5376176015,64869.3744456008,65279.7578232325,65496.1333007679,65690.218011116,65768.5619637893,65844.4369164959,66051.2407379269,66186.0499323794,66272.44873937,66340.4948568564,66462.966153073,66522.6500202777,66578.8662737126,66617.1912573244,66646.9778281117,66793.3466178322,66851.4037694118,66916.5087092267,66986.546471025,67027.7871027615,67103.5238484441,67138.8427757317,67177.8396966864,67238.7670755284,67276.2391716022,67341.0057138227,67404.1480810435,67433.3307465424,67476.1938671863,67511.2744507509,67575.2362520279,67600.3075515508,67680.1360256046,67690.8858797304,67750.7663864532,67786.1338741957,67828.3467906207,67866.328400504,67887.7875566589,67925.3081221503,67996.2258507017,68095.2318226462,68131.0055721204,68143.6928299078,68154.468259896,68193.6615342721,68216.4125471907,68250.5694294355,68283.5842217981,68333.5832626146,68433.5874148392,68460.8833763399,68509.3791736089,68538.3098570243,68588.9261931756,68611.5672703713,68716.5291696906,68822.9878018393,68865.1729281645,68905.0618833498,68977.1151124061,69041.3368828212,69068.4562569195,69126.20251672,69177.3628677481,69240.3826953146,69300.148369117,69404.1100533357,69481.8783726751,69563.3346741668,69676.8366471205,69777.7660824952,69842.2785992558,69923.6163701685,70125.8193550709,70352.8174698957,70442.0826996813,70517.5503839368,70569.849072334,70687.0486063183,70890.9391318611,71133.8798038817,71522.8738031793,72947.2252237519
2018-09-19 11:00:00,69934.75,62638.8535041902,64098.7531549616,64696.0990842164,65002.0330590269,65598.9847181469,66095.1553551529,66690.9921831522,67101.3755607839,67317.7510383193,67511.8357486674,67590.1797013407,67666.0546540473,67872.8584754782,68007.6676699308,68094.0664769214,68162.1125944078,68284.5838906244,68344.2677578291,68400.484011264,68438.8089948758,68468.5955656631,68614.9643553836,68673.0215069632,68738.1264467781,68808.1642085764,68849.4048403129,68925.1415859955,68960.460513283,68999.4574342378,69060.3848130798,69097.8569091535,69162.6234513741,69225.7658185949,69254.9484840938,69297.8116047377,69332.8921883023,69396.8539895793,69421.9252891022,69504.2269780557,69514.4211820246,69575.7761142967,69608.775876662,69672.474969343,69688.8744317954,69711.0657017968,69753.5977163047,69844.3270526429,69917.7412854826,69955.012204295,69965.7806592843,69990.0735410112,70019.586483434,70038.0364763694,70073.950056053,70129.0983472583,70157.8299786362,70259.8532618672,70313.2105732395,70337.2518942774,70363.5398010033,70411.6056827251,70439.4250235468,70540.8072336692,70654.4249618571,70706.4853166721,70740.7918853058,70814.1746600074,70877.2496469964,70922.3446605087,70964.4550724667,71011.4672797305,71065.7393630166,71147.0599327724,71257.0052556289,71343.6154063771,71392.6861111695,71505.3677375514,71599.3838200466,71663.8963368072,71745.2341077199,71947.4370926223,72174.4352074471,72263.7004372327,72339.1681214882,72391.4668098854,72508.6663438697,72712.5568694125,72955.4975414331,73344.4915407307,74768.8429613032
2018-09-20 11:00:00,69966,62123.7193451221,63583.6189958935,64180.9649251483,64486.8988999588,65083.8505590788,65580.0211960848,66175.8580240841,66586.2414017158,66802.6168792512,66996.7015895993,67075.0455422726,67150.9204949792,67357.7243164102,67501.2838550633,67586.8844698444,67658.141333187,67801.8060309641,67843.3136597373,67900.5638112541,67937.7976658823,68074.0089435353,68120.0499200867,68206.413002387,68235.3056553162,68294.6304152166,68341.7407184187,68428.0718317221,68464.0397799,68511.6418205147,68548.5728774408,68586.3828718999,68663.1940524682,68711.3786597126,68752.4253534398,68791.2689036241,68818.7036629042,68883.4258709065,68914.2162031628,68993.8715886466,69000.1151025329,69066.2094249999,69116.4811075247,69157.5067268558,69176.5699231668,69207.5319463388,69239.4871343486,69364.2940988912,69404.1181905416,69439.8780452269,69450.6465002162,69474.9393819431,69504.4523243659,69522.9023173013,69558.8158969849,69613.9641881902,69642.6958195681,69744.7191027991,69798.0764141714,69822.1177352093,69848.4056419352,69896.471523657,69924.2908644787,70025.6730746011,70139.2908027891,70191.351157604,70225.6577262377,70299.0405009393,70362.1154879283,70407.2105014406,70449.3209133986,70496.3331206624,70550.6052039486,70631.9257737043,70741.8710965608,70828.481247309,70877.5519521014,70990.2335784833,71084.2496609785,71148.7621777391,71230.0999486518,71432.3029335542,71659.301048379,71748.5662781646,71824.0339624201,71876.3326508173,71993.5321848016,72197.4227103444,72440.363382365,72829.3573816626,74253.7088022352
2018-09-21 11:00:00,74194.5,61996.1295474396,63456.029198211,64053.3751274658,64359.3091022763,64956.2607613963,65452.4313984023,66048.2682264016,66458.6516040333,66675.0270815687,66869.1117919168,66947.4557445901,67023.3306972967,67230.1345187276,67373.6940573808,67459.2946721619,67530.5515355045,67674.2162332815,67715.7238620547,67772.9740135716,67810.2078681998,67946.4191458528,67992.4601224042,68078.8232047045,68107.7158576337,68167.0406175341,68214.1509207362,68300.4820340396,68342.4503339819,68407.1009534569,68426.9886221653,68488.8872981735,68547.5426820192,68594.5008333802,68629.0663553203,68671.8813106091,68701.4908443709,68762.0548497797,68832.5178389052,68866.6894877222,68918.6562952133,68945.1819200212,69001.4384388138,69041.7645927106,69050.3392834261,69098.4111944921,69113.9054868811,69260.4125919793,69284.8322852871,69319.3196406111,69326.302062073,69354.7303491397,69388.1550018844,69397.49001204,69451.4167722535,69489.4075943374,69517.8025739182,69629.1589159596,69678.0917261266,69705.0849024941,69726.5863081654,69777.2640012328,69838.4102023174,69898.0832769186,70011.7010051065,70063.7613599215,70098.0679285552,70171.4507032568,70234.5256902458,70279.6207037581,70321.7311157161,70368.7433229798,70423.015406266,70504.3359760218,70614.2812988783,70700.8914496264,70749.9621544189,70862.6437808007,70956.659863296,71021.1723800566,71102.5101509693,71304.7131358717,71531.7112506965,71620.9764804821,71696.4441647376,71748.7428531348,71865.9423871191,72069.8329126619,72312.7735846825,72701.7675839801,74126.1190045526
2018-09-22 11:00:00,59838,51136.6035518841,52596.5032026555,53193.8491319103,53499.7831067208,54096.7347658408,54592.9054028468,55188.7422308461,55599.1256084778,55815.5010860132,56009.5857963613,56087.9297490346,56163.8047017412,56370.6085231722,56514.1680618253,56599.7686766064,56671.025539949,56814.6902377261,56856.1978664992,56913.4480180161,56950.6818726443,57086.8931502973,57132.9341268487,57219.297209149,57248.1898620782,57307.5146219786,57354.6249251807,57440.9560384841,57482.9243384264,57547.5749579014,57567.4626266098,57629.361302618,57688.0166864637,57734.9748378247,57769.5403597648,57825.6675980651,57883.4918701988,57913.5725261997,57999.5038108499,58010.2536649757,58070.1341716985,58105.501659441,58147.714575866,58185.6961857493,58207.1553419042,58244.6759073956,58315.593635947,58414.5996078915,58432.5000476939,58462.7736388087,58469.4859905193,58510.9034377244,58535.6941418119,58562.463599575,58592.1775390889,58644.3006140112,58713.351836816,58775.1538329356,58819.4079407462,58854.7357649736,58889.0405412464,58925.1600749712,58994.058093489,59053.254231493,59159.6431310976,59220.7496114077,59239.8480179203,59314.0283111886,59379.2469449624,59433.5347098892,59476.5070736982,59512.0855798187,59566.9839515883,59670.3130914459,59762.8314610926,59849.5876724417,59950.3959267872,60019.341652809,60121.9589834693,60161.7536577284,60378.3788444422,60465.4660458508,60678.5208723099,60800.2371709888,60839.1464670044,60890.3706543093,61010.239412119,61240.2191891667,61480.8931088687,62118.02968314,63334.9740044445
2018-09-23 19:00:00,55829.5,46031.7538643582,47491.6535151296,48088.9994443844,48394.9334191949,48991.8850783149,49488.0557153209,50083.8925433202,50494.2759209519,50710.6513984873,50904.7361088354,50983.0800615087,51058.9550142153,51265.7588356463,51409.3183742994,51494.9189890805,51566.1758524231,51709.8405502002,51751.3481789733,51822.9112620159,51849.2165763987,51995.0779966763,52058.4898457583,52125.4057576494,52153.4520800303,52204.4927778234,52260.4492235037,52348.8747904428,52389.1870769646,52447.1548435689,52471.5719052302,52531.9731030838,52615.732754633,52639.0321921779,52682.3918314276,52725.7925484703,52789.7543497473,52814.8256492702,52897.1273382237,52907.3215421926,52968.6764744647,53001.67623683,53065.3753295111,53081.7747919634,53103.9660619648,53146.4980764727,53237.2274128109,53310.6416456506,53345.5236698398,53358.2109276272,53368.9863576154,53408.1796319915,53430.9306449101,53465.0875271549,53498.1023195175,53548.101360334,53648.1055125586,53675.4014740593,53723.8972713284,53752.8279547437,53803.444290895,53826.0853680907,53924.4116300682,54024.3777484724,54068.5163283442,54117.3730488597,54162.6292803222,54238.1884711926,54275.7189172148,54330.3866534746,54390.4831756203,54427.0162703116,54466.0608654287,54576.7236121178,54659.8135878469,54744.7379849159,54845.5462392613,54914.4919652831,55017.1092959434,55056.9039702024,55273.5291569163,55360.6163583249,55573.671184784,55695.3874834629,55734.2967794785,55785.5209667834,55905.3897245931,56135.3695016408,56376.0434213428,57013.1799956141,58230.1243169186
2018-09-24 11:00:00,70849,63111.8715942631,64571.7712450345,65169.1171742893,65475.0511490998,66072.0028082198,66568.1734452258,67164.0102732251,67574.3936508568,67790.7691283922,67984.8538387403,68063.1977914136,68139.0727441202,68345.8765655512,68489.4361042043,68575.0367189854,68646.293582328,68789.9582801051,68831.4659088783,68903.0289919208,68929.3343063036,69075.1957265812,69138.6075756632,69205.5234875543,69233.5698099352,69284.6105077283,69340.5669534086,69428.9925203477,69469.3048068695,69527.2725734738,69551.6896351351,69612.0908329887,69695.8504845379,69719.1499220828,69762.5095613325,69805.9102783752,69869.8720796522,69894.9433791751,69977.2450681286,69987.4392720975,70048.7942043696,70081.7939667349,70145.493059416,70161.8925218683,70184.0837918697,70226.6158063776,70317.3451427158,70390.7593755555,70425.6413997447,70438.3286575321,70449.1040875203,70492.6045735069,70511.0545664423,70546.9681461259,70602.1164373312,70630.8480687091,70732.8713519401,70786.2286633124,70810.2699843503,70836.5578910762,70884.623772798,70912.4431136197,71011.1649973149,71117.6236294636,71159.8087557888,71199.6977109741,71271.7509400304,71335.9727104455,71363.0920845438,71420.8383443443,71471.9986953724,71535.0185229389,71594.7841967413,71698.74588096,71776.5142002994,71831.0096187135,71966.0590118158,72034.6930254929,72116.4862187871,72142.7909118255,72367.2346245978,72457.3678139068,72661.7235362579,72786.1738680682,72839.6018437579,72909.6177299049,72985.507454498,73215.4872315457,73456.1611512477,74093.297725519,75310.2420468235
2018-09-25 11:00:00,68287.5,64078.2385026404,65538.1381534118,66135.4840826666,66441.4180574771,67038.3697165971,67534.5403536031,68130.3771816024,68540.7605592341,68757.1360367695,68951.2207471176,69029.5646997909,69105.4396524975,69312.2434739285,69455.8030125816,69541.4036273627,69612.6604907053,69756.3251884824,69797.8328172555,69869.3959002981,69895.7012146809,70041.5626349585,70104.9744840405,70171.8903959316,70199.9367183125,70250.9774161056,70306.9338617859,70395.359428725,70435.6717152468,70493.6394818511,70518.0565435124,70578.457741366,70662.2173929152,70685.5168304601,70728.8764697098,70772.2771867525,70836.2389880295,70861.3102875524,70943.6119765059,70953.8061804748,71015.1611127469,71048.1608751122,71111.8599677933,71128.2594302456,71150.450700247,71192.9827147549,71283.7120510931,71357.1262839328,71392.008308122,71404.6955659094,71415.4709958976,71458.9714818842,71477.4214748196,71513.3350545032,71568.4833457085,71597.2149770864,71699.2382603174,71752.5955716897,71776.6368927276,71802.9247994535,71849.9289291772,71872.5700063729,71970.8962683504,72070.8623867546,72115.0009666264,72163.8576871419,72209.1139186044,72284.6731094748,72322.203555497,72376.8712917568,72436.9678139025,72473.5009085938,72512.5455037109,72623.2082504,72706.2982261291,72797.3765270908,72932.4259201931,73001.0599338702,73082.8531271644,73109.1578202028,73333.6015329751,73423.7347222841,73628.0904446352,73752.5407764455,73805.9687521352,73875.9846382822,73951.8743628753,74181.854139923,74422.528059625,75059.6646338963,76276.6089552008
2018-09-26 11:00:00,71407,62648.6517172304,64108.5513680018,64705.8972972566,65011.8312720671,65608.7829311871,66104.9535681931,66700.7903961924,67059.799758348,67256.3700499553,67457.3565423487,67569.1908002964,67662.0465941859,67871.7101743656,67978.0451219407,68103.8646899616,68171.910807448,68294.3821036646,68354.0659708693,68425.4961833624,68462.7300379906,68598.9413156436,68644.9822921951,68731.3453744953,68760.2380274245,68819.5627873249,68866.673090527,68953.0042038304,68994.9725037727,69059.6231232477,69079.5107919561,69141.4094679643,69200.06485181,69247.023003171,69281.5885251111,69337.7157634114,69395.5400355451,69425.620691546,69511.5519761962,69522.301830322,69582.1823370448,69617.5498247873,69659.7627412123,69697.7443510956,69719.2035072505,69756.7240727419,69827.6418012933,69926.6477732378,69944.5482130402,69974.821804155,69981.5341558656,70025.0774848637,70047.8284977823,70083.7482690932,70138.8965602985,70167.6281916764,70269.6514749074,70323.0087862797,70347.0501073176,70373.3380140435,70420.3421437672,70442.9832209629,70541.3094829404,70641.2756013446,70685.4141812164,70734.2709017319,70779.5271331944,70855.0863240648,70892.616770087,70947.2845063468,71007.3810284925,71043.9141231838,71082.9587183009,71193.62146499,71276.7114407191,71367.7897416808,71502.8391347831,71571.4731484602,71653.2663417544,71679.5710347928,71904.0147475651,71994.1479368741,72198.5036592252,72322.9539910355,72376.3819667253,72446.3978528722,72522.2875774653,72752.267354513,72992.941274215,73630.0778484863,74847.0221697908
