"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-09-24 19:00:00,53234.75,52573.3076363115,54291.946140896,52527.0761582595,51925.9827326425,54674.2314494376,55549.1733389347,53321.7741658652,51890.0566061869,51616.5595488633,51448.8962566144,53253.0704901563,53480.1880646564,54017.0667567708,52453.0384661127,52824.827325076,54008.4140209106,52500.4827131829,54134.5127264029,49244.2122961461,53522.8340089712,49699.0199523283,52323.5670181629,52610.6003445631,53379.140187285,53341.8016378835,51818.7415769223,53264.9080845455,53086.3897964652,51993.9783313027,52211.6898199219,54464.2498543984,51610.3561331947,53759.6733131596,51222.0418171144,52632.6802873882,53835.3588190684,52727.8850668428,53126.8781349886,51459.6488423401,53680.0691948459,53464.5405480851,51858.0385928716,50367.3914702038,50898.2788747748,54032.4001857458,52286.7244830349,51624.7060347213,52039.2740591067,52785.6241927116,51387.7800431711,51696.4600298751,51328.5630267228,53248.4143081779,55071.6584096737,53258.1037430639,52487.7298683878,55578.5210548177,52881.2095178016,52012.8804775262,52143.6558339377,52912.9454969193,52985.2392142661,52514.7953321196,53446.1671358328,54859.9205358541,55129.2494193439,53364.3526259384,51725.0127463575,50502.6506100145,51217.8598623755,52393.0980235421,54256.0909593146,54099.5704929583,56631.3443723204,52130.8492022437,58257.1897475423,56177.2170652556,53864.4512533697,57007.680563586,52440.8838244404,55942.8916856045,53301.6037865279,50609.0221267379,53112.8879746492,53404.4183197232,54254.4434962794,52209.6121248819,51733.5698044388,52259.5646620722,52382.0835053516
2017-09-25 11:00:00,69328.75,72680.9230525209,69308.6071547999,69793.136050925,70243.6734301346,73938.1502505596,71710.7510774901,69341.6198675454,69194.4653261361,69025.3574007371,69988.0894875801,69962.273699118,72406.0436683957,70025.9583029026,68041.5936787777,69938.9772529644,68953.121441748,71212.3265748682,66876.1533091426,69101.877260414,68087.9968639532,69831.4780346564,69501.6047766406,69844.9381621467,71090.630403248,70245.6853479846,68241.7552475335,70614.7406316872,68524.9219840419,67532.2338188137,70506.2275049191,69999.3330448196,70045.2931863368,69613.5781676939,71021.6571990131,72012.3459004733,69527.6306748945,69825.8562681419,68820.2631102862,72069.0461064708,71875.7321402458,68223.3538550232,67889.6476761303,67759.9953849018,69385.330545019,70675.7013946598,68642.9650156969,69570.4069396933,68918.3373191181,69164.0237675493,68141.0865922461,67656.4882035718,70988.0774086401,70377.2328549129,71669.2953352246,70876.7067800127,71316.6690148551,70273.2533991799,67378.4660435252,66744.5388193148,71301.9224085442,69694.2950643839,70372.6589080165,70696.6885646268,72468.0937568308,72001.6232352795,71437.1226884488,69878.0781987136,68572.359364166,68325.9926170553,69295.2089038623,69070.8844470718,69362.3949632673,75020.3212839453,65718.2725565403,76646.1666591672,74022.9214533354,69393.7933155869,73090.177202971,70829.8607360653,73279.2922163764,67956.8643743408,68997.9990383628,70461.1587511927,70733.1200320128,70207.7184885472,67233.7552912481,70153.3784187199,68763.4236073175,68691.1887395755,70109.6790347734
2017-09-26 11:00:00,69362.25,69961.3145710703,70445.8434671954,71157.7110307243,75303.9126135627,72481.9678197519,69990.2529148031,69847.1727424065,69678.0648170075,70640.7969038505,70614.9811153884,73333.6304687913,70678.665719173,68694.3010950481,70938.4244118931,70296.7000823418,71954.6298248146,67931.8047356259,69924.120726694,68740.7042802236,70702.4535518168,70254.10580775,70497.6455784171,71898.1769629227,70898.392764255,68894.4626638039,71328.4088109302,69177.6294003123,68184.9412350841,71217.7976801115,70652.04046109,72570.2001055682,70266.2855839643,71743.3378195184,74061.4570789226,70680.1692078191,70478.5636844123,69472.9705265566,73058.7510846661,72746.7076574062,68876.0612712936,68542.3550924007,71125.0032017389,70256.3060621794,71353.3372025184,69295.6724319673,70223.1143559637,69571.0447353885,69816.7311838197,69194.323997882,68309.1956198422,72630.6230068801,75307.7139344353,72540.270852385,71563.4342093659,72187.6445320155,72621.3883854609,68249.4415606856,68002.2533897738,72089.8301047192,70572.2915254182,71113.8661674631,71635.3301545727,74517.2049352801,72872.5987524399,72397.2998554311,70530.785614984,69225.0667804364,68978.7000333257,69947.9163201327,70255.3770489862,70015.1023795377,75673.0287002157,67003.6180260031,77298.8740754376,74675.6288696058,70361.8164690391,75048.0452560935,71529.4141962831,73931.9996326468,69669.733459355,69650.7064546332,71158.9349211895,71424.4099754539,70971.2580918171,67893.7180658352,70806.0858349903,69416.1310235879,69499.019992908,70762.3864510438,71114.648947295
2017-09-27 11:00:00,69388.5,70907.295911955,71350.2431985588,75480.8931831301,72945.9561840586,70415.9102021974,70307.7945914912,70137.7649223218,71093.151410685,71077.422692202,73797.618833098,71126.245168803,69158.2894593548,71043.4090251482,70422.9223891345,72418.6181891213,68557.8933287536,70208.7879601244,69237.8387720503,70893.7923246503,70559.8508356602,70959.7518576084,72419.6613592232,71362.3811285617,69358.4510281106,71792.3971752369,69641.617764619,68648.9295993908,71681.7860444182,71114.4215649419,73279.0833173445,70727.7145093164,72207.3261838251,74020.8575628264,70793.6943219198,70931.3269932539,69929.5870638434,73522.7394489728,73030.0415295125,69340.0496356003,69006.3434567074,71833.8864135152,70435.012699294,71817.3255668251,69759.660796274,70661.0508872588,70025.1674664305,70256.8850443959,69305.4499935852,68773.1839841489,72777.3003913576,76016.5971462116,72827.4468580672,72027.4225736726,72380.17669985,72997.2199702889,68441.9737285201,68385.2679986503,72553.8184690259,70783.2403003213,71577.8545317698,71827.8623224072,74476.6054191839,73185.7418870479,73023.3884485588,70987.8903118917,69689.0551447431,69442.6883976324,70394.8090842004,70171.3503457851,70445.4457805771,76137.0170645224,67291.8776281325,77762.8624397443,75139.6172339125,70500.5716771443,75194.722640571,71993.4025605898,74395.9879969535,69821.4577449761,70111.288475987,71622.9232854962,71888.3983397606,71680.1413035934,68350.4510718252,71263.5533541003,69841.1531638605,69807.8845201526,71211.4614174665,71389.949179757,70967.2353441953
2017-09-28 11:00:00,69498.5,70924.0035164075,75218.9764941418,72698.8551382625,70197.2082497486,70129.0115854545,69922.7436786375,70846.0503648889,70830.3216464059,73550.5177873019,70879.1441230069,68911.1884135587,70796.3079793521,70161.0057001462,72171.5171433252,68278.6337844859,69986.8117290084,68985.2865409767,70660.1948661589,70357.7934837129,70712.6508118123,72140.4018149555,71115.2800827656,69111.3499823145,71545.2961294408,69324.6885836384,68401.8285535947,71434.6849986221,70867.3205191458,70906.5826804801,70512.0817320092,71960.225138029,73315.4493797267,70531.7776329315,70684.2259474578,69704.8328971128,73275.6384031767,72782.9404837164,69092.9485898042,68759.2424109113,69178.2902987461,70095.2258850158,71570.224521029,69480.7907788855,70470.143968536,69803.0336107924,70040.1715426342,69053.3387408057,68526.0829383528,72655.6606353425,73307.004731761,72580.3458122711,71780.3215278765,71953.9370176987,72763.6850063602,67972.0847820512,68112.7106797458,72306.7174232298,70566.2792781532,71330.7534859737,71401.6226402559,73846.4755503482,72938.6408412518,72744.1289042911,70740.7892660956,69415.3181291744,69186.1925099221,70167.4862168926,69956.8682273358,70222.7500262816,75889.9160187263,67058.3426642038,77515.7613939482,74892.5161881164,70250.8718689353,75073.0828845559,71746.3015147937,74148.8869511574,69559.5410559878,69890.1420927214,71375.8222397001,71641.2972939645,71077.3132233282,68103.3500260291,71016.4523083042,69652.3069962228,69592.918141696,70964.3603716704,71142.8481339609,70705.318655207,69553.1257675806
2017-09-29 11:00:00,68950.25,73098.3056085897,70298.2141940147,68035.8697511051,68386.402256039,67961.0893428447,68441.0867272597,68943.0673074125,71149.8768430541,69237.6900404555,66510.5474693109,68477.4231711565,68096.2141805522,69768.7776211252,66552.4933018386,68465.3754627334,66814.3036695779,69264.7064615167,68666.3361735145,68926.142608266,70446.6675570698,68709.7457969878,67283.5676715135,69144.2012794725,67700.9182401095,66950.5590732466,69236.9421580259,68463.5178888203,71337.2689471505,68397.6450992772,69655.027900817,71194.7784941746,68528.7221506661,68274.0149154699,67709.9184963569,70874.9974589289,71297.627239523,67142.3219520812,66594.5148067707,69892.0720433212,68813.2308949098,69164.4227526845,67517.4045313441,68779.640605125,67433.0236771663,67657.2789879504,67396.2500917722,66441.1596443047,71937.8751505682,74074.7827760176,71091.1904345018,69580.749861885,70738.5641141323,71941.1362529909,66869.7234561611,67287.6300535276,70288.066240045,69160.7067025033,69664.5256648873,70185.8965683527,71725.8046647961,71423.5183345567,70441.0001542951,68570.8312501939,67196.5230820707,67228.1570213084,67796.0325659615,68064.2795633502,68506.1255217856,74030.5186094324,66302.6703213953,75115.1204497004,72552.3979525155,68295.6442725719,74355.2973997816,69625.5881499065,72327.9132819846,67501.2209973477,68138.6575575582,68955.8355419081,69839.7419572052,69738.3269333994,66011.6765029847,68833.6315047361,67299.916753965,68728.3623899908,68546.1179963431,69697.1857344701,68649.4050940893,67178.4963742628,67120.4781979062
2017-09-30 11:00:00,57874,58608.3997684202,56072.9097826927,56022.1327949131,55811.5762524783,56689.6181177719,56667.1869562113,59974.3462358612,56731.9478305588,54757.9844659411,56639.5900238155,55730.50035477,58131.3763915013,54283.3906157324,55883.379216902,54985.7475865475,56500.1151444215,56199.4171572083,56561.7962627765,58200.2186199223,56967.6835577373,55011.6517946259,57390.5229816361,55240.7774138782,54324.0748596537,57281.8491664082,56701.4236748735,56772.2182252947,56391.6586173469,57903.2965616655,58767.2788204144,56268.7872538566,56537.8053312516,55659.1239061179,59375.9770720057,58764.1001259556,54936.8092670183,54584.7016956151,55147.5153381691,56092.3720031251,57427.0300064134,55404.5966032144,56322.9863365233,55698.3217934578,55937.6073897037,54918.407874508,54351.5422230566,58286.4946313009,59330.2260708655,58524.3144229663,57678.2876732282,57781.0151157414,59570.1858172775,53781.6916185955,54566.5213867384,58229.5898410047,56442.4052210388,57179.9335889141,57200.0344024794,59240.0514426542,59101.0976878805,59047.8754149691,56600.9785813615,55375.0019133754,55150.1478683422,56036.6738870302,55863.0649715746,56485.4264532918,61715.3753034301,53855.6889917337,63341.220678652,60790.9903809341,56177.6527556331,59670.8251294877,57597.5325042911,60633.2042700444,55484.0534471687,55778.2893101012,57243.5230911508,57511.3348104496,56935.8460259394,54002.5780942821,56876.9678447064,55619.0140556577,55526.0169829166,56813.4503591339,56993.7058407158,56330.5534499707,55471.4714632065,54836.1406117309,55306.2500635893
2017-10-01 19:00:00,53235.5,53456.4427720659,53022.9023281894,52920.8535166526,54738.8655487735,54947.3725365277,55153.7753225498,54011.1301063424,54090.3296441088,55591.4974933844,54063.7361990322,55483.5512507237,49966.8680821324,53949.4047132922,49962.4799701266,53243.0504571848,53489.2362184918,54876.7112017748,54658.4109034459,52623.1716866544,54133.5396891305,54545.836795317,53382.299937646,53671.1955578967,56295.2705288369,51880.8527615621,55203.0925903748,52272.2900332634,53174.3069367654,55402.6694310475,54163.7033658472,54472.8364145454,53012.1497424637,54967.6718055725,54278.8003327591,53423.0140649338,50683.107127397,51324.8495790958,55154.3035766374,53430.3721742919,53080.2768344014,53053.7984600967,53591.3560169952,52692.8349669988,52354.275428573,51757.60405527,54681.5634981081,56634.911895523,54420.4379592774,52862.5605148135,56975.7267826727,53980.443866978,52504.9149007206,52557.4199065647,54342.6020624038,53649.677190062,53774.9433057712,54457.1389316758,56423.1740217034,55555.8201236649,54840.3236039896,53260.8484735371,51515.8514605065,52192.6838575046,53532.4910253528,55132.0775857621,55870.0439934396,56894.8043901187,53205.3343522211,59819.4250964013,57740.4705511049,55440.81299693,58570.9340494353,53865.2688739372,57506.1451714538,54787.9700565502,51022.467178087,54601.7773678966,54929.4321798936,56027.879497845,53355.3806376836,52056.396931395,53798.1492805292,53944.6701054016,54509.5822502502,55043.4415505057,55711.196595793,53822.8181479215,53297.563209452,54203.3818784255,55343.2257845329
2017-10-02 11:00:00,64928,58495.6329597028,58285.076417268,59136.371247585,59357.3534065481,61814.2511616577,59174.565527487,58463.4408009158,59912.1463914941,58440.1947437731,60577.8792194019,55194.9283063361,58358.8759324509,57256.5510482277,59140.193234491,58651.1529204228,59246.071270766,60467.1463032199,59391.9994799479,58520.0022895384,59839.3846937355,57807.1183149168,58054.2835978885,60457.6267926054,59156.9009594263,59575.4413637301,58796.486501313,60347.5001647897,59880.4516668915,58698.8848941003,58968.6527796252,58132.6240709076,61459.8776010814,61172.4792752836,57851.0393734813,57058.2018604048,56179.3985292008,59501.7016264058,59853.5669022896,57878.0967680041,58742.2874186463,58171.8219582475,58411.1075544934,57391.9080392977,56825.0423878463,60220.1204269069,60852.9213164638,60980.7645823566,60063.8695238792,61064.6591902834,59465.273233064,56934.662195481,56654.0292515797,60654.3788817552,58996.672315078,59597.2164078979,60069.7321919928,60749.434504791,61301.2898370721,60728.9287486754,59030.1946454373,57848.5020781651,57623.6480331319,58510.1740518199,59438.7512338693,60140.9438905534,64188.8754682198,57635.0816469815,65814.7208434417,63191.4756376099,59828.3595996781,63000.6813441957,60032.436071917,63106.7044348341,59165.751511131,58251.7894748909,59649.8503937413,59933.7464336892,60299.7912882,57764.5959178794,59296.3502713694,58195.0908015934,58311.2315581483,59214.7067510976,59581.0213581102,60001.4148015203,58224.3175196377,57718.0135269672,58577.714589339,60185.4707675562,62742.684069463
2017-10-03 19:00:00,56311,61486.9341120969,62694.9911182109,62942.8597999964,65262.1681274991,62376.4232223159,62077.163819135,63496.9788708265,62024.5577264452,63806.7342511199,58691.4683593263,61878.69649404,60458.4087430566,62319.4963538719,61779.6628579764,62853.7512240924,63670.2357096954,62593.8571747768,62103.7572642116,63045.6593680427,61395.7275577488,61663.1048101648,64071.7903343679,62358.7586542552,63167.7311967402,61944.1451134752,63578.6544212841,64929.6230957194,62146.9673092333,62470.5665517786,61334.4817657365,64776.4555474991,64360.765982544,61436.4416850366,60260.0595552337,59358.7016485817,63145.5052058649,63065.8808412547,61093.7044545042,61900.7425889292,61545.9186454556,61612.9652493223,60593.7657341266,60026.9000826752,63461.0422823514,64497.7856698517,64199.6722825849,63272.8903639097,64674.2848943055,64360.3749614366,60518.3425208234,60078.5144710894,63904.9477006233,62175.9754344589,62799.0741027268,63249.3884797105,65960.0881590492,64486.6570775777,64105.0829848295,62211.5161770789,61050.359772994,60825.5057279608,61697.4906545317,63056.8691706085,63738.0880898917,67825.5513823464,61218.7619723239,69016.5785382706,66491.5292938993,63416.0970511503,66691.4303253424,63244.403329783,66337.2384130184,62752.2931688763,61453.6471697198,62855.2914485327,63136.691258442,63908.8785209551,61368.8082577864,62498.2079661983,61788.370925874,61900.865801474,62486.2640346482,62981.0994256753,63604.9251134872,61811.576900632,61310.9908295548,62177.13098595,63392.0690781165,66265.6572361827,62314.7283134344
2017-10-04 11:00:00,70360.5,64608.3457555726,64525.6697824044,67070.0729896373,64652.3760963934,62705.6230000193,64505.1336192171,63699.4756565268,65963.8531518336,61441.1761349384,63832.0402733314,62752.0261851948,64360.6339191037,64041.8850844495,64444.338679673,65872.2718634223,64834.6837187786,62980.6270963827,65250.824468165,63209.752715635,62196.2631400553,65148.9088906709,64631.8463845521,64670.0406644541,64194.3600310674,65754.6597244896,65929.0997824928,64146.6280573899,64398.9549421331,63628.0992078747,66733.0754277124,66493.2897247231,62905.7845687751,62553.6769973719,63593.265325386,63906.5826914605,65339.2768101809,63373.5719049712,64168.3924589651,63667.2970952146,63852.3545186588,62887.3831762648,62320.5175248134,67010.8662832681,66501.3510771925,66374.7803987317,65538.0207719212,65566.5078060479,65075.2354305602,61693.5815274773,61599.6776874864,66100.3516932581,64237.7625556134,64960.7483700311,64881.5307859491,66476.2553215708,66577.375070177,66198.5651427615,64464.1279165923,63343.9772151322,63119.123170099,63961.7956644997,63780.5515542351,64048.3804542914,68785.1467360375,61537.1597953084,70119.1688244846,68630.8558551566,64005.649188787,68683.9363221155,65480.3101122064,68301.3310981113,63138.4464590151,63747.264611858,65092.691544865,65396.0053081702,64791.8254083365,61897.7846124897,64776.4966006483,63587.9893574145,63695.0177981833,64690.3016125845,64887.474616915,64073.2803001146,63440.4467649633,62805.1159134877,63275.2253653461,65652.1067298817,67555.7855696373,64547.8197182102,71310.1959804088
2017-10-05 11:00:00,71983.75,69996.3496646344,72553.6354716666,70113.6079136901,68498.4874047016,69974.1997288286,69195.7945582822,71412.3830982578,67890.1447005163,69385.8747534412,68485.3788098801,70153.3045817331,69585.3976345138,69912.6578630165,71442.9317926889,70283.2136652028,68567.6531165232,70699.3544145892,68723.7553117703,68084.4283957314,70597.4388370951,70080.3763309763,71193.4560823689,69686.2925020376,71203.1896709138,72352.6111212061,69616.9224053893,69892.8686260972,69115.8270416388,72195.0893540484,72066.6354402503,68460.5095735379,68154.1529464435,70803.4517529364,69734.699252438,70787.8067566051,68888.9767113875,69712.2263245744,69148.005602951,69355.1126378847,68428.6946054895,67885.471758881,73130.0646482869,73652.2771702081,71903.6905574099,70986.5507183454,71376.5701531813,72442.374842518,67869.4909088439,67648.2262175891,71548.8816396823,69979.523943913,70409.2783164553,71056.2363043756,72880.3975224788,72267.1705595593,72357.3869081616,69953.6635656413,68822.1018513954,68658.2826620592,69439.6380430941,69402.4230112419,70026.2486990538,74485.539344986,67640.0855578905,75809.0299464242,74086.063375422,69777.9769902023,74649.8666333724,70928.8400586306,73776.7787881199,69116.3147037775,69229.0815006593,70541.2214912892,70844.5352545944,70346.760247696,67790.131843353,70225.0265470725,69076.6291542989,69660.9481094402,70138.8315590087,70593.0421375536,69918.3024563931,68943.5222310976,68335.913122689,68792.5071615564,71100.6366763059,73427.845701994,70056.8757019968,76758.725926833,59207.2330087909
2017-10-06 11:00:00,72347.5,73565.1085618321,71608.8078957817,70060.9596292579,71687.8159958762,70627.6677793703,72694.9050503177,69751.4731640107,70670.9036728667,70346.7072733745,71242.3853871346,70918.6961352608,71287.6396003862,73178.2901584579,71616.8035442207,69937.6723243069,72047.6687392906,70093.774519554,69139.0666790213,71943.7372266422,71427.1144797802,71477.1425737366,71083.1277092045,72520.1639360364,73068.2450793755,70987.7697039116,71271.6908540615,70554.8745642266,73409.8067983999,73477.5784634944,70321.8380370323,69524.1721542272,70750.2663166097,71452.0589150179,72097.3191071367,70258.9959191712,71018.2321717842,70518.0248107347,70725.1318456684,70247.9557046903,69255.4909666647,73112.5751847442,73208.5317757262,73055.924568477,72312.4392115148,72470.3401246366,73628.4897510373,68996.8336787133,69509.5546810835,72784.5008839937,71313.8804330507,71755.208013702,72084.8827414042,73433.5172132906,73353.7692077837,73703.1549898385,71325.3297872163,70514.6956732465,70028.3018698429,70809.6572508778,70650.5894275393,70835.7337669501,75794.2566830217,68297.529670503,76346.8678084804,75152.3225001944,70863.8556096038,74554.5690788887,72405.9991258874,74562.4705549417,69821.5366824332,70848.8611964355,71781.2302966805,72183.2082616975,71600.9748150986,69391.597743109,71559.7426812594,70446.6483620826,70709.5963022663,71488.9481308382,71701.0675214267,71355.9077909387,70313.5414388813,69761.0384147233,70162.5263693401,72711.8748892008,74134.1944203691,71388.5030373262,78128.7451346167,59663.8060591401,78289.1957453317
2017-10-07 11:00:00,59871,59097.7711790478,57380.2806752673,58992.380485613,58208.8735329377,60333.880784502,56524.2249570208,58313.9634397385,57266.7248345674,58880.8180362526,58548.0082777509,58930.699367258,60216.2686455693,59259.8633110925,57580.7320911787,59690.7285061624,57736.8342864258,56961.1892432498,59586.796993514,59070.174246652,59120.2023406084,58726.1874760763,60147.2954413344,59833.8863979363,58630.8294707834,58914.7506209333,58128.9060162943,61052.8665652717,60916.7695320654,57442.2360174624,57167.231921099,56094.2220624505,58506.9883464604,59740.3788740085,57902.055686043,58661.291938656,58161.0845776065,58368.1916125402,57367.3934898548,56898.5507335365,60113.7156509614,59428.1959405197,60672.193439537,59955.4989783866,59999.6296930009,59366.4302487759,56636.7010314064,56282.3064740936,60425.4620729133,58768.1252395495,59398.2677805738,59630.1709351623,60242.1594050864,60996.8289746555,60561.9606143378,58968.3895540881,57835.1808260509,57671.3616367147,58452.7170177496,58312.2268993889,58853.3844769783,63099.1423500775,56575.1675784757,63429.5895863671,62789.8577627754,58618.4873658899,60916.9027432996,59897.3408015048,61566.7144463221,58045.9746867531,58242.1604753148,59424.2900635523,59826.2680285693,59244.0345819704,56725.2138639382,59202.8024481312,58089.7081289544,58049.5982784942,59132.00789771,59307.5520675429,58810.6462231846,57956.6012057531,57348.9920973445,57805.5861362119,60028.1167271276,61293.1018414685,59031.562804198,65771.8049014885,47132.4360928147,65061.9475383418,62205.5303218135
2017-10-08 19:00:00,56095.75,55947.4979501433,57351.6174240252,55916.8117107789,57299.0255649493,52470.1053726131,55763.1299436266,52370.4526506119,55171.8678438009,55371.3245822258,56724.3379003511,56538.1452116975,54629.2028107997,56000.1040428331,56405.6333979475,55327.0712012253,55537.1062048495,57745.4168848981,54173.9020626965,56979.8093943066,54290.6432723739,55217.4434670059,57139.4604341757,56026.6974879097,56350.6939415136,54959.2701719903,56813.0790455757,55928.35322622,55356.3435948254,53014.9095391047,53452.2193043074,56904.0396493734,55360.2133504292,55016.6446782023,54990.1663038976,55430.0631086679,54733.8449862849,54441.2827445215,53846.1537506893,56594.7787472468,57994.730558066,56219.1847322206,55001.0686175493,58247.6364965496,55835.3974888016,54559.5395304553,54095.9268060764,56139.7497222264,55474.6273253998,55589.4389013003,56278.9699062047,57897.5346175463,57068.445429563,56675.2333925744,55202.0202680391,53647.0927627515,54208.6578770643,55410.9257283996,56883.7403803286,57473.4386974329,58202.870166122,55141.702196022,59697.7556228223,58912.1767149367,57186.4521107228,59483.4373608459,55744.2454767789,58420.7258935498,56617.931341909,53345.8882913593,56426.7954422181,56776.6914477905,57537.6333784655,55291.7809398005,54266.2598694398,55651.4015393553,55807.4694367475,56387.1444919434,56865.8000236945,57395.4451634827,55712.7125927454,55254.6301035266,56069.9075329314,57090.6714204383,58597.2251180036,54857.2213604535,60875.532717533,44985.4572069997,62270.5625741445,57309.258137858,56100.5567907
2017-10-09 11:00:00,69892.75,69516.8326581729,68616.3165416658,70451.4058266665,67206.5629234162,68996.43090087,67776.9277964378,69649.1017736889,69223.8767819553,69411.3551289265,70550.5384947626,69511.6534491947,68184.7369799824,69895.6479945775,68281.3650306702,67774.3452346886,69765.1043670244,69340.4138052615,69379.0252477155,68970.1429397195,70329.8045829895,70986.2907378233,69078.7478385217,69181.8404449388,68398.5591300179,71361.7175663352,71319.010904693,67722.7687426419,67476.0829221625,67783.7959925827,69366.6180323554,69921.3709947597,68144.0318271144,68939.6804718469,68437.7570173578,68622.814440802,67976.6968823329,67207.4017346,70355.2902356752,70242.0614516992,71029.5433356002,70167.6092753976,70766.6965272502,69568.714312156,67450.1702467218,66964.644440489,70514.781758445,69519.9716675775,69605.1436409218,70432.5790746675,71417.4771209517,71546.3520905926,71036.0272348932,69239.5503683215,68114.4371372754,67889.5830922422,68732.2555866429,69101.2129854277,69614.41987057,73407.993351141,67378.9412258611,73820.7001893592,73098.7087638389,69376.3649275056,71720.676390685,70135.1190296328,71875.5654473856,68823.2501559545,68644.7263539109,69675.2812498394,70206.0349404672,69657.1581243637,67529.0199696396,69440.8588987735,68358.4492795577,68265.4522068166,69406.6221801113,70038.7180456249,69576.2763046875,68210.9066871065,67575.5758356309,68329.2577127928,70250.7700343496,72178.8649013249,69301.2314866765,76080.655902552,57222.6962368388,75744.2855047372,72659.8248329186,71305.679975719,70699.0304544647
2017-10-10 11:00:00,72189.25,70974.6700493044,72722.9172211203,69002.6020083508,70874.0115899284,69793.9975017918,71402.6851812108,71087.2777719929,71495.1130164506,72689.234291582,71742.8944489126,70022.5984129797,72004.6524590696,70251.724032232,69362.4888414104,71946.7926442932,71572.7428811303,72143.6208689317,71241.6543341733,72601.3159774433,74024.8211764132,71245.3820843972,71453.3518393926,70670.0705244717,73633.228960789,73252.5558350543,69947.7558853721,69747.5943166163,71577.0883741647,71106.9687694804,72164.2613944538,70415.5432215682,71211.1918663007,70709.2684118116,70894.3258352558,69964.2508579818,69478.9131290538,73596.5408023615,74035.3538332812,73142.3230098551,72439.1206698514,72507.0472643752,72405.9510502336,69190.5209838468,69103.7717172495,72757.566880471,71306.5498715936,71840.2257066098,72172.9298117925,74274.284568222,73497.1319275827,73005.8244684306,71511.0617627753,70385.9485317292,70161.094486696,71003.7669810967,70822.5228708321,71077.5979268869,75679.5047455948,68855.227539889,76009.9519818844,75370.2201582927,71074.6161859026,75038.534696506,72406.6304240866,74147.0768418394,70457.6639624787,70789.235928455,71876.6550353756,72320.7412695258,71712.3702932273,69238.2344566523,71700.5647361257,70629.9606740115,70536.9636012704,71650.5366421693,71783.1648436485,71391.0150937523,70482.4180815603,69847.0872300847,70317.1966819431,72522.2814288034,73919.2156384499,71548.7519496054,78352.1672970058,60147.7716767574,77540.3245896718,74873.2667358645,73577.1913701728,72914.2431800193,72271.0909016797
2017-10-11 11:00:00,73105.5,74291.9349784682,70586.0542891608,72399.0609925024,71370.5356234621,72925.0257567371,72635.6940510095,73029.8899610629,74260.0040822547,73288.9084148976,71599.13653465,73555.1682977614,71828.2621539023,70939.0269630807,73453.1931570459,73125.2900712757,73493.63818331,72787.729987971,74160.9083816955,74798.3536036757,72704.9087949385,72979.2233028811,72246.608646142,75195.8845084443,74817.0745810288,71524.2940070424,71324.1324382866,72924.2341519052,72509.5970508238,73581.1905807399,71992.0813432385,72770.7375084408,72285.8065334819,72450.5497115987,71505.8926145321,71055.4512507241,74937.0506340159,75444.6314821943,74691.8637946363,73978.0077216602,74014.5147464375,73359.7029653188,70629.9942837524,70344.1358062336,74333.6008065275,72818.1924558436,73400.935099158,73600.0127847965,75187.8248576655,74993.289836999,74581.1308784543,73071.6511381209,71962.4866533995,71737.6326083663,72525.0921297278,72365.7740501253,72580.305102767,77249.3652934239,69710.1813072392,77586.4901035547,76919.8405363786,72609.6175349372,76223.8490391148,73957.7862484482,75688.5824279046,71358.016315593,72317.9850947941,73416.7638282801,73831.0078311749,73277.102857796,70814.7725783226,73254.6716962354,72206.4987956818,72113.5017229407,73188.4633213856,73319.4325705829,72663.8158936632,72058.9562032306,71423.625351755,71893.7348036134,74078.8936023695,75351.5848659797,73087.5998844456,79928.7054186761,61527.5294268615,79123.7768704818,76174.2950079046,75118.0160764169,74461.4847400241,73767.4183289382,74047.7310089236
