"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-06-23 11:00:00,70694.25,57021.7002002723,59958.4037711302,61878.1514759208,63757.5570500135,65639.7898642385,66032.2861923776,66241.959635581,66409.2966729173,66507.3829815283,66637.7945890844,66747.0602707603,66864.7413604238,66998.0724355796,67069.0617735414,67118.2417531017,67171.6221678559,67234.5957492898,67377.4234795598,67478.5956308868,67647.6787154811,67692.6136223999,67735.9117217994,67743.4143735669,67926.4633954509,68079.5111055107,68184.5382331096,68267.6988093694,68318.2056396057,68382.8265142589,68424.2917453905,68457.7313469252,68485.8618464048,68494.051880295,68526.6383362953,68554.9232146941,68601.5773445732,68614.6579284222,68617.7197507527,68673.5619123832,68719.1458338729,68747.2751596859,68755.6763816297,68803.4053444479,68847.6411348197,68914.4862175814,69045.8815054469,69081.8376135685,69117.1044395789,69151.7827635482,69188.3876933929,69255.3875196957,69312.8565724496,69355.7837412356,69390.4813926462,69411.0483694726,69415.6010987548,69440.9249894252,69476.540785336,69586.6937743973,69635.4605603537,69658.342250421,69695.0326868396,69759.4048406071,69904.2466000563,69966.350164426,69972.4891351266,69998.1240165409,70040.7504074865,70060.3715819467,70189.5773506338,70338.0463978719,70395.384560019,70463.2942959358,70635.731584268,70726.0106049019,70767.7327978405,70848.2986795782,70864.2296312756,71085.0757918308,71329.4835805365,71481.7680165573,71643.1874455004,71749.4356954862,71936.5658174662,72644.0657260438,72771.4665961633,73299.932178166,74349.7646903357,75148.1521976627,75586.7397913743
2017-06-24 11:00:00,58642.25,46384.4229537272,49321.1265245851,51240.8742293757,53925.2711695542,55166.9652750242,55500.8534743114,55643.3985842852,55861.4696050147,55962.1433767455,56072.0647109913,56127.8211593779,56317.6290890541,56389.8121500185,56463.4437550728,56489.9066398317,56563.6254950458,56697.1512810024,56775.1083845478,56873.0704293388,57053.6844552751,57074.2247255725,57105.1281851503,57150.4181809075,57385.0634590316,57498.9455057268,57566.9413417252,57661.838373289,57717.4101535302,57772.4656205758,57802.5787959677,57835.0182642479,57854.6258263905,57863.6226317256,57904.830966208,57943.0927469173,57973.804679372,57979.010318805,57996.48326165,58071.5123319252,58093.5210468408,58116.8322089929,58134.8660130162,58187.4270931559,58241.7115789601,58339.9344396733,58441.0236285046,58449.1364923348,58511.0058540631,58523.6619549863,58581.4692020479,58656.6905650012,58700.2122402495,58736.9994275989,58766.7821685529,58777.1270716053,58788.4823392297,58808.094590276,58901.3805635123,58988.5770013841,59006.2247417032,59032.9993189616,59105.295699807,59181.1150741154,59328.7029259059,59329.7409542248,59348.4374369761,59389.0306285448,59410.852417751,59461.6046223101,59660.8032771615,59720.2115906894,59769.1600076911,59936.5635012336,60010.7883784976,60088.7333583568,60130.4555512954,60211.0214330331,60226.9523847305,60447.7985452857,60692.2063339914,60844.4907700122,61005.9101989553,61112.1584489411,61299.2885709211,62006.7884794987,62134.1893496182,62662.6549316209,63712.4874437906,64510.8749511176,64949.4625448292
2017-06-25 12:00:00,52087.75,42818.6869505524,45755.3905214102,47675.1382262008,50359.5351663793,51601.2292718493,52040.1066671541,52207.8023548026,52304.3841909592,52435.1305561079,52544.4134764972,52662.9650344354,52795.465914067,52866.5422570846,52915.3998363262,52969.1846597685,53031.979954751,53174.7062931063,53276.400481577,53446.5394642439,53489.6006193655,53533.1701358314,53540.4135365978,53725.2992071729,53877.084563331,53982.0232870677,54065.635410232,54115.456762023,54180.0586671647,54221.3651799191,54254.9097585383,54283.0030253848,54291.0653971951,54324.0170997276,54352.1159945841,54398.7424587095,54411.6735254252,54414.7262538661,54471.103252188,54516.1356674753,54544.4105982469,54552.6827585117,54600.7640567229,54645.0147942746,54711.9531414045,54843.5003895532,54878.8271201153,54914.6944676255,54948.7938005121,54985.8172331765,55048.6253782919,55090.9545618263,55134.4762370746,55171.263424424,55201.046165378,55211.3910684304,55222.7463360548,55242.3585871011,55335.6445603374,55422.8409982092,55440.4887385283,55467.2633157867,55539.5596966321,55615.3790709405,55762.966922731,55764.0049510499,55782.7014338012,55823.2946253699,55845.1164145761,55895.8686191352,56095.0672739866,56154.4755875145,56203.4240045162,56370.8274980587,56445.0523753227,56522.9973551819,56564.7195481205,56645.2854298582,56661.2163815556,56882.0625421108,57126.4703308165,57278.7547668373,57440.1741957804,57546.4224457662,57733.5525677462,58441.0524763238,58568.4533464433,59096.918928446,60146.7514406157,60945.1389479427,61383.7265416543
2017-06-26 11:00:00,69901.25,56501.4957424105,59438.1993132683,61357.9470180589,64042.3439582374,65284.0380637074,65722.9154590123,65769.9789533935,65978.5423936979,66079.2161654287,66189.1374996745,66244.8939480611,66434.7018777373,66506.8849387017,66580.516543756,66606.9794285149,66680.698283729,66814.2240696856,66892.181173231,66990.143218022,67170.7572439583,67191.2975142557,67222.2009738335,67267.4909695907,67502.1362477148,67616.01829441,67684.0141304084,67778.9111619722,67834.4829422134,67889.538409259,67919.6515846509,67952.0910529311,67971.6986150737,67980.6954204088,68021.9037548912,68060.1655356005,68090.8774680552,68096.0831074882,68113.5560503332,68188.5851206084,68210.593835524,68233.9049976761,68251.9388016994,68304.4998818391,68358.7843676433,68457.0072283566,68558.0964171878,68566.209281018,68628.0786427463,68640.7347436695,68698.5419907311,68763.6294527376,68792.6521145877,68835.5792833737,68870.2769347843,68890.8439116107,68895.3966408929,68920.7205315633,68956.3363274741,69066.4893165354,69115.2561024918,69138.1377925591,69174.8282289777,69239.2003827452,69384.0421421944,69446.1457065641,69452.2846772647,69477.919558679,69520.5459496246,69540.1671240848,69669.3728927719,69817.84194001,69875.1801021571,69943.089838074,70115.5271264061,70179.432498979,70215.1994984589,70308.7150548581,70330.3358603354,70417.2861701918,70664.8371374674,70914.5216544108,71064.564487823,71167.8873301558,71357.6518893095,71876.2839459921,72227.134238209,72461.2985802527,73687.7190137161,74055.732103545,74793.1736402682
2017-06-27 11:00:00,68935,60792.8613071348,62341.9474673503,64899.1500093319,66929.5944574039,67403.8839690327,67558.7904499731,67689.1458451515,67785.1478428435,67915.8942079922,68025.1771283815,68143.7286863196,68276.2295659512,68347.3059089689,68396.1634882105,68449.9483116528,68512.7436066353,68655.4699449906,68757.1641334613,68927.3031161282,68970.3642712498,69013.9337877157,69021.1771884821,69206.0628590572,69357.8482152153,69462.786938952,69546.3990621163,69596.2204139073,69660.822319049,69702.1288318034,69735.6734104226,69763.7666772691,69771.8290490794,69804.7807516119,69832.8796464684,69879.5061105938,69892.4371773095,69895.4899057504,69951.8669040723,69996.8993193596,70025.1742501312,70033.446410396,70081.5277086072,70125.7784461589,70192.7167932888,70324.2640414375,70359.5907719996,70395.4581195098,70429.5574523964,70466.5808850608,70529.3890301762,70571.7182137106,70615.2398889589,70652.0270763083,70681.8098172623,70692.1547203147,70703.5099879391,70723.1222389854,70816.4082122217,70903.6046500935,70921.2523904126,70948.026967671,71020.3233485164,71096.1427228248,71243.7305746153,71244.7686029342,71263.4650856855,71304.0582772542,71325.8800664604,71376.6322710195,71575.8309258709,71635.2392393988,71680.3624651009,71741.0446981001,71913.4819864323,71977.3873590052,72013.1543584851,72106.6699148843,72128.2907203616,72215.241030218,72462.7919974936,72712.4765144369,72862.5193478492,72965.842190182,73155.6067493357,73674.2388060183,74025.0890982352,74259.2534402789,75485.6738737423,75853.6869635712,76591.1285002944
2017-06-28 11:00:00,69726.25,60408.3791905937,61957.4653508092,65465.9619572337,66698.7222223358,67137.5484837905,67183.534530945,67392.9464471324,67493.8097321992,67603.4504308265,67658.5417806104,67849.128062873,67920.6619064725,67994.3106763631,68020.5360159356,68094.4386099823,68228.9545974974,68306.0598483974,68403.8410745238,68572.5997986865,68585.8821547087,68629.4516711746,68636.695071941,68821.5807425161,68973.3660986742,69078.3048224109,69161.9169455752,69211.7382973662,69276.3402025079,69317.6467152623,69351.1912938815,69379.284560728,69387.3469325383,69420.2986350708,69448.3975299273,69495.0239940527,69507.9550607684,69511.0077892093,69567.3847875312,69612.4172028185,69640.6921335901,69648.9642938549,69697.0455920661,69741.2963296178,69808.2346767477,69939.7819248964,69975.1086554585,70010.9760029687,70045.0753358553,70082.0987685197,70144.9069136351,70187.2360971695,70230.7577724178,70267.5449597672,70297.3277007212,70307.6726037736,70319.027871398,70338.6401224443,70431.9260956806,70519.1225335525,70536.7702738715,70563.5448511299,70635.8412319753,70711.6606062837,70859.2484580742,70860.2864863931,70878.9829691444,70919.5761607131,70941.3979499193,70992.1501544784,71191.3488093298,71250.7571228577,71295.8803485598,71356.562581559,71528.9998698912,71592.9052424641,71628.672241944,71722.1877983432,71743.8086038205,71830.7589136769,72078.3098809525,72327.9943978958,72478.0372313081,72581.3600736409,72771.1246327946,73289.7566894772,73640.6069816941,73874.7713237378,75101.1917572012,75469.2048470301,76206.6463837533
2017-06-29 11:00:00,68920.25,59930.2800416162,61479.3662018317,66079.0673828864,66544.9751915325,66696.573401433,66828.0006771718,66922.5810364758,67053.6621592171,67162.9623183199,67282.3843445326,67414.05502864,67485.2183767134,67533.7535556363,67587.9427877668,67650.5597962979,67793.1847427386,67895.4009683528,68044.2072405978,68106.2125710953,68126.940868325,68157.5820626506,68203.5115576367,68438.2784964839,68552.0289185881,68619.4911781395,68714.3749259287,68770.3181135563,68825.2313533911,68855.2376999727,68887.608358481,68907.0908453123,68916.1718545632,68957.3149183335,68995.8647683656,69026.3071258812,69031.4671151102,69049.2181382328,69124.2202280894,69146.1934913378,69169.2933537103,69187.6316321386,69239.9839894606,69264.8629868323,69330.1355277702,69461.6827759189,69497.009506481,69532.8768539912,69566.9761868778,69603.9996195422,69666.8077646576,69709.136948192,69752.6586234402,69789.4458107897,69819.2285517437,69829.5734547961,69840.9287224205,69860.5409734668,69953.8269467031,70041.0233845749,70058.671124894,70085.4457021524,70157.7420829978,70233.5614573062,70381.1493090967,70382.1873374156,70400.8838201669,70441.4770117356,70463.2988009418,70514.0510055009,70713.2496603523,70772.6579738802,70817.7811995823,70878.4634325815,71050.9007209137,71114.8060934866,71150.5730929665,71244.0886493657,71265.709454843,71352.6597646994,71600.210731975,71849.8952489183,71999.9380823306,72103.2609246634,72293.0254838171,72811.6575404997,73162.5078327166,73396.6721747603,74623.0926082237,74991.1056980526,75728.5472347758
2017-06-30 11:00:00,70550,59159.7817387667,60708.8678989822,65308.5690800369,65774.476888683,65926.0750985835,66057.5023743223,66152.0827336263,66283.1638563676,66406.8213187352,66601.4840526966,66672.3686789313,66746.0346136581,66772.0224080443,66846.1087409235,66981.6149299971,67057.8683282517,67155.4687357135,67324.3090401266,67337.2849495673,67381.1258830996,67388.1100328649,67574.8323521312,67725.3553543875,67830.2056742619,67914.2693443309,67963.4052176765,68027.9881533066,68069.1359476838,68102.7855033876,68130.841537601,68138.7762473314,68149.4748525825,68186.816615484,68225.3664655161,68255.8088230318,68260.9688122607,68278.7198353833,68353.7219252399,68375.6951884883,68398.7950508608,68417.1333292891,68469.4856866111,68494.3646839828,68559.6372249207,68691.1844730694,68726.5112036315,68762.3785511417,68796.4778840283,68833.5013166927,68896.3094618082,68938.6386453425,68982.1603205908,69018.9475079402,69048.7302488942,69059.0751519466,69070.430419571,69090.0426706173,69183.3286438536,69270.5250817255,69288.1728220445,69314.9473993029,69387.2437801483,69463.0631544567,69610.6510062472,69611.6890345662,69630.3855173174,69670.9787088861,69692.8004980923,69743.5527026514,69942.7513575028,70002.1596710307,70047.2828967328,70107.9651297321,70280.4024180642,70344.3077906371,70380.074790117,70473.5903465162,70495.2111519935,70582.1614618499,70829.7124291255,71079.3969460689,71229.4397794811,71332.7626218139,71522.5271809676,72041.1592376502,72392.0095298671,72626.1738719108,73852.5943053742,74220.6073952031,74958.0489319263
2017-07-01 11:00:00,58231.5,48808.176288783,50357.2624489985,54956.9636300532,55422.8714386993,55574.4696485998,55705.8969243386,55800.4772836426,55931.5584063839,56055.2158687515,56249.8786027129,56320.7632289476,56394.4291636744,56465.3248054029,56528.8534986459,56671.3770531719,56774.1153159298,56923.6707929803,56984.1905508914,57005.1068750536,57035.4858041269,57082.054798342,57316.9433979121,57430.5621954255,57497.4908785299,57592.3613425445,57648.6759375584,57703.4469501823,57733.3464679537,57765.6483166902,57785.0057282101,57794.1709413768,57820.7645909805,57848.4006577266,57894.9994560984,57907.7810056807,57910.824640232,57967.7364752454,58012.2173843301,58040.6379200604,58048.7810186463,58097.2146522504,58124.4200316762,58172.3589686154,58271.1709321875,58371.4405080531,58379.5801813463,58441.4001432168,58454.1942613075,58512.0123026499,58577.0069610134,58606.2544962095,58649.0729795657,58683.7348711947,58704.1692054997,58708.6873158004,58734.01326977,58770.3910753709,58880.3489535902,58928.5763592652,58951.5786630616,58988.8464484556,59052.9842553561,59198.2748110734,59259.4195103187,59265.7323062004,59291.5423810893,59333.8933869118,59353.7108328671,59484.032284454,59631.2376299696,59688.4812661129,59718.345032974,59866.9061315912,59941.1310088552,60019.0759887144,60060.798181653,60141.3640633907,60155.6327628829,60230.5560118662,60478.1069791418,60727.7914960851,60877.8343294974,60981.1571718302,61170.9217309839,61689.5537876665,62040.4040798834,62274.5684219271,63500.9888553905,63869.0019452194,64606.4434819426
2017-07-02 11:00:00,51790.25,45139.0075092114,46688.0936694269,51287.7948504816,51753.7026591277,51905.3008690282,52036.728144767,52131.308504071,52262.3896268123,52386.0470891799,52580.7098231413,52651.594449376,52725.2603841028,52796.1560258313,52859.6847190743,53002.2082736003,53104.9465363582,53254.5020134087,53315.0217713198,53335.938095482,53366.3170245553,53412.8860187704,53647.7746183405,53761.3934158539,53828.3220989583,53923.1925629729,53979.5071579868,54034.2781706107,54064.1776883821,54096.4795371186,54115.8369486385,54125.0021618052,54151.5958114089,54179.231878155,54225.8306765268,54238.6122261091,54241.6558606604,54298.5676956738,54343.0486047585,54371.4691404888,54379.6122390747,54428.0458726788,54455.2512521046,54503.1901890438,54561.1995069841,54670.4102435141,54705.7369740762,54741.6043215864,54775.703654473,54812.7270871374,54875.5352322528,54917.8644157872,54961.3860910355,54998.1732783849,55027.9560193389,55038.3009223913,55049.6561900157,55069.268441062,55162.5544142983,55249.7508521701,55267.3985924892,55294.1731697476,55366.469550593,55442.2889249014,55589.8767766919,55590.9148050108,55609.6112877621,55650.2044793308,55672.026268537,55722.7784730961,55921.9771279475,55981.3854414754,56026.5086671775,56087.1909001767,56259.6281885089,56323.5335610818,56359.3005605617,56452.8161169609,56474.4369224382,56530.7601570957,56707.9342575391,56952.1187543356,57104.4661884449,57266.5941978821,57371.8069468447,57555.1891187106,58266.7560112376,58393.0689479159,58913.4448306492,59971.2363509296,60773.1734138723
2017-07-03 11:00:00,68127.25,58803.9390488027,60353.0252090182,64952.7263900729,65418.634198719,65534.309297428,65579.094389154,65788.5063053414,65889.3695904082,65999.0102890355,66156.0433517191,66287.7140358265,66358.8773838999,66407.4125628228,66490.2660509595,66625.7722400331,66702.0256382877,66799.6260457495,66968.4663501625,66981.4422596033,67025.2831931355,67032.2673429009,67218.9896621672,67369.5126644235,67474.3629842979,67558.4266543669,67607.5625277125,67672.1454633426,67713.2932577198,67746.9428134236,67774.998847637,67782.9335573674,67793.6321626185,67830.97392552,67869.5237755521,67899.9661330677,67905.1261222967,67922.8771454193,67997.8792352759,68019.8524985243,68042.9523608968,68061.2906393251,68113.6429966471,68138.5219940188,68203.7945349567,68267.1972642551,68367.1290188819,68375.2418827121,68437.1112444404,68449.7673453636,68507.5745924252,68572.6620544317,68601.6847162818,68644.6118850678,68679.3095364784,68699.8765133048,68704.429242587,68729.7531332574,68765.3689291682,68875.5219182295,68924.2887041859,68947.1703942532,68983.8608306718,69048.2329844393,69193.0747438885,69255.1783082582,69261.3172789588,69286.9521603731,69329.5785513187,69349.1997257789,69478.405494466,69626.8745417041,69684.2127038512,69713.9064671358,69861.8264976985,69936.2696556998,70014.7686057423,70055.8015951467,70137.1083174897,70150.8472948624,70224.6082971848,70472.2376610322,70723.1214464659,70872.9384330161,70976.3278705919,71166.4250106546,71682.4890252403,72036.0196696978,72267.148499958,73495.2224519123,73858.3762901722
2017-07-04 11:00:00,68920,59983.7701020426,61532.8562622581,66132.5574433128,66598.4652519589,66714.1403506679,66758.9254423939,66968.3373585813,67069.2006436481,67178.8413422754,67335.874404959,67467.5450890664,67538.7084371399,67587.2436160627,67670.0971041994,67805.603293273,67881.8566915276,67979.4570989894,68148.2974034025,68161.2733128432,68205.1142463755,68212.0983961408,68451.8578594477,68606.1560086851,68673.0846917895,68767.9551558041,68824.269750818,68879.0407634419,68908.9402812133,68941.2421299498,68960.5995414698,68969.7647546364,68996.3584042401,69023.9944709862,69070.593269358,69083.3748189403,69086.4184534916,69143.330288505,69187.8111975897,69216.23173332,69224.3748319059,69272.8084655101,69300.0138449358,69320.9236637094,69383.6255881966,69447.028317495,69546.9600721218,69555.072935952,69616.9422976803,69629.5983986035,69687.4056456651,69752.4931076716,69781.5157695217,69824.4429383077,69859.1405897183,69879.7075665447,69884.2602958269,69909.5841864973,69945.1999824081,70055.3529714694,70104.1197574258,70127.0014474931,70163.6918839117,70228.0640376792,70372.9057971284,70435.0093614981,70441.1483321987,70466.783213613,70509.4096045586,70529.0307790188,70658.2365477059,70806.705594944,70864.0437570911,70893.7375203757,71041.6575509384,71116.1007089397,71194.5996589822,71235.6326483866,71316.9393707296,71330.6783481023,71404.4393504247,71652.0687142721,71902.9524997058,72052.769486256,72156.1589238318,72346.2560638945,72862.3200784802,73215.8507229377,73446.9795531979,74675.0535051522,75038.2073434121
2017-07-05 11:00:00,69342.25,60004.1548308871,61553.2409911026,66152.9421721573,66618.8499808034,66734.5250795124,66779.3101712384,66988.7220874258,67089.5853724926,67199.2260711199,67356.2591338035,67487.9298179109,67559.0931659843,67607.6283449072,67690.4818330439,67825.9880221175,67902.2414203721,67999.8418278339,68168.6821322469,68181.6580416877,68225.4989752199,68232.4831249853,68472.2425882922,68626.5407375296,68693.469420634,68788.3398846486,68844.6544796625,68899.4254922864,68929.3250100578,68948.7867817023,68975.2146297214,68983.1493394518,68993.8479447029,69031.1897076044,69069.7395576365,69100.1819151521,69105.3419043811,69123.0929275037,69198.0950173603,69220.0682806087,69243.1681429812,69261.5064214095,69313.8587787315,69324.8951656337,69368.0327514218,69426.3211078997,69534.9254313635,69570.8815394851,69606.1483654955,69640.8266894648,69677.4316193095,69740.1247815579,69782.895664856,69826.3451861194,69863.1461620744,69893.0108840766,69903.4397419316,69914.546602378,69934.3233584715,70027.1989340401,70114.7618442805,70132.384090876,70159.2704395376,70231.5775331069,70306.4861204681,70455.0199268381,70456.0463381815,70474.6989458718,70515.1628781214,70537.0821660763,70587.0342740237,70786.5894652166,70846.0074025956,70891.3942889237,70951.0316004631,71124.752211309,71188.344197955,71224.1723737686,71317.7151258578,71339.5214223659,71395.7796132171,71572.0434406822,71816.0046455695,71968.4150777673,72131.2516676986,72235.4289156379,72415.0631373897,73131.2856946872,73467.3642820424,74695.4382339967,75058.5920722566
2017-07-06 11:00:00,69314,59507.5013537752,61056.5875139907,65656.2886950454,66122.1965036915,66237.8716024005,66282.6566941265,66492.0686103139,66592.9318953807,66702.572594008,66859.6056566916,66991.276340799,67062.4396888724,67110.9748677953,67193.828355932,67329.3345450056,67405.5879432602,67503.188350722,67672.028655135,67685.0045645758,67728.845498108,67735.8296478734,67975.5891111803,68129.8872604177,68196.8159435221,68291.6864075367,68348.0010025506,68402.7720151745,68432.6715329459,68452.1333045904,68478.5611526095,68486.4958623399,68497.194467591,68534.5362304925,68573.0860805246,68603.5284380402,68608.6884272692,68626.4394503918,68701.4415402484,68723.4148034968,68746.5146658693,68764.8529442976,68817.2053016196,68828.2416885218,68851.514940782,68906.8766663861,68969.8914278312,69070.6170746635,69078.7031290306,69140.6218906167,69153.1399743725,69210.9364271533,69276.1166928029,69304.9144813069,69347.9503355227,69382.6837467148,69403.3833660626,69407.9707143264,69433.2925416975,69468.1463279182,69578.4944278217,69627.8005940594,69650.5616703976,69686.6747578408,69751.2812584753,69895.6742216563,69958.7366511505,69964.7017966701,69990.1614846097,70033.0632606784,70052.4881636434,70180.5782494309,70330.3109983913,70387.7436865424,70417.2674462504,70564.5464087586,70639.2078474972,70718.2607677229,70758.6045535932,70842.867945254,70899.1261361052,71075.3899635703,71319.3511684576,71471.7616006554,71634.5981905867,71738.775438526,71918.4096602778,72634.6322175753,72970.7108049305,74198.7847568848,74561.9385951447
2017-07-07 11:00:00,70453,59092.5263168889,60641.6124771044,65241.3136581591,65707.2214668052,65822.8965655142,65867.6816572402,66077.0935734276,66177.9568584944,66287.5975571217,66444.6306198053,66576.3013039127,66647.4646519861,66695.999830909,66778.8533190457,66914.3595081193,66990.6129063739,67088.2133138357,67257.0536182487,67270.0295276895,67313.8704612217,67320.8546109871,67560.614074294,67714.9122235314,67781.8409066358,67876.7113706504,67933.0259656643,67987.7969782882,68017.6964960596,68037.1582677041,68063.5861157232,68071.5208254536,68082.2194307047,68119.5611936062,68158.1110436383,68188.5534011539,68193.7133903829,68211.4644135055,68286.4665033621,68308.4397666105,68331.539628983,68349.8779074113,68402.2302647333,68413.2666516355,68436.5399038957,68491.9016294998,68554.9163909449,68655.6420377772,68663.7280921443,68725.6468537304,68738.1649374862,68795.961390267,68861.1416559166,68886.3736670164,68914.5284455294,68951.34321009,68981.2899131405,68991.802725798,69002.6611790664,69022.6024402071,69115.0676181079,69202.997000717,69220.593753589,69247.5918736537,69319.9096799469,69393.9074803608,69543.3872413104,69544.4020356783,69563.0107683075,69603.3454412381,69625.3622279417,69674.5142392774,69874.4259668118,69933.8535280419,69979.504074996,70038.0964650756,70213.1003984351,70276.3789991542,70343.6295167069,70427.8929083676,70484.1510992189,70660.414926684,70904.3761315713,71056.7865637691,71219.6231537004,71323.8004016397,71503.4346233915,72219.657180689,72555.7357680442,73783.8097199985,74146.9635582584
2017-07-08 11:00:00,58291.25,48667.9559744297,50217.0421346452,54816.7433156999,55282.651124346,55398.326223055,55443.111314781,55652.5232309684,55753.3865160352,55863.0272146625,56020.0602773461,56151.7309614535,56222.8943095269,56271.4294884498,56354.2829765865,56489.7891656601,56566.0425639147,56663.6429713765,56832.4832757895,56845.4591852303,56889.3001187625,56896.2842685279,57136.0437318348,57290.3418810722,57357.2705641765,57452.1410281912,57508.4556232051,57563.226635829,57593.1261536004,57612.5879252449,57639.0157732639,57646.9504829944,57657.6490882455,57694.990851147,57733.5407011791,57763.9830586947,57769.1430479237,57786.8940710462,57861.8961609029,57883.8694241513,57906.9692865238,57925.3075649521,57977.6599222741,57988.6963091763,58011.9695614365,58067.3312870407,58130.3460484857,58231.071695318,58239.1577496851,58301.0765112712,58313.594595027,58371.3910478078,58436.5713134574,58461.8033245572,58489.9581030702,58526.7728676308,58556.7195706813,58567.2323833388,58578.0908366073,58598.0320977479,58690.4972756487,58778.4266582578,58796.0234111298,58823.0215311945,58895.3393374877,58969.3371379016,59118.8168988512,59119.8316932192,59138.4404258484,59178.7750987789,59200.7918854825,59249.9438968182,59449.8556243526,59509.2831855827,59554.9337325368,59613.5261226164,59788.5300559759,59851.808656695,59919.0591742477,60003.3225659084,60032.0251559951,60086.9147481107,60334.6225085298,60586.705562454,60736.2967021421,60839.752734961,61030.1824559325,61543.6784284213,61919.7231606458,62432.0093441098,63497.7598725009
2017-07-09 11:00:00,51126,45095.4552698684,46644.5414300839,51244.2426111386,51710.1504197847,51825.8255184937,51870.6106102197,52080.0225264071,52180.8858114739,52290.5265101012,52447.5595727848,52579.2302568922,52650.3936049656,52698.9287838885,52781.7822720252,52917.2884610988,52993.5418593534,53091.1422668152,53259.9825712282,53272.958480669,53316.7994142012,53323.7835639666,53563.5430272735,53717.8411765109,53784.7698596153,53879.6403236299,53935.9549186438,53990.7259312677,54020.6254490391,54040.0872206836,54066.5150687027,54074.4497784331,54085.1483836842,54122.4901465857,54161.0399966178,54191.4823541334,54196.6423433624,54214.393366485,54289.3954563416,54311.36871959,54334.4685819625,54352.8068603908,54405.1592177128,54416.195604615,54439.4688568752,54494.8305824794,54557.8453439244,54658.5709907567,54666.6570451238,54722.2832224387,54732.1028417621,54768.2892687872,54830.8674481685,54874.0800312303,54905.4258572499,54935.6803970982,54970.4495680719,54991.2818299412,54995.9037971866,55021.2235612584,55055.315337789,55165.8585485345,55215.7040950536,55238.3445576627,55273.8802961304,55338.721143632,55482.6653105449,55546.6866051635,55552.477925502,55577.762419967,55620.9395811587,55640.1682126286,55767.1426155164,55918.1390661993,55975.6662803542,56005.0200364857,56151.6579309395,56226.5376504153,56309.7261509189,56408.9893231086,56438.2197894336,56486.9521866442,56662.3057411309,56906.0436541089,57058.5170843953,57222.0622548207,57325.2040017368,57512.4003631583,58347.2224560845,58859.5086395485,59925.2591679396
2017-07-10 11:00:00,69576.25,58467.1512637378,60016.2374239533,64466.623701662,64757.4942954799,65117.1927990978,65233.0804065761,65363.4358017545,65459.4377994465,65590.1841645952,65713.6492991851,65907.9001360171,65979.4339796166,66053.0827495072,66123.6401947894,66187.4310184195,66330.0559648602,66432.2721904744,66581.0784627193,66643.0837932169,66663.8120904466,66694.4532847722,66740.3827797583,67032.7248793586,67137.575199233,67221.638869302,67270.7747426476,67335.3576782777,67376.5054726549,67401.7529755009,67424.4795806026,67443.9620674339,67453.0430766848,67479.3562041757,67507.1696030714,67553.7960671968,67566.7271339125,67569.7798623534,67626.1568606753,67671.1892759625,67699.4642067342,67707.736366999,67755.8176652102,67783.3562669521,67798.0980197926,67830.7244249749,67889.2918199903,67997.2897303878,68033.8752160691,68065.0075935796,68100.2201417832,68112.6002083716,68170.3858668714,68235.6589361641,68260.7599101654,68288.9651657866,68325.7937189527,68355.8224030514,68366.4191705115,68377.0292166019,68397.1349827898,68489.1897630229,68577.4856180005,68595.0568771491,68622.1667686168,68694.495287634,68767.5823011007,68918.0080166297,68919.0111940222,68937.5760515904,68977.7814652019,68999.8957506542,69048.2476653782,69248.5159292542,69307.9531143354,69353.8673219154,69411.4147905352,69587.7020464083,69650.6672612005,69717.4951170298,69802.4550334685,69830.8935818074,69893.7428095112,70277.7396479783,70430.2130782647,70593.7582486901,70696.8999956062,70884.0963570277,71718.9184499539,72231.2046334179,73296.9551618089
