"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-13 11:00:00,70404.5,54991.9154252626,55813.363503097,62716.2611912631,67050.4096009939,69319.1644051087,69820.6718350147,69912.845790592,70084.7597568685,70189.4191146505,70271.6446246803,70358.2414889153,70476.9130016901,70566.4025690092,70694.6206145968,70746.9926057233,70809.4867689263,70874.7159694361,70957.8044022791,70974.8606917849,71036.396464989,71107.8160742898,71146.5299623692,71172.3274608776,71213.9127584838,71263.2911265157,71330.3247131242,71373.7096982087,71391.113449872,71402.5752308332,71420.1763362817,71440.7725501734,71463.8204254725,71483.2407905393,71550.15132082,71592.6974579461,71628.3178679836,71717.7837020195,71770.2356037569,71789.6325202919,71819.6596826732,71853.6605694215,71877.5492498337,71944.7990206125,71976.1889855374,72012.1899715272,72067.3549626612,72106.7483999829,72120.975343129,72156.1577977795,72178.6417104676,72220.0793852141,72242.1817245818,72292.2677789367,72333.7715206209,72343.4207928895,72365.8971282449,72426.7981221332,72445.6529780848,72500.8743535869,72530.7824849115,72567.1000452376,72591.1449309884,72604.958722898,72642.4547832109,72667.0892157829,72745.5898656113,72821.5413108478,72918.0578471962,73027.3380786161,73093.8878466633,73127.5944400415,73161.5001510582,73215.8190011539,73344.43216073,73386.0931634341,73480.6066311686,73796.8384449723,73982.6195435835,74081.2508492468,74137.2595365406,74307.0732658962,74448.7313527793,74557.3053337046,74874.6500118706,74961.1212439442,75324.2437609604,75578.4665356511,75807.9175016017,76104.4155673466,76502.5401288029
2017-10-14 10:00:00,58372,43338.0334718648,49673.5721704578,54235.5338639283,57159.1264711529,58015.2685333116,58194.2487752621,58352.518098087,58475.7033765263,58593.4948879336,58693.7631085928,58745.0512381594,58823.0310482923,58912.5206156113,59040.738661199,59093.1106523255,59155.6048155285,59220.8340160383,59303.9224488813,59320.9787383871,59382.5145115912,59453.934120892,59492.6480089714,59518.4455074798,59560.030805086,59609.4091731179,59676.4427597264,59719.8277448109,59737.2314964742,59748.6932774354,59766.2943828839,59786.8905967756,59809.9384720747,59829.3588371415,59896.2693674222,59938.8155045483,59974.4359145858,60063.9017486217,60116.3536503591,60135.7505668941,60165.7777292754,60199.7786160237,60223.6672964359,60290.9170672147,60322.3070321396,60358.3080181294,60413.4730092634,60452.8664465851,60467.0933897312,60502.2758443817,60524.7597570698,60566.1974318163,60588.299771184,60638.3858255389,60679.8895672231,60689.5388394917,60712.0151748471,60772.9161687354,60791.771024687,60846.9924001891,60876.9005315137,60913.2180918398,60937.2629775906,60951.0767695002,60988.5728298131,61013.2072623851,61091.7079122135,61167.65935745,61264.1758937984,61373.4561252183,61440.0058932655,61473.7124866437,61507.6181976604,61561.937047756,61690.5502073322,61732.2112100363,61826.7246777708,62142.9564915745,62328.7375901857,62427.368895849,62483.3775831427,62653.1913124984,62794.8493993815,62903.4233803068,63220.7680584728,63307.2392905464,63670.3618075626,63924.5845822533,64154.0355482039,64450.5336139488,64848.6581754051
2017-10-15 19:00:00,55876.5,39070.7871242241,45406.3258228171,49968.2875162876,52891.8801235122,53748.0221856709,53927.0024276214,54085.2717504463,54164.6974999855,54268.290813612,54350.5163236418,54437.1131878768,54516.280454402,54615.5054099773,54710.148844455,54799.5320184182,54833.5123863782,54938.4298316843,55019.6227909497,55041.8969446726,55085.1750236005,55160.8637678267,55210.2410670935,55233.4940612186,55268.1938733128,55303.3247871768,55378.2800484937,55439.5761971497,55462.958082442,55474.07331679,55491.2231760018,55507.1761844571,55531.0477344444,55549.5804706951,55596.3964485552,55652.1057366549,55683.4363874109,55753.416561212,55820.7915446642,55864.9941750279,55881.8051836417,55914.9611820445,55941.5289242057,55986.7192782478,56047.5323607882,56070.9485871394,56107.8407071696,56174.9306879597,56196.9931804177,56215.9241374812,56240.3552970694,56285.7675404769,56304.3541880972,56350.5890108755,56390.8649616527,56415.5264523561,56429.3961760755,56477.4313820282,56507.988197038,56556.2824234575,56598.7625532189,56626.4273039895,56660.0033432331,56682.2992702275,56694.8389730093,56724.5383875346,56800.0799690183,56859.3565067999,56919.9460535462,57092.3773454181,57134.2587407307,57183.9118235144,57240.3718500197,57294.6907001153,57423.3038596915,57464.9648623956,57559.4783301301,57875.7101439338,58061.491242545,58160.1225482083,58216.131235502,58385.9449648577,58527.6030517408,58636.1770326661,58953.5217108321,59039.9929429057,59403.1154599219,59657.3382346126,59886.7892005632,60183.2872663081,60581.4118277644
2017-10-16 11:00:00,69159.5,54337.5142537607,60673.0529523537,65235.0146458242,68158.6072530488,69014.7493152075,69193.729557158,69351.9988799829,69431.4246295221,69535.0179431486,69617.2434531784,69703.8403174134,69783.0075839386,69882.2325395139,69976.8759739917,70089.3243284706,70155.0855974244,70220.3147979342,70303.4032307772,70320.459520283,70381.9952934871,70453.4149027879,70492.1287908673,70517.9262893757,70559.5115869819,70608.8899550138,70675.9235416223,70719.3085267068,70736.7122783701,70748.1740593313,70765.7751647798,70786.3713786715,70809.4192539706,70828.8396190374,70895.7501493181,70938.2962864442,70973.9166964817,71063.3825305176,71115.834432255,71135.23134879,71151.0589402831,71181.6883115811,71208.2560537423,71253.4464077844,71314.2594903248,71337.6757166759,71374.5678367062,71441.6578174963,71463.7203099543,71482.6512670178,71507.082426606,71552.4946700135,71571.0813176338,71617.3161404121,71657.5920911893,71682.2535818927,71696.1233056121,71744.1585115648,71774.7153265746,71823.0095529941,71865.4896827555,71893.1544335261,71926.7304727697,71949.0263997641,71961.5661025459,71991.2655170712,72066.8070985549,72126.0836363365,72186.6731830828,72359.1044749547,72400.9858702673,72450.638953051,72507.0989795563,72561.417829652,72690.0309892281,72731.6919919322,72826.2054596667,73142.4372734704,73328.2183720816,73426.8496777449,73482.8583650387,73652.6720943943,73794.3301812774,73902.9041622027,74220.2488403687,74306.7200724423,74669.8425894585,74924.0653641492,75153.5163300998,75450.0143958447,75848.138957301
2017-10-17 11:00:00,70799.75,54282.8385689494,61427.739828437,65759.6885261977,68021.2942766662,68504.1472285134,68545.2914654902,68703.5607883151,68782.9865378542,68886.5798514808,68968.8053615106,69055.4022257456,69134.5694922708,69233.7944478461,69328.4378823239,69440.8862368027,69506.6475057566,69571.8767062664,69654.9651391094,69672.0214286152,69733.5572018192,69804.9768111201,69843.6906991995,69869.4881977079,69911.0734953141,69960.451863346,70027.4854499545,70070.870435039,70088.2741867023,70099.7359676635,70117.337073112,70137.9332870037,70160.9811623027,70180.4015273696,70247.3120576503,70289.8581947764,70325.4786048139,70414.9444388498,70467.3963405872,70486.7932571222,70502.6208486153,70533.2502199133,70559.8179620744,70605.0083161166,70665.8213986569,70689.2376250081,70726.1297450384,70793.2197258285,70815.2822182865,70834.21317535,70858.6443349382,70904.0565783457,70922.643225966,70968.8780487443,71009.1539995215,71033.8154902249,71047.6852139442,71095.720419897,71126.2772349068,71174.5714613263,71217.0515910877,71244.7163418583,71278.2923811019,71300.5883080963,71313.1280108781,71342.8274254034,71418.3690068871,71477.6455446687,71538.235091415,71710.6663832869,71752.5477785995,71802.2008613832,71858.6608878885,71912.9797379841,72041.5928975603,72083.2539002644,72177.7673679989,72493.9991818026,72679.7802804137,72778.4115860771,72834.4202733709,73004.2340027265,73145.8920896096,73254.4660705349,73571.8107487009,73658.2819807745,74021.4044977907,74275.6272724814,74505.078238432,74801.5763041769,75199.7008656332
2017-10-18 11:00:00,70392.5,55428.3147062652,62573.2159657528,66905.1646635135,69166.770413982,69649.6233658292,69690.767602806,69849.0369256309,69928.4626751701,70032.0559887966,70114.2814988264,70200.8783630614,70280.0456295866,70379.2705851619,70473.9140196397,70586.3623741186,70652.1236430724,70717.3528435822,70800.4412764252,70817.497565931,70879.0333391351,70950.4529484359,70989.1668365153,71014.9643350237,71056.5496326299,71105.9280006618,71172.9615872703,71216.3465723548,71233.7503240181,71245.2121049793,71262.8132104278,71283.4094243195,71306.4572996186,71325.8776646854,71392.7881949661,71435.3343320922,71470.9547421297,71560.4205761656,71612.872477903,71632.269394438,71648.0969859311,71678.7263572291,71705.2940993903,71750.4844534324,71811.2975359728,71834.713762324,71871.6058823542,71938.6958631443,71952.4638248114,71963.5514363291,71998.7053271412,72020.8882887707,72062.6652371951,72084.4861729815,72134.8134501912,72176.4071952811,72185.9893320878,72208.2477100544,72269.4244543746,72287.8802199327,72343.2388734195,72373.2520491928,72409.5418894008,72433.5938983928,72447.5917327057,72485.0557225335,72508.9898462532,72587.9128714763,72664.1168647129,72759.330357342,72869.7269956382,72936.4278446393,72970.5388931913,73026.3130377337,73183.4860284121,73204.1356010451,73257.135598387,73581.6850702372,73797.1809173494,73857.7463207761,73942.8046645117,74134.5035901446,74188.5595348327,74346.0019138567,74717.2868860167,74803.7581180903,75166.8806351065,75421.1034097972,75650.5543757478,75947.0524414927,76345.177002949
2017-10-19 11:00:00,69780,54562.9486603818,61707.8499198694,66039.7986176301,68301.4043680986,68784.2573199458,68825.4015569226,68983.6708797475,69063.0966292867,69166.6899429132,69248.915452943,69335.512317178,69414.6795837032,69513.9045392785,69544.0465416956,69671.2138450698,69731.9115156794,69836.8289609855,69918.0219202509,69940.2960739738,69983.5741529017,70059.2628971279,70108.6401963947,70131.8931905198,70166.593002614,70201.7239164779,70276.6791777949,70337.9753264509,70361.3572117432,70372.4724460912,70389.622305303,70405.5753137583,70429.4468637456,70447.9795999963,70494.7955778565,70550.5048659561,70581.835516712,70651.8156905132,70719.1906739654,70763.3933043291,70772.3725021965,70796.7725310492,70830.7457898784,70854.5404169961,70921.6462772761,70953.4121377174,70989.3168277395,71044.0067517103,71076.5441401171,71095.3873038648,71114.0099427352,71138.7313067146,71183.9481863057,71202.681497565,71248.6657862683,71288.8616117511,71313.8472910869,71327.6997264597,71375.3413882715,71406.3352812674,71454.4315817238,71497.0665987727,71524.6019490165,71558.3288597729,71580.6758130182,71592.8393949835,71643.6238003698,71722.5468255929,71798.7508188295,71893.9643114586,72004.3609497548,72071.0617987559,72105.1728473079,72160.9469918503,72318.1199825287,72338.7695551617,72391.7695525036,72716.3190243538,72931.8148714659,72992.3802748927,73077.4386186283,73269.1375442611,73323.1934889493,73480.6358679733,73851.9208401333,73938.3920722069,74301.5145892231,74555.7373639138,74785.1883298644,75081.6863956093,75479.8109570656
2017-10-20 11:00:00,70940,53873.3612474631,61018.2625069507,65350.2112047114,67611.8169551799,68094.6699070271,68135.8141440039,68294.0834668288,68373.509216368,68477.1025299945,68559.3280400243,68645.9249042593,68725.0921707845,68824.3171263598,68854.4591287769,68981.6264321511,69042.3241027607,69105.3078957102,69162.3141071969,69245.4723636194,69262.3978414342,69323.7697551055,69395.2994028391,69434.0830797428,69459.7765007282,69501.2911902489,69550.4045711453,69617.667064137,69661.331710778,69678.7468328419,69690.1599902398,69707.787228193,69728.2994216153,69751.3666965963,69770.7326583326,69837.554965064,69880.1847686815,69915.6289539447,70005.0828782354,70057.5189472138,70077.2583021979,70092.9899622124,70123.5706863282,70150.3123398578,70195.1444828961,70256.2239056291,70279.4605175435,70316.4235281208,70383.737217467,70397.3420476954,70408.5371965811,70443.6625235547,70465.5445341256,70507.6607562279,70529.200288433,70579.7687884976,70621.4525369931,70630.9675383379,70653.0079589157,70714.4604536677,70732.5171288323,70788.0130603038,70824.6413244767,70868.7414468542,70891.0884000995,70903.2519820648,70954.0363874511,71032.9594126742,71109.1634059108,71204.3768985399,71314.7735368361,71381.4743858372,71415.5854343892,71471.3595789316,71628.53256961,71649.182142243,71702.1821395849,72026.7316114351,72242.2274585472,72302.792861974,72387.8512057096,72579.5501313424,72633.6060760306,72791.0484550546,73162.3334272146,73248.8046592882,73611.9271763044,73866.1499509951,74095.6009169457,74392.0989826906,74790.2235441469
2017-10-21 11:00:00,59482.75,43952.7798227178,51097.6810822054,55429.6297799661,57691.2355304346,58174.0884822818,58215.2327192586,58373.5020420835,58452.9277916226,58556.5211052492,58638.746615279,58725.343479514,58804.5107460392,58903.7357016145,58933.8777040316,59061.0450074058,59121.7426780154,59184.7264709648,59241.7326824516,59324.8909388741,59341.8164166889,59403.1883303602,59474.7179780938,59513.5016549975,59539.1950759829,59580.7097655036,59629.8231464,59697.0856393917,59740.7502860327,59758.1654080966,59769.5785654945,59787.2058034477,59807.71799687,59830.785271851,59850.1512335873,59916.9735403187,59959.6033439362,59995.0475291994,60084.5014534901,60136.9375224684,60156.6768774526,60172.4085374671,60202.9892615829,60229.7309151125,60274.5630581508,60335.6424808838,60358.8790927982,60395.8421033755,60463.1557927216,60476.7606229501,60487.9557718358,60523.0810988094,60544.9631093803,60587.0793314826,60608.6188636877,60659.1873637523,60700.8711122478,60710.3861135926,60732.4265341704,60793.8790289224,60811.935704087,60867.4316355585,60904.0598997314,60948.1600221089,60970.5069753542,60982.6705573195,61016.2493390659,61088.0597320414,61146.9959802839,61207.5057110568,61380.4862258172,61421.9680837204,61471.9235678524,61528.2987568973,61581.2101508317,61711.3589179928,61752.8589683447,61844.3794910803,62161.9448449314,62349.4288582985,62448.141289248,62502.4470337929,62673.8272480198,62815.2024773601,62926.6646777724,63328.2232345429,63691.3457515591,63945.5685262498,64175.0194922004,64471.5175579453,64869.6421194016
2017-10-22 19:00:00,56435.25,39127.8807791106,46272.7820385982,50604.7307363589,52866.3364868274,53349.1894386746,53390.3336756514,53548.6029984763,53628.0287480155,53731.622061642,53813.8475716718,53900.4444359068,53979.611702432,54078.8366580073,54108.9786604244,54236.1459637986,54296.8436344082,54359.8274273576,54416.8336388444,54499.9918952669,54516.9173730817,54578.289286753,54649.8189344866,54674.2093599621,54696.7484585936,54731.3519261619,54766.6072363607,54841.2748664444,54902.5713184227,54926.1509366569,54937.3612218929,54954.4410597035,54970.4082250499,54994.2679549431,55012.868619911,55059.2371195698,55115.1946543372,55146.6766614554,55216.1399733811,55283.935636167,55328.3122665079,55337.2414552476,55361.5466698912,55395.4923008015,55419.1928746246,55486.1548244058,55518.2965803636,55554.1049744178,55608.3198312254,55641.4071765269,55660.3144167395,55678.6287374167,55703.6403057875,55748.661821562,55767.5417964605,55813.2755510887,55853.3912512771,55878.7011192453,55892.5362662716,55939.7843839423,55971.2153549243,56019.1137294178,56061.9036337541,56108.9129322634,56132.9720644965,56147.1539412126,56185.4628573403,56211.0369303418,56287.1650760406,56363.6216172773,56457.5320661871,56569.0451113596,56635.8970413146,56669.7183851814,56725.8606489217,56883.0439385581,56903.4454676835,56956.4888956189,57280.8634550315,57496.4358271961,57556.507294945,57642.1703333651,57833.9248918153,57886.9410845326,58045.205152519,58419.5348832416,58745.9014243808,59120.6694826426,59350.1204485932,59646.6185143381,60044.7430757944
2017-10-23 11:00:00,72347.5,52815.635477964,59960.5367374516,64292.4854352123,66554.0911856808,67036.944137528,67078.0883745048,67236.3576973297,67315.7834468689,67419.3767604954,67501.6022705252,67588.1991347602,67667.3664012854,67766.5913568607,67796.7333592778,67923.900662652,67984.5983332616,68047.5821262111,68104.5883376978,68187.7465941203,68204.6720719351,68266.0439856064,68337.57363334,68361.9640588155,68384.503157447,68419.1066250153,68454.3619352141,68529.0295652978,68590.326017276,68613.9056355103,68625.1159207463,68642.1957585569,68658.1629239033,68682.0226537965,68700.6233187644,68746.9918184232,68802.9493531906,68834.4313603088,68903.8946722345,68971.6903350204,69016.0669653613,69024.9961541011,69049.3013687446,69083.2469996549,69106.947573478,69173.9095232592,69206.051279217,69241.8596732712,69296.0745300788,69329.1618753802,69348.0691155929,69366.3834362701,69391.3950046409,69436.4165204154,69455.2964953139,69501.0302499421,69541.1459501304,69566.4558180987,69580.290965125,69627.5390827957,69658.9700537777,69706.8684282712,69749.6583326075,69796.6676311168,69820.7267633499,69834.908640066,69873.2175561937,69898.7916291952,69974.919774894,70051.3763161307,70118.1050236076,70243.2204698252,70284.3027903191,70334.5606757994,70390.8510273838,70442.354965157,70574.0393399031,70615.3784379029,70703.9060156396,71022.804909538,71211.991837661,71310.7853938966,71363.3881956927,71536.3348947909,71677.4272665885,71790.5746002888,72433.6561232342,72808.424181496,73037.8751474466,73334.3732131915,73732.4977746478
2017-10-24 11:00:00,72053,55746.7216593469,62891.6229188345,67223.5716165952,69485.1773670637,69968.0303189109,70009.1745558877,70167.4438787126,70246.8696282517,70350.4629418783,70432.6884519081,70519.2853161431,70598.4525826683,70697.6775382436,70727.8195406607,70854.9868440349,70915.6845146445,70978.668307594,71035.6745190807,71118.8327755032,71135.758253318,71197.1301669893,71268.6598147229,71293.0502401984,71315.5893388299,71350.1928063981,71385.448116597,71460.1157466807,71521.4121986589,71544.9918168932,71556.2021021292,71573.2819399398,71589.2491052862,71613.1088351794,71631.7095001473,71678.0779998061,71734.0355345735,71765.5175416917,71834.9808536174,71902.7765164033,71947.1531467442,71956.082335484,71980.3875501275,72014.3331810378,72038.0337548609,72104.9957046421,72137.1374605999,72172.9458546541,72227.1607114617,72260.2480567631,72279.1552969758,72297.469617653,72322.4811860238,72367.5027017983,72386.3826766968,72432.116431325,72472.2321315133,72497.5419994816,72511.3771465079,72558.6252641786,72590.0562351606,72637.9546096541,72680.7445139904,72727.7538124997,72751.8129447328,72765.9948214489,72804.3037375766,72829.8778105781,72906.0059562769,72982.4624975136,73049.1912049905,73174.3066512081,73215.388971702,73265.6468571823,73321.9372087667,73373.4411465399,73505.125521286,73546.4646192858,73634.9921970225,73953.8910909209,74143.0780190439,74241.8715752795,74294.4743770756,74467.4210761738,74608.5134479714,74721.6607816717,75282.4987767359,75626.5565020563,75960.004921834,76265.4593945744,76663.5839560307
2017-10-25 11:00:00,72512.25,56093.3378063006,63238.2390657882,67570.1877635489,69831.7935140174,70314.6464658646,70355.7907028414,70514.0600256663,70593.4857752055,70697.079088832,70779.3045988618,70865.9014630968,70945.068729622,71044.2936851973,71074.4356876144,71201.6029909886,71262.3006615982,71325.2844545477,71382.2906660344,71465.4489224569,71482.3744002717,71543.746313943,71615.2759616766,71639.6663871521,71662.2054857836,71696.8089533519,71732.0642635507,71806.7318936344,71868.0283456126,71891.6079638469,71902.8182490829,71919.8980868935,71935.8652522399,71959.7249821331,71978.325647101,72024.6941467598,72080.6516815272,72112.1336886454,72181.5970005711,72249.392663357,72293.7692936979,72302.6984824377,72327.0036970812,72360.9493279915,72384.6499018146,72416.0504866219,72476.0802929251,72499.1372904026,72536.171191527,72603.7085894292,72617.1502882191,72628.4529744726,72663.5497376078,72685.1307971201,72727.5862929003,72748.8444215241,72799.6541444436,72841.4278963447,72850.8757622275,72872.6982254166,72934.4264706004,72952.0840553716,73007.7172648277,73044.2260891752,73088.6443929303,73111.0423724266,73122.8298335753,73156.7593039186,73228.3671870102,73286.9631457134,73347.3930605131,73426.5943999832,73534.2541814256,73601.2571923346,73634.7888315162,73691.2992144543,73848.4928030488,73868.6462886665,73921.7331471955,74245.9327941706,74461.5816913875,74588.4877222332,74641.0905240293,74814.0372231275,74955.1295949251,75068.2769286254,75629.1149236896,75973.17264901,76306.6210687877,76612.0755415281,77010.2001029844
2017-10-26 11:00:00,70082.5,56271.3213386021,63416.2225980897,67748.1712958504,70009.7770463189,70492.6299981661,70533.7742351429,70692.0435579678,70771.469307507,70875.0626211335,70957.2881311633,71043.8849953983,71123.0522619235,71222.2772174988,71252.4192199159,71379.5865232901,71440.2841938997,71503.2679868492,71560.2741983359,71643.4324547584,71660.3579325732,71721.7298462445,71793.2594939781,71817.6499194536,71840.1890180851,71874.7924856534,71910.0477958522,71984.7154259359,72046.0118779141,72069.5914961484,72080.8017813844,72105.747319332,72126.2595127543,72149.3267877353,72168.6927494716,72235.515056203,72278.1448598205,72313.5890450837,72403.0429693744,72455.4790383528,72475.2183933369,72490.9500533514,72521.5307774672,72548.2724309968,72576.3129661132,72629.5953838973,72661.7371398551,72690.706039785,72714.1547238285,72781.6921217307,72795.1338205206,72806.4365067741,72841.5332699093,72863.1143294216,72905.5698252018,72926.8279538256,72977.6376767451,73019.4114286462,73028.859294529,73050.6817577181,73112.4100029019,73130.0675876731,73185.7007971292,73222.2096214767,73266.6279252318,73289.0259047281,73300.8133658768,73334.7428362201,73406.3507193117,73464.9466780149,73525.3765928146,73604.5779322847,73712.2377137271,73779.2407246361,73812.7723638177,73869.2827467558,74026.4763353503,74046.629820968,74099.716679497,74423.9163264721,74639.565223689,74766.4712545347,74819.0740563308,74992.020755429,75133.1131272266,75246.2604609269,75807.0984559911,76151.1561813115,76484.6046010892,76790.0590738296,77188.1836352859
2017-10-27 11:00:00,72201.5,53960.901300442,61105.8025599296,65437.7512576903,67699.3570081588,68047.2776041957,68204.1929191201,68288.0692589149,68400.0393775653,68504.3511860947,68621.9686949011,68721.9585771179,68773.6505863853,68851.6996921908,68924.4482066494,69005.7028681523,69118.427672028,69169.0924532038,69234.2611718953,69315.0898287544,69338.1800658205,69381.123080502,69456.6527786263,69489.953976782,69521.4928347513,69547.0821782136,69588.5262596488,69637.3746534098,69704.8660527847,69748.8103609822,69766.2368534468,69784.403246976,69803.4287463813,69827.2884762745,69845.8891412424,69892.2576409012,69948.2151756686,69979.6971827868,70049.1604947125,70116.9561574984,70164.272093179,70180.5300151913,70211.1107393071,70237.8523928367,70265.8929279531,70319.1753457372,70351.317101695,70380.2860016249,70403.7346856684,70471.2720835706,70484.7137823605,70496.016468614,70531.1132317492,70552.6942912615,70595.1497870417,70616.4079156655,70667.217638585,70708.9913904861,70718.4392563689,70740.261719558,70801.9899647418,70819.647549513,70875.2807589691,70911.7895833166,70956.2078870717,70978.605866568,70990.3933277168,71024.32279806,71095.9306811516,71154.5266398548,71214.9565546545,71294.1578941246,71401.817675567,71468.820686476,71502.3523256576,71558.8627085957,71716.0562971902,71736.2097828079,71789.2966413369,72113.496288312,72329.1451855289,72456.0512163746,72508.6540181707,72681.6007172689,72822.6930890665,72935.8404227668,73496.678417831,73840.7361431514,74174.1845629291,74479.6390356695,74877.7635971258
2017-10-28 11:00:00,61346,44020.5810450016,51165.4823044892,55497.4310022499,57759.0367527184,58106.9573487552,58263.8726636797,58347.7490034745,58459.7191221249,58564.0309306543,58681.6484394607,58781.6383216775,58833.3303309449,58911.3794367504,58984.127951209,59065.3826127119,59178.1074165876,59228.7721977634,59293.9409164549,59374.769573314,59397.8598103801,59440.8028250616,59516.3325231859,59549.6337213416,59581.1725793109,59606.7619227732,59648.2060042084,59697.0543979694,59764.5457973442,59808.4901055418,59825.9165980064,59844.0829915356,59863.1084909409,59886.9682208341,59905.568885802,59951.9373854608,60007.8949202282,60039.3769273464,60108.8402392721,60176.635902058,60223.9518377386,60240.2097597509,60270.7904838667,60297.5321373963,60325.5726725127,60378.8550902968,60410.9968462546,60439.9657461845,60463.414430228,60530.9518281302,60544.3935269201,60555.6962131736,60590.7929763088,60612.3740358211,60654.8295316013,60676.0876602251,60726.8973831446,60768.6711350457,60778.1190009285,60799.9414641176,60861.6697093014,60879.3272940726,60934.9605035287,60971.4693278762,61015.8876316313,61038.2856111276,61051.8484396495,61103.7371962328,61179.8653419316,61256.3218831683,61323.0505906452,61448.1660368628,61489.2483573567,61539.506242837,61595.7965944214,61647.3005321946,61778.9849069407,61820.3240049405,61908.8515826771,62211.3695017346,62388.8249300885,62515.7309609342,62568.3337627303,62741.2804618285,62882.3728336261,62995.5201673264,63556.3581623906,63900.415887711,64233.8643074887,64539.3187802291,64937.4433416854
2017-10-29 18:00:00,57713.75,40851.5387011949,47996.4399606825,54062.2173270124,54660.3944432621,55072.8473607589,55113.9915977357,55272.2609205606,55351.6866700997,55455.2799837263,55537.5054937561,55624.1023579911,55703.2696245163,55802.4945800916,55832.6365825087,55959.8038858829,56020.5015564925,56083.4853494419,56140.4915609287,56223.6498173512,56240.575295166,56301.9472088373,56373.4768565709,56397.8672820464,56420.4063806779,56455.0098482462,56490.265158445,56564.9327885287,56626.229240507,56649.8088587412,56661.0191439772,56685.9646819248,56706.4768753471,56729.5441503281,56748.9101120644,56815.7324187958,56858.3622224133,56893.8064076765,56983.2603319672,57035.6964009455,57060.9625430096,57085.3625718623,57119.3358306915,57143.1304578092,57174.6086497698,57234.4013593609,57257.1547249854,57277.7628965021,57331.9777533097,57365.0650986112,57383.9723388238,57402.286659501,57427.2982278718,57472.3197436463,57491.1997185448,57536.933473173,57577.0491733614,57602.3590413296,57616.1941883559,57663.4423060266,57694.8732770086,57742.7716515021,57785.5615558384,57832.5708543477,57856.6299865808,57870.8118632969,57915.008217543,57986.8186105185,58045.754858761,58106.2645895339,58163.0732453402,58279.1236930561,58320.20601355,58370.4638990303,58426.7542506147,58478.2581883879,58609.942563134,58651.2816611338,58739.8092388704,59042.3271579279,59219.7825862818,59346.6886171275,59399.2914189236,59572.2381180218,59713.3304898194,59826.4778235197,60387.3158185839,60731.3735439043,61064.821963682,61370.2764364224,61768.4009978787
2017-10-30 18:00:00,64535.25,53454.6935541182,60599.5948136058,66665.3721799357,67263.5492961854,67676.0022136822,67717.146450659,67875.4157734839,67954.841523023,68058.4348366496,68140.6603466794,68227.2572109144,68306.4244774396,68405.6494330149,68435.791435432,68562.9587388062,68623.6564094158,68686.6402023652,68743.646413852,68826.8046702745,68843.7301480893,68905.1020617606,68979.3842123209,69015.4153863979,69041.1088073833,69082.623496904,69131.7368778004,69198.9993707921,69242.6640174331,69260.079139497,69278.4075209179,69297.3202074947,69321.191757482,69339.7244937327,69386.5404715928,69442.2497596925,69473.5804104484,69543.5605842496,69610.9355677018,69658.1351368431,69674.4758337841,69705.1052050821,69731.6729472432,69759.7144251098,69813.3911710125,69845.1570314538,69874.0889941075,69897.7558347759,69965.0695241221,69978.6743543505,69989.8695032362,70024.9948302098,70046.8768407807,70088.993062883,70110.5325950881,70161.1010951527,70202.7848436482,70212.299844993,70234.3402655708,70295.7927603228,70306.5175878594,70345.9265044254,70388.7164087617,70435.725707271,70459.784839504,70473.9667162202,70518.1630704663,70589.9734634418,70648.9097116842,70709.4194424572,70766.2280982635,70882.2785459794,70923.3608664733,70973.6187519536,71029.909103538,71081.4130413112,71213.0974160573,71254.4365140571,71342.9640917938,71645.4820108512,71822.9374392051,71949.8434700508,72002.4462718469,72175.3929709451,72316.4853427427,72429.632676443,72990.4706715072,73334.5283968276,73667.9768166053,73973.4312893457,74371.555850802
