"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-05-13 11:00:00,57176.25,48833.2643997694,50600.3432319855,52068.5862373849,53534.7970955707,53708.6856180651,54250.7753721326,54642.23437019,54803.1720886035,54940.4519456884,55033.568691446,55233.3482929005,55399.4091232495,55615.9345814314,55788.2886629784,55855.6004252009,55951.217308856,56019.7612645121,56081.6605205662,56101.999446914,56121.2202745344,56182.2889662776,56213.2571785796,56268.6177690698,56286.9807725871,56351.9395876946,56415.961223751,56487.24489579,56800.9229533003,56854.0711791708,56877.2485839845,56947.2903027093,56959.9270358803,57041.7750719284,57067.2306804583,57119.8577493347,57129.5738898929,57147.7082844713,57183.6875039963,57254.9098289904,57269.8730026592,57303.9138976525,57354.8868535317,57400.0525577106,57425.7647331991,57446.8882198384,57465.2697816322,57541.2166406188,57615.7422857106,57675.7725878154,57690.2153631873,57763.1153188659,57832.0963128547,57898.565160055,57994.066367241,58168.4187643028,58192.495033557,58216.3598203824,58276.4822747267,58300.974478464,58377.0069367355,58395.5435962294,58428.9865744874,58490.597265807,58534.1331654904,58572.1116484462,58629.7177286417,58727.0700081567,58773.6535039936,58812.1774882196,58897.3607021319,59007.1429923666,59065.1978188781,59162.2490493919,59209.096263566,59297.0109053588,59332.9091507536,59428.495875195,59560.2577178385,59674.5333222646,59770.8638153776,59829.0736719697,59949.7811650983,60147.1386644352,60261.9269773758,60885.5162357866,61359.6151958585,62411.7351048719,62672.1054439242,64480.614279643,65127.0746794506
2017-05-14 11:00:00,51265.25,45023.4304747793,46790.5093069954,48258.7523123948,49724.9631705806,49898.851693075,50440.9414471425,50832.4004451999,50993.3381636134,51130.6180206983,51223.7347664559,51423.5143679104,51589.5751982594,51806.1006564413,51978.4547379883,52045.7665002108,52141.3833838659,52209.927339522,52271.8265955761,52292.1655219239,52311.3863495443,52372.4550412875,52403.4232535895,52458.7838440797,52477.146847597,52542.1056627045,52606.1272987609,52677.4109707999,52991.0890283102,53044.2372541807,53067.4146589944,53137.4563777192,53150.0931108902,53231.9411469383,53257.3967554682,53310.0238243446,53319.7399649028,53337.8743594812,53369.4635369827,53413.9561190802,53448.313537121,53479.9235419044,53510.908597358,53569.9502220371,53605.3409729818,53629.860674399,53643.1850925422,53690.7870151362,53762.2950078994,53846.3553971182,53871.3403062958,53916.0978918479,53965.6942837586,54080.1560052963,54127.6992771802,54263.1361237354,54367.7494097522,54400.1301379623,54426.6934020375,54481.8090901321,54526.0143283798,54573.5149297438,54593.1578326813,54656.989743051,54714.6904223379,54742.5326598125,54799.9865803472,54869.1731285889,54959.6815756192,54978.1598169363,55040.6229194999,55150.6780640052,55255.363893888,55352.4151244018,55399.2623385759,55487.1769803687,55523.0752257635,55618.6619502049,55750.4237928484,55864.6993972745,55961.0298903875,56019.2397469796,56139.9472401082,56337.3047394451,56452.0930523857,57075.6823107965,57549.7812708684,58601.9011798818,58862.2715189341,60670.7803546529,61317.2407544605
2017-05-15 11:00:00,68559,59086.9977815708,60854.0766137869,62322.3196191863,63788.5304773721,63962.4189998665,64504.5087539341,64895.9677519915,65056.9054704049,65194.1853274898,65287.3020732475,65464.0673465314,65572.5341634135,65704.548993347,65904.6782476234,66078.4428269876,66163.689227831,66212.3105419765,66293.2922065523,66350.3041169474,66358.3862267767,66417.2428842134,66439.319124464,66484.7976365383,66535.965360222,66561.3362049819,66628.5674473933,66687.5249895556,66957.5808502112,67079.7960054167,67122.0249417791,67166.6976412087,67210.0762163701,67257.0992355656,67310.0734774347,67354.1967147346,67377.6405385072,67389.7230058369,67420.6162204289,67437.3792807168,67508.600352625,67523.4005574774,67557.5552335512,67608.1517750935,67653.4611394751,67679.2958239394,67700.5721692848,67718.8196608828,67794.680684152,67868.9352611975,67929.4426884219,67943.7966669625,68016.8152007224,68084.7451925916,68152.1279153348,68247.4522063557,68422.0528767688,68445.9717271403,68470.0576746152,68529.9711643055,68554.4727279122,68630.7238136251,68649.2332077819,68682.1758388577,68743.8112005043,68787.6161829616,68825.2981145476,68882.8832474338,68980.1745421,69027.2471666399,69065.501514077,69150.4532329552,69282.5486284467,69409.2130973499,69436.5405919173,69482.0918879193,69558.7073891559,69630.9491755644,69783.99544236,69881.8451646502,69995.9499703723,70061.8207076322,70107.5116958107,70241.9849393265,70467.579335223,71139.249617588,71613.3485776599,72665.4684866733,72925.8388257256,74734.3476614444,75380.808061252
2017-05-16 11:00:00,69880.25,60670.8997246371,62437.9785568532,63906.2215622526,65372.4324204384,65546.3209429328,66088.4106970003,66479.8696950577,66640.8074134712,66778.0872705561,66871.2040163137,67047.9692895977,67156.4361064798,67288.4509364133,67488.5801906897,67662.3447700539,67747.5911708973,67796.2124850428,67877.1941496186,67934.2060600137,67942.288169843,68001.1448272796,68023.2210675303,68068.6995796046,68119.8673032883,68145.2381480481,68212.4693904596,68271.4269326218,68541.4827932775,68663.697948483,68705.9268848454,68750.599584275,68793.9781594364,68841.0011786319,68893.975420501,68938.0986578009,68961.5424815735,68973.6249489031,69004.5181634952,69021.2812237831,69092.5022956913,69107.3025005437,69141.4571766175,69192.0537181598,69237.3630825414,69263.1977670057,69284.474112351,69302.7216039491,69378.5826272183,69452.8372042638,69513.3446314882,69527.6986100288,69600.7171437887,69668.6471356579,69736.0298584011,69831.354149422,70005.954819835,70029.8736702066,70053.9596176815,70113.8731073717,70135.110926559,70172.8061277193,70233.1351508482,70266.077781924,70327.7131435706,70371.5181260279,70409.2000576139,70466.7851905,70564.0764851662,70611.1491097062,70649.4034571432,70734.3551760215,70866.450571513,70993.1150404162,71020.4425349836,71065.9938309856,71142.6093322222,71214.8511186306,71367.8973854263,71465.7471077165,71579.8519134386,71645.7226506984,71691.413638877,71825.8868823928,72051.4812782893,72723.1515606543,73197.2505207262,74249.3704297396,74509.7407687919,76318.2496045107,76964.7100043183
2017-05-17 11:00:00,69853,60535.5974653457,62302.6762975618,63770.9193029612,65237.130161147,65411.0186836414,65953.108437709,66344.5674357664,66505.5051541798,66642.7850112647,66735.9017570224,66912.6670303063,67021.1338471884,67153.1486771219,67353.2779313983,67527.0425107625,67612.2889116059,67660.9102257514,67741.8918903272,67798.9038007223,67806.9859105516,67865.8425679882,67887.9188082389,67933.3973203132,67984.5650439969,68009.9358887568,68077.1671311682,68136.1246733305,68406.1805339861,68528.3956891916,68570.624625554,68615.2973249836,68658.675900145,68705.6989193405,68758.6731612096,68802.7963985095,68826.2402222821,68838.3226896118,68869.2159042038,68885.9789644917,68957.2000363999,68972.0002412523,69006.1549173261,69056.7514588684,69102.06082325,69127.8955077143,69149.1718530597,69167.4193446577,69243.2803679269,69317.5349449724,69378.0423721968,69392.3963507374,69465.4148844973,69533.3448763665,69600.7275991097,69696.0518901306,69791.9594303598,69879.8105501189,69912.206114141,69938.3106218392,69993.9454497148,70010.7581461164,70085.7495655559,70130.7755226326,70192.4108842792,70236.2158667365,70273.8977983225,70331.4829312087,70428.7742258748,70475.8468504148,70514.1011978519,70599.0529167301,70731.1483122216,70857.8127811248,70885.1402756922,70930.6915716942,71007.3070729308,71079.5488593393,71232.5951261349,71330.4448484251,71444.5496541472,71510.4203914071,71556.1113795856,71690.5846231014,71916.1790189979,72587.8493013629,73061.9482614348,74114.0681704482,74374.4385095005,76182.9473452193,76829.4077450269
2017-05-18 11:00:00,70602.75,60751.5535881015,62518.6324203176,63986.875425717,65453.0862839028,65626.9748063972,66169.0645604648,66560.5235585222,66721.4612769356,66858.7411340205,66951.8578797782,67128.6231530621,67237.0899699442,67369.1047998777,67569.2340541541,67742.9986335183,67828.2450343617,67876.8663485072,67957.848013083,68014.8599234781,68022.9420333074,68081.798690744,68103.8749309947,68149.353443069,68200.5211667527,68225.8920115126,68293.123253924,68352.0807960863,68622.1366567419,68744.3518119474,68786.5807483098,68831.2534477394,68874.6320229008,68921.6550420963,68974.6292839654,69018.7525212653,69042.1963450379,69054.2788123676,69085.1720269596,69101.9350872475,69173.1561591557,69187.9563640081,69222.1110400819,69272.7075816242,69318.0169460058,69343.8516304701,69365.1279758155,69383.3754674135,69459.2364906827,69533.4910677282,69593.9984949526,69608.3524734932,69681.3710072531,69749.3009991223,69816.6837218655,69912.0080128864,70002.4624247303,70086.509413964,70110.2708454529,70134.5779535773,70194.2824786135,70215.6349397483,70252.7825406653,70321.116181305,70384.9663630581,70442.7690203281,70470.5707692048,70528.0233202138,70596.8041433144,70687.7910939,70706.0629604683,70768.2682330064,70877.8865914078,70982.2438007211,71080.3358832197,71127.3206455048,71215.2475715066,71250.695193086,71345.5058797568,71477.748333328,71592.0072800862,71688.7173424184,71747.1844174813,71867.780696311,72064.6550302925,72204.180308818,73026.3989606629,73399.8271308265,74445.059601951,74685.5827333896,76952.1846610151
2017-05-19 11:00:00,69223.75,60357.4218042289,62124.500636445,63592.7436418444,65058.9545000302,65232.8430225246,65774.9327765921,66166.3917746495,66327.329493063,66464.6093501479,66557.7260959055,66734.4913691895,66842.9581860716,66974.9730160051,67175.1022702815,67348.8668496457,67434.1132504891,67482.7345646346,67563.7162292104,67620.7281396055,67628.8102494348,67687.6669068714,67709.7431471221,67755.2216591964,67806.3893828801,67831.7602276399,67898.9914700514,67957.9490122136,68228.0048728693,68350.2200280748,68392.4489644372,68437.1216638668,68480.5002390282,68527.5232582237,68580.4975000928,68624.6207373927,68648.0645611653,68660.1470284949,68691.040243087,68707.8033033749,68779.0243752831,68793.8245801355,68827.9792562093,68878.5757977516,68923.8851621332,68949.7198465975,68970.9961919428,68989.2436835409,69065.1047068101,69139.3592838556,69199.86671108,69214.2206896206,69287.2392233805,69355.1692152497,69422.5519379929,69517.8762290138,69608.3306408577,69692.3776300913,69716.1390615803,69740.4461697047,69800.1506947408,69821.5031558756,69858.6507567927,69926.9843974323,69990.8345791855,70048.6372364555,70076.4389853322,70133.8915363412,70195.7175517329,70249.9697168998,70297.5314701429,70335.516180791,70420.2364046351,70588.1120168484,70686.2040993471,70733.1888616322,70821.115787634,70856.5634092134,70951.3740958842,71083.6165494553,71197.8754962136,71294.5855585458,71353.0526336087,71473.6489124384,71670.5232464199,71810.0485249454,72632.2671767903,73005.6953469539,74050.9278180784,74291.450949517,76558.0528771425
2017-05-20 11:00:00,57928.5,49103.1949495688,50870.2737817849,52338.5167871843,53804.7276453701,53978.6161678645,54520.705921932,54912.1649199894,55073.1026384029,55210.3824954878,55303.4992412454,55480.2645145294,55588.7313314115,55720.746161345,55920.8754156214,56094.6399949856,56179.886395829,56228.5077099745,56309.4893745503,56366.5012849454,56374.5833947747,56433.4400522113,56455.516292462,56500.9948045363,56552.16252822,56577.5333729798,56644.7646153913,56703.7221575536,56973.7780182092,57095.9931734147,57138.2221097771,57182.8948092067,57226.2733843681,57273.2964035636,57333.494149361,57389.7882991341,57399.5044396923,57417.6388342707,57449.2280117722,57493.7205938697,57528.0780119105,57559.6880166939,57590.6730721475,57649.7146968266,57685.1054477713,57709.6251491885,57722.9495673317,57770.5514899257,57842.0594826889,57926.1198719077,57951.1047810853,57968.5293004709,58033.0123687204,58100.9423605896,58168.3250833328,58263.6493743537,58354.1037861976,58438.1507754313,58461.9122069202,58486.2193150446,58545.9238400808,58567.2763012155,58604.4239021326,58672.7575427722,58736.6077245254,58794.4103817954,58822.2121306721,58879.6646816811,58941.4906970728,58995.7428622397,59043.3046154828,59081.2893261309,59166.009549975,59333.8851621884,59431.977244687,59478.9620069721,59566.8889329739,59602.3365545533,59697.1472412241,59829.3896947952,59943.6486415535,60040.3587038857,60098.8257789486,60219.4220577783,60416.2963917598,60555.8216702853,61378.0403221302,61751.4684922938,62796.7009634183,63037.2240948569,65303.8260224824
2017-05-21 11:00:00,51592.25,45086.8513330012,46853.9301652173,48322.1731706167,49788.3840288025,49962.2725512969,50504.3623053644,50895.8213034218,51056.7590218353,51194.0388789202,51287.1556246778,51463.9208979618,51572.3877148439,51704.4025447774,51904.5317990538,52078.296378418,52163.5427792614,52212.1640934069,52293.1457579827,52350.1576683778,52358.2397782071,52417.0964356437,52439.1726758944,52484.6511879687,52535.8189116524,52561.1897564122,52628.4209988237,52687.378540986,52957.4344016416,53079.6495568471,53121.8784932095,53166.5511926391,53209.9297678005,53256.952786996,53317.1505327934,53373.4446825665,53383.1608231247,53401.2952177031,53432.8843952046,53477.3769773021,53511.7343953429,53543.3444001263,53574.3294555799,53633.371080259,53668.7618312037,53693.2815326209,53706.6059507641,53754.2078733581,53825.7158661213,53903.0630272973,53929.2962398523,53943.6502183929,53981.1357661364,54084.598744022,54151.9814667652,54247.3057577861,54337.76016963,54421.8071588637,54445.5685903526,54469.875698477,54529.5802235132,54550.932684648,54588.080285565,54656.4139262047,54720.2641079578,54778.0667652278,54805.8685141045,54863.3210651135,54925.1470805052,54979.3992456721,55026.9609989152,55064.9457095633,55149.6659334074,55317.5415456208,55415.6336281194,55462.6183904045,55550.5453164063,55585.9929379857,55680.8036246565,55813.0460782276,55927.3050249859,56024.0150873181,56082.482162381,56203.0784412107,56399.9527751922,56539.4780537177,57361.6967055626,57735.1248757262,58780.3573468507,59020.8804782893,61287.4824059148
2017-05-22 11:00:00,67727.25,58977.7205008173,60744.7993330334,62213.0423384328,63679.2531966186,63853.141719113,64395.2314731805,64786.6904712379,64947.6281896514,65084.9080467363,65178.0247924939,65354.7900657779,65463.25688266,65544.0043492379,65758.3616355002,65930.9814624662,65999.6805400861,66095.2618259647,66163.392957766,66225.5594182935,66246.3980370232,66265.4492234907,66326.638558639,66357.3171428892,66412.5668369403,66431.3764346734,66495.8339489422,66559.8390668758,66630.8842177539,66945.2106571443,66998.2296167081,67021.6029020992,67091.4555607606,67104.3227223604,67185.9761041752,67244.9194339811,67268.3632577537,67280.4457250834,67311.3389396754,67328.1019999633,67399.3230718715,67414.1232767239,67448.2779527977,67498.87449434,67544.1838587216,67570.0185431859,67591.2948885313,67609.5423801293,67685.4034033985,67759.657980444,67809.5789405283,67825.5742136772,67843.0353645651,67919.7098381891,68034.4065705428,68081.1805238541,68168.7440052222,68300.4203601887,68321.8277353909,68354.238135225,68379.8838865462,68436.0378542026,68452.77589951,68527.6339384237,68572.354440673,68634.0144726467,68678.0885378778,68715.473918094,68773.0381036709,68835.5693374808,68913.9444115744,68932.0099033939,68993.9573459064,69106.3293304385,69299.892981627,69326.92294164,69371.9104465753,69449.1618458577,69521.2384985946,69674.4666973716,69772.1041019563,69886.3745027113,69952.3063661634,70093.9476090268,70290.8219430083,70430.3472215338,71252.5658733787,71625.9940435423,72671.2265146668,72911.7496461054,75178.3515737309
2017-05-23 11:00:00,68590.5,60333.6341068646,62100.7129390807,63568.9559444801,65035.1668026659,65209.0553251603,65751.1450792278,66142.6040772852,66303.5417956987,66440.8216527836,66533.9383985412,66710.7036718252,66819.1704887073,66899.9179552852,67114.2752415475,67286.8950685135,67355.5941461334,67451.175432012,67519.3065638133,67581.4730243408,67602.3116430705,67621.3628295379,67682.5521646863,67713.2307489365,67768.4804429876,67787.2900407207,67851.7475549895,67915.7526729231,67986.7978238012,68301.1242631916,68354.1432227554,68377.5165081465,68447.3691668079,68460.2363284077,68541.8897102225,68600.8330400284,68624.276863801,68636.3593311306,68679.667169068,68724.1597511655,68758.5171692063,68790.1271739897,68821.1122294433,68880.1538541224,68915.5446050671,68940.0643064843,68953.3887246275,69000.9906472215,69067.9099657529,69115.5715864913,69165.4925465756,69181.4878197245,69198.9489706124,69275.6234442364,69390.3201765901,69437.0941299014,69524.6576112695,69656.333966236,69677.7413414382,69710.1517412723,69735.7974925935,69791.9514602499,69808.6895055573,69883.547544471,69928.2680467203,69989.928078694,70034.0021439251,70071.3875241413,70128.9517097182,70191.4829435281,70269.8580176217,70287.9235094412,70349.8709519537,70462.2429364858,70655.8065876743,70682.8365476873,70727.8240526226,70805.075451905,70877.1521046419,71030.3803034189,71128.0177080036,71242.2881087586,71308.2199722107,71449.8612150741,71646.7355490556,71786.2608275811,72608.479479426,72981.9076495896,74027.1401207141,74267.6632521527,76534.2651797782
2017-05-24 11:00:00,68842.5,59859.0444390231,61626.1232712392,63094.3662766386,64560.5771348244,64734.4656573188,65276.5554113863,65668.0144094437,65828.9521278572,65966.2319849421,66059.3487306997,66236.1140039837,66344.5808208658,66425.3282874437,66639.685573706,66812.305400672,66881.0044782919,66976.5857641705,67044.7168959718,67106.8833564993,67127.721975229,67146.7731616964,67207.9624968448,67238.641081095,67308.0120176743,67333.3828624341,67400.6141048456,67459.5716470078,67729.6275076635,67851.842662869,67894.0715992314,67938.744298661,67982.1228738224,68029.1458930179,68089.3436388153,68133.393701309,68149.6871959595,68161.7696632891,68205.0775012265,68249.570083324,68283.9275013648,68315.5375061482,68346.5225616018,68405.5641862809,68440.9549372256,68465.4746386428,68478.799056786,68526.40097938,68593.3202979114,68640.9819186498,68690.9028787341,68706.898151883,68724.3593027709,68801.0337763949,68915.7305087486,68962.5044620599,69050.067943428,69181.7442983945,69203.1516735967,69235.5620734308,69261.207824752,69317.3617924084,69334.0998377158,69408.9578766295,69453.6783788788,69515.3384108525,69559.4124760836,69596.7978562998,69654.3620418767,69716.8932756866,69795.2683497802,69813.3338415997,69875.2812841122,69987.6532686443,70181.2169198328,70208.2468798458,70253.2343847811,70330.4857840635,70402.5624368004,70555.7906355774,70653.4280401621,70767.6984409171,70833.6303043692,70975.2715472326,71172.1458812141,71311.6711597396,72133.8898115845,72507.3179817481,73552.5504528726,73793.0735843112,76059.6755119367
2017-05-25 11:00:00,51950.75,51835.8085945343,53602.8874267504,55071.1304321498,56537.3412903356,56711.22981283,57253.3195668975,57644.7785649549,57805.7162833684,57942.9961404533,58036.1128862109,58212.8781594949,58321.344976377,58402.0924429549,58616.4497292172,58789.0695561832,58857.7686338031,58953.3499196817,59021.481051483,59083.6475120105,59104.4861307402,59123.5373172076,59184.726652356,59215.4052366062,59284.7761731855,59310.1470179453,59377.3782603568,59489.7890905549,59803.4671480652,59856.6153739357,59879.7927787494,59949.8344974742,59962.4712306452,60044.3192666933,60085.7284536654,60122.4019440996,60132.1180846578,60163.563708555,60186.2316987612,60257.4540237553,60272.4171974241,60306.4580924174,60357.4310482966,60402.5967524755,60428.308927964,60449.4324146033,60467.8139763971,60543.7608353837,60589.9267679488,60652.0202888304,60678.2535013854,60692.607479926,60730.0930276695,60803.5859235812,60892.4946642598,60939.2686175711,61026.8320989392,61158.5084539057,61179.9158291079,61212.326228942,61237.9719802632,61294.1259479196,61310.863993227,61385.7220321407,61430.44253439,61492.1025663637,61536.1766315948,61573.562011811,61631.1261973879,61693.6574311978,61772.0325052914,61790.0979971109,61852.0454396234,61964.4174241556,62157.981075344,62185.011035357,62229.9985402923,62307.2499395747,62379.3265923116,62532.5547910886,62630.1921956733,62744.4625964283,62810.3944598804,62952.0357027438,63148.9100367253,63288.4353152508,64110.6539670957,64484.0821372593,65529.3146083838,65769.8377398224,68036.4396674479
2017-05-26 11:00:00,61117.75,53435.3633589772,54725.2388484299,55551.2767387463,57879.4553683876,58158.1202043437,58343.2576467437,59194.5709021581,59291.7917589279,59434.0882272582,59590.6505604651,59672.7692731369,59835.3920340119,59939.7656797708,60052.3873934057,60252.9317123848,60426.6540022839,60511.4052635255,60560.6656530546,60641.57856988,60698.6019088704,60706.7298226306,60765.0692303905,60787.6693381897,60867.0007299536,60889.0192928333,60953.4768071021,61020.2776030376,61305.9464276176,61428.1615828231,61470.3905191855,61515.0632186151,61558.4417937765,61605.464812972,61665.6625587694,61709.7126212631,61726.0061159136,61738.0885832433,61781.3964211806,61825.8890032781,61860.2464213189,61891.8564261023,61922.8414815559,61981.883106235,62017.2738571797,62041.7935585969,62055.1179767401,62102.7198993341,62169.6392178655,62217.3008386039,62267.2217986882,62283.2170718372,62300.678222725,62377.352696349,62448.0003155603,62500.3228662196,62595.4702410753,62685.0848081413,62770.2199155042,62793.8239281105,62818.3521968844,62877.8477572665,62899.3148603488,62935.9148610227,63004.7611874821,63068.6296406187,63126.5342758719,63154.2955361506,63211.7467176339,63273.4693908283,63327.2824237899,63375.3333057361,63451.6002040663,63563.9721885985,63757.5358397869,63784.5657997999,63829.5533047352,63906.8047040176,63978.8813567545,64132.1095555315,64229.7469601162,64344.0173608712,64409.9492243233,64551.5904671867,64748.4648011682,64887.9900796937,65710.2087315386,66083.6369017022,67128.8693728267,67369.3925042653,69635.9944318908
2017-05-27 11:00:00,56002.5,45297.5591878484,46587.4346773011,47413.4725676175,49741.6511972588,50020.3160332149,50205.4534756149,51056.7667310293,51153.9875877991,51296.2840561294,51452.8463893362,51534.965102008,51697.5878628831,51801.961508642,51914.5832222769,52115.127541256,52288.8498311551,52373.6010923967,52422.8614819258,52503.7743987512,52560.7977377416,52568.9256515018,52627.2650592617,52649.8651670609,52729.1965588248,52751.2151217045,52815.6726359733,52882.4734319088,52977.9910258764,53265.0493441754,53318.0683037392,53341.4415891303,53411.2942477917,53424.1614093915,53505.8147912063,53547.2747518618,53584.1290198858,53593.8040420231,53643.5922500518,53688.0848321493,53722.4422501901,53754.0522549735,53785.0373104271,53844.0789351062,53879.4696860509,53903.9893874681,53917.3138056113,53964.9157282053,54031.8350467367,54079.4966674751,54129.4176275594,54145.4129007084,54162.8740515962,54239.5485252202,54310.1961444315,54362.5186950908,54457.6660699465,54547.2806370125,54632.4157443754,54656.0197569817,54680.5480257556,54740.0435861377,54761.51068922,54798.1106898939,54866.9570163533,54930.8254694899,54988.7301047431,55016.4913650218,55073.9425465051,55135.6652196995,55189.4782526611,55237.5291346072,55313.7960329375,55426.1680174697,55619.7316686581,55646.7616286711,55691.7491336064,55769.0005328888,55841.0771856257,55994.3053844027,56091.9427889874,56206.2131897424,56272.1450531945,56413.7862960579,56610.6606300394,56750.1859085649,57572.4045604098,57945.8327305734,58991.0652016979,59231.5883331365,61498.190260762
2017-05-28 11:00:00,51221.5,41031.0902299872,42320.9657194399,43147.0036097563,45475.1822393976,45753.8470753537,45938.9845177537,46790.2977731681,46887.5186299379,47029.8150982682,47186.377431475,47268.4961441468,47431.1189050219,47535.4925507808,47648.1142644157,47848.6585833948,48022.3808732939,48107.1321345355,48156.3925240646,48237.30544089,48294.3287798804,48302.4566936406,48360.7961014005,48383.3962091997,48462.7276009636,48484.7461638433,48549.2036781121,48616.0044740476,48711.5220680152,48998.5803863142,49051.599345878,49074.9726312691,49144.8252899305,49157.6924515303,49239.3458333451,49280.8057940006,49317.6600620246,49327.3350841619,49377.1232921906,49421.6158742881,49455.9732923289,49487.5832971123,49518.5683525659,49577.609977245,49613.0007281897,49637.5204296069,49650.8448477501,49698.4467703441,49765.3660888755,49813.0277096139,49862.9486696982,49878.9439428472,49896.405093735,49973.079567359,50043.7271865703,50096.0497372296,50191.1971120853,50280.8116791513,50365.9467865142,50407.6078643949,50433.2536157161,50489.4075833725,50506.1456286799,50581.0036675936,50625.7241698429,50687.3842018166,50731.4582670477,50768.8436472639,50826.4078328408,50888.9390666507,50967.3141407443,50993.566751445,51093.9048303934,51261.7804426068,51359.8725251054,51406.8572873905,51494.7842133923,51530.2318349717,51625.0425216425,51737.5700828812,51825.4738311262,51939.7442318812,52005.6760953333,52147.3173381967,52344.1916721782,52483.7169507037,53305.9356025486,53679.3637727122,54724.5962438367,54965.1193752753,57231.7213029008
2017-05-29 12:00:00,69227,57701.3042493826,58991.1797388353,59817.2176291517,62145.396258793,62424.0610947491,62609.1985371491,63460.5117925635,63557.7326493333,63700.0291176636,63856.5914508705,63938.7101635423,64101.3329244173,64205.7065701762,64318.3282838111,64518.8726027902,64692.5948926893,64777.3461539309,64826.60654346,64907.5194602854,64964.5427992758,64972.670713036,65031.0101207959,65053.6102285951,65132.941620359,65154.9601832387,65219.4176975075,65286.218493443,65381.7360874106,65668.7944057096,65721.8133652734,65745.1866506645,65815.0393093259,65827.9064709257,65909.5598527405,65951.019813396,65987.87408142,65997.5491035573,66047.337311586,66091.8298936835,66126.1873117243,66157.7973165077,66188.7823719613,66247.8239966404,66283.2147475851,66307.7344490023,66321.0588671455,66368.6607897395,66435.5801082709,66483.2417290093,66533.1626890936,66549.1579622425,66566.6191131304,66643.2935867544,66713.9412059657,66766.263756625,66861.4111314807,66951.0256985467,67036.1608059096,67077.8218837903,67103.4676351115,67159.6216027679,67176.3596480753,67251.217686989,67295.9381892383,67357.598221212,67401.6722864431,67439.0576666593,67496.6218522362,67572.9877389267,67641.4139152966,67718.0188942875,67827.2669782869,67931.9944620022,68030.0865445008,68077.0713067859,68164.9982327877,68200.445854367,68295.2565410379,68407.7841022766,68495.6878505216,68609.9582512766,68675.8901147287,68817.5313575921,69014.4056915736,69153.9309700991,69976.149621944,70349.5777921076,71394.8102632321,71635.3333946707,73901.9353222962
2017-05-30 11:00:00,70272.25,61054.2049779529,62344.0804674056,63170.118357722,65498.2969873633,65776.9618233194,65962.0992657194,66813.4125211338,66910.6333779036,67052.9298462339,67209.4921794407,67291.6108921125,67454.2336529876,67558.6072987465,67671.2290123814,67871.7733313605,68045.4956212596,68130.2468825012,68179.5072720303,68260.4201888557,68317.4435278461,68325.5714416063,68383.9108493662,68406.5109571654,68485.8423489293,68507.860911809,68572.3184260778,68639.1192220133,68734.6368159809,69021.6951342799,69074.7140938437,69098.0873792348,69167.9400378962,69180.807199496,69262.4605813108,69303.9205419663,69340.7748099903,69350.4498321276,69400.2380401563,69444.7306222538,69479.0880402946,69510.698045078,69541.6831005316,69600.7247252107,69636.1154761554,69660.6351775726,69673.9595957158,69721.5615183098,69788.4808368412,69836.1424575796,69886.0634176639,69902.0586908128,69919.5198417007,69996.1943153247,70066.841934536,70119.1644851953,70214.311860051,70303.926427117,70389.0615344799,70430.7226123606,70456.3683636818,70512.5223313382,70529.2603766456,70604.1184155593,70648.8389178086,70710.4989497823,70754.5730150134,70791.9583952296,70849.5225808065,70925.888467497,70994.3146438669,71070.9196228577,71180.1677068572,71285.6662200213,71403.7477882994,71449.2990843014,71525.914585538,71598.1563719464,71749.5353446045,71780.3997231793,71894.6586699376,71991.3687322698,72060.0865809075,72209.1921357086,72434.7865316051,72613.6495304361,73329.0503505143,73702.4785206779,74747.7109918024,74988.234123241,77254.8360508665
