"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-01-18 18:00:00,76992.5,79090.5209954781,82081.1287004039,79700.3666456959,82187.4023321107,83746.320443689,80115.1981040909,77239.3170049944,79036.1878315663,76313.3458278842,77399.3170568521,81936.8265889563,78715.8933637695,78740.9257504759,79331.5937446253,83444.5591290887,77730.3291658365,82544.4412524708,75488.8190638419,76908.6894684223,82723.3530632457,79673.2182575987,84804.3813409951,82153.624633075,75203.0475633803,81149.6823808998,83779.9947716833,85685.7298633926,86231.6788748988,78925.6368499051,82374.7912491773,82644.7173332396,79407.2643678411,78844.8103559068,79571.0282205751,79141.5816047127,72923.5281632669,76499.8865829766,79682.9333381878,85483.3756733363,80638.6102676675,82099.8444392982,85553.3131308895,75315.4551775131,78502.9755861715,84867.767142043,74934.1396541053,80385.5718117153,81400.0128858179,76817.9428580364,82216.7024400367,82359.2376092736,80272.4843288801,76701.666642655,83487.5036000716,80887.828322656,82038.3830155635,79297.8000668139,75800.7859286277,84001.6663937251,80547.2172492074,75951.3106060428,82521.185921699,77070.8803814329,82381.1614733851,85949.0238855463,79191.7656630548,79790.8135858005,77845.1105091898,82170.114536891,79298.8568727465,84456.9842979728,76975.4978787183,85533.4976757129,83563.3107003585,76890.1667102345,80317.1061595974,82195.6245655692,80475.771717794,76523.6197379285,81559.0787505729,84570.7993033861,79867.281322354,78992.9776510912,81249.5879470023,81921.3071946794,75564.7726616803,79615.4558414692,77408.8091192485,80119.4402412075,83206.0652475272
2017-01-19 18:00:00,77334.25,76844.1560078557,80108.8082554924,80249.3003923943,82613.4322721305,79997.5267663192,77766.6187478425,76722.961323416,76009.6695704486,77759.7875964109,77941.2858762502,71504.7030392046,80678.222968417,80132.5375102274,86407.9561408744,80026.0529396516,82781.1389560466,86344.4209637366,79561.7657051412,75024.1539424995,74716.0580255697,76247.9037699447,79610.1274645927,78431.7104021446,76780.1389539965,80931.5108650655,83456.7625281021,83441.9274430506,78618.6816612849,84040.1939399615,79488.5670241118,76397.3061331154,79515.7207107705,81006.8184470429,77233.6407739035,79732.0017167654,81592.1016852412,78786.4957009204,81320.1594083274,81832.9073575834,79201.6584932752,83626.8935839661,77400.3836740076,80720.6530235318,78823.3519107368,83081.4531760107,78923.0219713726,81209.3332157801,82436.9574910906,78670.2420500815,78498.5682818533,81491.8640289379,73990.4226430994,77751.6836602966,76421.9343191426,79197.0843523029,80095.7483715018,76375.0595105179,79949.324566269,77384.0855217427,81474.9799816013,80415.7512815988,79292.6942215657,82841.1776101169,84131.5401906188,80361.8186487332,85879.4877885086,78050.7599309748,83172.5637790875,77401.4746422764,85268.6969371328,81969.4013679804,83242.9626218118,80078.8526602992,79404.3650546072,79616.9731030097,81948.1523360781,79380.4151307821,80297.2451284094,80415.7250754044,79887.4726516692,74258.204061861,82441.5271720276,84665.5089015907,80638.0301562773,81594.3333967937,79156.3824014988,82431.3906529684,83088.2818105535,80519.5319074391,77115.8006504047
2017-01-20 08:00:00,76000.75,76556.1764238911,81115.3743564301,79201.4786858728,75158.6289907412,77503.14312466,76181.4307711156,74364.0312655997,76057.369460196,80922.5221069593,82256.1892654307,80444.6843598989,85216.0473139214,75943.5292017032,80261.9326475965,82091.9976211026,76829.4683436177,79630.4128371405,79416.3642028117,77136.6154859051,78560.4376729042,78771.4455365964,79102.4059318977,83328.0636526078,71982.5302252763,75093.8229510078,77880.7481469267,80965.3399068299,76934.1731595463,79243.8245782405,80669.5625873361,80065.1922939629,76060.4002565404,80611.0940349174,81827.1248844172,84127.9266607297,80117.3580470298,79085.4158033866,75105.1720171747,82804.7352551407,76473.5677013078,82017.7713128855,80077.7802948774,75877.582323587,73584.0111352929,77480.1288378925,77789.8961553772,85521.9648760269,82378.6898912509,79861.3877543115,78046.9992138985,81023.9818484722,80235.0056792214,75380.8488193746,81347.0931069206,75312.1932385949,80110.7929523052,80530.8114128498,81951.8507775585,79579.4634516232,81652.9755382271,81929.4189457995,81438.7228055543,84916.7559600207,81683.3263442471,78747.4180676662,78679.8754385662,78072.8045805351,77145.6057856098,81329.046048993,78447.5240225776,80030.926384747,84155.4575482373,77080.3985433772,75712.9607675966,74456.9337060265,78945.4017840686,80588.2448373815,77899.0153021975,79509.4398674647,78938.6686511222,79533.1030028701,75295.5358420082,75162.3020415667,82497.5939926614,82786.6692438781,75909.1805125852,82342.9968770799,84796.3085330607,85114.0368895822,83679.6307779865
2017-01-21 18:00:00,65559.5,63015.3915210471,66900.0895897306,64891.5782850369,71501.1280467533,63796.204231113,64476.5062857756,68117.1635226512,65135.1167704386,66249.0416824992,67352.462932519,61444.6914345402,67699.6158048158,70018.6336900726,64363.3306229662,66210.0388913778,63324.7887359044,60244.9916518516,70380.6462441103,71372.5579434376,66067.8761458459,69790.2600020895,68507.6644196926,67151.6763547849,68620.190235914,64473.7872679788,64848.8645598788,62583.6710535678,63061.4563633671,69315.9447465231,69709.818422285,66016.3177366281,67129.2782686549,64776.5729545409,69067.8508277616,69921.3454571376,61195.6498291223,66753.3992881525,62917.1911153643,64182.0003571298,68600.4437741234,64351.8139826127,69100.9022466738,64258.3553933677,64824.2261935868,66003.4785163806,62672.0400367737,65534.3548742222,68541.5448446401,66239.0940059496,64805.4682198668,67927.1002463269,63337.8950931563,65576.5729124518,67650.2844008813,69681.3415595171,65984.2283389193,66028.8578763007,65165.8546965993,65047.6503022977,64187.5536215992,65962.3120778492,65143.2993765972,63486.5364955923,68147.3354323692,67444.4069803048,65288.6231366655,65265.4374049707,65915.9114946499,64271.0023323703,66183.5594009231,70002.227561183,71102.4481130386,67631.6154329711,63086.3281037745,64362.4408401251,62412.6389796816,65405.2543216886,68645.8619034126,70932.5304718462,68463.6641318826,59394.2793462486,62509.8079228986,72386.5245694287,62569.2354344541,67854.9498265838,68698.2652148502,65063.3624702386,63449.9556410701,64246.6508544589,66324.7433819093
2017-01-22 18:00:00,63096.5,64224.9274056567,62985.5977280715,60311.1701552,60381.5748789698,63459.1409327556,60991.842334232,57961.7833746633,58076.3517877155,68574.0033296184,62614.2770831114,62649.7119621787,61304.8925360054,59264.0123436285,61061.190002878,64603.2483668208,58352.8591599063,62374.2654737483,56921.9547414007,61615.7285011406,63392.969240695,60870.423248892,60974.8993331416,66065.3939013599,63627.3485812981,61753.1474886277,61161.5517169528,65540.2066843647,61182.1617452953,62550.858289738,61679.6747049487,63218.9378540203,60868.5100305502,60432.1329455111,57259.450628573,63655.4614316432,61804.1053209105,60879.3355331404,64440.2898064473,64384.1848510932,57832.6605933401,62161.0974617615,57284.9487070867,61180.0353178793,59080.8607510004,59625.0123440395,58550.4097019968,58965.0295818724,59704.3529100393,59828.4171160228,60733.6126085588,63616.4165538008,58710.5952409523,58790.1102970602,61183.7646137534,58412.8589924486,57231.7679441232,61911.5260045914,60902.9548281305,66714.389135955,62794.1403495631,64231.6890403266,61464.2151123825,62062.7900112729,63414.9322240749,66237.4551792219,60901.8890811964,62043.1807998899,59777.4695521447,65521.3618256731,61591.4791223984,63160.9335421812,62860.2859381317,61746.5823692414,61135.6686971603,60499.1460280432,56294.1650129974,63671.215217998,61079.8701181817,61761.1175256237,64401.3757010229,60794.8684915745,62729.860982718,61190.185218806,61603.2131014152,60393.2302395541,61303.4490037121,61223.1726036405,62017.3373710115,62487.297341425,62732.7067313746
2017-01-23 18:00:00,77123.75,78128.646121479,80399.2202536785,73779.6952348264,82617.0880125299,77485.5217066098,82318.4985739735,84219.4781579916,83179.6504475136,83305.1874490249,76917.41755101,79358.3293958383,78694.6959904935,75033.8080927296,78603.1475170404,79484.9721963792,81832.0050200796,76529.8368992444,82183.3738642049,77790.9648358954,76355.2869960819,83365.8820433881,79586.7558556405,81552.5159725544,76906.2335481763,87966.9289595794,78180.7056660095,82170.6537817778,76285.5667864799,79945.0082835857,73930.35314016,81955.9441861738,77757.113311442,76860.9162038628,78067.0200004547,78647.7315023803,78710.7175211246,80028.9342958509,79136.9493306875,81420.0876602639,79890.2738623812,81958.0375599059,77980.264240841,78076.3176757264,79575.0282212684,82531.9481912855,78988.7803196717,84591.1326029556,81810.6434319199,82216.4129513819,79031.6182863907,76552.2322255187,80637.0189013079,79799.7509917658,81470.2013087542,82970.7073129589,77614.3366343243,86861.337444212,83605.7270786149,79576.8019216973,82880.8046058656,79979.1801838067,71636.8160481151,79748.381524616,85811.2126439969,80591.1025010734,81310.3616706459,73162.8100657111,82047.4551133637,79849.1311858079,78150.8172660636,77598.8877868215,73640.7531609812,83691.4988097037,78584.3566721495,80892.9949741575,78733.0541931879,76266.5986578115,82196.5908706103,76855.8955988639,80648.4064489125,79871.9260776503,77585.1023878212,80882.9296103268,73192.36767382,81769.6538029233,82376.757943977,81344.3044441395,81584.0376243699,78304.0876783445,79122.3148873977
2017-01-24 11:00:00,78217,82789.6793981356,79791.1947607251,81878.6503237524,74182.4550401141,82205.9902681725,82430.0172312333,82826.2831674344,80561.6147967543,82206.4314262782,76910.7407074269,77480.4196195783,80761.0509587236,84030.1559830529,80361.1942432193,81391.7170785623,80130.6796128734,80954.0128917288,77362.5430486493,80969.532683993,79282.7836842241,79808.0325741379,81589.0153204228,80878.8629687339,82991.7556821684,78385.619035194,77174.6047688536,80681.9135175204,78431.8182135023,80554.6586579052,82011.687587179,76094.1267077266,76454.912638104,79544.2942206347,73622.7302576391,78653.3676078099,76195.0146595942,82248.8884570673,80181.9017869377,80567.053657212,76905.7117475262,79493.0940366231,76624.5940723611,83244.5999159567,82503.2725954466,84508.1475715575,80653.5444058088,75850.7584401412,80569.1620294801,81703.891225525,86592.4287134954,76733.6880199118,80161.1308931248,84062.1539067976,85771.7863331698,79228.4352634752,82038.4333839945,77968.4346386705,85371.4861902797,80537.8721009669,85385.4135411837,75005.003661914,83497.5220918328,79487.3378230945,74842.5174437379,78086.8986135437,80001.834421542,75851.8249098171,82259.216159928,81913.5246419216,77586.2946109714,80629.8917251023,81325.4167172749,75821.0123156234,77066.5249042034,86180.1228655789,77638.1086916985,79900.4259482881,80851.9465565982,77269.9608099524,79602.3540146408,78404.1355104638,78850.6169036148,79913.716441235,82581.3431108586,79222.4479710169,82534.6182646102,77816.2632118056,74365.344619282,80576.1152900136,79389.2146902227
2017-01-25 11:00:00,77808.75,77661.0611343708,79388.5603805025,81984.8671125283,79245.7738168213,76568.3427678715,80910.2079895391,81559.4242407558,83207.6547984392,83808.0778863513,76273.9462761718,83157.7237880945,80586.3179821295,81026.8440673253,84441.2855537105,79251.7704927552,81826.0320736671,82339.9897947114,76494.617795919,79152.8070195685,83333.8595130663,76786.6390319062,80492.1040167678,77062.0753250285,79990.0730313621,79928.1581145544,79952.3809419321,80773.5182013604,83644.6343863821,78680.3374305504,79680.5137170856,80670.2624029215,80027.4475617089,78064.7088527212,79215.2208720544,81798.8462389834,80090.2048899976,77813.1932112981,76974.5265500964,80545.5381660062,83176.4750195021,77446.5878219668,79934.8835925538,82183.0655956461,80015.9375580291,79973.7541633427,77670.6276580503,82164.2271281261,84130.6057918016,85051.9606570046,85159.5390701724,79622.8134147247,80043.0932708624,86558.6193314084,83097.6836875196,76636.4335170624,80412.4016056942,73334.9641390332,80040.2634966387,74027.4485706377,84147.2224792914,78830.2179562484,79909.8075006192,76226.5169962086,79282.298737406,79372.6187661829,79842.8343943274,83791.6997261801,84435.7736690333,72732.6910113128,80268.8688825086,82038.5684337562,84072.2652747988,76609.9222261442,80965.0489538802,76521.8121581374,77059.3093241878,79175.1926845968,73811.9817754152,78040.8592254194,80063.9142500337,81687.3880551413,84901.0772664757,81146.7645473161,80847.3903053407,78669.4749628783,81375.2185442729,83629.0093505336,80458.5382329174,75434.8995593191,81177.9898093227
2017-01-26 18:00:00,77819,78679.5709045282,79166.1556705567,79011.3155299181,74298.7332570318,78618.9702545387,76673.5166300989,82870.510642685,79632.1031660752,79519.5832171558,82977.7004760909,76331.8454486998,78179.8869160887,77048.7331070424,79969.527185244,80363.9643621406,75859.6033552469,76166.0787009576,79264.7552814175,77995.9388322541,75716.0405988584,79989.7818122322,78548.9403428852,83667.1737338701,76426.9059330235,76088.2002236594,77722.4825339543,77984.2025208258,80283.1779183458,74796.6007521952,79836.0524430327,80377.0970167947,83419.2306148392,81825.2154485164,79654.0978507873,82711.3322953338,82823.7211668373,82592.0086805777,78050.0137582542,84643.6724717702,79891.432885546,84519.2893185064,77071.7351348895,77953.7317664679,77617.4012515471,80614.3575615354,84842.5197211569,78518.5898731913,80778.5461230114,75875.7872948553,71486.2474948202,86512.4350199782,78808.290734378,82796.4652702476,77396.4178726344,74246.3601334764,75690.4717252303,77311.104988876,78123.4394259531,78773.3593372052,75657.1132274758,77609.4138729714,78471.4690490236,81359.0927851739,78331.2619637487,80522.5170842678,76397.2695432132,76157.1382563947,77627.0370861502,85309.0507751747,80831.1837046718,75700.4411552575,76925.7955918646,78955.5414193239,75675.0507975093,83396.0513082432,79441.3695282674,77436.2171756868,80353.1302723815,81985.228680223,76306.9375480474,83105.8974311801,78887.8282027294,79088.415855459,70356.230685729,87349.1226426823,74433.4333725724,73801.5903524727,80357.3003242152,77834.3660035096,76595.4933402092
2017-01-27 08:00:00,76199.75,80198.446496053,77174.2615904664,74338.7332553529,78811.176084511,77652.2597266954,82614.9227301069,81132.0335606126,76168.9167667601,81652.5211723469,80758.8116269326,77334.5913665719,78539.5849283659,79187.8238845965,80579.967012783,74425.138968042,85542.5186928424,81122.8714874105,82498.4046551892,74440.0653518843,77894.1600540622,74236.5050309969,76774.2977000478,80678.2535177378,81876.2287374659,79989.7328562639,81996.3938762328,74218.1162138514,76193.1417206418,80384.4027375099,77138.4500435981,80826.936409155,78630.6894338603,78888.8939586773,76915.709534154,82752.5609818082,83677.1883817781,76585.7722855652,80550.5734742763,82483.7625135224,78450.3993037523,81178.5109867407,79901.4895456459,79116.8188974227,76904.1154143787,77977.9505978236,79440.419603088,83175.7936001852,75486.5016369104,79432.2901556956,75605.8365019022,77398.5376764037,81575.507137947,81680.920764062,76977.0693082203,76736.3068520752,75450.0091973939,79906.8041984712,74404.794274788,81464.0287111897,81171.5259725597,76009.2153806934,82850.237935431,82249.7979341556,81450.4368516314,73775.0834679616,73573.2258067638,74974.0717020752,74214.5974755956,78929.4462765495,80100.3254875861,81075.9896124705,78114.5152976229,84676.7326362797,83850.9386116318,74478.4298300345,77797.1993341881,73580.2704963208,78029.823695763,79864.2909409727,79649.675355085,80137.1206865265,77773.2828401619,82342.5405337354,81734.9064573006,78794.9302480395,76277.5294320581,72405.5424727874,70709.8306753084,77321.601136125,78595.4885233949
2017-01-28 18:00:00,66129.75,65377.1168169736,65129.9885224649,62050.7037406596,70299.1467191508,70449.9881419994,69838.6727576936,63289.6595705022,65430.5782336699,62771.4109586565,64687.3121130844,64541.2239350849,64430.7530691729,66838.4398707324,70502.98306982,67580.2733814217,63983.9983928382,67125.6674289447,62402.5449094708,70797.8756278579,63709.401249602,64374.8372752322,62368.5038648495,67094.476013888,63244.9881341984,67828.5623888322,69221.990375207,69855.6894165564,66091.2898379072,67927.2169135488,69490.309840018,63896.2195969042,63508.7203336199,65471.5565915872,64895.2985952534,66794.8799752684,66531.321491694,64958.2059914762,65403.1095404012,65108.3940916876,64609.286862069,63196.9285106989,69740.5561339942,61442.4246812997,64648.0922351016,67424.6090709359,66654.0318356132,68148.4327012093,65402.3181609624,66283.0422242291,66694.0050929014,72088.9123326484,69331.7221720096,65464.2501503923,64156.727227374,66139.8515435957,63432.6318594004,64667.9455295084,62185.4095236686,65196.1075970304,70517.6408395021,68763.5793526817,65132.9643513829,66376.7731501549,66866.343378269,66999.4689439957,64219.4480710214,66058.7815804285,67153.2140924354,67537.4038176631,73200.8217210045,65122.4255213808,63026.6707810572,71861.4780524846,61397.7150444314,64286.7906090849,64591.0572000817,63800.6608757584,68147.3980518328,72054.6830097057,66996.2243812441,62993.301796538,65635.1334643261,63741.7098901011,62904.0321340296,63868.965368494,60012.1867911245,62362.0775468736,62931.5720995019,62824.4264986142,65494.3697348408
2017-01-29 18:00:00,62740,59646.6498281927,62531.463009519,61568.7315292853,60527.8037951493,59107.977729852,63005.8255566019,63548.602292065,59200.9087435833,62647.9206243911,57861.877199682,64167.259923909,59570.7506901942,59910.3081903589,62583.1496459301,58031.3716897736,60915.400147727,63812.950815656,64762.1600046639,58771.8490470277,63386.8829210715,63244.393983691,67390.7034552532,61180.3357419876,59920.3170612112,65229.2009290623,61024.5435990089,61195.0880745376,60200.6963422737,62210.8768862558,59508.9869110586,61028.4841415258,55474.4074199338,62850.0310465648,58947.7039430986,59942.1402314705,59346.2691259964,60825.3872611716,65843.6088220448,61287.7038579614,58206.5811800613,61320.5342392607,61652.1600785324,59342.4733735192,63250.5280829259,61298.2584801369,57143.7512004227,64758.7831059188,60513.1555355118,59850.2867984767,57812.1733701812,64747.6726964534,59490.5981691786,57311.9030295642,55992.348215838,65744.1316786213,61094.5535810362,61214.0509662954,65351.8843150207,56805.169459824,60469.2775326121,62495.1304207219,64895.2191819338,56980.6587793264,59829.5856041794,62165.1724303106,63423.1923677185,60182.8628398323,57325.266185382,59118.1079510131,60573.3698264736,65774.2658555413,61426.9877493019,59055.0702940821,58102.7174522202,60127.8647303194,59665.0811131754,60423.8570982494,62480.2090463368,59263.0835600567,62896.877796697,60638.6114628502,61140.5706487883,57793.7910024389,62369.5535106661,64510.1160810848,58885.6739589005,64371.8720146933,61129.7283059299,59470.2050472828,58782.1607734788
2017-01-30 11:00:00,76882.25,76419.7941403253,72590.9962801244,79213.7504313524,75153.8730859201,82301.7859474508,79487.0584969691,80630.2230317712,72677.7876266093,79344.6822119091,83162.7920215841,81011.7605711418,75383.2127365415,78286.2525655325,78462.2421275467,76698.9898200605,78022.4684911585,80024.4594178851,74439.2983904942,77478.8975253852,77081.1101430888,74877.7688611095,77277.9515474504,75148.0959683025,78688.5210136659,76959.2067523585,77316.7053286188,81706.9980822252,79733.9572063451,78961.2397156699,79897.0785861199,77865.9904396705,78675.3966556287,77966.798768635,77306.4774444357,77831.6627781534,79313.5991943712,77153.1143027864,76656.8329464577,76950.3760440415,76505.2604272467,75642.5339304339,75132.2048328105,75710.9761865726,79640.3037154531,77050.0184223151,78315.1320834812,76349.8322432953,80285.8834259765,77991.3891302746,81643.6834132077,81014.314084168,73544.9807388283,72695.8916388993,78150.4625856095,79186.0043815169,82633.9333998465,79812.5930390586,78418.044076854,76275.0560506388,79148.2935491588,70993.1612412712,75395.793473226,80217.2604325863,83352.8696599457,76902.1553942403,81948.8882549647,84766.7785133899,80169.7893845,78729.8729425675,76957.2956105907,78022.9559541952,76709.7878937691,74342.2329941818,78008.3063596071,80446.0366523909,80075.9517061516,76730.5521952183,74995.8125067253,75985.2421461913,80198.2678429825,84569.5528541032,83615.5635902739,75934.9206743985,80953.941869778,77539.5034308318,78947.6377497574,76065.3507509863,76863.5388469777,75267.4461984364,75911.0700389065
2017-01-31 11:00:00,76698.5,81305.5998343963,73327.5388115615,85482.7382591675,74923.5593618393,81310.3307359384,77485.6418543579,72402.4164558601,81387.2992405853,74873.8142746143,83451.9875566131,81066.4324999143,76240.1564201869,76460.5613853503,80401.9066231781,80533.048401487,74366.0805883998,81954.3219355624,75095.8936562579,78414.8742749959,77449.9197866437,82416.54372254,80581.5466732653,79655.3965168653,77072.1371350653,82186.2843854459,77056.124697796,77388.294803239,75407.3686746536,80534.7884070202,78657.7714974193,74114.1148080302,75961.0390657125,76226.4938052341,81657.1112191618,79630.7438888458,80294.3005263478,78925.6631107799,76843.0628976932,75590.6949370087,75387.5981950014,73423.4801808205,86521.5272439898,78799.4437739964,81053.5248479793,80576.9687962458,74348.3280519792,76340.8854934705,76275.6923060865,80842.5647611144,78330.2137545993,79414.5777002897,77114.8363673207,78449.0182669347,75969.3022713565,81530.8415164155,76299.7160993792,72508.7972486903,80935.1052932845,78828.2505441026,80552.4867659535,76850.5861033112,74236.6098311639,79329.8407247347,81121.4047237238,70829.0806319524,79911.1670048377,81208.2154371659,84195.7620854299,81658.3992166937,82059.5072042856,78911.7914761143,88257.4001963797,79177.662744038,82644.3142330721,70335.9790845882,77573.9069020952,75249.2883537728,85986.7080804031,77833.3475019246,77544.9743074372,77860.2275474262,76214.1112975198,76698.5771799327,80252.9227407227,76686.9464650943,75249.7902403655,72722.8446625984,78216.8891784887,80233.3305221077,77617.4919870398
2017-02-01 18:00:00,76003.5,77243.0005322933,83028.3734651427,80473.459612546,75406.9299138185,78484.2281812361,78029.2460664428,75622.0850758828,77503.1357482911,78461.0350361918,78475.2046494008,78302.0307689494,74857.9823548775,83270.7746975252,83138.4043132459,76182.7223123401,78741.5823073051,76563.3550123088,75213.2670475877,81330.8279425273,78609.0159249629,76774.3594047225,75947.2039661494,76403.8060332305,79394.8235908426,78135.6971743614,78667.3125393606,79710.1615817673,78742.3334600676,79716.6404873834,76801.8334097786,77282.7714357466,82648.5791386301,85325.0632821186,79408.521770381,75769.2029863344,81702.3127897297,80224.1249899836,75889.4425822985,76835.9993965111,77963.8624117287,76496.6469238221,79010.4764595848,81441.1482153562,79751.9904072295,79132.7127665375,78463.1829789881,77490.4628651504,77981.112584134,81530.5544126612,82350.1498972108,79159.6179674164,73388.0421357867,72911.5076617061,76511.1000196339,71353.7502915883,82921.637227166,84841.110608704,75615.2097443069,79535.6351769786,79282.866065311,76608.0348086946,79578.3473114659,74622.6846098935,75837.9924207954,80440.8501752832,81203.6020907712,75445.1226916476,74352.2004611205,78769.6171345204,79249.3400060206,79930.8415364974,78720.4700057936,71496.025464806,77334.1508457082,79170.1711932039,82116.55037394,76156.7368174394,75685.5134049462,80661.3734484883,81232.6218329214,79992.4524273034,79567.6965396639,73963.7556579864,77802.1465483414,78466.5891504379,75581.6423724796,80760.8621922519,76053.5617524116,77914.5467802662,75527.1126264101
2017-02-02 18:00:00,75893,82469.4592643256,74277.9077934659,79066.7689467796,77967.3519776388,83770.5682819728,75907.941007354,78921.9056888814,84268.6276944483,79155.3201668182,76432.4228143485,78780.9337716228,75190.1825222291,77589.1756471066,79858.0997483485,75738.7228734419,75169.7012179407,77675.7289328149,78939.1164747383,80413.5896631242,79024.0130558445,77202.520590512,76382.5957408131,75745.4023870819,77742.1840021874,79383.2770017785,79810.333460068,80170.1491985674,76385.8893530533,81708.7513230932,73928.5575588806,73087.6435229619,78778.2676072291,78234.2580976254,69593.726054525,84496.9440091396,84117.8302086435,73813.2620215475,81414.5272211007,74815.6230250648,80662.8101442801,80886.2357940201,77715.7176590598,74721.1058207061,75256.9596689476,76378.8957413138,78290.0087467073,71027.0779176028,75988.6887345429,71210.8815963732,76775.6677024249,81235.6696978599,83206.5112057996,80065.7146479028,80322.8947149053,78558.5858609784,77883.2281803963,77847.8926056145,75475.1340975718,77856.077058276,82061.405794757,83092.3582596821,73394.51243474,75683.0087983978,76007.4070442469,76826.2850932772,78374.1064406709,82962.1936809863,74810.4750663153,83749.2159554926,77267.1868047796,83640.97018754,80862.7058553013,77979.1773909759,77933.2632209976,78528.7985793703,80124.6183648946,73403.3088786447,75125.0018870319,75028.8198222743,77600.1938725213,78380.3419058789,76188.1290312857,80748.9747290549,84016.5537638382,85087.6281015632,79640.369823151,78165.8846870207,79610.3920769164,80056.6341040894,76408.838164785
2017-02-03 11:00:00,75317.75,78817.7041371565,78723.4773850329,78030.9506546196,76768.3690242578,74682.1125357846,78350.080523147,79442.173792411,73983.5800024217,76387.5654775242,83824.1266306901,79152.8444113405,79013.400519201,75118.4111670156,72157.2144522609,75919.1480719537,73697.4406870201,79392.7102129192,76692.950764018,77214.3460344509,76503.7934432495,70789.4329479844,73160.7480193455,76817.1819402507,75031.5638194658,75968.3873282104,78866.3836523504,76641.6889573766,82260.0949548188,79623.8361258416,76204.8648662814,82490.5815440702,75699.0797960059,79544.6187550555,76253.1938384222,78393.846653994,78899.7936028751,74896.6662695153,81143.5380146403,72881.1676168724,74462.2654306505,73396.0434139928,78621.3157730388,69926.6852101229,79439.1460954191,77235.5887440761,79825.849925597,78467.0902614412,79068.4827894414,77875.4280207197,77069.5113461638,77767.8415174054,76931.5176945976,76276.4125616969,80503.3144482819,73090.6209385849,75787.2978214217,71974.8426521136,75286.8200026602,75310.7789558798,78347.6150400789,79115.2077711419,79978.9392344184,76163.4582781252,80171.3112627341,79922.1980964136,77714.5014885036,71547.0094234703,78626.9943401095,76388.7451280165,72236.4277539263,73545.3315473468,81873.4343014405,76690.8744700435,72081.6610119663,73546.4075143256,72060.0610676803,71352.7134936828,82379.5033839946,76553.3771616347,77533.092373476,75754.0980602723,77191.0325743481,74799.2225010178,75256.1290768842,83108.8408120432,79562.8330871624,77359.4520279997,80154.5175441173,73841.3920702696,77600.1091041186
2017-02-04 18:00:00,64479,62773.5210645114,67284.4961646994,62487.7703984387,64401.9823120863,67655.5061520236,59792.9185839879,68867.9872903886,65907.680065982,64876.5631887284,63116.3403604555,59226.9099811316,69898.7422567156,60165.6798460519,58627.5263695824,63252.9600738919,64965.9595194421,65928.3312905154,62838.1516841512,66441.7013640508,64618.6338612016,64791.9207479169,64609.7560965497,63120.7116944756,63589.369597037,66971.303780285,65966.3626040016,58684.2671063475,62912.7348899696,63277.7776575857,60529.2328270355,67735.7563590467,66142.0165908829,64681.441325739,66352.3809930279,67458.1870351115,61375.3431990861,67847.2613756587,66471.2956205908,58377.0301277415,67064.8468783985,65276.2902836738,64545.2855776866,63755.9708500081,65300.9880087541,68250.6038466926,64599.2349679491,63431.2330057642,60170.2477294142,63604.3011535908,63213.4636265762,63158.0001217956,60791.2313826758,61481.5485439833,61263.5645383979,60618.2760668726,67154.0197220392,66251.3830125224,61353.4158253759,64286.4283684283,65820.9036193287,59257.7641816045,61650.9997700347,61227.8739811689,61910.7269214918,65880.9709071573,62170.1437683503,65018.5968602236,64698.7750876969,63715.5938815632,57974.2595364586,68128.3244669119,60234.5140721526,62982.7078247629,64519.0580547619,65180.2951126706,64937.6256671122,65297.1010472307,60677.5529016665,67252.3261468,65776.5998635587,64493.1816534717,67066.9417987061,63754.8631450381,66727.4182767316,59681.7041703581,61078.0311487585,63856.5931285991,61178.4159005524,65589.7506671028,64060.390996366
