"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-05-14 11:00:00",51265.25,48259.9110312688,44474.1559908884,44474.1559908883,45950.6024269694,47249.1931793914,47818.2375303573,49933.6234060941,50353.4253156782,50660.5651591843,51135.2026242315,51079.4177883512,51036.2661714976,50984.9816199975,51054.572396272,51653.6450516778,51960.9437956221,51933.0469519083,51915.4534379697,51925.7066371326,51913.4457472481,51862.3601719721,52101.0506240059,52118.1446451417,52353.2129952478,52385.3335967021,52413.3812446005,52395.7074362823,52660.515838823,52703.1147222926,52692.8472809455,52705.7002488771,52683.282168897,53164.0200188452,53612.0712868615,53614.2610919349,53613.4299149631,53639.9062606608,53744.5590203757,53734.9104807646,53791.6488988349,54046.6225671047,54022.6083350959,54104.4283544039,54252.9412911725,54252.9412911725,54450.141368631,54482.4727264682,54554.6752795135,54464.967331855,54458.9020886103,54433.5510788937,54768.3545087811,55120.0583414075,55142.5869038714,55170.2894194381,55479.6579005369,55504.5155280825,55508.6092064296,55513.5045841929,55515.5607542503,55468.7363588363,55535.6938884463,55497.1659678137,55551.0077458113,55667.7924453936,55703.5486438595,55855.8319149838,56010.0992806698,55932.3779074924,56058.3357946118,56103.8366803423,56115.2464265665,56311.9065958676,56362.7652994756,56402.2185467468,56399.2749837308,56912.6428405497,56894.0641257628,58043.1632901717,58083.9203246975,58074.1350893538,58033.4081763345,58532.6774493041,58816.4416790424,58824.4697525758,59161.7633920616,60735.2524876752,61336.7025370402,60163.1632909755,60251.8076699915
"2017-05-15 11:00:00",68559,62702.4034996314,62577.8372973418,62577.8372973418,63322.6413507895,63835.131310549,64198.037075487,65613.2701552819,64927.3419155556,65038.5106562522,65231.3558047176,65228.7593594725,65227.8588344904,65210.3764650508,64907.0336918485,64971.8492193096,64709.7182010374,64979.9502807079,65006.6139697368,64819.4157998442,64766.4291207759,64683.7093192616,64422.1490488103,64596.4254374535,64447.5964089333,64472.6807550912,64553.0653158136,64553.3658227688,64466.5230498625,64477.9800664776,64558.8011324532,64570.6348024972,64837.1629892886,64869.1875067038,64893.2326083226,65662.9787802189,65680.822658394,65718.7722883627,65723.4857006506,65857.142836156,65860.6970427409,65886.3254527321,65631.9349611866,65581.9372557134,65619.1301897602,65659.5219633022,65727.0820565743,65885.9730891821,65847.2914255818,65693.0137639189,65692.5590148652,65786.5113584919,65799.3927674815,65803.1365514902,66457.6795235045,66642.3160452645,66627.3262321863,66784.3417392024,66701.5912298062,66682.8625577356,66964.5278301913,67089.2529586062,66786.1229255758,66771.994703431,66785.7237442556,66943.3111870429,66954.8954431201,66964.6701862175,67340.1749176195,67342.2759969324,67331.2103618952,67297.4650607742,67275.5189047583,67877.786304647,67964.089747212,68044.8349012499,68043.9690832485,68277.0695571978,68270.6819204673,68421.1581560444,68437.6621138211,68426.5702228568,68415.666862858,68529.9092731982,68789.5779523835,68909.2440737321,69512.6240835661,69927.5042563599,69918.5430142554,70539.4392050566,70579.7183861141
"2017-05-16 11:00:00",69880.25,62249.1853346233,64116.6544920172,64116.6544920172,64776.3364410313,65069.1714027421,65258.2549877543,66290.9569940689,66482.0012851748,66551.5061153254,66816.7608159196,66936.0673726432,66977.44646009,67063.0139378502,67021.9969568342,67090.2001497898,67091.6066227628,67336.8804974781,67413.8214059462,67399.5454970856,67456.8572443398,67432.289356354,67455.7444247285,67594.9055052172,67594.3839381737,67621.6463351433,67658.8187176967,67789.4243715164,67725.1156403557,67738.3729135052,67796.9276352086,67805.5011085697,68011.9621169612,68024.6062504821,68102.6546457828,68450.7102725453,68460.4557795942,68503.0147683056,68507.3188773963,68593.7835570369,68597.0950652811,68620.9734440261,68569.3250910414,68577.1931190146,68644.4657187013,68712.9776249921,68752.5211567591,68769.1400866001,68803.7186102001,68791.3445275686,68785.5252347909,68837.9337889519,68898.5905664914,69045.319266956,69228.8645590203,69288.8141797245,69332.6899181455,69379.9870317662,69489.9280762468,69525.8413264986,69525.4461946723,69547.0827480195,69544.8610001765,69574.1753184915,69605.5849366868,69661.2828179142,69710.6041708118,69792.5124501652,69896.3010492858,69932.465640336,69972.2949832437,69949.8746052155,70328.9818691765,70328.9818691766,70402.8829333653,70454.1324346082,70505.2127572536,70635.805442555,70885.1206441282,70916.2931579392,70931.2946252091,70955.3937477814,70985.0833042655,71086.5327698743,71280.8060645524,71345.5718942026,71745.0885480196,72229.5163083588,72325.2981092266,73472.284984217,73493.451697858
"2017-05-17 11:00:00",69853,61522.2832215708,63895.5296810586,63895.5296810586,64591.5829758663,64818.5374507793,64962.1227149784,65792.8368754842,66111.4999654791,66552.9048844872,66844.7752645037,66991.810045764,67042.8061120202,67167.8589583403,67210.571069669,67285.3938960333,67378.9226696573,67572.1803237173,67707.8373358586,67732.4940460173,67828.3302404807,67850.2935255605,67958.7889808317,68105.9372498004,68121.0835564054,68170.7377539363,68197.0474660011,68247.800867433,68320.6014153334,68333.0481690166,68377.7032434404,68495.7126106863,68568.0710607028,68601.2657328533,68677.940990723,68881.3788741045,68891.4910326505,68926.9376153581,68941.391431588,68999.8841516821,69002.7173525575,69040.5416287919,69079.4970468008,69103.6549193515,69167.9904169196,69195.8186926488,69208.8889662165,69243.8314851817,69280.1400259703,69329.9895160116,69369.6176324074,69400.0420950342,69434.5050891819,69598.3878018307,69649.9253068507,69694.1715772998,69699.2860135563,69804.1576473297,69892.9568568091,69894.0270558201,69909.9774760386,69927.6629474332,69941.8623963761,70049.2181605069,70069.5973214043,70104.5362763984,70164.7120829564,70270.955048691,70288.8050668658,70360.4061368198,70375.4900424062,70388.5549161683,70624.9313146189,70681.7518112705,70719.3329265555,70776.6343857089,70851.5127546705,70980.6274450119,71323.1356546591,71346.8113984485,71369.4541514182,71381.3389913801,71415.628310631,71569.2521720665,71785.6897999023,71817.3372775128,72129.8851903316,72673.0268812025,72939.1262024503,74101.0962689593,74114.7593054437
"2017-05-18 11:00:00",70602.75,62106.2104963699,64147.4388755655,64147.4388755654,64804.1657258921,65189.2316220476,65250.4899441515,66264.3439940248,66496.8301302497,66588.717989677,66864.7629002991,66895.7584723425,67044.0192966676,67154.0971071452,67205.3128851785,67213.6364259453,67416.4292549918,67448.1698933693,67543.4444366436,67592.1788281767,67633.8846855833,67658.8883653676,67673.5970010338,67801.4573005699,67807.3613844995,67893.8666746897,67943.0484834644,68015.2094271797,68034.3210754147,68041.6944753628,68138.2477669807,68146.7792945448,68284.603122667,68541.3166418978,68565.2442230049,68694.6884372156,68734.7788384352,68767.7988505643,68778.1440667305,68791.0634786108,68806.73552238,68825.1226636572,68857.2884213651,68913.8914445444,68947.1737410998,68959.7075616536,69000.2571588343,69001.9521085972,69174.2927131926,69278.1985317196,69288.8667400882,69317.2816205242,69370.3602604724,69458.4862300544,69568.6239396213,69591.7619843911,69598.1670703112,69659.1021138248,69638.9237555407,69720.8427337132,69733.1008396154,69791.701177003,69796.1132281755,69854.8532729452,69859.6992855222,69946.1163919771,70023.5717514831,70057.9301012606,70081.376396366,70104.7810453878,70131.1073529082,70328.1870052105,70439.5283223715,70503.1845726167,70514.7021115485,70659.0295233048,70728.1672988305,70760.9484179033,70794.0060548967,70801.3698436415,71098.4052229942,71128.251631267,71148.2611500623,71410.8537659713,71439.3442699567,71738.997088775,71830.9167710004,71883.1507716662,72262.7597791628,73009.1635065703,73430.5164614849
"2017-05-19 11:00:00",69223.75,60416.8626865982,63270.8671441779,63270.8671441779,63990.4912658374,64185.6275278993,64845.9222335107,65147.2276371719,65471.4550095156,66056.6623750951,66288.4382929424,66297.0555419865,66657.3870526289,66703.7361404454,66862.0580554223,66868.8918822738,67138.5436416738,67527.6393582859,67696.4153268252,67821.2550491245,67870.7575033442,67936.8848280078,68061.235736975,68423.9850085073,68422.4178044557,68477.7523551768,68495.8486043075,68509.865377321,68536.1883971677,68515.4103346404,68529.69240751,68737.0922947684,68931.5005454617,68950.4957269028,68964.5782182318,69007.1371998958,69077.3784756772,69162.3268964566,69150.8737448374,69178.7053177757,69197.9995309485,69199.4496851442,69284.2851764032,69330.4193442039,69373.0648805289,69378.6057286753,69431.7523119982,69463.9968585261,69510.18153053,69539.0681551109,69604.0622146186,69706.9923065978,69720.675290805,69719.8313408202,69730.6558075205,69748.8988269621,69744.7391931318,69762.6659766626,69854.323305124,69892.117124737,69903.6871699972,69906.2354798067,69991.2375591445,69979.7833637687,70032.6954502937,70121.1483937175,70211.0866003503,70284.1736340758,70312.4090875233,70355.6001675913,70400.4544216799,70479.2811366733,70707.649899127,70723.2390395534,70769.4094262721,70840.7432711543,70891.2773588113,70926.0262366281,70949.568521207,70949.568521207,71445.3157478816,71499.9501056107,71530.1452683887,71642.1303196872,71757.1709093363,71912.8058529287,72039.4588773368,72107.1930365566,72219.923587842,73207.7044982044,73452.2954765348
"2017-05-20 11:00:00",57928.5,51217.1252318703,49418.0940810113,49418.0940810113,51075.8498123171,52018.996360145,53906.7847587765,53810.3085768522,54088.9694683988,54720.5522562628,55211.5031935671,55196.2297022068,55252.4041525314,55437.3502528043,55510.3743492202,55563.6642582011,55842.0451313076,55833.1969510961,55907.7430953502,55997.405830771,56271.8454251405,56304.0952488528,56256.7103739861,56639.5860778165,56580.0450961683,56766.4861591329,56903.6010553477,56919.346942443,56917.5425186826,56929.5300998712,57264.5478338758,57268.2298517376,57279.5161907533,57600.5961690719,57776.4099764619,57924.7386168895,57925.3594077001,58026.4671984896,58018.7742665596,58050.4331323834,58068.1376773727,58247.8859147961,58247.8859147961,58348.5760713313,58455.3376647152,58468.3899799454,58477.3287978965,58676.8638763801,58778.361747538,58791.9133366272,58791.6726308353,59175.4227690558,59166.8949899332,59199.1257906831,59453.9144356563,59452.8553291067,59540.27333361,59542.2376628373,59539.9400771443,59540.0865145805,59592.939596903,59576.5987859613,59583.3420716729,59564.0342523112,59693.9838632868,59873.8127336581,59889.6170608618,59952.8480055692,60010.1182883549,59981.558221018,60029.9738635108,60070.8036262355,60307.3450877765,60396.1431220521,60537.4073333743,60563.4429295677,60770.2763126098,60836.725408887,60888.7792300615,60889.2548285822,61857.8331551586,61945.0459818728,61980.0115550521,62716.8392371806,62586.0966045968,62790.6026540396,62959.6909392033,62878.8715703436,63375.2676862693,65679.8417982467,66611.331404089
"2017-05-21 11:00:00",51592.25,48598.2983711707,44740.1776382399,44740.1776382399,46725.2924436084,48032.0184392689,50363.6414798284,50020.640950381,50360.5824709598,50888.6657349456,51512.1947537675,51316.870676379,51335.9194087352,51544.0915761785,51527.0467463254,51603.2339574687,51833.5781737142,51822.3958348051,51666.2932179576,51665.486119544,51960.5554867625,52013.9206760192,51957.4812854899,52164.4054039511,52007.5100600913,52433.4974877116,52484.4498618378,52471.9541617362,52790.6238939054,52849.0308057161,52877.6591738283,52892.4435380531,53376.1348507712,53524.907026321,53727.5128407796,53691.7509715917,53691.2477168512,53691.0836694322,53833.2756374765,53849.5928103003,53824.2782635599,53944.9920101058,53936.3956013911,54095.1236957201,54150.1303176903,54306.2239074086,54238.5120226507,54528.8515533995,54546.4883856151,54615.2198894776,54509.2804779756,55201.0662694445,55181.0631294488,55172.4232675718,55271.2481303352,55672.2656158449,55688.523454296,55750.2475309853,55725.8977901617,55697.7793978009,55708.3864323638,55697.8673394479,55721.1380584013,55683.7745603891,55865.4149376709,56058.4290061898,56025.9556029889,56114.0229338043,56088.0581044525,56109.0307829395,56072.7055917751,56169.1389932881,56401.6255381052,56530.2016982874,56656.149265402,56795.0866298193,57028.8615832856,57115.3641144439,57186.5397647711,57094.737613929,58239.188338267,58307.8787202647,58361.1479626518,59420.0438311169,59167.8516939552,59425.253790705,59616.4281631747,59467.5895125681,60071.8541425798,62935.0602613,64193.2266229503
"2017-05-22 11:00:00",67727.25,59078.5750645153,61478.8275306477,61478.8275306477,62314.9093992902,62572.1961284987,63392.176242358,63717.0202587999,63898.4570359675,64266.6327005961,64763.180180437,65050.1378432502,65156.7753102221,65268.9345755548,65430.3714740118,65428.8820802027,65704.9010323765,65971.2842076313,66224.9571410129,66342.4086051449,66387.7731993238,66560.928204531,66883.9653604476,66923.3751044924,66959.1812921738,67234.7840785041,67234.7840785041,67262.0791451303,67372.9838051964,67385.4757346867,67385.4757346867,67402.1439116538,67417.8726836141,67417.8564766059,67616.830201518,67756.7458984683,67769.4090412332,67786.0627766274,67816.4058451537,67880.9797160544,67911.0022591604,67912.2626371085,67984.5794687462,68004.0540546103,68045.6923294697,68071.7154587511,68130.9969151973,68134.3382942466,68208.9388347355,68372.2747625547,68403.9080422633,68431.357809681,68426.5497179981,68499.0811959389,68499.0811959389,68510.0553316378,68521.9797302206,68571.3472819151,68651.06207193,68654.9475582798,68697.2623224202,68702.8731287103,68732.3369217758,68767.5673383213,68818.7629415357,68930.4781116846,68992.3619874006,69040.5254044945,69103.7976658013,69114.1188606591,69143.2403849065,69258.15727796,69417.3288660795,69501.9585492448,69537.7892603659,69564.7345367824,69675.9663674151,69711.1922328414,69731.6412954459,69765.6652916034,70319.1811336216,70378.9163060443,70408.6879540462,70442.8303898971,70657.9668009902,70812.8396860377,70939.5096072547,70994.4720775316,71127.3716856768,72282.2316647496,72587.232456029
"2017-05-23 11:00:00",68590.5,61129.8119529593,63482.3401688796,63482.3401688796,64190.7964539404,64499.8472320761,65229.3206828509,65499.1736313284,65705.6796237089,65968.2002986586,66491.1404655027,66567.1343955408,66691.628029481,66809.4613995696,66835.0512279897,66847.9056056424,67214.4355290376,67271.8001255774,67451.6674603836,67458.9838952085,67586.8682305558,67594.2049729768,67781.1342954626,67809.5159419853,67947.9923550289,67976.4740423992,67994.1532794332,68056.5727065463,68162.3444337193,68173.4962378214,68221.8578401406,68234.1359067011,68239.6837422697,68332.4828106686,68390.3015235275,68628.2610900878,68647.6825202346,68653.8452770266,68661.8793970959,68661.8793970959,68797.8908072324,68798.1143661946,68817.78512466,68848.4020364685,68854.9544369805,68912.6372085428,68923.1650981427,68981.8612116968,68981.8612116968,69078.7093372267,69153.3755926116,69238.9374962559,69257.3155137327,69383.5451693865,69385.7671494986,69393.7592579733,69508.530805808,69537.0521312747,69608.6066120014,69630.8106815929,69667.3602150798,69672.8321939634,69761.2974535785,69766.5917799336,69794.7179473845,69879.5893927321,69884.6326686251,69990.6891241733,70029.7770454839,70037.1203037128,70068.1363263375,70185.728836754,70368.0713944119,70434.6995897824,70511.9984859576,70547.9888512861,70642.192663998,70683.149008085,70708.4456280263,70736.2394323551,71118.4324676918,71162.5795710345,71182.6858384118,71229.2997841592,71463.3503736585,71682.6261061508,71800.7204584589,71855.347911615,72049.216834076,73012.5463486394,73359.5762123048
"2017-05-24 11:00:00",68842.5,60659.2057348341,63055.8175619652,63055.8175619651,63822.8338997676,64130.2481490708,64691.0161054605,64879.9715595781,65066.1877104759,65583.9146386485,66331.0421553044,66467.1670585635,66639.5487441844,66698.731099548,66766.5471805871,66832.2869547901,66971.520923113,67092.1635772374,67183.4861250297,67294.6277434089,67400.9154258907,67454.4391721065,67621.2589140538,67654.7787169786,67818.8020571067,67852.3600465734,67935.9457275227,67990.4152216354,68158.429591365,68166.0878914884,68251.8646220159,68270.5435347468,68334.7035211904,68433.4699639205,68506.9774747238,68562.6436936574,68591.0413869455,68594.7551162115,68598.9557278101,68604.4337597975,68671.0802719902,68700.795156492,68737.0320772319,68747.8069202961,68756.1632091798,68847.7637770428,68860.9945220932,68906.9847841306,68944.8511062089,69050.7676116039,69084.6987878291,69098.3343049992,69183.6534363187,69286.2810177544,69288.9396631533,69301.7130204188,69369.4830817409,69397.2254958575,69499.1020909437,69514.3720538727,69561.0021250312,69569.1609902666,69638.105248598,69691.6404453138,69722.9366550238,69840.1411775059,69844.9270890114,69925.3334492763,69982.8651643901,69988.1755852038,70002.4503551517,70030.7146383917,70193.326532397,70351.4264748085,70388.3233441711,70433.7169999855,70541.4407850879,70595.4025841856,70628.4845475055,70662.0717027322,71079.6242698799,71100.9929965539,71152.9153081338,71211.0820790687,71511.4993959827,71639.2046009071,71817.7129974631,71854.2615308175,72660.3052656415,73121.9822891702,73447.3588476121
"2017-05-25 11:00:00",51950.75,47876.0904120441,50902.4947806557,50902.4947806558,52428.1480209742,52339.7881014814,53476.4120327227,54091.5335278542,53944.4439226165,55197.6527183328,57016.906504576,57348.3703312123,57827.0197658887,57975.5699034155,58361.8447848093,58366.9562087277,59455.9975310467,59686.8179179914,60458.8684211299,60804.3660754453,61485.9120360936,61635.3916066247,62543.2174534968,62648.5243826517,63777.519551761,63736.5776413788,63632.2930001591,62900.4765965906,63665.0875627795,63598.4159567488,63441.143554727,63490.3849625878,63485.7674560014,63961.8324918563,63901.2549456529,63531.1473819391,63535.4119355196,63500.0655541057,63514.8500943986,63542.9308896001,63751.9627078884,63523.3929206472,63662.623452614,63685.0418973044,64136.447684542,64202.4951155152,64270.6348230275,64249.1726704989,64337.3195128786,64558.9004397089,64627.0155432604,64428.9647834595,63884.2532534708,64144.5421077384,64211.7388845267,64240.2606772227,63605.5596136468,63619.8059264528,63880.823198793,63882.0022194813,63894.8315814427,63953.693229189,63804.553605813,63999.4114739023,64125.829212067,64289.5144950897,64317.5648428722,64423.9019564868,64619.0565487769,64619.8783841134,64628.4044020158,64868.0339367675,64777.3607793629,64318.2931759481,64286.2502054352,64549.2012839891,64885.1268539925,64894.021869124,64917.6299798864,64968.9415067494,66470.6267150196,66492.6272741503,66705.2441458602,66666.6749641317,66799.980963902,66530.7930722236,66740.8690961734,66796.8380416552,67391.6690617845,68769.4956819865,68775.4044853909
"2017-05-26 11:00:00",61117.75,53195.4864052614,54881.9747772809,54881.9747772809,56270.1793781563,56830.9682715543,57204.3433413402,57199.1657196307,57557.8830174656,57546.7999233259,57598.6289995413,59639.8825417097,60239.530921911,60510.5164577623,60736.6400366201,61240.2277693492,61457.4432683038,61378.9033507479,61464.0147524785,61469.8023067333,61666.7398038877,62076.5581742317,62341.4396694098,62643.6626893437,62921.5901750793,62790.1812052899,62865.9438155645,62926.2447583604,63193.8295031677,63828.795732932,63860.9717487432,63906.2339827371,64171.3551094179,64325.265702215,64341.5858192972,64157.8299424914,64307.3316011024,64306.3199951265,64354.1506377575,64163.8893098337,64216.014318909,64324.0876139682,64320.9559869325,64322.9493700641,64413.3179376719,64429.3179497803,64211.2000395644,64437.8089068677,64397.6466653223,64551.7261015675,64734.9707466684,64732.9165693284,64743.2858117478,64758.4774461859,64987.9996198406,64816.669947481,64832.5339147086,64774.0817388194,64780.2158510994,64936.1478975781,65063.3048375742,65074.843359247,65081.9943375478,65089.7923104641,65133.6978227783,65205.9116302617,65647.9404095755,65524.7577492051,65666.3720452041,65784.0045145661,65808.2311768746,65803.3091131758,65736.4724826653,65751.1253613451,65804.9788757142,65976.7943633317,66200.6854788802,66284.9834214328,66336.0432162145,66380.597191356,66651.0171088819,67402.6311739267,67502.0898991456,67853.1289707219,68112.1580236207,67860.4187247321,68232.8834810528,68190.2628073309,70002.3252570282,70379.7823000089,70694.4189141505
"2017-05-27 11:00:00",56002.5,46587.6100338491,44051.3843509676,44051.3843509676,45864.1423941268,47912.8667331242,49375.3376564814,49325.9778048768,50115.7603198612,50278.4725029188,50239.9759564364,50548.9708043289,50669.6574023008,50784.3260289347,51074.9007984839,51214.9408310552,51275.9811804457,51395.4344346065,51551.757748455,51754.4540259229,51777.8422379989,51967.9594187377,52122.4287826311,52069.4487719178,52335.9556784165,52527.5976597232,53048.9916387986,53130.6053021651,53130.6053021651,53259.5270507758,53555.1357095425,53610.5234528436,53623.7726506291,54044.2519013904,54210.9868242703,54424.9242852332,54424.9242852332,54532.8414834561,54544.5032905267,54577.8055395055,54670.7170732343,54693.2194734108,54795.8959004325,54794.7913435511,54804.5268787925,54888.4526117972,54968.3574225638,55056.9703883077,55163.3970209487,55121.8177302273,55370.1556692379,55419.6594612825,55532.1511421747,55570.8686869302,55996.1807595301,56165.4240530417,56161.6680326615,56221.743444467,56221.4190608791,56237.2137899537,56249.35180697,56247.8331469639,56234.9761187878,56219.4786123201,56198.13335978,56335.589208019,56370.3700517052,56579.5947657099,56615.9148771448,56702.2946137429,56701.231351758,56707.6485471485,56828.4347780574,57146.4507826851,57120.5625207296,57193.7705171207,57193.7705171207,57574.4626842701,57617.9511382122,57560.0545726696,57731.5827751142,58931.1931639929,59074.9553589655,59006.5325069195,59653.5939597268,59828.5734789227,59972.8079576582,59881.4206394301,60283.676411936,63102.9095856848,64096.1540347021
"2017-05-28 11:00:00",51221.5,43796.9313573907,39653.8994652059,39653.899465206,42178.6598449605,44795.3334256337,46670.4882578217,45686.1104341375,46586.9895993164,46472.8110000286,46500.7067884394,47602.8341747668,47940.1993631184,47985.4169064765,48281.8141735071,48260.3582179548,48222.5392035692,48149.9419482557,48105.984940664,48356.026954566,48265.1393401265,48460.2549869874,48424.1086092053,47841.3219506953,48372.7855071867,48680.1316436614,49526.6552275786,49598.5623370629,49650.7446735806,49760.6747156058,50384.8909475651,50415.3017728758,50451.8061606641,50463.1766011966,50680.7252489123,51109.0106688384,50959.0475351992,51098.0757413971,51201.4458358413,51238.4055169472,51341.5010013817,51287.314810252,51402.403778774,51394.7840191258,51517.0835301103,51618.2664098828,51947.7238827915,51929.1157810879,52007.4265344834,52153.027146433,52372.818665104,52212.7077626542,52215.5306027749,52738.6662693669,52738.1511132884,52956.2679987148,52948.0231971652,53027.7036120612,53010.838131988,53063.5156223148,53091.5076524751,53051.5023399863,53021.3197171648,53008.7556614248,53033.8164039426,53203.941846295,53273.3116995815,53465.8431643995,53557.2099077387,53672.743897374,53650.9515045229,53647.7919105661,53647.0069691232,54077.9199279451,54045.9018602858,54120.4796867227,54120.4796867227,54596.2940572056,54597.5253195581,54603.4002225791,54916.0977146659,56130.0666488116,56313.1917509693,56475.5920982721,57281.6290960024,57243.2137516715,57590.2546829207,57270.4990551057,57865.2603716484,61453.7157340778,62670.8212947003
"2017-05-29 12:00:00",69227,58369.6601118513,59655.0893998947,59655.0893998947,60271.5396520038,61034.1638719433,61533.9365223605,62281.96866373,62811.8096156093,63021.6115166754,63125.402122529,62977.4141716002,62988.7152253905,63045.1650538755,63146.3721168985,63344.0655912936,63453.8070241942,63661.0652235386,63911.9029156746,63956.4679181245,64072.9879754658,64169.8340459128,64277.7782227073,64395.4325390892,64741.409713128,64770.0505750998,64880.9025224563,64900.93361459,64888.1100030818,64938.7833474491,64898.1058007328,64911.3806453985,64939.711028959,65082.1010380729,65473.6529804985,65457.7139156771,65484.4310467915,65599.361863717,65624.4921165176,65652.1884722988,65671.7850348086,65797.8363007546,65831.9438930436,65835.7123385082,65898.2194042047,65925.3952182258,65972.1458028528,65999.3928699967,66018.0614991867,66110.9954099064,66252.4169040631,66420.2017320215,66414.7821126528,66552.5927704881,66558.2055875325,66716.1773768792,66722.1490597322,66780.3215163698,66775.1907565431,66787.430567155,66803.3865928222,66852.3160355052,66900.2096230721,66903.375552942,66900.892206393,66982.9927760349,66970.2863475395,67013.9660671165,67063.2157224228,67112.7512643857,67139.3878886348,67151.7535362232,67475.4873242596,67646.1966349337,67645.9257950017,67648.6441914264,67697.6641543159,67852.260717922,67852.9721726508,67866.8606978587,67901.3830365566,68443.1623719858,68470.1754263298,68450.828310606,68700.1067907791,69133.8759816941,69073.5945975373,69164.6267429352,69406.0408984087,70548.8464860011,71054.8177861383
"2017-05-30 11:00:00",70272.25,61513.7909953115,63680.8952923163,63680.8952923163,63894.946154893,64364.69688562,64644.1393330499,65746.854284598,66612.7220355091,66630.5398817135,66639.0807800545,66096.1241456269,65947.2487804764,66051.6279462034,66218.6236575271,66319.1484813139,66392.728851023,66664.5396701782,66971.2702371071,67004.2244420764,67163.0030056202,67240.9656899399,67521.3834887911,68094.1142561934,67882.6258982602,67843.3896889655,67804.7170913777,67820.260192269,67794.2863275933,67760.9960268049,67603.3884670782,67569.9507141073,68137.5202450668,68271.9349438547,68392.1933579826,68227.6118532291,68553.2945222623,68444.0968672333,68419.7690786834,68419.7690786834,68553.9764012584,68555.8468495761,68563.6800695785,68581.3919194294,68651.7675905038,68728.8570355356,68737.5011100109,68731.4720239208,68868.5859660625,69282.8493700239,69286.6846800959,69232.8701709068,69233.0218632059,69176.3914250689,69391.5176859094,69313.959923374,69388.2735717937,69398.7064288774,69400.2636758379,69442.5635997673,69406.2514338176,69463.532588751,69532.9677227154,69527.5702184087,69581.0156489359,69619.5948743103,69555.4650571792,69622.5936032123,69644.3787830571,69687.9141710172,69784.1003691759,70165.1347795682,70321.9418956825,70226.0685473014,70223.3296426374,70261.6655739163,70375.8798818786,70367.6253285985,70348.7167768044,70348.7167768044,70708.8984690835,70736.738132708,70756.7369291113,70770.2021678201,71259.0691511,71371.4144508509,71403.3844364727,71362.8828728158,71411.7199728938,72178.3475504397,72584.9131479714
"2017-05-31 11:00:00",70018,62823.8667021335,64569.3690244269,64569.3690244269,64990.8413001147,65535.1020782922,65930.64740591,66694.8224979783,67416.0490736718,67531.821075446,67586.7697417972,67139.8453259731,67043.9362975555,67395.4018954896,67183.543554653,67012.5366978413,67091.093589603,67497.3610059974,67544.2063090578,67768.8281603198,67814.3457933838,68069.0520069116,68085.5124445,68337.2576100858,68439.3626340848,68137.281458943,68080.5458313979,68061.5746856535,68148.0403026075,67995.1855277678,67995.1855277678,68354.9166517982,68382.4328870976,68681.2814994044,68690.4559886444,68652.7882800821,68656.9523376095,68681.4837580747,68708.4395215271,68727.4989705947,68745.7731268094,68747.2915995073,68749.844521282,68824.8261756946,68824.7742948978,68929.9287190558,68963.7918058192,69057.0105019409,69317.5552081595,69318.1080773353,69414.2555035818,69446.1635731003,69493.2200247769,69587.4237867472,69599.0507887481,69597.493658339,69638.1307026807,69643.8709241066,69729.3784450776,69812.9531677772,69818.5171213315,69850.1286962891,69850.3413547167,69854.0061594778,69886.7930221368,69924.2362573956,69961.4728676861,69886.2682814876,70051.9601105611,70338.0818333201,70401.187548308,70390.9882585638,70433.4855578262,70507.012485648,70528.8712865179,70552.5441175868,70581.6682004657,70605.34260411,70622.1302852271,70621.4061834179,70827.9361283683,70837.0730868441,70874.1579446517,71045.3933680983,71382.8727195132,71592.6503627122,71618.6220092423,71607.9620995875,71447.5310050058,72521.8858296033,73020.3033271949
