"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-24 11:00:00,72053,59447.9671828978,63946.5726381864,67123.7698996134,69069.0188159911,69683.3470409607,70058.1903841106,70440.4679656993,70498.6880738555,70563.0632653517,70578.0569975713,70646.7712512166,70726.2868146509,70750.7392485856,70833.6464340834,70915.1571245936,71063.1830611936,71093.3012916718,71106.7324065001,71137.1718742173,71204.7820151214,71223.1896544578,71254.2592116352,71279.2065156977,71321.598418856,71338.3234672744,71377.9427557406,71468.1386667233,71542.3225159176,71609.5361721488,71642.9608194736,71785.7603992171,71837.264190899,71854.2240687055,71877.0089225355,71890.5102944433,71895.2952069139,71941.0049901921,72017.5151522602,72083.8368139235,72191.353512085,72248.0724303964,72267.092183315,72281.6193295887,72299.9694492499,72344.8334547363,72393.0809096627,72394.2578894155,72398.9779382818,72415.8850514153,72483.9321923182,72572.7483176831,72612.694221487,72643.4415561889,72676.9691400499,72738.9342470363,72782.3097120337,72825.4327285889,72848.408819533,72884.0823623903,72902.7947605134,72977.3851821434,73055.7791602846,73142.096103576,73304.1678723466,73340.8477585643,73402.2749297286,73424.6560588654,73508.2290537109,73555.2940323116,73646.6009294248,73784.7849767012,73831.7127312673,73866.341265328,74063.9276548714,74113.1458460367,74173.0531486724,74220.0702612945,74396.6155973759,74466.9895754569,74533.1012238258,74640.7979705908,75000.1583360329,75150.9988764504,75333.5109632427,75719.4598436947,75855.3843174612,76196.1095053533,76956.0372117446,77066.2078356407,77523.0271225304
2017-10-25 11:00:00,72512.25,59196.075576075,63694.6810313636,66871.8782927906,68817.1272091683,69431.4554341379,69806.2987772878,70188.5763588765,70246.7964670327,70311.1716585289,70326.1653907485,70394.8796443938,70474.3952078281,70498.8476417628,70581.7548272606,70663.2655177708,70811.2914543708,70841.409684849,70854.8407996773,70885.2802673945,70952.8904082986,70971.298047635,71002.3676048124,71027.3149088749,71069.7068120332,71086.4318604516,71126.0511489178,71216.2470599005,71290.4309090948,71357.644565326,71391.0692126508,71533.8687923943,71585.3725840762,71602.3324618827,71625.1173157127,71638.6186876205,71643.4036000911,71689.1133833693,71765.6235454374,71801.3288040002,71889.5263914267,71977.6327636961,72005.0198377182,72020.105262303,72041.655640307,72052.6374848247,72135.3437753094,72141.8389417484,72144.5568346678,72152.5332282072,72181.6369124282,72288.1417296075,72345.9245982843,72379.1171296714,72407.1812851906,72462.7310501955,72501.2711807471,72554.1460753185,72588.5869645023,72611.4383359413,72637.2007362062,72681.3277405478,72760.471929664,72828.1284357669,72979.7866846495,73068.9781903549,73106.8089033987,73159.0503999481,73202.7022760314,73296.9034521111,73327.1628610145,73532.8933698784,73579.8211244445,73614.4496585052,73812.0360480486,73861.2542392139,73921.1615418496,73968.1786544717,74144.7239905531,74215.0979686341,74281.209617003,74388.906363768,74748.2667292101,74899.1072696276,75081.6193564199,75467.5682368719,75603.4927106384,75944.2178985305,76704.1456049218,76814.3162288179,77271.1355157076
2017-10-26 11:00:00,70082.5,59388.9851573786,63887.5906126672,67064.7878740942,69010.0367904719,69624.3650154415,69999.2083585914,70381.4859401801,70439.7060483363,70504.0812398324,70519.0749720521,70587.7892256974,70667.3047891317,70691.7572230664,70774.6644085642,70856.1750990744,71004.2010356744,71034.3192661526,71047.7503809809,71078.1898486981,71145.7999896022,71164.2076289386,71195.277186116,71220.2244901785,71262.6163933368,71279.3414417552,71318.9607302214,71409.1566412041,71483.3404903984,71550.5541466296,71583.9787939544,71726.7783736979,71778.2821653798,71795.2420431863,71818.0268970163,71833.8709399537,71839.7911924462,71925.2961147674,71985.9794188049,72024.8547884043,72132.3714865658,72189.0904048772,72208.1101577958,72222.6373040695,72240.9874237307,72285.8514292171,72334.0988841435,72335.2758638963,72339.9959127626,72356.9030258961,72424.950166799,72513.7662921639,72553.7121959678,72584.4595306697,72617.9871145307,72679.9522215171,72708.2112641422,72747.055656622,72781.4965458059,72804.3479172449,72830.1103175098,72874.2373218514,72953.3815109676,73021.0380170705,73172.6962659531,73261.8877716585,73299.7184847023,73351.9599812517,73395.611857335,73489.8130334147,73520.0724423181,73725.802951182,73772.7307057481,73807.3592398088,74004.9456293522,74054.1638205175,74114.0711231532,74161.0882357753,74337.6335718567,74408.0075499377,74474.1191983066,74581.8159450716,74941.1763105137,75092.0168509312,75274.5289377235,75660.4778181755,75796.402291942,76137.1274798341,76897.0551862254,77007.2258101215,77464.0450970112
2017-10-27 11:00:00,72201.5,57926.579655419,62425.1851107076,65602.3823721346,67547.6312885123,68161.9595134819,68536.8028566318,68854.3385118481,68970.8777760518,69012.4419012423,69050.9049884179,69089.5022797693,69156.3389313251,69219.0743666507,69297.0405498912,69362.0887546085,69509.8616270326,69554.009784171,69576.958119564,69606.3235999207,69654.5630426679,69690.543043532,69707.3313745401,69747.5829422475,69785.7917518231,69809.6777926769,69823.9953348435,69899.3070545322,69961.9569730171,70062.951412923,70108.6111449633,70215.0402198188,70296.4614976132,70326.7940058044,70342.1438614023,70366.2980896013,70373.9076794351,70419.6174627133,70496.1276247814,70562.2839783275,70669.9659846062,70726.6849029176,70745.7046558362,70760.2318021099,70778.5819217711,70823.4459272575,70871.6933821839,70872.8703619367,70877.590410803,70894.4975239365,70962.5446648394,71051.3607902043,71091.3066940082,71122.0540287101,71155.5816125711,71217.5467195575,71245.8057621826,71284.6501546624,71319.0910438463,71341.9424152853,71367.7048155502,71411.8318198918,71490.976009008,71558.6325151109,71710.2907639935,71799.4822696989,71837.3129827427,71889.5544792921,71933.2063553754,72027.4075314551,72057.6669403585,72263.3974492224,72310.3252037885,72344.9537378492,72542.5401273926,72591.7583185579,72651.6656211936,72698.6827338157,72875.2280698971,72945.6020479781,73011.713696347,73119.410443112,73478.7708085541,73629.6113489716,73812.1234357639,74198.0723162159,74333.9967899824,74674.7219778745,75434.6496842658,75544.8203081619,76001.6395950516
2017-10-28 11:00:00,61346,47375.0550059161,51873.6604612047,55050.8577226317,56996.1066390094,57610.434863979,57985.2782071289,58302.8138623452,58419.3531265489,58460.9172517394,58499.380338915,58537.9776302664,58604.8142818222,58667.5497171478,58745.5159003883,58810.5641051056,58958.3369775297,59002.4851346681,59025.4334700611,59054.7989504178,59103.038393165,59139.0183940291,59155.8067250372,59196.0582927446,59234.2671023202,59258.153143174,59272.4706853406,59347.7824050293,59410.4323235142,59511.4267634201,59557.0864954604,59663.5155703159,59744.9368481103,59775.2693563015,59790.6192118994,59814.7734400984,59822.3830299322,59868.0928132104,59944.6029752785,60010.7593288246,60118.4413351032,60175.1602534147,60194.1800063333,60208.7071526071,60227.0572722682,60271.9212777546,60320.168732681,60321.3457124338,60326.0657613001,60342.9728744336,60411.0200153365,60499.8361407014,60539.7820445053,60570.5293792072,60604.0569630682,60666.0220700546,60694.2811126797,60733.1255051596,60767.5663943434,60790.4177657824,60816.1801660473,60860.3071703889,60939.4513595051,61007.107865608,61158.7661144906,61247.957620196,61285.7883332398,61338.0298297892,61381.6817058725,61475.8828819522,61506.1422908556,61663.4625204689,61722.9492516121,61764.8654247285,61894.3888798768,62010.6306682508,62084.3276316101,62112.0547692509,62195.3015868886,62347.8591466093,62427.5253990854,62498.6590172503,62731.492495366,63078.0866994687,63260.598786261,63646.547666713,63782.4721404795,64123.1973283716,64883.1250347629,64993.295658659,65450.1149455487
2017-10-29 18:00:00,57713.75,44252.7144406138,48751.3198959024,53488.2489242454,54320.9255974869,54781.0792130862,54941.0415479458,55245.2152234153,55303.4353315715,55367.8105230677,55382.8042552873,55451.5185089326,55531.0340723669,55555.4865063016,55638.3936917994,55719.9043823096,55867.9303189096,55898.0485493878,55911.4796642161,55941.9191319333,56009.5292728374,56027.9369121738,56059.0064693512,56083.9537734137,56126.345676572,56143.0707249904,56182.6900134566,56272.8859244393,56347.0697736336,56414.2834298648,56447.7080771896,56590.5076569331,56642.011448615,56658.9713264215,56681.7561802515,56697.6002231889,56703.5204756814,56789.0253980026,56849.7087020401,56946.8464885751,57034.6791832945,57061.8083268723,57076.776727351,57098.3916026222,57109.3317182786,57192.1028883382,57198.485273605,57201.2422608222,57209.2939524784,57238.5499118471,57345.0643139362,57402.6097491224,57435.800371664,57463.8626160064,57519.7832889065,57555.1089071275,57587.0569697497,57630.1799863049,57653.156077249,57688.8296201063,57707.5420182294,57782.1324398594,57860.5264180006,57946.843361292,58108.9151300626,58145.5950162803,58207.0221874446,58223.6083055354,58259.3411405702,58353.5423166499,58383.8017255533,58541.1219551666,58600.6086863098,58642.5248594262,58772.0483145745,58888.2901029485,58961.9870663078,58989.7142039486,59072.9610215863,59225.518581307,59305.1848337831,59376.318451948,59609.1519300637,59955.7461341664,60138.2582209587,60524.2071014107,60660.1315751772,61000.8567630693,61760.7844694606,61870.9550933567,62327.7743802464
2017-10-30 18:00:00,64535.25,56900.8573139553,61399.4627692439,66470.2887793551,67137.9500492503,67511.8490134212,67831.4047895964,67945.7340956946,67987.1460047687,68025.2621766229,68064.1826799312,68130.9536867696,68193.4470672129,68272.1777131128,68337.0144487259,68485.6293890149,68528.4291711324,68551.2561176323,68580.8651616084,68629.3703531907,68664.8494303104,68681.6428375757,68721.9606756718,68760.4468595437,68784.0697962534,68798.3559612226,68874.0626932946,68936.2447086017,69037.485996886,69083.0881767364,69190.8184395844,69271.2583778118,69301.2337101843,69316.5778686455,69340.6794682347,69348.2122748044,69394.6467876503,69470.8325102205,69537.1514735139,69644.6884707788,69700.9993275026,69720.0618348813,69734.6807239497,69752.9053228597,69798.545602357,69845.9780206533,69847.152029039,69851.8749190891,69868.9058750799,69937.717370426,70026.0945805398,70065.9041250784,70096.5969718422,70130.2809756772,70191.8681561645,70220.1706116571,70259.1441073864,70293.465654986,70316.5596488486,70342.1014128883,70364.1073560635,70430.2753132009,70508.6692913421,70594.9862346335,70757.0580034041,70793.7378896218,70855.1650607861,70871.7511788769,70907.4840139117,71001.6851899914,71031.9445988948,71189.2648285081,71248.7515596513,71290.6677327677,71420.191187916,71536.43297629,71610.1299396493,71637.8570772901,71721.1038949278,71873.6614546485,71953.3277071246,72024.4613252895,72257.2948034052,72603.8890075079,72786.4010943002,73172.3499747522,73308.2744485187,73648.9996364108,74408.9273428021,74519.0979666982,74975.9172535879
2017-10-31 18:00:00,57853.25,58128.5386703407,63286.4949008705,65314.0608091393,65980.9193719352,66354.8183361061,66674.3741122813,66788.7034183795,66830.1153274536,66868.2314993078,66907.1520026161,66973.9230094545,67036.4163898978,67115.1470357977,67179.9837714108,67328.5987116998,67371.3984938174,67394.2254403172,67423.8344842933,67472.3396758756,67507.8187529953,67524.6121602606,67564.9299983567,67603.4161822286,67627.0391189383,67641.3252839075,67717.0320159795,67779.2140312867,67880.4553195709,67926.0574994213,68033.7877622693,68114.2277004967,68144.2030328692,68159.5471913304,68183.6487909196,68191.1815974893,68237.6161103352,68313.8018329054,68380.1207961988,68487.6577934637,68543.9686501875,68563.0311575662,68577.6500466346,68595.8746455446,68641.5149250419,68688.9473433383,68690.1213517239,68694.844241774,68711.8751977648,68780.6866931109,68869.0639032247,68908.8734477633,68939.5662945271,68973.2502983621,69034.8374788494,69063.139934342,69102.1134300713,69136.4349776709,69159.5289715335,69185.0707355732,69207.0766787484,69273.2446358858,69351.638614027,69437.9555573184,69600.027326089,69636.7072123068,69698.134383471,69714.7205015618,69750.4533365966,69844.6545126763,69874.9139215797,70032.234151193,70091.7208823362,70133.6370554526,70263.1605106009,70379.4022989749,70453.0992623342,70480.826399975,70564.0732176127,70716.6307773334,70796.2970298095,70867.4306479744,71100.2641260901,71446.8583301928,71629.3704169851,72015.3192974371,72151.2437712036,72491.9689590957,73251.896665487,73362.0672893831,73818.8865762728
2017-11-01 17:00:00,67923.5,60217.0074433863,62676.0635363864,65811.0480600432,68245.6692379709,68705.8228535702,68865.7851884298,69169.9588638993,69228.1789720555,69292.5541635517,69307.5478957713,69376.2621494166,69455.7777128509,69480.2301467856,69563.1373322834,69644.6480227936,69792.6739593936,69822.7921898718,69836.2233047001,69866.6627724173,69934.2729133214,69952.6805526578,69983.7501098352,70008.6974138977,70051.089317056,70067.8143654744,70107.4336539407,70197.6295649233,70271.8134141176,70339.0270703488,70372.4517176736,70515.2512974171,70566.755089099,70583.7149669055,70606.4998207355,70622.3438636729,70628.2641161654,70713.7690384866,70774.4523425241,70871.5901290591,70959.4228237785,70986.5519673564,71001.520367835,71023.1352431062,71034.0753587627,71116.8465288222,71123.228914089,71125.9859013062,71134.0375929624,71163.2935523311,71269.8079544202,71327.3533896064,71360.544012148,71388.6062564904,71444.5269293905,71479.8525476115,71511.8006102337,71554.9236267889,71577.899717733,71613.5732605903,71630.0711759914,71662.7102455706,71741.8544346868,71809.5109407897,71961.1691896723,72050.3606953777,72088.1914084215,72140.4329049709,72153.9566274341,72237.1501977615,72284.7493736453,72395.5708675911,72514.2493336087,72561.1500302927,72594.7422633292,72793.2134718718,72842.087098167,72902.4594177873,72949.2074176349,73125.8780680966,73196.1062599145,73262.1913705492,73368.5581714995,73757.6599561997,74037.76594406,74338.5794278764,74480.6165691295,74691.59154125,75345.7970429605,75795.6987338407,76252.5180207304
2017-11-02 18:00:00,70114.25,58188.8967556682,60647.9528486683,63782.9373723251,65890.5623606215,66384.7272514426,66759.5705945925,67077.1062498088,67193.6455140125,67235.209639203,67273.6727263786,67312.27001773,67379.1066692858,67441.8421046115,67519.8082878519,67584.8564925692,67732.6293649933,67776.7775221317,67799.7258575247,67829.0913378814,67877.3307806286,67913.3107814927,67930.0991125008,67970.3506802082,68008.5594897838,68032.4455306376,68046.7630728042,68122.0747924929,68184.7247109778,68285.7191508837,68331.3788829241,68437.8079577795,68519.2292355739,68549.5617437651,68564.911599363,68589.065827562,68596.6754173958,68642.385200674,68718.8953627421,68785.0517162882,68892.7337225669,68949.4526408783,68968.4723937969,68982.9995400707,69001.3496597318,69046.2136652182,69094.4611201447,69095.6380998974,69100.3581487637,69117.2652618972,69185.3124028001,69274.128528165,69314.0744319689,69344.8217666708,69378.3493505318,69451.7418598934,69483.6899225156,69526.8129390708,69549.7890300149,69585.4625728722,69601.9604882733,69634.5995578525,69713.7437469687,69781.4002530716,69933.0585019542,70022.2500076596,70060.0807207034,70112.3222172528,70125.845939716,70209.0395100434,70256.6386859272,70367.460179873,70486.1386458906,70533.0393425746,70566.6315756111,70765.1027841537,70813.9764104489,70874.3487300692,70921.0967299168,71097.7673803785,71167.9955721964,71234.0806828311,71340.4474837814,71729.5492684816,72009.6552563419,72310.4687401583,72452.5058814114,72663.4808535319,73317.6863552424,73767.5880461226,74224.4073330123
2017-11-03 11:00:00,69475.5,58454.1381968152,60913.1942898153,64048.1788134721,66155.8038017685,66649.9686925896,67024.8120357395,67342.3476909558,67458.8869551595,67500.45108035,67538.9141675256,67577.511458877,67644.3481104328,67707.0835457584,67785.0497289989,67850.0979337162,67997.8708061403,68042.0189632787,68064.9672986717,68094.3327790284,68142.5722217756,68178.5522226397,68195.3405536478,68235.5921213552,68273.8009309308,68297.6869717846,68312.0045139512,68387.3162336399,68449.9661521248,68550.9605920307,68596.620324071,68703.0493989265,68784.4706767209,68814.8031849121,68830.15304051,68854.307268709,68861.9168585428,68907.626641821,68984.1368038891,69050.2931574352,69157.9751637139,69214.6940820253,69233.7138349439,69248.2409812176,69266.5911008788,69311.4551063652,69359.7025612916,69360.8795410444,69365.5995899107,69382.5067030442,69450.5538439471,69539.369969312,69579.3158731159,69610.0632078178,69643.5907916788,69716.9833010404,69748.9313636626,69792.0543802178,69815.0304711619,69850.7040140192,69867.2019294203,69899.8409989995,69978.9851881157,70046.6416942186,70198.2999431012,70287.4914488066,70325.3221618504,70375.9883766299,70385.4819363265,70420.6194929329,70515.3338595147,70544.6614998588,70702.3219905809,70761.99928969,70804.2767127906,70932.6640568979,71049.8870480122,71139.5901712162,71186.3381710637,71363.0088215255,71433.2370133434,71499.3221239781,71605.6889249284,71994.7907096286,72274.8966974889,72575.7101813053,72717.7473225584,72928.7222946789,73582.9277963894,74032.8294872696,74489.6487741593
2017-11-04 18:00:00,62274.5,48684.9440974614,51144.0001904615,54278.9847141183,56386.6097024147,56880.7745932358,57255.6179363857,57573.153591602,57689.6928558057,57731.2569809962,57769.7200681718,57808.3173595232,57875.154011079,57937.8894464046,58015.8556296451,58080.9038343624,58228.6767067865,58272.8248639249,58295.7731993179,58325.1386796746,58373.3781224218,58409.3581232859,58426.146454294,58466.3980220014,58504.606831577,58528.4928724308,58542.8104145974,58618.1221342861,58680.772052771,58781.7664926769,58827.4262247172,58933.8552995727,59015.2765773671,59045.6090855583,59060.9589411562,59085.1131693552,59092.722759189,59138.4325424672,59214.9427045353,59281.0990580814,59388.78106436,59445.4999826715,59464.5197355901,59479.0468818638,59497.397001525,59542.2610070114,59590.5084619378,59591.6854416906,59596.4054905569,59613.3126036904,59672.4360736607,59737.4608887054,59795.2437573822,59828.4362887693,59856.5004442885,59913.6262198381,59964.6208419365,60003.4652344163,60037.9061236002,60081.5099146654,60098.0078300665,60130.6468996457,60209.7910887619,60277.4475948648,60429.1058437474,60518.2973494528,60556.1280624966,60606.7942772761,60616.2878369727,60651.4253935791,60746.1397601609,60775.467400505,60933.1278912271,60992.8051903362,61035.0826134368,61163.4699575441,61280.6929486584,61370.3960718624,61417.14407171,61593.8147221717,61664.0429139896,61730.1280246243,61836.4948255746,62225.5966102748,62505.7025981351,62806.5160819515,62948.5532232046,63159.5281953251,63813.7336970356,64263.6353879158,64720.4546748055
2017-11-05 18:00:00,58196,46892.6242642106,49351.6803572107,52486.6648808675,54594.2898691639,55381.4396743945,55541.4020092541,55845.5756847236,55903.7957928798,55968.170984376,55983.1647165956,56051.8789702409,56131.3945336752,56155.8469676099,56238.7541531077,56320.2648436179,56468.2907802179,56498.4090106961,56511.8401255244,56542.2795932416,56609.8897341457,56628.2973734821,56659.3669306595,56684.314234722,56726.7061378803,56743.4311862987,56783.0504747649,56873.2463857476,56947.4302349419,57014.6438911731,57048.0685384979,57190.8681182414,57242.3719099233,57259.3317877298,57282.1166415598,57297.9606844972,57303.8809369897,57389.3858593109,57450.0691633484,57547.2069498834,57635.0396446028,57662.1687881806,57677.1371886593,57698.7520639305,57709.6921795869,57792.4633496465,57798.8457349133,57801.6027221305,57809.6544137867,57838.9103731554,57922.9097383281,57977.8560367075,58017.8019405113,58048.5492752132,58082.0768590742,58155.4693684358,58187.417431058,58230.5404476132,58264.7225144474,58294.3190008551,58316.3249440303,58382.4929011677,58460.8868793089,58547.2038226003,58709.2755913709,58745.9554775886,58807.3826487529,58819.5527903123,58829.5734482584,58912.7670185858,58960.3661944696,59071.1876884154,59189.866154433,59236.766851117,59270.3590841535,59468.8302926961,59520.5744263212,59590.0746652569,59673.3214828946,59825.8790426153,59905.5452950914,59976.6789132563,60209.512391372,60487.3485755504,60713.3827648843,61014.1962487007,61156.2333899538,61367.2083620743,62021.4138637848,62471.315554665,62928.1348415547
2017-11-06 18:00:00,71809.25,58200.8251005336,60659.8811935337,63794.8657171905,65902.4907054869,66689.6405107175,66849.6028455771,67153.7765210466,67211.9966292028,67276.371820699,67291.3655529186,67360.0798065639,67439.5953699982,67464.0478039329,67546.9549894307,67628.4656799409,67776.4916165409,67806.6098470191,67820.0409618474,67850.4804295646,67918.0905704687,67936.4982098051,67967.5677669825,67992.515071045,68034.9069742033,68051.6320226217,68091.251311088,68181.4472220706,68255.6310712649,68322.8447274962,68447.8036098107,68531.6768021016,68561.6521344741,68576.9962929353,68601.0978925245,68608.6306990942,68655.0652119401,68731.2509345103,68797.5698978037,68905.1068950686,68961.4177517924,68980.4802591711,68995.0991482395,69013.3237471495,69058.9640266468,69106.3964449432,69107.5704533288,69112.2933433789,69129.3242993697,69188.9944732726,69253.6256115675,69311.1710467537,69344.3616692953,69372.4239136377,69429.9643751533,69480.5890359469,69507.1975281642,69538.7412839362,69572.9233507704,69602.5198371781,69624.5257803533,69690.6937374907,69769.0877156319,69855.4046589233,70017.4764276939,70054.1563139117,70115.5834850759,70127.7536266353,70137.7742845815,70220.9678549088,70268.5670307926,70379.3885247384,70498.066990756,70544.96768744,70578.5599204765,70777.0311290191,70828.7752626442,70898.2755015799,70981.5223192176,71134.0798789383,71213.7461314144,71284.8797495793,71517.713227695,71795.5494118734,72021.5836012073,72322.3970850237,72464.4342262768,72675.4091983973,73329.6147001078,73779.516390988,74236.3356778777
2017-11-07 17:00:00,73349.25,60582.7076165248,63041.7637095249,66176.7482331817,68284.3732214781,69071.5230267087,69231.4853615683,69535.6590370378,69593.879145194,69658.2543366902,69673.2480689098,69741.9623225551,69821.4778859894,69845.9303199241,69928.8375054219,70010.348195932,70158.3741325321,70188.4923630103,70201.9234778386,70232.3629455558,70299.9730864599,70318.3807257963,70349.4502829737,70374.3975870362,70416.7894901945,70433.5145386129,70473.1338270791,70563.3297380618,70637.5135872561,70704.7272434873,70829.6861258018,70913.5593180928,70943.5346504653,70958.8788089265,70982.9804085157,70990.5132150854,71036.9477279313,71113.1334505015,71179.4524137949,71286.9894110598,71343.3002677836,71362.3627751623,71376.9816642307,71395.2062631407,71440.846542638,71488.2789609343,71489.45296932,71494.1758593701,71511.2068153609,71570.8769892638,71635.5081275587,71693.0535627449,71726.2441852865,71754.3064296289,71811.8468911445,71862.4715519381,71889.0800441554,71920.6237999274,71954.8058667616,71984.4023531693,72006.4082963445,72072.5762534819,72150.9702316231,72237.2871749145,72399.3589436851,72436.0388299029,72497.4660010671,72509.6361426265,72519.6568005726,72602.8503709,72650.4495467838,72761.2710407296,72879.9495067472,72926.8502034312,72960.4424364677,73158.9136450103,73210.6577786354,73280.1580175711,73363.4048352088,73515.9623949295,73595.6286474056,73666.7622655705,73899.5957436862,74173.9223319801,74244.2979754624,74425.512560066,74814.3458379274,75057.2917143885,75711.497216099,76161.3989069792,76618.2181938689
2017-11-08 17:00:00,72466.25,62739.9709991106,65199.0270921107,68334.0116157675,70441.6366040639,71228.7864092945,71388.7487441541,71692.9224196236,71751.1425277798,71815.517719276,71863.747002798,71930.5180096364,71993.0113900797,72071.7420359796,72136.5787715927,72285.1937118817,72327.9934939993,72350.8204404991,72380.4294844752,72428.9346760575,72464.4137531772,72481.2071604425,72521.5249985386,72560.0111824105,72583.6341191202,72597.9202840894,72673.6270161614,72735.8090314686,72837.0503197528,72882.6524996032,73038.2617740382,73089.7661036812,73106.6905057778,73129.6065637864,73145.334868415,73151.2732770726,73237.0189181603,73297.6274391872,73395.234917393,73482.7939345625,73509.665147696,73524.5165240684,73546.1958966069,73557.0942834021,73639.9303330365,73646.1999371312,73648.9960186461,73657.123008419,73686.5312429355,73770.4741237386,73825.6589034066,73865.4684479452,73896.161294709,73929.845298544,74003.066648016,74031.9742466309,74058.7084302532,74093.0299778528,74136.559237972,74153.1751061239,74186.2643355207,74265.4531772655,74333.0322245678,74485.205671408,74573.6181595595,74611.7816830468,74661.8734634703,74671.3155017437,74707.0483367785,74801.2495128582,74831.5089217616,74988.8291513749,75048.3158825181,75090.2320556345,75219.7555107828,75335.9972991568,75425.5076025967,75472.5247152189,75526.454398512,75673.2257775153,75752.8920299914,75824.0256481563,76056.859126272,76331.1857145659,76401.5613580482,76582.7759426518,76971.6092205132,77214.5550969743,77868.7605986848,78318.662289565,78775.4815764547
2017-11-09 17:00:00,73133.5,61796.120623188,64255.1767161881,67390.1612398449,69497.7862281413,70284.9360333719,70444.8983682315,70749.072043701,70807.2921518572,70871.6673433534,70919.8966268754,70986.6676337138,71049.1610141571,71127.891660057,71224.0501540267,71371.8950358826,71402.1147561166,71415.4463563906,71445.8377103709,71513.6429720702,71522.1223313344,71537.3567845199,71577.674622616,71616.1608064879,71639.7837431976,71654.0699081668,71729.7766402388,71791.958655546,71893.1999438302,71938.8021236806,72094.4113981156,72145.9157277586,72162.8401298552,72185.7561878638,72201.4844924924,72207.42290115,72293.1685422377,72353.7770632646,72451.3845414704,72538.9435586399,72565.8147717734,72580.6661481458,72602.3455206843,72613.2439074795,72696.0799571139,72702.3495612086,72705.1456427235,72713.2726324964,72742.6808670129,72826.623747816,72881.808527484,72921.6180720226,72952.3109187864,72985.9949226214,73059.2162720934,73088.1238707083,73114.8580543306,73149.1796019302,73192.7088620494,73209.3247302013,73242.4139595981,73321.6028013429,73389.1818486452,73541.3552954854,73629.7677836369,73667.9313071242,73718.0230875477,73727.4651258211,73763.1979608559,73857.3991369356,73887.658545839,74044.9787754523,74104.4655065955,74146.3816797119,74275.9051348602,74392.1469232342,74481.6572266741,74528.6743392963,74582.6040225894,74729.3754015927,74809.0416540688,74880.1752722337,75113.0087503494,75387.3353386433,75457.7109821256,75638.9255667292,76027.7588445906,76270.7047210517,76924.9102227622,77374.8119136424,77831.6312005321
2017-11-10 11:00:00,74409.5,61439.2978166726,63898.3539096727,67033.3384333295,69140.9634216259,69928.1132268565,70088.0755617161,70392.2492371856,70450.4693453418,70514.8445368379,70563.07382036,70629.8448271984,70692.3382076417,70771.0688535416,70867.2273475113,71015.0722293672,71045.2919496012,71058.6235498752,71089.0149038555,71156.8201655548,71175.4004442637,71206.3998542901,71231.1044684127,71273.4596957025,71290.1713981715,71330.1917615271,71420.4596041254,71495.0354676907,71561.6036758025,71687.8913289811,71770.6687399028,71800.2868964568,71815.6253577812,71839.6743287606,71847.1303520663,71894.2895944799,71970.1508775521,72036.6324505928,72144.0244388439,72199.92723398,72219.0324958189,72233.743127682,72251.8422058408,72298.258759349,72344.8761410152,72346.0471780338,72350.7729092677,72367.9277081159,72428.1445859513,72492.3820474965,72549.6900491919,72582.8787628882,72610.9390960536,72668.8942435352,72719.1489430242,72745.75586407,72772.6590573839,72792.3567954148,72835.886055534,72852.5019236859,72885.5911530827,72964.7799948275,73032.3590421298,73184.53248897,73272.9449771215,73311.1085006088,73361.2002810323,73370.6423193057,73406.3751543405,73500.5763304202,73530.8357393236,73688.1559689369,73747.6427000801,73789.5588731965,73919.0823283448,74035.3241167188,74124.8344201587,74171.8515327808,74225.781216074,74372.5525950773,74452.2188475534,74523.3524657183,74756.185943834,75030.5125321279,75100.8881756102,75282.1027602138,75670.9360380752,75913.8819145363,76568.0874162468,77017.989107127,77474.8083940167
